t/ms,(location 0 1),(location 1 0)
1.190000023841858,-84.72940474249086,-84.72940474249086
1.200000023841858,-84.74667018338143,-84.74667018338143
1.210000023841858,-84.76380975815127,-84.76380975815127
1.220000023841858,-84.78082560662926,-84.78082560662926
1.230000023841858,-84.79771982227834,-84.79771982227834
1.2400000238418578,-84.8144944533324,-84.8144944533324
1.2500000238418578,-84.83115150390047,-84.83115150390047
1.2600000238418578,-84.84769293503523,-84.84769293503523
1.2700000238418578,-84.8641206657806,-84.8641206657806
1.2800000238418578,-84.88043657418417,-84.88043657418417
1.2900000238418579,-84.89664249828377,-84.89664249828377
1.3000000238418579,-84.91274023706869,-84.91274023706869
1.3100000238418579,-84.928731551411,-84.928731551411
1.3200000238418579,-84.94461816497831,-84.94461816497831
1.330000023841858,-84.96040176511303,-84.96040176511303
1.340000023841858,-84.97608400369639,-84.97608400369639
1.350000023841858,-84.99166649798596,-84.99166649798596
1.360000023841858,-85.00715083143034,-85.00715083143034
1.370000023841858,-85.02253855446492,-85.02253855446492
1.380000023841858,-85.03783118528368,-85.03783118528368
1.390000023841858,-85.05303021059309,-85.05303021059309
1.400000023841858,-85.06813708634573,-85.06813708634573
1.410000023841858,-85.0831532384557,-85.0831532384557
1.420000023841858,-85.09808006349486,-85.09808006349486
1.430000023841858,-85.11291892937042,-85.11291892937042
1.440000023841858,-85.12767117598673,-85.12767117598673
1.450000023841858,-85.1423381158886,-85.1423381158886
1.460000023841858,-85.15692103489033,-85.15692103489033
1.470000023841858,-85.17142119268884,-85.17142119268884
1.480000023841858,-85.18583982345712,-85.18583982345712
1.490000023841858,-85.20017813642929,-85.20017813642929
1.5000000238418578,-85.21443731646507,-85.21443731646507
1.5100000238418578,-85.22861852460495,-85.22861852460495
1.5200000238418578,-85.24272289860764,-85.24272289860764
1.5300000238418578,-85.25675155347632,-85.25675155347632
1.5400000238418579,-85.27070558197249,-85.27070558197249
1.5500000238418579,-85.28458605511629,-85.28458605511629
1.5600000238418579,-85.29839402267258,-85.29839402267258
1.5700000238418579,-85.31213051362987,-85.31213051362987
1.580000023841858,-85.32579653666268,-85.32579653666268
1.590000023841858,-85.33939308058413,-85.33939308058413
1.600000023841858,-85.3529211147903,-85.3529211147903
1.610000023841858,-85.36638158969026,-85.36638158969026
1.620000023841858,-85.37977543712763,-85.37977543712763
1.630000023841858,-85.39310357079154,-85.39310357079154
1.640000023841858,-85.40636688661588,-85.40636688661588
1.650000023841858,-85.41956626317359,-85.41956626317359
1.660000023841858,-85.43270256205683,-85.43270256205683
1.670000023841858,-85.4457766282506,-85.4457766282506
1.680000023841858,-85.45878929049634,-85.45878929049634
1.690000023841858,-85.47174136164756,-85.47174136164756
1.7000000476837158,-85.48463366959511,-85.48463366959511
1.7100000476837158,-85.49746693517018,-85.49746693517018
1.7200000476837158,-85.51024195631024,-85.51024195631024
1.7300000476837158,-85.52295948571059,-85.52295948571059
1.7400000476837159,-85.5356202618319,-85.5356202618319
1.7500000476837159,-85.54822500920882,-85.54822500920882
1.7600000476837159,-85.56077443875323,-85.56077443875323
1.7700000476837159,-85.57326924804626,-85.57326924804626
1.780000047683716,-85.58571012162729,-85.58571012162729
1.790000047683716,-85.59809773127174,-85.59809773127174
1.800000047683716,-85.6104327362686,-85.6104327362686
1.810000047683716,-85.62271578368482,-85.62271578368482
1.820000047683716,-85.63494750862768,-85.63494750862768
1.8300000476837157,-85.64712853450038,-85.64712853450038
1.8400000476837157,-85.65925947325157,-85.65925947325157
1.8500000476837157,-85.6713409256184,-85.6713409256184
1.8600000476837157,-85.68337348136545,-85.68337348136545
1.8700000476837157,-85.69535771951585,-85.69535771951585
1.8800000476837158,-85.70729420858068,-85.70729420858068
1.8900000476837158,-85.71918350677937,-85.71918350677937
1.9000000476837158,-85.73102616225795,-85.73102616225795
1.9100000476837158,-85.74282271330138,-85.74282271330138
1.9200000476837158,-85.75457368853921,-85.75457368853921
1.9300000476837158,-85.76627960715078,-85.76627960715078
1.9400000476837158,-85.77794097905979,-85.77794097905979
1.9500000476837158,-85.78955830513046,-85.78955830513046
1.9600000476837158,-85.80113207735747,-85.80113207735747
1.9700000476837158,-85.81266277904874,-85.81266277904874
1.9800000476837158,-85.82415088500566,-85.82415088500566
1.9900000476837159,-85.83559686170342,-85.83559686170342
2.0000000476837156,-85.84700116745904,-85.84700116745904
2.010000047683716,-85.85836425260493,-85.85836425260493
2.0200000476837157,-85.86968655965016,-85.86968655965016
2.030000047683716,-85.88096852344435,-85.88096852344435
2.0400000476837157,-85.89221057133314,-85.89221057133314
2.050000047683716,-85.90341312331539,-85.90341312331539
2.0600000476837157,-85.91457659219118,-85.91457659219118
2.070000047683716,-85.92570138371212,-85.92570138371212
2.0800000476837157,-85.93678789672201,-85.93678789672201
2.090000047683716,-85.94783652330194,-85.94783652330194
2.1000000476837157,-85.95884764890383,-85.95884764890383
2.110000047683716,-85.9698216524909,-85.9698216524909
2.1200000476837157,-85.98075890666327,-85.98075890666327
2.130000047683716,-85.99165977779205,-85.99165977779205
2.1400000476837158,-86.0025246261407,-86.0025246261407
2.150000047683716,-86.0133538059946,-86.0133538059946
2.160000047683716,-86.02414766577535,-86.02414766577535
2.170000047683716,-86.03490654816326,-86.03490654816326
2.180000047683716,-86.04563079020947,-86.04563079020947
2.190000047683716,-86.05632072345264,-86.05632072345264
2.200000047683716,-86.06697667402464,-86.06697667402464
2.210000047683716,-86.07759896276376,-86.07759896276376
2.220000047683716,-86.08818790531484,-86.08818790531484
2.2300000476837156,-86.09874381223847,-86.09874381223847
2.240000047683716,-86.1092669891083,-86.1092669891083
2.2500000476837156,-86.11975773660905,-86.11975773660905
2.260000047683716,-86.13021635063667,-86.13021635063667
2.2700000476837157,-86.14064312239162,-86.14064312239162
2.280000047683716,-86.15103833847088,-86.15103833847088
2.2900000476837157,-86.16140228095843,-86.16140228095843
2.300000047683716,-86.17173522751601,-86.17173522751601
2.3100000476837157,-86.18203745146614,-86.18203745146614
2.320000047683716,-86.19230922188156,-86.19230922188156
2.3300000476837157,-86.20255080366441,-86.20255080366441
2.340000047683716,-86.21276245763035,-86.21276245763035
2.3500000476837157,-86.22294444058447,-86.22294444058447
2.360000047683716,-86.23309700540423,-86.23309700540423
2.3700000476837157,-86.24322040111123,-86.24322040111123
2.380000047683716,-86.25331487294832,-86.25331487294832
2.3900000476837158,-86.26338066245036,-86.26338066245036
2.400000047683716,-86.27341800751861,-86.27341800751861
2.410000047683716,-86.28342714248646,-86.28342714248646
2.420000047683716,-86.29340829819363,-86.29340829819363
2.430000047683716,-86.30336170204642,-86.30336170204642
2.440000047683716,-86.31328757808839,-86.31328757808839
2.450000047683716,-86.323186147061,-86.323186147061
2.460000047683716,-86.33305762647038,-86.33305762647038
2.470000047683716,-86.34290223064347,-86.34290223064347
2.4800000476837156,-86.35272017079353,-86.35272017079353
2.490000047683716,-86.36251165507625,-86.36251165507625
2.5000000476837156,-86.37227688864517,-86.37227688864517
2.510000047683716,-86.38201607371352,-86.38201607371352
2.5200000476837157,-86.39172940960395,-86.39172940960395
2.530000047683716,-86.40141709280797,-86.40141709280797
2.5400000476837157,-86.41107931703387,-86.41107931703387
2.5500000715255737,-86.42071629615036,-86.42071629615036
2.5600000715255735,-86.43032817263196,-86.43032817263196
2.5700000715255737,-86.43991515508728,-86.43991515508728
2.5800000715255735,-86.44947742660999,-86.44947742660999
2.5900000715255738,-86.45901516776136,-86.45901516776136
2.6000000715255736,-86.46852855661596,-86.46852855661596
2.610000071525574,-86.47801776880871,-86.47801776880871
2.6200000715255736,-86.4874829775776,-86.4874829775776
2.630000071525574,-86.49692435381036,-86.49692435381036
2.6400000715255736,-86.50634206608561,-86.50634206608561
2.650000071525574,-86.51573628071577,-86.51573628071577
2.6600000715255736,-86.52510716178621,-86.52510716178621
2.670000071525574,-86.5344548711989,-86.5344548711989
2.6800000715255736,-86.54377956870842,-86.54377956870842
2.690000071525574,-86.55308141196353,-86.55308141196353
2.7000000715255736,-86.56236055654233,-86.56236055654233
2.710000071525574,-86.57112452185432,-86.57112452185432
2.7200000715255737,-86.57879826292671,-86.57879826292671
2.730000071525574,-86.58491047539808,-86.58491047539808
2.7400000715255737,-86.58911802516931,-86.58911802516931
2.750000071525574,-86.59118230687668,-86.59118230687668
2.7600000715255737,-86.59094254525411,-86.59094254525411
2.770000071525574,-86.58829619213263,-86.58829619213263
2.7800000715255737,-86.58318586641792,-86.58318586641792
2.790000071525574,-86.5755904953941,-86.5755904953941
2.8000000715255737,-86.56551883715095,-86.56551883715095
2.8100000715255735,-86.55300431893954,-86.55300431893954
2.8200000715255737,-86.53810065403077,-86.53810065403077
2.8300000715255735,-86.52087799539906,-86.52087799539906
2.8400000715255738,-86.50141952815395,-86.50141952815395
2.8500000715255736,-86.47981846222554,-86.47981846222554
2.860000071525574,-86.45617540547774,-86.45617540547774
2.8700000715255736,-86.4305960987179,-86.4305960987179
2.880000071525574,-86.40318948979481,-86.40318948979481
2.8900000715255736,-86.37406611930805,-86.37406611930805
2.900000071525574,-86.34333678725429,-86.34333678725429
2.9100000715255736,-86.31111146863039,-86.31111146863039
2.920000071525574,-86.27749844631765,-86.27749844631765
2.9300000715255736,-86.24260363106667,-86.24260363106667
2.940000071525574,-86.20653004064248,-86.20653004064248
2.9500000715255736,-86.16937741289392,-86.16937741289392
2.960000071525574,-86.13078841975796,-86.13078841975796
2.9700000715255737,-86.09033674539839,-86.09033674539839
2.980000071525574,-86.0477009895039,-86.0477009895039
2.9900000715255737,-86.0026851819009,-86.0026851819009
3.000000071525574,-85.95519363108687,-85.95519363108687
3.0100000715255737,-85.9052028172808,-85.9052028172808
3.020000071525574,-85.85274022476065,-85.85274022476065
3.0300000715255737,-85.79786983409788,-85.79786983409788
3.040000071525574,-85.74068217109289,-85.74068217109289
3.0500000715255737,-85.68128718650034,-85.68128718650034
3.060000071525574,-85.61980888527994,-85.61980888527994
3.0700000715255737,-85.55638109475063,-85.55638109475063
3.0800000715255735,-85.49114403894077,-85.49114403894077
3.0900000715255738,-85.42424153399291,-85.42424153399291
3.1000000715255736,-85.35581869280641,-85.35581869280641
3.110000071525574,-85.28602006198467,-85.28602006198467
3.1200000715255736,-85.2149881306605,-85.2149881306605
3.130000071525574,-85.14286215933797,-85.14286215933797
3.1400000715255736,-85.06977728229703,-85.06977728229703
3.150000071525574,-84.9958638415716,-84.9958638415716
3.1600000715255736,-84.92124691472095,-84.92124691472095
3.170000071525574,-84.84604600284895,-84.84604600284895
3.1800000715255736,-84.77037484943172,-84.77037484943172
3.190000071525574,-84.69434136451244,-84.69434136451244
3.2000000715255736,-84.61804763249506,-84.61804763249506
3.210000071525574,-84.54117270273844,-84.54117270273844
3.2200000715255737,-84.46333586514976,-84.46333586514976
3.230000071525574,-84.38425807234928,-84.38425807234928
3.2400000715255737,-84.30377969219592,-84.30377969219592
3.250000071525574,-84.22183544750906,-84.22183544750906
3.2600000715255737,-84.13842661506168,-84.13842661506168
3.270000071525574,-84.05359992061207,-84.05359992061207
3.2800000715255737,-83.96743299335495,-83.96743299335495
3.290000071525574,-83.88002444750632,-83.88002444750632
3.3000000715255737,-83.79148694439465,-83.79148694439465
3.310000071525574,-83.70194215782348,-83.70194215782348
3.3200000715255737,-83.61151699784091,-83.61151699784091
3.3300000715255735,-83.52034071458384,-83.52034071458384
3.3400000715255738,-83.42854265455577,-83.42854265455577
3.3500000715255736,-83.33625052385197,-83.33625052385197
3.360000071525574,-83.24358905763219,-83.24358905763219
3.3700000715255736,-83.15067902037758,-83.15067902037758
3.380000071525574,-83.0576364769604,-83.0576364769604
3.3900000715255736,-82.9645722849689,-82.9645722849689
3.4000000953674316,-82.87159154549096,-82.87159154549096
3.4100000953674314,-82.77879430481329,-82.77879430481329
3.4200000953674317,-82.68627415710704,-82.68627415710704
3.4300000953674314,-82.59411915112663,-82.59411915112663
3.4400000953674317,-82.50241165896377,-82.50241165896377
3.4500000953674315,-82.41122851799393,-82.41122851799393
3.4600000953674317,-82.32064121076945,-82.32064121076945
3.4700000953674315,-82.23071607144833,-82.23071607144833
3.4800000953674317,-82.14151450965818,-82.14151450965818
3.4900000953674315,-82.05309324451798,-82.05309324451798
3.5000000953674317,-81.96550454316976,-81.96550454316976
3.5100000953674315,-81.87879645940379,-81.87879645940379
3.5200000953674317,-81.79301306907529,-81.79301306907529
3.5300000953674315,-81.70819469979541,-81.70819469979541
3.5400000953674318,-81.62437815315126,-81.62437815315126
3.5500000953674316,-81.54159691819324,-81.54159691819324
3.560000095367432,-81.45988137539558,-81.45988137539558
3.5700000953674316,-81.37925899063046,-81.37925899063046
3.580000095367432,-81.29975449896848,-81.29975449896848
3.5900000953674316,-81.22139007829387,-81.22139007829387
3.600000095367432,-81.14418551291843,-81.14418551291843
3.6100000953674316,-81.06815834743809,-81.06815834743809
3.620000095367432,-80.99332403119296,-80.99332403119296
3.6300000953674316,-80.91969605372661,-80.91969605372661
3.640000095367432,-80.84728607168282,-80.84728607168282
3.6500000953674316,-80.77610402757963,-80.77610402757963
3.6600000953674314,-80.70615826093365,-80.70615826093365
3.6700000953674317,-80.6374556121739,-80.6374556121739
3.6800000953674314,-80.5700015198028,-80.5700015198028
3.6900000953674317,-80.50380011122486,-80.50380011122486
3.7000000953674315,-80.43885428766794,-80.43885428766794
3.7100000953674317,-80.37516580358219,-80.37516580358219
3.7200000953674315,-80.31273534089397,-80.31273534089397
3.7300000953674317,-80.25156257847463,-80.25156257847463
3.7400000953674315,-80.19164625713586,-80.19164625713586
3.7500000953674317,-80.13298424049277,-80.13298424049277
3.7600000953674315,-80.07557357194753,-80.07557357194753
3.7700000953674317,-80.0194105281023,-80.0194105281023
3.7800000953674315,-79.96449066881846,-79.96449066881846
3.7900000953674318,-79.91080888418468,-79.91080888418468
3.8000000953674316,-79.85835943858645,-79.85835943858645
3.810000095367432,-79.80713601210283,-79.80713601210283
3.8200000953674316,-79.75713173938888,-79.75713173938888
3.830000095367432,-79.70833924624702,-79.70833924624702
3.8400000953674316,-79.66075068401933,-79.66075068401933
3.850000095367432,-79.61435776197212,-79.61435776197212
3.8600000953674316,-79.56915177779084,-79.56915177779084
3.870000095367432,-79.52512364633013,-79.52512364633013
3.8800000953674316,-79.48226392671089,-79.48226392671089
3.890000095367432,-79.44056284791237,-79.44056284791237
3.9000000953674316,-79.40001033291402,-79.40001033291402
3.910000095367432,-79.36059602152017,-79.36059602152017
3.9200000953674317,-79.3223092919218,-79.3223092919218
3.9300000953674314,-79.28513928110466,-79.28513928110466
3.9400000953674317,-79.24907490415102,-79.24907490415102
3.9500000953674315,-79.21410487252541,-79.21410487252541
3.9600000953674317,-79.18021771138825,-79.18021771138825
3.9700000953674315,-79.14740177601905,-79.14740177601905
3.9800000953674317,-79.1156452673812,-79.1156452673812
3.9900000953674315,-79.08493624689362,-79.08493624689362
4.000000095367431,-79.05526265045445,-79.05526265045445
4.010000095367432,-79.02661230175593,-79.02661230175593
4.020000095367432,-78.99897292493559,-78.99897292493559
4.0300000953674315,-78.97233215659786,-78.97233215659786
4.040000095367431,-78.94667755724836,-78.94667755724836
4.050000095367432,-78.92199662216531,-78.92199662216531
4.060000095367432,-78.89827679174292,-78.89827679174292
4.070000095367432,-78.87550546133721,-78.87550546133721
4.080000095367431,-78.8536699906351,-78.8536699906351
4.090000095367432,-78.83275771257688,-78.83275771257688
4.100000095367432,-78.81275594185355,-78.81275594185355
4.110000095367432,-78.79365198299595,-78.79365198299595
4.120000095367431,-78.77543313808741,-78.77543313808741
4.130000095367432,-78.75808671410188,-78.75808671410188
4.140000095367432,-78.74160002990094,-78.74160002990094
4.150000095367432,-78.72596042289909,-78.72596042289909
4.160000095367431,-78.71115525541065,-78.71115525541065
4.170000095367431,-78.69717192069488,-78.69717192069488
4.180000095367432,-78.68399784871686,-78.68399784871686
4.190000095367432,-78.67162051162867,-78.67162051162867
4.2000000953674315,-78.66002742898864,-78.66002742898864
4.210000095367431,-78.64879234756714,-78.64879234756714
4.220000095367432,-78.63742827201077,-78.63742827201077
4.230000095367432,-78.62554702052773,-78.62554702052773
4.2400000953674315,-78.61287878154721,-78.61287878154721
4.2500001192092896,-78.59924938067833,-78.59924938067833
4.260000119209289,-78.58455461022834,-78.58455461022834
4.270000119209289,-78.56874044830201,-78.56874044830201
4.28000011920929,-78.55178967017613,-78.55178967017613
4.29000011920929,-78.53371253723101,-78.53371253723101
4.300000119209289,-78.51454016643305,-78.51454016643305
4.310000119209289,-78.49431954456381,-78.49431954456381
4.32000011920929,-78.47310960785131,-78.47310960785131
4.33000011920929,-78.45097806571395,-78.45097806571395
4.340000119209289,-78.42799878810342,-78.42799878810342
4.350000119209289,-78.40424964815753,-78.40424964815753
4.36000011920929,-78.37981074765699,-78.37981074765699
4.37000011920929,-78.35476297037542,-78.35476297037542
4.3800001192092894,-78.32918681766913,-78.32918681766913
4.390000119209289,-78.30316148624475,-78.30316148624475
4.40000011920929,-78.27676415226415,-78.27676415226415
4.41000011920929,-78.25006942967411,-78.25006942967411
4.4200001192092895,-78.22314897418725,-78.22314897418725
4.430000119209289,-78.19607120775662,-78.19607120775662
4.44000011920929,-78.16890114165882,-78.16890114165882
4.45000011920929,-78.1417002793264,-78.1417002793264
4.4600001192092895,-78.11413761005923,-78.11413761005923
4.470000119209289,-78.08582695672226,-78.08582695672226
4.48000011920929,-78.05647767832464,-78.05647767832464
4.49000011920929,-78.02591174673454,-78.02591174673454
4.5000001192092896,-77.99404073821349,-77.99404073821349
4.510000119209289,-77.96084007230735,-77.96084007230735
4.520000119209289,-77.92632936438973,-77.92632936438973
4.53000011920929,-77.89055882076055,-77.89055882076055
4.54000011920929,-77.8535999083427,-77.8535999083427
4.550000119209289,-77.81553878271909,-77.81553878271909
4.560000119209289,-77.77647148117904,-77.77647148117904
4.57000011920929,-77.73650028641234,-77.73650028641234
4.58000011920929,-77.69573091254193,-77.69573091254193
4.590000119209289,-77.65427030416674,-77.65427030416674
4.600000119209289,-77.61222491455823,-77.61222491455823
4.61000011920929,-77.56969937010523,-77.56969937010523
4.62000011920929,-77.52679545111663,-77.52679545111663
4.6300001192092894,-77.4836113330642,-77.4836113330642
4.640000119209289,-77.44024104183362,-77.44024104183362
4.65000011920929,-77.39677408374824,-77.39677408374824
4.66000011920929,-77.35329521702413,-77.35329521702413
4.6700001192092895,-77.30988433640653,-77.30988433640653
4.680000119209289,-77.26661644715401,-77.26661644715401
4.69000011920929,-77.2235617084563,-77.2235617084563
4.70000011920929,-77.1807855297532,-77.1807855297532
4.7100001192092895,-77.13834870638529,-77.13834870638529
4.720000119209289,-77.09630758349176,-77.09630758349176
4.73000011920929,-77.05471423923323,-77.05471423923323
4.74000011920929,-77.0136166802183,-77.0136166802183
4.7500001192092896,-76.97305904349547,-76.97305904349547
4.760000119209289,-76.93308180073134,-76.93308180073134
4.770000119209289,-76.89372196119908,-76.89372196119908
4.78000011920929,-76.8550132710538,-76.8550132710538
4.79000011920929,-76.81698640702513,-76.81698640702513
4.800000119209289,-76.77966916320969,-76.77966916320969
4.810000119209289,-76.74308663006308,-76.74308663006308
4.82000011920929,-76.70726136504494,-76.70726136504494
4.83000011920929,-76.67221355462237,-76.67221355462237
4.840000119209289,-76.63796116754511,-76.63796116754511
4.850000119209289,-76.60452009945953,-76.60452009945953
4.86000011920929,-76.57190430903906,-76.57190430903906
4.87000011920929,-76.54012594589683,-76.54012594589683
4.8800001192092894,-76.50919547060947,-76.50919547060947
4.890000119209289,-76.47912176719197,-76.47912176719197
4.90000011920929,-76.4499122484305,-76.4499122484305
4.91000011920929,-76.4215729544349,-76.4215729544349
4.9200001192092895,-76.3941086448358,-76.3941086448358
4.930000119209289,-76.36752288499275,-76.36752288499275
4.94000011920929,-76.34181812660178,-76.34181812660178
4.95000011920929,-76.31699578305359,-76.31699578305359
4.9600001192092895,-76.29305629992085,-76.29305629992085
4.970000119209289,-76.26999922086408,-76.26999922086408
4.98000011920929,-76.24782324930814,-76.24782324930814
4.99000011920929,-76.2265263061475,-76.2265263061475
5.0000001192092896,-76.20610558379192,-76.20610558379192
5.010000119209289,-76.18655759677947,-76.18655759677947
5.020000119209289,-76.1678782292137,-76.1678782292137
5.03000011920929,-76.15006277923916,-76.15006277923916
5.04000011920929,-76.13310600077125,-76.13310600077125
5.050000119209289,-76.11700214266314,-76.11700214266314
5.060000119209289,-76.10174498549485,-76.10174498549485
5.07000011920929,-76.08732787614015,-76.08732787614015
5.08000011920929,-76.07374376027542,-76.07374376027542
5.090000119209289,-76.06098521296045,-76.06098521296045
5.1000001430511475,-76.0490444397111,-76.0490444397111
5.110000143051147,-76.0379134164273,-76.0379134164273
5.120000143051147,-76.02758374281541,-76.02758374281541
5.130000143051148,-76.01804678307654,-76.01804678307654
5.1400001430511475,-76.00929365909626,-76.00929365909626
5.150000143051147,-76.00131527185252,-76.00131527185252
5.160000143051147,-75.99410232164598,-75.99410232164598
5.170000143051148,-75.98764532721515,-75.98764532721515
5.1800001430511475,-75.9819346437939,-75.9819346437939
5.190000143051147,-75.9769604801855,-75.9769604801855
5.200000143051147,-75.97271291489781,-75.97271291489781
5.210000143051148,-75.96879411507659,-75.96879411507659
5.220000143051148,-75.96475153834889,-75.96475153834889
5.230000143051147,-75.96022803739812,-75.96022803739812
5.240000143051147,-75.9549797521507,-75.9549797521507
5.250000143051148,-75.94885404566902,-75.94885404566902
5.260000143051148,-75.94176449975419,-75.94176449975419
5.270000143051147,-75.93367182000607,-75.93367182000607
5.280000143051147,-75.92457061144943,-75.92457061144943
5.290000143051148,-75.91448028552448,-75.91448028552448
5.300000143051148,-75.90343860532413,-75.90343860532413
5.310000143051147,-75.89149689673947,-75.89149689673947
5.320000143051147,-75.87871635122498,-75.87871635122498
5.330000143051148,-75.86516509079784,-75.86516509079784
5.340000143051148,-75.85091580289202,-75.85091580289202
5.3500001430511475,-75.83604382582928,-75.83604382582928
5.360000143051147,-75.82062560400304,-75.82062560400304
5.370000143051147,-75.80473745237475,-75.80473745237475
5.380000143051148,-75.78845458160664,-75.78845458160664
5.3900001430511475,-75.77185034268395,-75.77185034268395
