t/ms,(location 0 1),(location 1 0)
2260.0900633716583,-84.64049007686886,-84.64049007686886
2260.1000633716585,-84.64148872142994,-84.64148872142994
2260.1100633716583,-84.64248531682107,-84.64248531682107
2260.1200633716585,-84.64347991572542,-84.64347991572542
2260.1300633716583,-84.64447257074156,-84.64447257074156
2260.1400633716585,-84.64546333437708,-84.64546333437708
2260.1500633955,-84.64645226139652,-84.64645226139652
2260.1600633955004,-84.64743939937547,-84.64743939937547
2260.1700633955,-84.64842480284263,-84.64842480284263
2260.1800633955004,-84.64940852383545,-84.64940852383545
2260.1900633955,-84.65039061424679,-84.65039061424679
2260.2000633955004,-84.65137112581166,-84.65137112581166
2260.2100633955,-84.65235011010058,-84.65235011010058
2260.2200633955003,-84.65332761851384,-84.65332761851384
2260.2300633955,-84.65430370226008,-84.65430370226008
2260.2400633955003,-84.65527841235594,-84.65527841235594
2260.2500633955,-84.65625179961862,-84.65625179961862
2260.2600633955003,-84.6572239146445,-84.6572239146445
2260.2700633955,-84.65819480780914,-84.65819480780914
2260.2800633955003,-84.65916452925934,-84.65916452925934
2260.2900633955,-84.66013312890317,-84.66013312890317
2260.3000633955003,-84.66110065639758,-84.66110065639758
2260.3100633955,-84.6620671611479,-84.6620671611479
2260.3200633955003,-84.66303269229469,-84.66303269229469
2260.3300633955,-84.66399729870749,-84.66399729870749
2260.3400633955002,-84.66496102898057,-84.66496102898057
2260.3500633955,-84.66592393142155,-84.66592393142155
2260.3600633955,-84.66688605404545,-84.66688605404545
2260.3700633955,-84.66784744457838,-84.66784744457838
2260.3800633955,-84.66880815043305,-84.66880815043305
2260.3900633955,-84.66976821872143,-84.66976821872143
2260.4000633955,-84.67072769623672,-84.67072769623672
2260.4100633955004,-84.67168662945627,-84.67168662945627
2260.4200633955,-84.67264506452851,-84.67264506452851
2260.4300633955004,-84.67360304727802,-84.67360304727802
2260.4400633955,-84.6745606231922,-84.6745606231922
2260.4500633955004,-84.67551783742131,-84.67551783742131
2260.4600633955,-84.67647473477103,-84.67647473477103
2260.4700633955003,-84.67743135970672,-84.67743135970672
2260.4800633955,-84.67838775634017,-84.67838775634017
2260.4900633955003,-84.6793439684308,-84.6793439684308
2260.5000633955,-84.68030003938516,-84.68030003938516
2260.5100633955003,-84.68125601224281,-84.68125601224281
2260.5200633955,-84.68221192968993,-84.68221192968993
2260.5300633955003,-84.68316783404086,-84.68316783404086
2260.5400633955,-84.6841237672511,-84.6841237672511
2260.5500633955003,-84.6850797708985,-84.6850797708985
2260.5600633955,-84.68603588619219,-84.68603588619219
2260.5700633955003,-84.68699215396921,-84.68699215396921
2260.5800633955,-84.68794861469185,-84.68794861469185
2260.5900633955002,-84.68890530843898,-84.68890530843898
2260.6000633955,-84.68986227491878,-84.68986227491878
2260.6100633955,-84.69081955345779,-84.69081955345779
2260.6200633955,-84.69177718299909,-84.69177718299909
2260.6300633955,-84.69273520210533,-84.69273520210533
2260.6400633955,-84.69369364895614,-84.69369364895614
2260.6500633955,-84.69465256134976,-84.69465256134976
2260.6600633955004,-84.69561197669346,-84.69561197669346
2260.6700633955,-84.69657193201563,-84.69657193201563
2260.6800633955004,-84.69753246395878,-84.69753246395878
2260.6900633955,-84.69849360877855,-84.69849360877855
2260.7000633955004,-84.69945540234403,-84.69945540234403
2260.7100633955,-84.70041788013718,-84.70041788013718
2260.7200633955003,-84.70138107726208,-84.70138107726208
2260.7300633955,-84.70234502842703,-84.70234502842703
2260.7400633955003,-84.70330976796298,-84.70330976796298
2260.7500633955,-84.70427532981148,-84.70427532981148
2260.7600633955003,-84.70524174752872,-84.70524174752872
2260.7700633955,-84.7062090542886,-84.7062090542886
2260.7800633955003,-84.70717728288514,-84.70717728288514
2260.7900633955,-84.70814646572576,-84.70814646572576
2260.8000633955003,-84.70911663483422,-84.70911663483422
2260.8100633955,-84.71008782185612,-84.71008782185612
2260.8200633955003,-84.7110600580545,-84.7110600580545
2260.8300633955,-84.7120333743207,-84.7120333743207
2260.8400633955002,-84.71300780115612,-84.71300780115612
2260.8500633955,-84.71398336869328,-84.71398336869328
2260.8600633955,-84.71496010668827,-84.71496010668827
2260.8700633955,-84.71593804451962,-84.71593804451962
2260.8800633955,-84.71691721119817,-84.71691721119817
2260.8900633955,-84.71789763535767,-84.71789763535767
2260.9000633955,-84.71887934526437,-84.71887934526437
2260.9100633955004,-84.7198623688162,-84.7198623688162
2260.9200633955,-84.7208467335419,-84.7208467335419
2260.9300633955004,-84.72183246660637,-84.72183246660637
2260.9400633955,-84.72281959481089,-84.72281959481089
2260.9500633955004,-84.72380814459223,-84.72380814459223
2260.9600633955,-84.7247981420286,-84.7247981420286
2260.9700633955003,-84.72578961283979,-84.72578961283979
2260.9800633955,-84.72678258239067,-84.72678258239067
2260.9900633955003,-84.72777707568869,-84.72777707568869
2261.000063419342,-84.7287731197624,-84.7287731197624
2261.0100634193423,-84.72977073416881,-84.72977073416881
2261.020063419342,-84.73076994523859,-84.73076994523859
2261.0300634193422,-84.73177077657353,-84.73177077657353
2261.040063419342,-84.73277325143961,-84.73277325143961
2261.050063419342,-84.73377739275783,-84.73377739275783
2261.060063419342,-84.73478322310889,-84.73478322310889
2261.070063419342,-84.73579076473084,-84.73579076473084
2261.080063419342,-84.73680003952931,-84.73680003952931
2261.090063419342,-84.73781106907198,-84.73781106907198
2261.100063419342,-84.73882387459896,-84.73882387459896
2261.110063419342,-84.73983847701801,-84.73983847701801
2261.120063419342,-84.74085489690842,-84.74085489690842
2261.130063419342,-84.7418731545255,-84.7418731545255
2261.140063419342,-84.74289326980175,-84.74289326980175
2261.150063419342,-84.7439152623431,-84.7439152623431
2261.160063419342,-84.74493915144912,-84.74493915144912
2261.170063419342,-84.74596495609211,-84.74596495609211
2261.180063419342,-84.7469926949337,-84.7469926949337
2261.190063419342,-84.74802238632698,-84.74802238632698
2261.200063419342,-84.74905404831355,-84.74905404831355
2261.210063419342,-84.75008769862414,-84.75008769862414
2261.220063419342,-84.75112335469154,-84.75112335469154
2261.230063419342,-84.75216103364463,-84.75216103364463
2261.240063419342,-84.75320075231363,-84.75320075231363
2261.250063419342,-84.75424252722486,-84.75424252722486
2261.2600634193423,-84.7552863746177,-84.7552863746177
2261.270063419342,-84.7563323104374,-84.7563323104374
2261.2800634193422,-84.75738035033517,-84.75738035033517
2261.290063419342,-84.75843050967855,-84.75843050967855
2261.300063419342,-84.75948280354669,-84.75948280354669
2261.310063419342,-84.76053724673987,-84.76053724673987
2261.320063419342,-84.76159385377592,-84.76159385377592
2261.330063419342,-84.7626526388935,-84.7626526388935
2261.340063419342,-84.76371361605592,-84.76371361605592
2261.350063419342,-84.76477679895666,-84.76477679895666
2261.360063419342,-84.76584220101408,-84.76584220101408
2261.370063419342,-84.76690983538128,-84.76690983538128
2261.380063419342,-84.76797971494311,-84.76797971494311
2261.390063419342,-84.76905185232344,-84.76905185232344
2261.400063419342,-84.77012625988243,-84.77012625988243
2261.410063419342,-84.77120294972441,-84.77120294972441
2261.420063419342,-84.77228193369545,-84.77228193369545
2261.430063419342,-84.77336322338704,-84.77336322338704
2261.440063419342,-84.77444683013935,-84.77444683013935
2261.450063419342,-84.77553276504975,-84.77553276504975
2261.460063419342,-84.77662045855425,-84.77662045855425
2261.470063419342,-84.77770930362047,-84.77770930362047
2261.480063419342,-84.77879880730183,-84.77879880730183
2261.490063419342,-84.7798886074687,-84.7798886074687
2261.500063419342,-84.78097844957917,-84.78097844957917
2261.5100634193423,-84.78206815875183,-84.78206815875183
2261.520063419342,-84.7831576169297,-84.7831576169297
2261.5300634193422,-84.78424674610513,-84.78424674610513
2261.540063419342,-84.78533549647784,-84.78533549647784
2261.550063419342,-84.7864238381309,-84.7864238381309
2261.560063419342,-84.78751175520308,-84.78751175520308
2261.570063419342,-84.788599241769,-84.788599241769
2261.580063419342,-84.78968629892934,-84.78968629892934
2261.590063419342,-84.7907729327431,-84.7907729327431
2261.600063419342,-84.79185915277098,-84.79185915277098
2261.610063419342,-84.79294497102504,-84.79294497102504
2261.620063419342,-84.79403040124592,-84.79403040124592
2261.630063419342,-84.79511545838923,-84.79511545838923
2261.640063419342,-84.79620015827327,-84.79620015827327
2261.650063419342,-84.79728451732666,-84.79728451732666
2261.660063419342,-84.79836855242742,-84.79836855242742
2261.670063419342,-84.79945228079883,-84.79945228079883
2261.680063419342,-84.80053571993174,-84.80053571993174
2261.690063419342,-84.80161888754824,-84.80161888754824
2261.700063419342,-84.80270180157561,-84.80270180157561
2261.710063419342,-84.80378389941629,-84.80378389941629
2261.720063419342,-84.80486458143235,-84.80486458143235
2261.730063419342,-84.80594336257009,-84.80594336257009
2261.740063419342,-84.80701988909868,-84.80701988909868
2261.750063419342,-84.80809391535186,-84.80809391535186
2261.7600634193423,-84.8091652758045,-84.8091652758045
2261.770063419342,-84.81023386220957,-84.81023386220957
2261.7800634193422,-84.81129960682115,-84.81129960682115
2261.790063419342,-84.81236247053572,-84.81236247053572
2261.800063419342,-84.81342243456643,-84.81342243456643
2261.810063419342,-84.81447949460616,-84.81447949460616
2261.820063419342,-84.81553365669228,-84.81553365669228
2261.830063419342,-84.81658493430149,-84.81658493430149
2261.840063419342,-84.81763334626078,-84.81763334626078
2261.850063443184,-84.81867891777515,-84.81867891777515
2261.860063443184,-84.81972166939562,-84.81972166939562
2261.870063443184,-84.82076163126256,-84.82076163126256
2261.880063443184,-84.82179883258308,-84.82179883258308
2261.890063443184,-84.82283330376649,-84.82283330376649
2261.900063443184,-84.82386507617186,-84.82386507617186
2261.910063443184,-84.82489418193308,-84.82489418193308
2261.920063443184,-84.82592065382687,-84.82592065382687
2261.930063443184,-84.82694452520184,-84.82694452520184
2261.940063443184,-84.82796582992493,-84.82796582992493
2261.950063443184,-84.82898460234337,-84.82898460234337
2261.960063443184,-84.83000087724994,-84.83000087724994
2261.970063443184,-84.8310146898833,-84.8310146898833
2261.980063443184,-84.83202607589696,-84.83202607589696
2261.9900634431838,-84.83303507136853,-84.83303507136853
2262.000063443184,-84.83404171277525,-84.83404171277525
2262.0100634431838,-84.83504603699686,-84.83504603699686
2262.020063443184,-84.83604808129336,-84.83604808129336
2262.0300634431837,-84.8370478833106,-84.8370478833106
2262.040063443184,-84.83804548105483,-84.83804548105483
2262.0500634431837,-84.83904091289175,-84.83904091289175
2262.060063443184,-84.84003421752988,-84.84003421752988
2262.0700634431837,-84.84102543401109,-84.84102543401109
2262.080063443184,-84.8420146016807,-84.8420146016807
2262.0900634431837,-84.84300176019198,-84.84300176019198
2262.100063443184,-84.84398694947912,-84.84398694947912
2262.110063443184,-84.84497020974656,-84.84497020974656
2262.120063443184,-84.84595158144631,-84.84595158144631
2262.130063443184,-84.84693110526781,-84.84693110526781
2262.140063443184,-84.84790882211368,-84.84790882211368
2262.150063443184,-84.84888477309079,-84.84888477309079
2262.160063443184,-84.8498589994889,-84.8498589994889
2262.170063443184,-84.85083154276126,-84.85083154276126
2262.180063443184,-84.85180244451928,-84.85180244451928
2262.190063443184,-84.85277174649616,-84.85277174649616
2262.200063443184,-84.85373949055001,-84.85373949055001
2262.210063443184,-84.85470571863472,-84.85470571863472
2262.220063443184,-84.85567047279211,-84.85567047279211
2262.230063443184,-84.8566337951312,-84.8566337951312
2262.2400634431838,-84.85759572781915,-84.85759572781915
2262.250063443184,-84.85855631305606,-84.85855631305606
2262.2600634431838,-84.85951559306974,-84.85951559306974
2262.270063443184,-84.86047361009763,-84.86047361009763
2262.2800634431837,-84.86143040637253,-84.86143040637253
2262.290063443184,-84.86238602411169,-84.86238602411169
2262.3000634431837,-84.86334050550204,-84.86334050550204
2262.310063443184,-84.8642938926866,-84.8642938926866
2262.3200634431837,-84.86524622775357,-84.86524622775357
2262.330063443184,-84.86619755272184,-84.86619755272184
2262.3400634431837,-84.86714790953492,-84.86714790953492
2262.350063443184,-84.86809734004261,-84.86809734004261
2262.360063443184,-84.86904588599636,-84.86904588599636
2262.370063443184,-84.86999358903418,-84.86999358903418
2262.380063443184,-84.87094049067156,-84.87094049067156
2262.390063443184,-84.87188663229406,-84.87188663229406
2262.400063443184,-84.87283205514424,-84.87283205514424
2262.410063443184,-84.87377680031453,-84.87377680031453
2262.420063443184,-84.874720908739,-84.874720908739
2262.430063443184,-84.8756644211823,-84.8756644211823
2262.440063443184,-84.87660737823248,-84.87660737823248
2262.450063443184,-84.8775498202948,-84.8775498202948
2262.460063443184,-84.87849178758226,-84.87849178758226
2262.470063443184,-84.87943332010833,-84.87943332010833
2262.480063443184,-84.88037445768143,-84.88037445768143
2262.4900634431838,-84.88131523989655,-84.88131523989655
2262.500063443184,-84.88225570612408,-84.88225570612408
2262.5100634431838,-84.88319589551946,-84.88319589551946
2262.520063443184,-84.88413584699347,-84.88413584699347
2262.5300634431837,-84.88507559922883,-84.88507559922883
2262.540063443184,-84.88601519066157,-84.88601519066157
2262.5500634431837,-84.8869546594815,-84.8869546594815
2262.560063443184,-84.88789404362298,-84.88789404362298
2262.5700634431837,-84.88883338076332,-84.88883338076332
2262.580063443184,-84.8897727083164,-84.8897727083164
2262.5900634431837,-84.89071206343067,-84.89071206343067
2262.600063443184,-84.89165148298106,-84.89165148298106
2262.610063443184,-84.89259100356618,-84.89259100356618
2262.620063443184,-84.89353066151314,-84.89353066151314
2262.630063443184,-84.8944704928611,-84.8944704928611
2262.640063443184,-84.89541053336345,-84.89541053336345
2262.650063443184,-84.89635081848547,-84.89635081848547
2262.660063443184,-84.89729138340121,-84.89729138340121
2262.670063443184,-84.89823226299062,-84.89823226299062
2262.680063443184,-84.89917349183756,-84.89917349183756
2262.690063443184,-84.90011510422065,-84.90011510422065
2262.7000634670258,-84.90105713637034,-84.90105713637034
2262.710063467026,-84.90199961746987,-84.90199961746987
2262.7200634670257,-84.90294258313595,-84.90294258313595
2262.730063467026,-84.90388606642887,-84.90388606642887
2262.7400634670257,-84.9048301001027,-84.9048301001027
2262.750063467026,-84.90577471659635,-84.90577471659635
2262.7600634670257,-84.90671994804367,-84.90671994804367
2262.770063467026,-84.90766582625642,-84.90766582625642
2262.7800634670257,-84.90861238273422,-84.90861238273422
2262.790063467026,-84.90955964866029,-84.90955964866029
2262.8000634670257,-84.91050765490309,-84.91050765490309
2262.810063467026,-84.91145643201011,-84.91145643201011
2262.8200634670256,-84.91240601021244,-84.91240601021244
2262.830063467026,-84.91335641941897,-84.91335641941897
2262.8400634670256,-84.9143076892249,-84.9143076892249
2262.850063467026,-84.915259848898,-84.915259848898
2262.8600634670256,-84.9162129273918,-84.9162129273918
2262.870063467026,-84.91716695333758,-84.91716695333758
2262.8800634670256,-84.91812195504414,-84.91812195504414
2262.890063467026,-84.91907796050337,-84.91907796050337
2262.9000634670256,-84.92003499738155,-84.92003499738155
2262.910063467026,-84.92099309303134,-84.92099309303134
2262.9200634670256,-84.92195227448299,-84.92195227448299
2262.930063467026,-84.92291256844383,-84.92291256844383
2262.9400634670255,-84.92387400130646,-84.92387400130646
2262.9500634670258,-84.9248365991428,-84.9248365991428
2262.960063467026,-84.92580038770708,-84.92580038770708
2262.9700634670257,-84.92676539243585,-84.92676539243585
2262.980063467026,-84.92773163844953,-84.92773163844953
2262.9900634670257,-84.92869915055502,-84.92869915055502
2263.000063467026,-84.92966795323726,-84.92966795323726
2263.0100634670257,-84.93063807067253,-84.93063807067253
2263.020063467026,-84.93160952672426,-84.93160952672426
2263.0300634670257,-84.93258234494128,-84.93258234494128
2263.040063467026,-84.93355654856019,-84.93355654856019
2263.0500634670257,-84.93453216051387,-84.93453216051387
2263.060063467026,-84.93550920341745,-84.93550920341745
2263.0700634670256,-84.9364876995892,-84.9364876995892
2263.080063467026,-84.93746767102807,-84.93746767102807
2263.0900634670256,-84.93844913944048,-84.93844913944048
2263.100063467026,-84.93943212621878,-84.93943212621878
2263.1100634670256,-84.94041665246314,-84.94041665246314
2263.120063467026,-84.94140273896386,-84.94140273896386
2263.1300634670256,-84.94239040621801,-84.94239040621801
2263.140063467026,-84.94337967441888,-84.94337967441888
2263.1500634670256,-84.9443705634678,-84.9443705634678
2263.160063467026,-84.94536309297204,-84.94536309297204
2263.1700634670256,-84.94635728224367,-84.94635728224367
2263.180063467026,-84.94735315030334,-84.94735315030334
2263.1900634670255,-84.94835071588267,-84.94835071588267
2263.2000634670258,-84.9493499974241,-84.9493499974241
2263.210063467026,-84.95035043105962,-84.95035043105962
2263.2200634670257,-84.95135141534318,-84.95135141534318
2263.230063467026,-84.95235246319292,-84.95235246319292
2263.2400634670257,-84.95335321865043,-84.95335321865043
2263.250063467026,-84.95435343358298,-84.95435343358298
2263.2600634670257,-84.95535293969958,-84.95535293969958
2263.270063467026,-84.95635162563045,-84.95635162563045
2263.2800634670257,-84.95734942013586,-84.95734942013586
2263.290063467026,-84.95834628020063,-84.95834628020063
2263.3000634670257,-84.95934218271428,-84.95934218271428
2263.310063467026,-84.96033711860835,-84.96033711860835
2263.3200634670256,-84.96133108873583,-84.96133108873583
2263.330063467026,-84.96232410094899,-84.96232410094899
2263.3400634670256,-84.96331616802432,-84.96331616802432
2263.350063467026,-84.9643073061994,-84.9643073061994
2263.3600634670256,-84.96529753413023,-84.96529753413023
2263.370063467026,-84.96628687215342,-84.96628687215342
2263.3800634670256,-84.96727534178139,-84.96727534178139
2263.390063467026,-84.96826296534012,-84.96826296534012
2263.4000634670256,-84.96924976572335,-84.96924976572335
2263.410063467026,-84.97023576623164,-84.97023576623164
2263.4200634670256,-84.97122099045801,-84.97122099045801
2263.430063467026,-84.9722054622271,-84.9722054622271
2263.4400634670255,-84.9731892055422,-84.9731892055422
2263.4500634670258,-84.97417224456693,-84.97417224456693
2263.460063467026,-84.97515460361255,-84.97515460361255
2263.4700634670257,-84.97613630712772,-84.97613630712772
2263.480063467026,-84.9771173797,-84.9771173797
2263.4900634670257,-84.97809784606024,-84.97809784606024
2263.500063467026,-84.97907773108186,-84.97907773108186
2263.5100634670257,-84.9800570597825,-84.9800570597825
2263.520063467026,-84.98103585732848,-84.98103585732848
2263.5300634670257,-84.98201414903328,-84.98201414903328
2263.540063467026,-84.98299196035812,-84.98299196035812
2263.5500634908676,-84.98396931924175,-84.98396931924175
2263.560063490868,-84.98494624677551,-84.98494624677551
2263.5700634908676,-84.98592277117835,-84.98592277117835
2263.580063490868,-84.98689891847825,-84.98689891847825
2263.5900634908676,-84.98787471483045,-84.98787471483045
2263.600063490868,-84.9888501865079,-84.9888501865079
2263.6100634908676,-84.98982535990248,-84.98982535990248
2263.620063490868,-84.99080026151172,-84.99080026151172
2263.6300634908675,-84.99177491793566,-84.99177491793566
2263.6400634908678,-84.9927493558566,-84.9927493558566
2263.6500634908675,-84.99372360204718,-84.99372360204718
2263.6600634908677,-84.99469768334363,-84.99469768334363
2263.6700634908675,-84.9956716266514,-84.9956716266514
2263.6800634908677,-84.996645458922,-84.996645458922
2263.6900634908675,-84.99761920715693,-84.99761920715693
2263.7000634908677,-84.99859289838797,-84.99859289838797
2263.7100634908675,-84.9995659771569,-84.9995659771569
2263.7200634908677,-85.00053785072025,-85.00053785072025
2263.7300634908675,-85.00150804109767,-85.00150804109767
2263.7400634908677,-85.00247620181604,-85.00247620181604
2263.7500634908674,-85.00344209459304,-85.00344209459304
2263.7600634908677,-85.00440556130654,-85.00440556130654
2263.7700634908674,-85.00536650105796,-85.00536650105796
2263.7800634908676,-85.00632485333979,-85.00632485333979
2263.7900634908674,-85.00728058613787,-85.00728058613787
2263.8000634908676,-85.00823368756463,-85.00823368756463
2263.810063490868,-85.00918416000448,-85.00918416000448
2263.8200634908676,-85.01013201596763,-85.01013201596763
2263.830063490868,-85.01107727515677,-85.01107727515677
2263.8400634908676,-85.01201996238652,-85.01201996238652
2263.850063490868,-85.01296010611232,-85.01296010611232
2263.8600634908676,-85.01389773736419,-85.01389773736419
2263.870063490868,-85.01483288902038,-85.01483288902038
2263.8800634908675,-85.01576559527777,-85.01576559527777
2263.8900634908678,-85.01669589128498,-85.01669589128498
2263.9000634908675,-85.01762381289674,-85.01762381289674
2263.9100634908677,-85.01854939649341,-85.01854939649341
2263.9200634908675,-85.01947267887195,-85.01947267887195
2263.9300634908677,-85.02039369716405,-85.02039369716405
2263.9400634908675,-85.02131248878909,-85.02131248878909
2263.9500634908677,-85.02222909141989,-85.02222909141989
2263.9600634908675,-85.02314354296577,-85.02314354296577
2263.9700634908677,-85.02405588155959,-85.02405588155959
2263.9800634908675,-85.0249661455483,-85.0249661455483
2263.9900634908677,-85.02587437349271,-85.02587437349271
2264.0000634908674,-85.02678060416329,-85.02678060416329
2264.0100634908677,-85.027684876528,-85.027684876528
2264.0200634908674,-85.02858722976484,-85.02858722976484
2264.0300634908676,-85.02948770324186,-85.02948770324186
2264.0400634908674,-85.03038633651975,-85.03038633651975
2264.0500634908676,-85.03128316933913,-85.03128316933913
2264.060063490868,-85.0321782416242,-85.0321782416242
2264.0700634908676,-85.03307159345809,-85.03307159345809
2264.080063490868,-85.03396326508454,-85.03396326508454
2264.0900634908676,-85.03485329689268,-85.03485329689268
2264.100063490868,-85.03574172940908,-85.03574172940908
2264.1100634908676,-85.03662860328369,-85.03662860328369
2264.120063490868,-85.03751395927539,-85.03751395927539
2264.1300634908675,-85.03839783824995,-85.03839783824995
2264.1400634908678,-85.03928028115115,-85.03928028115115
