t/ms,(location 0 1),(location 1 0)
1.8600000476837157,-80.35475783883228,-80.35475783883228
1.8700000476837157,-80.35603366238892,-80.35603366238892
1.8800000476837158,-80.35730798547745,-80.35730798547745
1.8900000476837158,-80.3585808237996,-80.3585808237996
1.9000000476837158,-80.35985219277781,-80.35985219277781
1.9100000476837158,-80.36112210756373,-80.36112210756373
1.9200000476837158,-80.36239058303035,-80.36239058303035
1.9300000476837158,-80.3636576338058,-80.3636576338058
1.9400000476837158,-80.3649232742555,-80.3649232742555
1.9500000476837158,-80.36618751849397,-80.36618751849397
1.9600000476837158,-80.36745038040041,-80.36745038040041
1.9700000476837158,-80.36871187360785,-80.36871187360785
1.9800000476837158,-80.36997201151459,-80.36997201151459
1.9900000476837159,-80.37123080729481,-80.37123080729481
2.0000000476837156,-80.3724882739003,-80.3724882739003
2.010000047683716,-80.37374442406106,-80.37374442406106
2.0200000476837157,-80.37499927030227,-80.37499927030227
2.030000047683716,-80.37625282492533,-80.37625282492533
2.0400000476837157,-80.3775051000411,-80.3775051000411
2.050000047683716,-80.37875610755268,-80.37875610755268
2.0600000476837157,-80.38000585917133,-80.38000585917133
2.070000047683716,-80.38125436641951,-80.38125436641951
2.0800000476837157,-80.38250164062437,-80.38250164062437
2.090000047683716,-80.38374769293705,-80.38374769293705
2.1000000476837157,-80.38499253432681,-80.38499253432681
2.110000047683716,-80.38623617558484,-80.38623617558484
2.1200000476837157,-80.38747862733749,-80.38747862733749
2.130000047683716,-80.3887199000367,-80.3887199000367
2.1400000476837158,-80.38996000396635,-80.38996000396635
2.150000047683716,-80.39119894925295,-80.39119894925295
2.160000047683716,-80.39243674587307,-80.39243674587307
2.170000047683716,-80.39367340363205,-80.39367340363205
2.180000047683716,-80.3949089321942,-80.3949089321942
2.190000047683716,-80.39614334107526,-80.39614334107526
2.200000047683716,-80.39737663964951,-80.39737663964951
2.210000047683716,-80.398608837133,-80.398608837133
2.220000047683716,-80.39983994261637,-80.39983994261637
2.2300000476837156,-80.40106996504691,-80.40106996504691
2.240000047683716,-80.40229891324336,-80.40229891324336
2.2500000476837156,-80.4035267958874,-80.4035267958874
2.260000047683716,-80.4047536215371,-80.4047536215371
2.2700000476837157,-80.40597939862211,-80.40597939862211
2.280000047683716,-80.40720413544761,-80.40720413544761
2.2900000476837157,-80.40842784019671,-80.40842784019671
2.300000047683716,-80.40965052093249,-80.40965052093249
2.3100000476837157,-80.4108721856089,-80.4108721856089
2.320000047683716,-80.41209284205384,-80.41209284205384
2.3300000476837157,-80.41331249799562,-80.41331249799562
2.340000047683716,-80.41453116104691,-80.41453116104691
2.3500000476837157,-80.4157488387151,-80.4157488387151
2.360000047683716,-80.41696553839502,-80.41696553839502
2.3700000476837157,-80.41818126739135,-80.41818126739135
2.380000047683716,-80.41939603289092,-80.41939603289092
2.3900000476837158,-80.42060984198679,-80.42060984198679
2.400000047683716,-80.4218227016801,-80.4218227016801
2.410000047683716,-80.42303461887478,-80.42303461887478
2.420000047683716,-80.42424560037193,-80.42424560037193
2.430000047683716,-80.4254556528938,-80.4254556528938
2.440000047683716,-80.42666478305621,-80.42666478305621
2.450000047683716,-80.42787299740151,-80.42787299740151
2.460000047683716,-80.42908030236838,-80.42908030236838
2.470000047683716,-80.43028670432808,-80.43028670432808
2.4800000476837156,-80.4314922095528,-80.4314922095528
2.490000047683716,-80.43269682423578,-80.43269682423578
2.5000000476837156,-80.43390055449824,-80.43390055449824
2.510000047683716,-80.43510340637063,-80.43510340637063
2.5200000476837157,-80.43630538581502,-80.43630538581502
2.530000047683716,-80.43750649870036,-80.43750649870036
2.5400000476837157,-80.43870675084463,-80.43870675084463
2.5500000715255737,-80.43990615082281,-80.43990615082281
2.5600000715255735,-80.4411046985812,-80.4411046985812
2.5700000715255737,-80.44230240256726,-80.44230240256726
2.5800000715255735,-80.44349926829527,-80.44349926829527
2.5900000715255738,-80.44469530120887,-80.44469530120887
2.6000000715255736,-80.44589050669326,-80.44589050669326
2.610000071525574,-80.44708489005933,-80.44708489005933
2.6200000715255736,-80.44827845655465,-80.44827845655465
2.630000071525574,-80.44947121135765,-80.44947121135765
2.6400000715255736,-80.45066315959421,-80.45066315959421
2.650000071525574,-80.45185430632401,-80.45185430632401
2.6600000715255736,-80.45304465653248,-80.45304465653248
2.670000071525574,-80.45423421517026,-80.45423421517026
2.6800000715255736,-80.45542298710589,-80.45542298710589
2.690000071525574,-80.45661097716076,-80.45661097716076
2.7000000715255736,-80.4577981901027,-80.4577981901027
2.710000071525574,-80.45898463063472,-80.45898463063472
2.7200000715255737,-80.46017030341189,-80.46017030341189
2.730000071525574,-80.46135521302762,-80.46135521302762
2.7400000715255737,-80.46253936403185,-80.46253936403185
2.750000071525574,-80.46372276090858,-80.46372276090858
2.7600000715255737,-80.46490540811094,-80.46490540811094
2.770000071525574,-80.46608731001957,-80.46608731001957
2.7800000715255737,-80.46726847097229,-80.46726847097229
2.790000071525574,-80.46844889526129,-80.46844889526129
2.8000000715255737,-80.46962858713073,-80.46962858713073
2.8100000715255735,-80.47080755077815,-80.47080755077815
2.8200000715255737,-80.47198579035125,-80.47198579035125
2.8300000715255735,-80.47316330994845,-80.47316330994845
2.8400000715255738,-80.47434011363495,-80.47434011363495
2.8500000715255736,-80.47551620541114,-80.47551620541114
2.860000071525574,-80.47669158925191,-80.47669158925191
2.8700000715255736,-80.47786626908368,-80.47786626908368
2.880000071525574,-80.47904024878258,-80.47904024878258
2.8900000715255736,-80.48021353219782,-80.48021353219782
2.900000071525574,-80.48138612312201,-80.48138612312201
2.9100000715255736,-80.48255802532233,-80.48255802532233
2.920000071525574,-80.4837292425097,-80.4837292425097
2.9300000715255736,-80.48489977837173,-80.48489977837173
2.940000071525574,-80.48606963653963,-80.48606963653963
2.9500000715255736,-80.48723882062228,-80.48723882062228
2.960000071525574,-80.48840733417907,-80.48840733417907
2.9700000715255737,-80.48957518074361,-80.48957518074361
2.980000071525574,-80.49074236380666,-80.49074236380666
2.9900000715255737,-80.49190888682487,-80.49190888682487
3.000000071525574,-80.49307475321616,-80.49307475321616
3.0100000715255737,-80.49423996636732,-80.49423996636732
3.020000071525574,-80.49540452963197,-80.49540452963197
3.0300000715255737,-80.49656844631708,-80.49656844631708
3.040000071525574,-80.49773171971482,-80.49773171971482
3.0500000715255737,-80.49889435307257,-80.49889435307257
3.060000071525574,-80.50005634960851,-80.50005634960851
3.0700000715255737,-80.50121771250755,-80.50121771250755
3.0800000715255735,-80.50237844492865,-80.50237844492865
3.0900000715255738,-80.5035385499898,-80.5035385499898
3.1000000715255736,-80.50469803079231,-80.50469803079231
3.110000071525574,-80.5058568903913,-80.5058568903913
3.1200000715255736,-80.50701513182196,-80.50701513182196
3.130000071525574,-80.50817275808089,-80.50817275808089
3.1400000715255736,-80.50932977215474,-80.50932977215474
3.150000071525574,-80.5104861769809,-80.5104861769809
3.1600000715255736,-80.51164197547618,-80.51164197547618
3.170000071525574,-80.51279717052986,-80.51279717052986
3.1800000715255736,-80.51395176500942,-80.51395176500942
3.190000071525574,-80.51510576175187,-80.51510576175187
3.2000000715255736,-80.516259163562,-80.516259163562
3.210000071525574,-80.51741197322025,-80.51741197322025
3.2200000715255737,-80.51856419348435,-80.51856419348435
3.230000071525574,-80.51971582708211,-80.51971582708211
3.2400000715255737,-80.52086687672342,-80.52086687672342
3.250000071525574,-80.52201734508732,-80.52201734508732
3.2600000715255737,-80.52316723482879,-80.52316723482879
3.270000071525574,-80.52431654857975,-80.52431654857975
3.2800000715255737,-80.5254652889507,-80.5254652889507
3.290000071525574,-80.52661345851627,-80.52661345851627
3.3000000715255737,-80.52776105984493,-80.52776105984493
3.310000071525574,-80.52890809546602,-80.52890809546602
3.3200000715255737,-80.53005456789704,-80.53005456789704
3.3300000715255735,-80.53120047963486,-80.53120047963486
3.3400000715255738,-80.53234583314526,-80.53234583314526
3.3500000715255736,-80.53349063087356,-80.53349063087356
3.360000071525574,-80.5346348752484,-80.5346348752484
3.3700000715255736,-80.53577856866862,-80.53577856866862
3.380000071525574,-80.5369217135218,-80.5369217135218
3.3900000715255736,-80.53806431217066,-80.53806431217066
3.4000000953674316,-80.53920636967676,-80.53920636967676
3.4100000953674314,-80.54034788292275,-80.54034788292275
3.4200000953674317,-80.54148885692847,-80.54148885692847
3.4300000953674314,-80.54262929397865,-80.54262929397865
3.4400000953674317,-80.54376919633127,-80.54376919633127
3.4500000953674315,-80.54490856622957,-80.54490856622957
3.4600000953674317,-80.54604740589049,-80.54604740589049
3.4700000953674315,-80.5471857175249,-80.5471857175249
3.4800000953674317,-80.54832350332066,-80.54832350332066
3.4900000953674315,-80.54946076544039,-80.54946076544039
3.5000000953674317,-80.55059750603836,-80.55059750603836
3.5100000953674315,-80.55173372723885,-80.55173372723885
3.5200000953674317,-80.55286943115354,-80.55286943115354
3.5300000953674315,-80.55400461988539,-80.55400461988539
3.5400000953674318,-80.55513929550614,-80.55513929550614
3.5500000953674316,-80.55627346007681,-80.55627346007681
3.560000095367432,-80.55740711564005,-80.55740711564005
3.5700000953674316,-80.55854026422847,-80.55854026422847
3.580000095367432,-80.5596729078456,-80.5596729078456
3.5900000953674316,-80.56080504848556,-80.56080504848556
3.600000095367432,-80.5619366881249,-80.5619366881249
3.6100000953674316,-80.56306782872927,-80.56306782872927
3.620000095367432,-80.56419847224056,-80.56419847224056
3.6300000953674316,-80.56532862058768,-80.56532862058768
3.640000095367432,-80.56645827568178,-80.56645827568178
3.6500000953674316,-80.5675874394287,-80.5675874394287
3.6600000953674314,-80.56871611370896,-80.56871611370896
3.6700000953674317,-80.56984430038952,-80.56984430038952
3.6800000953674314,-80.57097200132239,-80.57097200132239
3.6900000953674317,-80.57209921834519,-80.57209921834519
3.7000000953674315,-80.57322595328469,-80.57322595328469
3.7100000953674317,-80.57435220795107,-80.57435220795107
3.7200000953674315,-80.57547798413395,-80.57547798413395
3.7300000953674317,-80.57660328361881,-80.57660328361881
3.7400000953674315,-80.57772810816886,-80.57772810816886
3.7500000953674317,-80.57885245954458,-80.57885245954458
3.7600000953674315,-80.57997633947902,-80.57997633947902
3.7700000953674317,-80.58109974970532,-80.58109974970532
3.7800000953674315,-80.58222269192945,-80.58222269192945
3.7900000953674318,-80.58334516785025,-80.58334516785025
3.8000000953674316,-80.58446717915764,-80.58446717915764
3.810000095367432,-80.58558872752441,-80.58558872752441
3.8200000953674316,-80.5867098146153,-80.5867098146153
3.830000095367432,-80.58783044207122,-80.58783044207122
3.8400000953674316,-80.58895061153287,-80.58895061153287
3.850000095367432,-80.59007032461707,-80.59007032461707
3.8600000953674316,-80.5911895829373,-80.5911895829373
3.870000095367432,-80.5923083880936,-80.5923083880936
3.8800000953674316,-80.59342674167343,-80.59342674167343
3.890000095367432,-80.59454464524374,-80.59454464524374
3.9000000953674316,-80.59566210037465,-80.59566210037465
3.910000095367432,-80.59677910860962,-80.59677910860962
3.9200000953674317,-80.59789567149471,-80.59789567149471
3.9300000953674314,-80.59901179055203,-80.59901179055203
3.9400000953674317,-80.600127467301,-80.600127467301
3.9500000953674315,-80.60124270324746,-80.60124270324746
3.9600000953674317,-80.6023574998896,-80.6023574998896
3.9700000953674315,-80.6034718587035,-80.6034718587035
3.9800000953674317,-80.60458578116213,-80.60458578116213
3.9900000953674315,-80.60569926872485,-80.60569926872485
4.000000095367431,-80.60681232284657,-80.60681232284657
4.010000095367432,-80.60792494496434,-80.60792494496434
4.020000095367432,-80.60903713651086,-80.60903713651086
4.0300000953674315,-80.61014889890079,-80.61014889890079
4.040000095367431,-80.61126023354181,-80.61126023354181
4.050000095367432,-80.61237114183993,-80.61237114183993
4.060000095367432,-80.61348162517598,-80.61348162517598
4.070000095367432,-80.61459168493184,-80.61459168493184
4.080000095367431,-80.61570132247046,-80.61570132247046
4.090000095367432,-80.61681053915507,-80.61681053915507
4.100000095367432,-80.61791933633103,-80.61791933633103
4.110000095367432,-80.61902771534382,-80.61902771534382
4.120000095367431,-80.62013567751839,-80.62013567751839
4.130000095367432,-80.62124322417245,-80.62124322417245
4.140000095367432,-80.62235035662295,-80.62235035662295
4.150000095367432,-80.62345707616424,-80.62345707616424
4.160000095367431,-80.62456338409211,-80.62456338409211
4.170000095367431,-80.62566928169429,-80.62566928169429
4.180000095367432,-80.62677477023294,-80.62677477023294
4.190000095367432,-80.62787985098655,-80.62787985098655
4.2000000953674315,-80.62898452520261,-80.62898452520261
4.210000095367431,-80.63008879413172,-80.63008879413172
4.220000095367432,-80.63119265901011,-80.63119265901011
4.230000095367432,-80.63229612106818,-80.63229612106818
4.2400000953674315,-80.63339918152111,-80.63339918152111
4.2500001192092896,-80.6345018442192,-80.6345018442192
4.260000119209289,-80.63560410511278,-80.63560410511278
4.270000119209289,-80.63670596802227,-80.63670596802227
4.28000011920929,-80.63780743413217,-80.63780743413217
4.29000011920929,-80.63890850462505,-80.63890850462505
4.300000119209289,-80.64000918067019,-80.64000918067019
4.310000119209289,-80.64110946343713,-80.64110946343713
4.32000011920929,-80.64220935407145,-80.64220935407145
4.33000011920929,-80.64330885372972,-80.64330885372972
4.340000119209289,-80.64440796355105,-80.64440796355105
4.350000119209289,-80.64550668465965,-80.64550668465965
4.36000011920929,-80.64660501818707,-80.64660501818707
4.37000011920929,-80.64770296525111,-80.64770296525111
4.3800001192092894,-80.64880052695582,-80.64880052695582
4.390000119209289,-80.64989770440269,-80.64989770440269
4.40000011920929,-80.65099449868984,-80.65099449868984
4.41000011920929,-80.65209091090314,-80.65209091090314
4.4200001192092895,-80.6531869421185,-80.6531869421185
4.430000119209289,-80.65428259341488,-80.65428259341488
4.44000011920929,-80.6553778658518,-80.6553778658518
4.45000011920929,-80.65647276048821,-80.65647276048821
4.4600001192092895,-80.65756727837724,-80.65756727837724
4.470000119209289,-80.65866142055684,-80.65866142055684
4.48000011920929,-80.65975518806835,-80.65975518806835
4.49000011920929,-80.6608485819429,-80.6608485819429
4.5000001192092896,-80.66194160320183,-80.66194160320183
4.510000119209289,-80.66303425286031,-80.66303425286031
4.520000119209289,-80.66412653193257,-80.66412653193257
4.53000011920929,-80.66521844141843,-80.66521844141843
4.54000011920929,-80.66630998231658,-80.66630998231658
4.550000119209289,-80.66740115561241,-80.66740115561241
4.560000119209289,-80.66849196228937,-80.66849196228937
4.57000011920929,-80.66958240332819,-80.66958240332819
4.58000011920929,-80.67067247969496,-80.67067247969496
4.590000119209289,-80.67176219235421,-80.67176219235421
4.600000119209289,-80.6728515422684,-80.6728515422684
4.61000011920929,-80.67394053038278,-80.67394053038278
4.62000011920929,-80.67502915765293,-80.67502915765293
4.6300001192092894,-80.6761174250058,-80.6761174250058
4.640000119209289,-80.67720533338328,-80.67720533338328
4.65000011920929,-80.67829288370908,-80.67829288370908
4.66000011920929,-80.6793800769106,-80.6793800769106
4.6700001192092895,-80.68046691389637,-80.68046691389637
4.680000119209289,-80.68155339557462,-80.68155339557462
4.69000011920929,-80.68263952285304,-80.68263952285304
4.70000011920929,-80.68372529662778,-80.68372529662778
4.7100001192092895,-80.68481071778888,-80.68481071778888
4.720000119209289,-80.68589578722575,-80.68589578722575
4.73000011920929,-80.68698050580981,-80.68698050580981
4.74000011920929,-80.68806487442943,-80.68806487442943
4.7500001192092896,-80.68914889394912,-80.68914889394912
4.760000119209289,-80.69023256523118,-80.69023256523118
4.770000119209289,-80.69131588913646,-80.69131588913646
4.78000011920929,-80.69239886651184,-80.69239886651184
4.79000011920929,-80.69348149821523,-80.69348149821523
4.800000119209289,-80.69456378508104,-80.69456378508104
4.810000119209289,-80.69564572794766,-80.69564572794766
4.82000011920929,-80.69672732764575,-80.69672732764575
4.83000011920929,-80.69780858500567,-80.69780858500567
4.840000119209289,-80.69888950084508,-80.69888950084508
4.850000119209289,-80.6999700759809,-80.6999700759809
4.86000011920929,-80.70105031122434,-80.70105031122434
4.87000011920929,-80.70213020738215,-80.70213020738215
4.8800001192092894,-80.70320976525244,-80.70320976525244
4.890000119209289,-80.70428898562983,-80.70428898562983
4.90000011920929,-80.7053678693124,-80.7053678693124
4.91000011920929,-80.7064464170814,-80.7064464170814
4.9200001192092895,-80.70752462971798,-80.70752462971798
4.930000119209289,-80.70860250799812,-80.70860250799812
4.94000011920929,-80.70968005269201,-80.70968005269201
4.95000011920929,-80.7107572645694,-80.7107572645694
4.9600001192092895,-80.71183414439172,-80.71183414439172
4.970000119209289,-80.7129106929151,-80.7129106929151
4.98000011920929,-80.71398691090096,-80.71398691090096
4.99000011920929,-80.71506279908625,-80.71506279908625
5.0000001192092896,-80.71613835821628,-80.71613835821628
5.010000119209289,-80.7172135890313,-80.7172135890313
5.020000119209289,-80.71828849226482,-80.71828849226482
5.03000011920929,-80.71936306865183,-80.71936306865183
5.04000011920929,-80.72043731890936,-80.72043731890936
5.050000119209289,-80.72151124376605,-80.72151124376605
5.060000119209289,-80.72258484393143,-80.72258484393143
5.07000011920929,-80.72365812012386,-80.72365812012386
5.08000011920929,-80.72473107305181,-80.72473107305181
5.090000119209289,-80.72580370341564,-80.72580370341564
5.1000001430511475,-80.7268760144739,-80.7268760144739
5.110000143051147,-80.72794800180785,-80.72794800180785
5.120000143051147,-80.72901966866007,-80.72901966866007
5.130000143051148,-80.73009101572399,-80.73009101572399
5.1400001430511475,-80.73116204367983,-80.73116204367983
5.150000143051147,-80.73223275320814,-80.73223275320814
5.160000143051147,-80.7333031449847,-80.7333031449847
5.170000143051148,-80.73437321967214,-80.73437321967214
5.1800001430511475,-80.73544297794959,-80.73544297794959
5.190000143051147,-80.73651242046766,-80.73651242046766
5.200000143051147,-80.73758154789009,-80.73758154789009
5.210000143051148,-80.73865036087817,-80.73865036087817
5.220000143051148,-80.73971886007548,-80.73971886007548
5.230000143051147,-80.74078704612842,-80.74078704612842
5.240000143051147,-80.74185491968014,-80.74185491968014
5.250000143051148,-80.74292248137212,-80.74292248137212
5.260000143051148,-80.74398973184368,-80.74398973184368
5.270000143051147,-80.7450566717203,-80.7450566717203
5.280000143051147,-80.7461233016342,-80.7461233016342
5.290000143051148,-80.74718962220568,-80.74718962220568
5.300000143051148,-80.74825563406628,-80.74825563406628
5.310000143051147,-80.74932133781826,-80.74932133781826
5.320000143051147,-80.75038673408278,-80.75038673408278
5.330000143051148,-80.75145182346873,-80.75145182346873
5.340000143051148,-80.75251660658526,-80.75251660658526
5.3500001430511475,-80.75358108403557,-80.75358108403557
5.360000143051147,-80.7546452564192,-80.7546452564192
5.370000143051147,-80.75570912432538,-80.75570912432538
5.380000143051148,-80.75677268835098,-80.75677268835098
5.3900001430511475,-80.75783594908441,-80.75783594908441
