t/ms,(location 0 1),(location 1 0)
1.370000023841858,-80.88513768268427,-80.88513768268427
1.380000023841858,-80.89024761119262,-80.89024761119262
1.390000023841858,-80.89535411540714,-80.89535411540714
1.400000023841858,-80.90045723355593,-80.90045723355593
1.410000023841858,-80.9055570029075,-80.9055570029075
1.420000023841858,-80.91065345983003,-80.91065345983003
1.430000023841858,-80.91574663978852,-80.91574663978852
1.440000023841858,-80.9208365773837,-80.9208365773837
1.450000023841858,-80.92592330637204,-80.92592330637204
1.460000023841858,-80.93100685968075,-80.93100685968075
1.470000023841858,-80.93608726945321,-80.93608726945321
1.480000023841858,-80.94116456702734,-80.94116456702734
1.490000023841858,-80.94623878300465,-80.94623878300465
1.5000000238418578,-80.95130994722842,-80.95130994722842
1.5100000238418578,-80.9563780888298,-80.9563780888298
1.5200000238418578,-80.96144323623643,-80.96144323623643
1.5300000238418578,-80.96650541718634,-80.96650541718634
1.5400000238418579,-80.97156465875422,-80.97156465875422
1.5500000238418579,-80.97662098736495,-80.97662098736495
1.5600000238418579,-80.98167442880155,-80.98167442880155
1.5700000238418579,-80.98672500823618,-80.98672500823618
1.580000023841858,-80.9917727502269,-80.9917727502269
1.590000023841858,-80.99681767875778,-80.99681767875778
1.600000023841858,-81.00185981723608,-81.00185981723608
1.610000023841858,-81.00689918849392,-81.00689918849392
1.620000023841858,-81.01193581483436,-81.01193581483436
1.630000023841858,-81.01696971802585,-81.01696971802585
1.640000023841858,-81.02200091930865,-81.02200091930865
1.650000023841858,-81.02702943941895,-81.02702943941895
1.660000023841858,-81.03205529859301,-81.03205529859301
1.670000023841858,-81.03707851659817,-81.03707851659817
1.680000023841858,-81.04209911271788,-81.04209911271788
1.690000023841858,-81.04711710577821,-81.04711710577821
1.7000000476837158,-81.05213252610757,-81.05213252610757
1.7100000476837158,-81.05714536772832,-81.05714536772832
1.7200000476837158,-81.06215566011376,-81.06215566011376
1.7300000476837158,-81.06716342035682,-81.06716342035682
1.7400000476837159,-81.07216866513245,-81.07216866513245
1.7500000476837159,-81.07717141072897,-81.07717141072897
1.7600000476837159,-81.08217167303731,-81.08217167303731
1.7700000476837159,-81.087169467567,-81.087169467567
1.780000047683716,-81.09216480945946,-81.09216480945946
1.790000047683716,-81.09715771349973,-81.09715771349973
1.800000047683716,-81.10214819409941,-81.10214819409941
1.810000047683716,-81.10713626534043,-81.10713626534043
1.820000047683716,-81.11212194095444,-81.11212194095444
1.8300000476837157,-81.11710523435238,-81.11710523435238
1.8400000476837157,-81.12208615862012,-81.12208615862012
1.8500000476837157,-81.1270647265197,-81.1270647265197
1.8600000476837157,-81.13204095050553,-81.13204095050553
1.8700000476837157,-81.1370148427438,-81.1370148427438
1.8800000476837158,-81.14198641508712,-81.14198641508712
1.8900000476837158,-81.1469556791149,-81.1469556791149
1.9000000476837158,-81.15192264611983,-81.15192264611983
1.9100000476837158,-81.15688732711006,-81.15688732711006
1.9200000476837158,-81.1618497328371,-81.1618497328371
1.9300000476837158,-81.1668098737885,-81.1668098737885
1.9400000476837158,-81.17176776018114,-81.17176776018114
1.9500000476837158,-81.17672340200474,-81.17672340200474
1.9600000476837158,-81.18167680897771,-81.18167680897771
1.9700000476837158,-81.18662799059301,-81.18662799059301
1.9800000476837158,-81.19157695610959,-81.19157695610959
1.9900000476837159,-81.19652371454819,-81.19652371454819
2.0000000476837156,-81.20146827471693,-81.20146827471693
2.010000047683716,-81.20641064519394,-81.20641064519394
2.0200000476837157,-81.2113508343373,-81.2113508343373
2.030000047683716,-81.21628885032126,-81.21628885032126
2.0400000476837157,-81.2212247010844,-81.2212247010844
2.050000047683716,-81.22615839438495,-81.22615839438495
2.0600000476837157,-81.2310899377701,-81.2310899377701
2.070000047683716,-81.23601933862041,-81.23601933862041
2.0800000476837157,-81.24094660409146,-81.24094660409146
2.090000047683716,-81.24587174119588,-81.24587174119588
2.1000000476837157,-81.25079475673729,-81.25079475673729
2.110000047683716,-81.25571565735599,-81.25571565735599
2.1200000476837157,-81.26063444951937,-81.26063444951937
2.130000047683716,-81.26555113952945,-81.26555113952945
2.1400000476837158,-81.27046573352057,-81.27046573352057
2.150000047683716,-81.27537823746918,-81.27537823746918
2.160000047683716,-81.2802886571945,-81.2802886571945
2.170000047683716,-81.28519699836967,-81.28519699836967
2.180000047683716,-81.2901032664904,-81.2901032664904
2.190000047683716,-81.29500746694717,-81.29500746694717
2.200000047683716,-81.2999096049556,-81.2999096049556
2.210000047683716,-81.3048096856062,-81.3048096856062
2.220000047683716,-81.30970771384618,-81.30970771384618
2.2300000476837156,-81.31460369448921,-81.31460369448921
2.240000047683716,-81.31949763222794,-81.31949763222794
2.2500000476837156,-81.32438953161004,-81.32438953161004
2.260000047683716,-81.32927939707062,-81.32927939707062
2.2700000476837157,-81.33416723291501,-81.33416723291501
2.280000047683716,-81.33905304333709,-81.33905304333709
2.2900000476837157,-81.34393683239844,-81.34393683239844
2.300000047683716,-81.34881860406354,-81.34881860406354
2.3100000476837157,-81.35369836217778,-81.35369836217778
2.320000047683716,-81.35857611047913,-81.35857611047913
2.3300000476837157,-81.36345185259462,-81.36345185259462
2.340000047683716,-81.36832559204659,-81.36832559204659
2.3500000476837157,-81.37319733225827,-81.37319733225827
2.360000047683716,-81.37806707655382,-81.37806707655382
2.3700000476837157,-81.38293482814889,-81.38293482814889
2.380000047683716,-81.38780059018154,-81.38780059018154
2.3900000476837158,-81.39266436567615,-81.39266436567615
2.400000047683716,-81.3975261575886,-81.3975261575886
2.410000047683716,-81.40238596876664,-81.40238596876664
2.420000047683716,-81.40724380197875,-81.40724380197875
2.430000047683716,-81.41209965990703,-81.41209965990703
2.440000047683716,-81.41695354515207,-81.41695354515207
2.450000047683716,-81.42180546021983,-81.42180546021983
2.460000047683716,-81.4266554075615,-81.4266554075615
2.470000047683716,-81.43150338952691,-81.43150338952691
2.4800000476837156,-81.43634940840047,-81.43634940840047
2.490000047683716,-81.44119346639317,-81.44119346639317
2.5000000476837156,-81.44603556564458,-81.44603556564458
2.510000047683716,-81.45087570820908,-81.45087570820908
2.5200000476837157,-81.45571389608918,-81.45571389608918
2.530000047683716,-81.46055013121847,-81.46055013121847
2.5400000476837157,-81.46538441544298,-81.46538441544298
2.5500000715255737,-81.47021676209066,-81.47021676209066
2.5600000715255735,-81.47504714984306,-81.47504714984306
2.5700000715255737,-81.47987559190625,-81.47987559190625
2.5800000715255735,-81.48470208988036,-81.48470208988036
2.5900000715255738,-81.48952664532993,-81.48952664532993
2.6000000715255736,-81.49434925973208,-81.49434925973208
2.610000071525574,-81.49916993454184,-81.49916993454184
2.6200000715255736,-81.50398867112892,-81.50398867112892
2.630000071525574,-81.50880547083197,-81.50880547083197
2.6400000715255736,-81.51362033491924,-81.51362033491924
2.650000071525574,-81.51843326462881,-81.51843326462881
2.6600000715255736,-81.52324426112538,-81.52324426112538
2.670000071525574,-81.52805332554865,-81.52805332554865
2.6800000715255736,-81.53286045896462,-81.53286045896462
2.690000071525574,-81.53766566241237,-81.53766566241237
2.7000000715255736,-81.54246893687576,-81.54246893687576
2.710000071525574,-81.54726552539498,-81.54726552539498
2.7200000715255737,-81.55205424904528,-81.55205424904528
2.730000071525574,-81.55683458467732,-81.55683458467732
2.7400000715255737,-81.56160616749685,-81.56160616749685
2.750000071525574,-81.5663687060286,-81.5663687060286
2.7600000715255737,-81.57112196814323,-81.57112196814323
2.770000071525574,-81.57586577687238,-81.57586577687238
2.7800000715255737,-81.58060000606403,-81.58060000606403
2.790000071525574,-81.58532457503601,-81.58532457503601
2.8000000715255737,-81.59003944297746,-81.59003944297746
2.8100000715255735,-81.59474460342733,-81.59474460342733
2.8200000715255737,-81.59944007927304,-81.59944007927304
2.8300000715255735,-81.60412591818216,-81.60412591818216
2.8400000715255738,-81.60880218864635,-81.60880218864635
2.8500000715255736,-81.6134689765764,-81.6134689765764
2.860000071525574,-81.6181263823582,-81.6181263823582
2.8700000715255736,-81.62277451829404,-81.62277451829404
2.880000071525574,-81.62741350650207,-81.62741350650207
2.8900000715255736,-81.63204347704351,-81.63204347704351
2.900000071525574,-81.63666456635536,-81.63666456635536
2.9100000715255736,-81.64127691593103,-81.64127691593103
2.920000071525574,-81.6458806711672,-81.6458806711672
2.9300000715255736,-81.65047598039091,-81.65047598039091
2.940000071525574,-81.65506299401706,-81.65506299401706
2.9500000715255736,-81.65964186382102,-81.65964186382102
2.960000071525574,-81.66420797792779,-81.66420797792779
2.9700000715255737,-81.66876030786511,-81.66876030786511
2.980000071525574,-81.67329848171386,-81.67329848171386
2.9900000715255737,-81.67782228562261,-81.67782228562261
3.000000071525574,-81.68233157826775,-81.68233157826775
3.0100000715255737,-81.68682627657626,-81.68682627657626
3.020000071525574,-81.69130635134803,-81.69130635134803
3.0300000715255737,-81.69577182263106,-81.69577182263106
3.040000071525574,-81.70022275426557,-81.70022275426557
3.0500000715255737,-81.70465924807644,-81.70465924807644
3.060000071525574,-81.70908143827465,-81.70908143827465
3.0700000715255737,-81.71348948628622,-81.71348948628622
3.0800000715255735,-81.71788357613514,-81.71788357613514
3.0900000715255738,-81.72226391045594,-81.72226391045594
3.1000000715255736,-81.72663070697715,-81.72663070697715
3.110000071525574,-81.73098419551937,-81.73098419551937
3.1200000715255736,-81.73532461547653,-81.73532461547653
3.130000071525574,-81.73965221362747,-81.73965221362747
3.1400000715255736,-81.74396724228303,-81.74396724228303
3.150000071525574,-81.7482699577175,-81.7482699577175
3.1600000715255736,-81.75256061882068,-81.75256061882068
3.170000071525574,-81.75683948597712,-81.75683948597712
3.1800000715255736,-81.76110682010591,-81.76110682010591
3.190000071525574,-81.76536288181187,-81.76536288181187
3.2000000715255736,-81.76960793069978,-81.76960793069978
3.210000071525574,-81.77383745436777,-81.77383745436777
3.2200000715255737,-81.77805052632739,-81.77805052632739
3.230000071525574,-81.7822468752839,-81.7822468752839
3.2400000715255737,-81.7864263859616,-81.7864263859616
3.250000071525574,-81.79058901347625,-81.79058901347625
3.2600000715255737,-81.79473476908522,-81.79473476908522
3.270000071525574,-81.79886371580734,-81.79886371580734
3.2800000715255737,-81.80297596383572,-81.80297596383572
3.290000071525574,-81.80707166508446,-81.80707166508446
3.3000000715255737,-81.81115100743405,-81.81115100743405
3.310000071525574,-81.81521420915377,-81.81521420915377
3.3200000715255737,-81.81926151375765,-81.81926151375765
3.3300000715255735,-81.82329318543151,-81.82329318543151
3.3400000715255738,-81.82730950503893,-81.82730950503893
3.3500000715255736,-81.83131076666818,-81.83131076666818
3.360000071525574,-81.83529727467234,-81.83529727467234
3.3700000715255736,-81.839269341144,-81.839269341144
3.380000071525574,-81.84322728380903,-81.84322728380903
3.3900000715255736,-81.84717142416243,-81.84717142416243
3.4000000953674316,-81.85110209532735,-81.85110209532735
3.4100000953674314,-81.85501960323447,-81.85501960323447
3.4200000953674317,-81.85892428185913,-81.85892428185913
3.4300000953674314,-81.86281645466106,-81.86281645466106
3.4400000953674317,-81.86669644323192,-81.86669644323192
3.4500000953674315,-81.8705645666242,-81.8705645666242
3.4600000953674317,-81.87442114080498,-81.87442114080498
3.4700000953674315,-81.87826647816891,-81.87826647816891
3.4800000953674317,-81.88210088714581,-81.88210088714581
3.4900000953674315,-81.88592467190811,-81.88592467190811
3.5000000953674317,-81.88973813207217,-81.88973813207217
3.5100000953674315,-81.8935415624844,-81.8935415624844
3.5200000953674317,-81.89733525307452,-81.89733525307452
3.5300000953674315,-81.90111948867634,-81.90111948867634
3.5400000953674318,-81.90489454895929,-81.90489454895929
3.5500000953674316,-81.90866070833418,-81.90866070833418
3.560000095367432,-81.91241823589122,-81.91241823589122
3.5700000953674316,-81.91616739538445,-81.91616739538445
3.580000095367432,-81.91990844519593,-81.91990844519593
3.5900000953674316,-81.92364163834708,-81.92364163834708
3.600000095367432,-81.92736722252081,-81.92736722252081
3.6100000953674316,-81.93108544005857,-81.93108544005857
3.620000095367432,-81.93479652802723,-81.93479652802723
3.6300000953674316,-81.93850071824927,-81.93850071824927
3.640000095367432,-81.94219823732583,-81.94219823732583
3.6500000953674316,-81.94588930674594,-81.94588930674594
3.6600000953674314,-81.94957414291542,-81.94957414291542
3.6700000953674317,-81.95325295720664,-81.95325295720664
3.6800000953674314,-81.95692595606849,-81.95692595606849
3.6900000953674317,-81.96059334108553,-81.96059334108553
3.7000000953674315,-81.96425530903214,-81.96425530903214
3.7100000953674317,-81.96791205198735,-81.96791205198735
3.7200000953674315,-81.97156375738507,-81.97156375738507
3.7300000953674317,-81.97521060808768,-81.97521060808768
3.7400000953674315,-81.9788527824969,-81.9788527824969
3.7500000953674317,-81.98249045461854,-81.98249045461854
3.7600000953674315,-81.98612379416016,-81.98612379416016
3.7700000953674317,-81.9897529665759,-81.9897529665759
3.7800000953674315,-81.99337813319516,-81.99337813319516
3.7900000953674318,-81.996999451261,-81.996999451261
3.8000000953674316,-82.00061707406331,-82.00061707406331
3.810000095367432,-82.0042311509593,-82.0042311509593
3.8200000953674316,-82.00784182749997,-82.00784182749997
3.830000095367432,-82.01144924548944,-82.01144924548944
3.8400000953674316,-82.01505354307079,-82.01505354307079
3.850000095367432,-82.0186548548005,-82.0186548548005
3.8600000953674316,-82.02225331171732,-82.02225331171732
3.870000095367432,-82.02584904143892,-82.02584904143892
3.8800000953674316,-82.029442168217,-82.029442168217
3.890000095367432,-82.03303281300252,-82.03303281300252
3.9000000953674316,-82.03662109355425,-82.03662109355425
3.910000095367432,-82.04020712448956,-82.04020712448956
3.9200000953674317,-82.04379101734054,-82.04379101734054
3.9300000953674314,-82.04737288064135,-82.04737288064135
3.9400000953674317,-82.05095281998473,-82.05095281998473
3.9500000953674315,-82.05453093809356,-82.05453093809356
3.9600000953674317,-82.05810733489365,-82.05810733489365
3.9700000953674315,-82.06168210757401,-82.06168210757401
3.9800000953674317,-82.06525535062616,-82.06525535062616
3.9900000953674315,-82.06882715594827,-82.06882715594827
4.000000095367431,-82.07239761286608,-82.07239761286608
4.010000095367432,-82.07596680820902,-82.07596680820902
4.020000095367432,-82.07953482637798,-82.07953482637798
4.0300000953674315,-82.08310174939054,-82.08310174939054
4.040000095367431,-82.08666765692239,-82.08666765692239
4.050000095367432,-82.09023262638432,-82.09023262638432
4.060000095367432,-82.09379673299188,-82.09379673299188
4.070000095367432,-82.09736004975305,-82.09736004975305
4.080000095367431,-82.10092264758826,-82.10092264758826
4.090000095367432,-82.10448459534231,-82.10448459534231
4.100000095367432,-82.10804595984281,-82.10804595984281
4.110000095367432,-82.11160680595204,-82.11160680595204
4.120000095367431,-82.11516719660918,-82.11516719660918
4.130000095367432,-82.11872719288218,-82.11872719288218
4.140000095367432,-82.12228685399124,-82.12228685399124
4.150000095367432,-82.1258462373929,-82.1258462373929
4.160000095367431,-82.12940539877786,-82.12940539877786
4.170000095367431,-82.13296439214244,-82.13296439214244
4.180000095367432,-82.13652326981936,-82.13652326981936
4.190000095367432,-82.14008208252876,-82.14008208252876
4.2000000953674315,-82.14364087940633,-82.14364087940633
4.210000095367431,-82.14719491679091,-82.14719491679091
4.220000095367432,-82.15074305443362,-82.15074305443362
4.230000095367432,-82.15428481146306,-82.15428481146306
4.2400000953674315,-82.15781986520948,-82.15781986520948
4.2500001192092896,-82.161347973844,-82.161347973844
4.260000119209289,-82.16486892862115,-82.16486892862115
4.270000119209289,-82.16838260027342,-82.16838260027342
4.28000011920929,-82.1718889008303,-82.1718889008303
4.29000011920929,-82.17538778677114,-82.17538778677114
4.300000119209289,-82.17887925337573,-82.17887925337573
4.310000119209289,-82.18236332924876,-82.18236332924876
4.32000011920929,-82.18584007123823,-82.18584007123823
4.33000011920929,-82.18930955993775,-82.18930955993775
4.340000119209289,-82.19277189570452,-82.19277189570452
4.350000119209289,-82.19622719527334,-82.19622719527334
4.36000011920929,-82.19967558880968,-82.19967558880968
4.37000011920929,-82.203117217392,-82.203117217392
4.3800001192092894,-82.20655223090519,-82.20655223090519
4.390000119209289,-82.20998078618491,-82.20998078618491
4.40000011920929,-82.21340304550041,-82.21340304550041
4.41000011920929,-82.21681917521029,-82.21681917521029
4.4200001192092895,-82.22022934465302,-82.22022934465302
4.430000119209289,-82.22363372518191,-82.22363372518191
4.44000011920929,-82.2270324893693,-82.2270324893693
4.45000011920929,-82.2304258102811,-82.2304258102811
4.4600001192092895,-82.2338090648172,-82.2338090648172
4.470000119209289,-82.23718123810526,-82.23718123810526
4.48000011920929,-82.2405419758659,-82.2405419758659
4.49000011920929,-82.2438910822381,-82.2438910822381
4.5000001192092896,-82.24722843356112,-82.24722843356112
4.510000119209289,-82.25055396401973,-82.25055396401973
4.520000119209289,-82.2538676611697,-82.2538676611697
4.53000011920929,-82.25716956128521,-82.25716956128521
4.54000011920929,-82.26045974389609,-82.26045974389609
4.550000119209289,-82.26373832596498,-82.26373832596498
4.560000119209289,-82.26700545625465,-82.26700545625465
4.57000011920929,-82.27026131016726,-82.27026131016726
4.58000011920929,-82.27350608510875,-82.27350608510875
4.590000119209289,-82.27673999648259,-82.27673999648259
4.600000119209289,-82.27996327418661,-82.27996327418661
4.61000011920929,-82.28317615963249,-82.28317615963249
4.62000011920929,-82.28637890321602,-82.28637890321602
4.6300001192092894,-82.28957176212346,-82.28957176212346
4.640000119209289,-82.29275499852052,-82.29275499852052
4.65000011920929,-82.29592887797037,-82.29592887797037
4.66000011920929,-82.29909366809824,-82.29909366809824
4.6700001192092895,-82.30224963749731,-82.30224963749731
4.680000119209289,-82.30539705474321,-82.30539705474321
4.69000011920929,-82.30853618760094,-82.30853618760094
4.70000011920929,-82.31166730233068,-82.31166730233068
4.7100001192092895,-82.31479066312936,-82.31479066312936
4.720000119209289,-82.31790653161966,-82.31790653161966
4.73000011920929,-82.32101516644576,-82.32101516644576
4.74000011920929,-82.3241168229438,-82.3241168229438
4.7500001192092896,-82.3272117528455,-82.3272117528455
4.760000119209289,-82.33030020403751,-82.33030020403751
4.770000119209289,-82.33338242037587,-82.33338242037587
4.78000011920929,-82.33645864153691,-82.33645864153691
4.79000011920929,-82.3395291028806,-82.3395291028806
4.800000119209289,-82.3425940353525,-82.3425940353525
4.810000119209289,-82.34565366543988,-82.34565366543988
4.82000011920929,-82.34870821508699,-82.34870821508699
4.83000011920929,-82.35175790168688,-82.35175790168688
4.840000119209289,-82.35480293805223,-82.35480293805223
4.850000119209289,-82.3578435324081,-82.3578435324081
4.86000011920929,-82.36087988843092,-82.36087988843092
4.87000011920929,-82.36391220522545,-82.36391220522545
4.8800001192092894,-82.36694067737258,-82.36694067737258
4.890000119209289,-82.36996549498416,-82.36996549498416
4.90000011920929,-82.37298684371405,-82.37298684371405
4.91000011920929,-82.37600490481422,-82.37600490481422
4.9200001192092895,-82.37901985519473,-82.37901985519473
4.930000119209289,-82.38203186748107,-82.38203186748107
4.94000011920929,-82.38504111005629,-82.38504111005629
4.95000011920929,-82.38804774715037,-82.38804774715037
4.9600001192092895,-82.3910519388787,-82.3910519388787
4.970000119209289,-82.39405384133049,-82.39405384133049
4.98000011920929,-82.39705360661937,-82.39705360661937
4.99000011920929,-82.40005138295942,-82.40005138295942
5.0000001192092896,-82.40304731471426,-82.40304731471426
5.010000119209289,-82.40604154253043,-82.40604154253043
5.020000119209289,-82.40903420334143,-82.40903420334143
5.03000011920929,-82.41202543046529,-82.41202543046529
5.04000011920929,-82.41501535366676,-82.41501535366676
5.050000119209289,-82.41800409924073,-82.41800409924073
5.060000119209289,-82.42099179006885,-82.42099179006885
5.07000011920929,-82.42397854570707,-82.42397854570707
5.08000011920929,-82.42696448244253,-82.42696448244253
5.090000119209289,-82.42994971335949,-82.42994971335949
5.1000001430511475,-82.43293435552258,-82.43293435552258
5.110000143051147,-82.43591850158595,-82.43591850158595
5.120000143051147,-82.43890226257477,-82.43890226257477
5.130000143051148,-82.44188573943744,-82.44188573943744
5.1400001430511475,-82.44486903026716,-82.44486903026716
5.150000143051147,-82.4478522303569,-82.4478522303569
5.160000143051147,-82.45083543226035,-82.45083543226035
5.170000143051148,-82.45381872584329,-82.45381872584329
5.1800001430511475,-82.45680219835165,-82.45680219835165
5.190000143051147,-82.45978593448383,-82.45978593448383
5.200000143051147,-82.4627700164198,-82.4627700164198
5.210000143051148,-82.46574971481617,-82.46574971481617
5.220000143051148,-82.46872391733362,-82.46872391733362
5.230000143051147,-82.47169217291676,-82.47169217291676
5.240000143051147,-82.47465418853992,-82.47465418853992
5.250000143051148,-82.47760974299726,-82.47760974299726
5.260000143051148,-82.48055867281664,-82.48055867281664
5.270000143051147,-82.48350086802293,-82.48350086802293
5.280000143051147,-82.48643626772284,-82.48643626772284
5.290000143051148,-82.48936485481207,-82.48936485481207
5.300000143051148,-82.4922866502946,-82.4922866502946
5.310000143051147,-82.49520170780089,-82.49520170780089
5.320000143051147,-82.49811010855473,-82.49811010855473
5.330000143051148,-82.50101195680195,-82.50101195680195
5.340000143051148,-82.50390737593419,-82.50390737593419
5.3500001430511475,-82.50679650502532,-82.50679650502532
5.360000143051147,-82.50967949593723,-82.50967949593723
5.370000143051147,-82.5125565108007,-82.5125565108007
5.380000143051148,-82.51542771990229,-82.51542771990229
5.3900001430511475,-82.51829329988482,-82.51829329988482
