t/ms,(location 0 1),(location 1 0)
0.68,-80.88139393825236,-80.88139393825236
0.6900000000000001,-80.88895477397004,-80.88895477397004
0.7000000000000001,-80.89645977284361,-80.89645977284361
0.71,-80.90391027175544,-80.90391027175544
0.72,-80.9113075578802,-80.9113075578802
0.73,-80.91865287102331,-80.91865287102331
0.74,-80.92594740583017,-80.92594740583017
0.75,-80.93319231386792,-80.93319231386792
0.76,-80.94038870559889,-80.94038870559889
0.77,-80.94753765223625,-80.94753765223625
0.78,-80.95464018750147,-80.95464018750147
0.79,-80.96169730929059,-80.96169730929059
0.8,-80.96870998124561,-80.96870998124561
0.81,-80.97567913424652,-80.97567913424652
0.8200000000000001,-80.98260566782281,-80.98260566782281
0.8300000000000001,-80.98949045149323,-80.98949045149323
0.84,-80.99633432603729,-80.99633432603729
0.85,-81.00313810470179,-81.00313810470179
0.8500000238418579,-81.00313812088112,-81.00313812088112
0.8600000238418579,-81.00990259043652,-81.00990259043652
0.8700000238418579,-81.01662851252432,-81.01662851252432
0.8800000238418579,-81.023316624436,-81.023316624436
0.890000023841858,-81.02996764017998,-81.02996764017998
0.900000023841858,-81.0365822514158,-81.0365822514158
0.910000023841858,-81.04316112834833,-81.04316112834833
0.9200000238418579,-81.04970492057136,-81.04970492057136
0.9300000238418579,-81.0562142578786,-81.0562142578786
0.9400000238418579,-81.06268975103566,-81.06268975103566
0.9500000238418579,-81.06913199251305,-81.06913199251305
0.9600000238418579,-81.07554155718472,-81.07554155718472
0.9700000238418579,-81.08191900299673,-81.08191900299673
0.9800000238418579,-81.08826487161139,-81.08826487161139
0.9900000238418579,-81.09457968900941,-81.09457968900941
1.0000000238418578,-81.10086396607876,-81.10086396607876
1.0100000238418578,-81.10711819916376,-81.10711819916376
1.0200000238418578,-81.11334287060663,-81.11334287060663
1.0300000238418578,-81.1195384492455,-81.1195384492455
1.0400000238418579,-81.12570539091368,-81.12570539091368
1.0500000238418579,-81.13184413889458,-81.13184413889458
1.0600000238418579,-81.13795512437599,-81.13795512437599
1.0700000238418579,-81.14403876687388,-81.14403876687388
1.080000023841858,-81.15009547464295,-81.15009547464295
1.090000023841858,-81.15612564506534,-81.15612564506534
1.100000023841858,-81.16212966503322,-81.16212966503322
1.110000023841858,-81.16810791130662,-81.16810791130662
1.120000023841858,-81.17406075085758,-81.17406075085758
1.130000023841858,-81.17998854120435,-81.17998854120435
1.140000023841858,-81.18589163072885,-81.18589163072885
1.150000023841858,-81.19177035898232,-81.19177035898232
1.160000023841858,-81.19762505698279,-81.19762505698279
1.170000023841858,-81.20345604749106,-81.20345604749106
1.180000023841858,-81.20926364528312,-81.20926364528312
1.190000023841858,-81.21504815741858,-81.21504815741858
1.200000023841858,-81.220809883479,-81.220809883479
1.210000023841858,-81.2265491158191,-81.2265491158191
1.220000023841858,-81.23226613978751,-81.23226613978751
1.230000023841858,-81.23796123396316,-81.23796123396316
1.2400000238418578,-81.24363467035667,-81.24363467035667
1.2500000238418578,-81.24928671462378,-81.24928671462378
1.2600000238418578,-81.2549176262627,-81.2549176262627
1.2700000238418578,-81.26052765880537,-81.26052765880537
1.2800000238418578,-81.26611706000101,-81.26611706000101
1.2900000238418579,-81.27168607199151,-81.27168607199151
1.3000000238418579,-81.27723493148484,-81.27723493148484
1.3100000238418579,-81.28276386992079,-81.28276386992079
1.3200000238418579,-81.28827311362932,-81.28827311362932
1.330000023841858,-81.29376288398026,-81.29376288398026
1.340000023841858,-81.29923339753205,-81.29923339753205
1.350000023841858,-81.30468486617981,-81.30468486617981
1.360000023841858,-81.3101174972838,-81.3101174972838
1.370000023841858,-81.31553149380775,-81.31553149380775
1.380000023841858,-81.32092705444418,-81.32092705444418
1.390000023841858,-81.32630437374114,-81.32630437374114
1.400000023841858,-81.33166364221718,-81.33166364221718
1.410000023841858,-81.33700504647601,-81.33700504647601
1.420000023841858,-81.34232876932474,-81.34232876932474
1.430000023841858,-81.34763498987397,-81.34763498987397
1.440000023841858,-81.35292388364324,-81.35292388364324
1.450000023841858,-81.35819562266215,-81.35819562266215
1.460000023841858,-81.36345037556595,-81.36345037556595
1.470000023841858,-81.36868830769093,-81.36868830769093
1.480000023841858,-81.37390958116397,-81.37390958116397
1.490000023841858,-81.37911435498863,-81.37911435498863
1.5000000238418578,-81.38430278513219,-81.38430278513219
1.5100000238418578,-81.38947502460758,-81.38947502460758
1.5200000238418578,-81.3946312235497,-81.3946312235497
1.5300000238418578,-81.39977152929288,-81.39977152929288
1.5400000238418579,-81.40489608644866,-81.40489608644866
1.5500000238418579,-81.41000503697185,-81.41000503697185
1.5600000238418579,-81.41509852023499,-81.41509852023499
1.5700000238418579,-81.42017667309275,-81.42017667309275
1.580000023841858,-81.42523962994808,-81.42523962994808
1.590000023841858,-81.43028752281447,-81.43028752281447
1.600000023841858,-81.43532048137743,-81.43532048137743
1.610000023841858,-81.44033863305359,-81.44033863305359
1.620000023841858,-81.44534210304876,-81.44534210304876
1.630000023841858,-81.4503310144118,-81.4503310144118
1.640000023841858,-81.4553054880927,-81.4553054880927
1.650000023841858,-81.46026564298828,-81.46026564298828
1.660000023841858,-81.46521159599834,-81.46521159599834
1.670000023841858,-81.47014346207261,-81.47014346207261
1.680000023841858,-81.47506135425711,-81.47506135425711
1.690000023841858,-81.47996538373988,-81.47996538373988
1.7000000476837158,-81.48485567153122,-81.48485567153122
1.7100000476837158,-81.48973230195674,-81.48973230195674
1.7200000476837158,-81.49459539255407,-81.49459539255407
1.7300000476837158,-81.49944504752582,-81.49944504752582
1.7400000476837159,-81.50428136942628,-81.50428136942628
1.7500000476837159,-81.50910445920215,-81.50910445920215
1.7600000476837159,-81.5139144162341,-81.5139144162341
1.7700000476837159,-81.51871133836646,-81.51871133836646
1.780000047683716,-81.52349532194657,-81.52349532194657
1.790000047683716,-81.52826646185666,-81.52826646185666
1.800000047683716,-81.53302485155353,-81.53302485155353
1.810000047683716,-81.53777058309295,-81.53777058309295
1.820000047683716,-81.54250374716264,-81.54250374716264
1.8300000476837157,-81.54722443311694,-81.54722443311694
1.8400000476837157,-81.5519327290019,-81.5519327290019
1.8500000476837157,-81.55662872159023,-81.55662872159023
1.8600000476837157,-81.56131249640062,-81.56131249640062
1.8700000476837157,-81.56598413773212,-81.56598413773212
1.8800000476837158,-81.57064372868837,-81.57064372868837
1.8900000476837158,-81.57529135119987,-81.57529135119987
1.9000000476837158,-81.57992708605785,-81.57992708605785
1.9100000476837158,-81.5845510129283,-81.5845510129283
1.9200000476837158,-81.58916321038427,-81.58916321038427
1.9300000476837158,-81.59376375591955,-81.59376375591955
1.9400000476837158,-81.59835272598447,-81.59835272598447
1.9500000476837158,-81.60293019599509,-81.60293019599509
1.9600000476837158,-81.60749624035995,-81.60749624035995
1.9700000476837158,-81.61205093250148,-81.61205093250148
1.9800000476837158,-81.61659434487626,-81.61659434487626
1.9900000476837159,-81.62112654899127,-81.62112654899127
2.0000000476837156,-81.62564761542608,-81.62564761542608
2.010000047683716,-81.63015761385026,-81.63015761385026
2.0200000476837157,-81.63465661304133,-81.63465661304133
2.030000047683716,-81.63914468090407,-81.63914468090407
2.0400000476837157,-81.64362188448705,-81.64362188448705
2.050000047683716,-81.64808828999806,-81.64808828999806
2.0600000476837157,-81.65254396282042,-81.65254396282042
2.070000047683716,-81.65698896753159,-81.65698896753159
2.0800000476837157,-81.66142336791698,-81.66142336791698
2.090000047683716,-81.66584722698215,-81.66584722698215
2.1000000476837157,-81.67026060697673,-81.67026060697673
2.110000047683716,-81.67466356939813,-81.67466356939813
2.1200000476837157,-81.67905617501073,-81.67905617501073
2.130000047683716,-81.68343848385739,-81.68343848385739
2.1400000476837158,-81.68781055527796,-81.68781055527796
2.150000047683716,-81.69217244791662,-81.69217244791662
2.160000047683716,-81.6965242197391,-81.6965242197391
2.170000047683716,-81.70086592803858,-81.70086592803858
2.180000047683716,-81.70519762945511,-81.70519762945511
2.190000047683716,-81.70951937998451,-81.70951937998451
2.200000047683716,-81.71383123498626,-81.71383123498626
2.210000047683716,-81.71813324920124,-81.71813324920124
2.220000047683716,-81.72242547676039,-81.72242547676039
2.2300000476837156,-81.72670797119055,-81.72670797119055
2.240000047683716,-81.73098078543362,-81.73098078543362
2.2500000476837156,-81.73524397184931,-81.73524397184931
2.260000047683716,-81.73949758223037,-81.73949758223037
2.2700000476837157,-81.74374166780932,-81.74374166780932
2.280000047683716,-81.74797627926563,-81.74797627926563
2.2900000476837157,-81.75220146674538,-81.75220146674538
2.300000047683716,-81.75641727985632,-81.75641727985632
2.3100000476837157,-81.76062376768809,-81.76062376768809
2.320000047683716,-81.76482097881299,-81.76482097881299
2.3300000476837157,-81.76900896130073,-81.76900896130073
2.340000047683716,-81.77318776272475,-81.77318776272475
2.3500000476837157,-81.77735743016768,-81.77735743016768
2.360000047683716,-81.78151801022936,-81.78151801022936
2.3700000476837157,-81.78566954904232,-81.78566954904232
2.380000047683716,-81.78981209226922,-81.78981209226922
2.3900000476837158,-81.79394568511577,-81.79394568511577
2.400000047683716,-81.79807037233684,-81.79807037233684
2.410000047683716,-81.80218619824427,-81.80218619824427
2.420000047683716,-81.80629320671291,-81.80629320671291
2.430000047683716,-81.81039144118853,-81.81039144118853
2.440000047683716,-81.81448094469172,-81.81448094469172
2.450000047683716,-81.81856175983086,-81.81856175983086
2.460000047683716,-81.8226339287987,-81.8226339287987
2.470000047683716,-81.8266974933877,-81.8266974933877
2.4800000476837156,-81.83075249499065,-81.83075249499065
2.490000047683716,-81.83479897460816,-81.83479897460816
2.5000000476837156,-81.83883697286014,-81.83883697286014
2.510000047683716,-81.84286652997918,-81.84286652997918
2.5200000476837157,-81.84688768582924,-81.84688768582924
2.530000047683716,-81.85090047990157,-81.85090047990157
2.5400000476837157,-81.85490495132542,-81.85490495132542
2.5500000715255737,-81.85890114837532,-81.85890114837532
2.5600000715255735,-81.86288909044593,-81.86288909044593
2.5700000715255737,-81.866868825125,-81.866868825125
2.5800000715255735,-81.87084039014098,-81.87084039014098
2.5900000715255738,-81.87480382288028,-81.87480382288028
2.6000000715255736,-81.87875916040157,-81.87875916040157
2.610000071525574,-81.88270643943113,-81.88270643943113
2.6200000715255736,-81.88664569637237,-81.88664569637237
2.630000071525574,-81.8905769673099,-81.8905769673099
2.6400000715255736,-81.89450028801106,-81.89450028801106
2.650000071525574,-81.89841569393418,-81.89841569393418
2.6600000715255736,-81.90232322023263,-81.90232322023263
2.670000071525574,-81.90622290175511,-81.90622290175511
2.6800000715255736,-81.9101147730525,-81.9101147730525
2.690000071525574,-81.91399886838306,-81.91399886838306
2.7000000715255736,-81.91787522171704,-81.91787522171704
2.710000071525574,-81.92171733648394,-81.92171733648394
2.7200000715255737,-81.9254904705255,-81.9254904705255
2.730000071525574,-81.92916387242484,-81.92916387242484
2.7400000715255737,-81.9327136254201,-81.9327136254201
2.750000071525574,-81.93612168907869,-81.93612168907869
2.7600000715255737,-81.93937429366945,-81.93937429366945
2.770000071525574,-81.94246069433375,-81.94246069433375
2.7800000715255737,-81.94537240718788,-81.94537240718788
2.790000071525574,-81.94810280169494,-81.94810280169494
2.8000000715255737,-81.95064690250439,-81.95064690250439
2.8100000715255735,-81.95300129213405,-81.95300129213405
2.8200000715255737,-81.95516404783709,-81.95516404783709
2.8300000715255735,-81.95713467750328,-81.95713467750328
2.8400000715255738,-81.95891403970646,-81.95891403970646
2.8500000715255736,-81.96050424474244,-81.96050424474244
2.860000071525574,-81.96190853944042,-81.96190853944042
2.8700000715255736,-81.96313118092459,-81.96313118092459
2.880000071525574,-81.9641773049549,-81.9641773049549
2.8900000715255736,-81.96505279393678,-81.96505279393678
2.900000071525574,-81.96576414866374,-81.96576414866374
2.9100000715255736,-81.96631836682614,-81.96631836682614
2.920000071525574,-81.9667228303403,-81.9667228303403
2.9300000715255736,-81.96698520268903,-81.96698520268903
2.940000071525574,-81.96711333683561,-81.96711333683561
2.9500000715255736,-81.9671151937798,-81.9671151937798
2.960000071525574,-81.96697239257338,-81.96697239257338
2.9700000715255737,-81.96665836918865,-81.96665836918865
2.980000071525574,-81.96615051244322,-81.96615051244322
2.9900000715255737,-81.96543295511356,-81.96543295511356
3.000000071525574,-81.96449558416279,-81.96449558416279
3.0100000715255737,-81.96333240844854,-81.96333240844854
3.020000071525574,-81.96194028568182,-81.96194028568182
3.0300000715255737,-81.96031813094447,-81.96031813094447
3.040000071525574,-81.9584664827476,-81.9584664827476
3.0500000715255737,-81.95638728155929,-81.95638728155929
3.060000071525574,-81.95408375329247,-81.95408375329247
3.0700000715255737,-81.9515603315844,-81.9515603315844
3.0800000715255735,-81.94882258373745,-81.94882258373745
3.0900000715255738,-81.94587712513288,-81.94587712513288
3.1000000715255736,-81.94273151846774,-81.94273151846774
3.110000071525574,-81.93939416002722,-81.93939416002722
3.1200000715255736,-81.93587415759265,-81.93587415759265
3.130000071525574,-81.93218120508118,-81.93218120508118
3.1400000715255736,-81.92832545850587,-81.92832545850587
3.150000071525574,-81.92431741690419,-81.92431741690419
3.1600000715255736,-81.92016781091787,-81.92016781091787
3.170000071525574,-81.91588750076515,-81.91588750076515
3.1800000715255736,-81.91148738457787,-81.91148738457787
3.190000071525574,-81.90697831746613,-81.90697831746613
3.2000000715255736,-81.90237104120878,-81.90237104120878
3.210000071525574,-81.89764989820092,-81.89764989820092
3.2200000715255737,-81.89279092719967,-81.89279092719967
3.230000071525574,-81.8877739610046,-81.8877739610046
3.2400000715255737,-81.8825854215121,-81.8825854215121
3.250000071525574,-81.87721734612013,-81.87721734612013
3.2600000715255737,-81.8716657673656,-81.8716657673656
3.270000071525574,-81.86592944393686,-81.86592944393686
3.2800000715255737,-81.86000906709776,-81.86000906709776
3.290000071525574,-81.85390682164612,-81.85390682164612
3.3000000715255737,-81.84762615881034,-81.84762615881034
3.310000071525574,-81.84117167530503,-81.84117167530503
3.3200000715255737,-81.83454903322055,-81.83454903322055
3.3300000715255735,-81.82776488587653,-81.82776488587653
3.3400000715255738,-81.82082679433773,-81.82082679433773
3.3500000715255736,-81.81374313063655,-81.81374313063655
3.360000071525574,-81.80652296950092,-81.80652296950092
3.3700000715255736,-81.79917597280513,-81.79917597280513
3.380000071525574,-81.79171227146709,-81.79171227146709
3.3900000715255736,-81.78414234907858,-81.78414234907858
3.4000000953674316,-81.77647691236885,-81.77647691236885
3.4100000953674314,-81.76872686048368,-81.76872686048368
3.4200000953674317,-81.76090308151919,-81.76090308151919
3.4300000953674314,-81.7530164406318,-81.7530164406318
3.4400000953674317,-81.74507768802579,-81.74507768802579
3.4500000953674315,-81.7370973952177,-81.7370973952177
3.4600000953674317,-81.72908590110605,-81.72908590110605
3.4700000953674315,-81.7210532671989,-81.7210532671989
3.4800000953674317,-81.71300924125147,-81.71300924125147
3.4900000953674315,-81.70496322851548,-81.70496322851548
3.5000000953674317,-81.69692426973525,-81.69692426973525
3.5100000953674315,-81.6889010251537,-81.6889010251537
3.5200000953674317,-81.68090176370139,-81.68090176370139
3.5300000953674315,-81.67293435670439,-81.67293435670439
3.5400000953674318,-81.66500627543249,-81.66500627543249
3.5500000953674316,-81.65712459190276,-81.65712459190276
3.560000095367432,-81.64929598242652,-81.64929598242652
3.5700000953674316,-81.64152673340558,-81.64152673340558
3.580000095367432,-81.63382274897765,-81.63382274897765
3.5900000953674316,-81.62618956016044,-81.62618956016044
3.600000095367432,-81.6186323351535,-81.6186323351535
3.6100000953674316,-81.61115589055481,-81.61115589055481
3.620000095367432,-81.60376470323844,-81.60376470323844
3.6300000953674316,-81.59646292270664,-81.59646292270664
3.640000095367432,-81.5892543837472,-81.5892543837472
3.6500000953674316,-81.58214261924464,-81.58214261924464
3.6600000953674314,-81.57513087303874,-81.57513087303874
3.6700000953674317,-81.56822211271871,-81.56822211271871
3.6800000953674314,-81.56141904229327,-81.56141904229327
3.6900000953674317,-81.55472411463217,-81.55472411463217
3.7000000953674315,-81.54813954367798,-81.54813954367798
3.7100000953674317,-81.54166731633993,-81.54166731633993
3.7200000953674315,-81.53530920406104,-81.53530920406104
3.7300000953674317,-81.52906677402748,-81.52906677402748
3.7400000953674315,-81.52294140000583,-81.52294140000583
3.7500000953674317,-81.51693427279676,-81.51693427279676
3.7600000953674315,-81.51104641029066,-81.51104641029066
3.7700000953674317,-81.50527866713152,-81.50527866713152
3.7800000953674315,-81.49963174398819,-81.49963174398819
3.7900000953674318,-81.49410619642488,-81.49410619642488
3.8000000953674316,-81.48870244339783,-81.48870244339783
3.810000095367432,-81.48342077536518,-81.48342077536518
3.8200000953674316,-81.47826136203015,-81.47826136203015
3.830000095367432,-81.47322425971623,-81.47322425971623
3.8400000953674316,-81.46830941840832,-81.46830941840832
3.850000095367432,-81.4635166884323,-81.4635166884323
3.8600000953674316,-81.45884582683301,-81.45884582683301
3.870000095367432,-81.45429650341956,-81.45429650341956
3.8800000953674316,-81.44986830651288,-81.44986830651288
3.890000095367432,-81.44556074840328,-81.44556074840328
3.9000000953674316,-81.44137327052805,-81.44137327052805
3.910000095367432,-81.43730524838259,-81.43730524838259
3.9200000953674317,-81.43335599617625,-81.43335599617625
3.9300000953674314,-81.42952477124459,-81.42952477124459
3.9400000953674317,-81.42581077822722,-81.42581077822722
3.9500000953674315,-81.42221317301976,-81.42221317301976
3.9600000953674317,-81.4187310665226,-81.4187310665226
3.9700000953674315,-81.41536352818643,-81.41536352818643
3.9800000953674317,-81.41210958935243,-81.41210958935243
3.9900000953674315,-81.40896824643316,-81.40896824643316
4.000000095367431,-81.40593846389625,-81.40593846389625
4.010000095367432,-81.4030191770934,-81.4030191770934
4.020000095367432,-81.40020929494422,-81.40020929494422
4.0300000953674315,-81.39750770244586,-81.39750770244586
4.040000095367431,-81.3949132630579,-81.3949132630579
4.050000095367432,-81.39242482095402,-81.39242482095402
4.060000095367432,-81.39004120313298,-81.39004120313298
4.070000095367432,-81.38776122142936,-81.38776122142936
4.080000095367431,-81.38558367438205,-81.38558367438205
4.090000095367432,-81.3835073490191,-81.3835073490191
4.100000095367432,-81.38153102252849,-81.38153102252849
4.110000095367432,-81.37965346382816,-81.37965346382816
4.120000095367431,-81.37787343504745,-81.37787343504745
4.130000095367432,-81.37618969292055,-81.37618969292055
4.140000095367432,-81.37460099010062,-81.37460099010062
4.150000095367432,-81.37310607637878,-81.37310607637878
4.160000095367431,-81.37170369984952,-81.37170369984952
4.170000095367431,-81.37039260799095,-81.37039260799095
4.180000095367432,-81.36917154868054,-81.36917154868054
4.190000095367432,-81.36803927115221,-81.36803927115221
4.2000000953674315,-81.3669945268837,-81.3669945268837
4.210000095367431,-81.36600980898845,-81.36600980898845
4.220000095367432,-81.36504950159592,-81.36504950159592
4.230000095367432,-81.36408203317342,-81.36408203317342
4.2400000953674315,-81.36308271336428,-81.36308271336428
4.2500001192092896,-81.36203278464748,-81.36203278464748
4.260000119209289,-81.36091782983078,-81.36091782983078
4.270000119209289,-81.35972650096872,-81.35972650096872
4.28000011920929,-81.35844974430924,-81.35844974430924
4.29000011920929,-81.35708036574239,-81.35708036574239
4.300000119209289,-81.35561280886473,-81.35561280886473
4.310000119209289,-81.35404303756316,-81.35404303756316
4.32000011920929,-81.3523684576589,-81.3523684576589
4.33000011920929,-81.35058784268985,-81.35058784268985
4.340000119209289,-81.34870124850055,-81.34870124850055
4.350000119209289,-81.3467099127264,-81.3467099127264
4.36000011920929,-81.34461614108666,-81.34461614108666
4.37000011920929,-81.34242318488558,-81.34242318488558
4.3800001192092894,-81.34013511462128,-81.34013511462128
4.390000119209289,-81.33775669419845,-81.33775669419845
4.40000011920929,-81.33529325937907,-81.33529325937907
4.41000011920929,-81.3327506031301,-81.3327506031301
4.4200001192092895,-81.33013486966544,-81.33013486966544
4.430000119209289,-81.32745245822572,-81.32745245822572
4.44000011920929,-81.32470993701936,-81.32470993701936
4.45000011920929,-81.3219139673531,-81.3219139673531
4.4600001192092895,-81.31904511959938,-81.31904511959938
4.470000119209289,-81.31607589368656,-81.31607589368656
4.48000011920929,-81.31298276978362,-81.31298276978362
4.49000011920929,-81.3097489913625,-81.3097489913625
4.5000001192092896,-81.30636358939698,-81.30636358939698
4.510000119209289,-81.30281975775821,-81.30281975775821
4.520000119209289,-81.2991135759058,-81.2991135759058
4.53000011920929,-81.29524320442205,-81.29524320442205
4.54000011920929,-81.29120843433964,-81.29120843433964
4.550000119209289,-81.28701044907842,-81.28701044907842
4.560000119209289,-81.28265169389292,-81.28265169389292
4.57000011920929,-81.27813578772866,-81.27813578772866
4.58000011920929,-81.2734674425595,-81.2734674425595
4.590000119209289,-81.26865237465863,-81.26865237465863
4.600000119209289,-81.26369720359278,-81.26369720359278
4.61000011920929,-81.25860934044961,-81.25860934044961
4.62000011920929,-81.25339686931392,-81.25339686931392
4.6300001192092894,-81.24806842651049,-81.24806842651049
4.640000119209289,-81.24263308175325,-81.24263308175325
4.65000011920929,-81.23710022453135,-81.23710022453135
4.66000011920929,-81.23147945811783,-81.23147945811783
4.6700001192092895,-81.2257805027812,-81.2257805027812
4.680000119209289,-81.2200131090552,-81.2200131090552
4.69000011920929,-81.21418698132838,-81.21418698132838
4.70000011920929,-81.2083117116559,-81.2083117116559
4.7100001192092895,-81.20239672332943,-81.20239672332943
4.720000119209289,-81.19645122359863,-81.19645122359863
4.73000011920929,-81.19048416479369,-81.19048416479369
4.74000011920929,-81.1845042130736,-81.1845042130736
4.7500001192092896,-81.17851972395185,-81.17851972395185
4.760000119209289,-81.17253872384804,-81.17253872384804
4.770000119209289,-81.16656889688323,-81.16656889688323
4.78000011920929,-81.16061757623964,-81.16061757623964
4.79000011920929,-81.15469173942019,-81.15469173942019
4.800000119209289,-81.1487980068325,-81.1487980068325
4.810000119209289,-81.14294264317677,-81.14294264317677
4.82000011920929,-81.1371315611651,-81.1371315611651
4.83000011920929,-81.13137032716818,-81.13137032716818
4.840000119209289,-81.12566416841275,-81.12566416841275
4.850000119209289,-81.12001798144854,-81.12001798144854
4.86000011920929,-81.11443634157656,-81.11443634157656
4.87000011920929,-81.10892351303232,-81.10892351303232
4.8800001192092894,-81.10348345970905,-81.10348345970905
4.890000119209289,-81.0981198562561,-81.0981198562561
4.90000011920929,-81.09283609942568,-81.09283609942568
4.91000011920929,-81.08763531949783,-81.08763531949783
4.9200001192092895,-81.08252039174576,-81.08252039174576
4.930000119209289,-81.07749394781678,-81.07749394781678
4.94000011920929,-81.07255838696642,-81.07255838696642
4.95000011920929,-81.06771588710423,-81.06771588710423
4.9600001192092895,-81.06296841559111,-81.06296841559111
4.970000119209289,-81.0583177397729,-81.0583177397729
4.98000011920929,-81.05376543718948,-81.05376543718948
4.99000011920929,-81.04931290548069,-81.04931290548069
5.0000001192092896,-81.04496137194887,-81.04496137194887
5.010000119209289,-81.04071190277739,-81.04071190277739
5.020000119209289,-81.03656541188478,-81.03656541188478
5.03000011920929,-81.03252266945218,-81.03252266945218
5.04000011920929,-81.02858431007795,-81.02858431007795
5.050000119209289,-81.02475084059037,-81.02475084059037
5.060000119209289,-81.02102264752256,-81.02102264752256
5.07000011920929,-81.01740000424743,-81.01740000424743
5.08000011920929,-81.01388307778771,-81.01388307778771
5.090000119209289,-81.0104719353063,-81.0104719353063
5.1000001430511475,-81.00716654242343,-81.00716654242343
5.110000143051147,-81.00396680080131,-81.00396680080131
5.120000143051147,-81.00087250581159,-81.00087250581159
5.130000143051148,-80.99788338405341,-80.99788338405341
5.1400001430511475,-80.99499909029431,-80.99499909029431
5.150000143051147,-80.99221921226308,-80.99221921226308
5.160000143051147,-80.98954327520289,-80.98954327520289
5.170000143051148,-80.9869707461795,-80.9869707461795
5.1800001430511475,-80.98450103817508,-80.98450103817508
5.190000143051147,-80.98213351396441,-80.98213351396441
5.200000143051147,-80.97986748978515,-80.97986748978515
5.210000143051148,-80.9776761568352,-80.9776761568352
5.220000143051148,-80.97552462643674,-80.97552462643674
5.230000143051147,-80.9733820163366,-80.9733820163366
5.240000143051147,-80.97122427750635,-80.97122427750635
5.250000143051148,-80.96903325777261,-80.96903325777261
5.260000143051148,-80.96679510829529,-80.96679510829529
5.270000143051147,-80.96449902965539,-80.96449902965539
5.280000143051147,-80.96213648495998,-80.96213648495998
5.290000143051148,-80.95970076260393,-80.95970076260393
5.300000143051148,-80.95718674860274,-80.95718674860274
5.310000143051147,-80.95459080407988,-80.95459080407988
5.320000143051147,-80.95191068320555,-80.95191068320555
5.330000143051148,-80.94914545681027,-80.94914545681027
5.340000143051148,-80.94629542634225,-80.94629542634225
5.3500001430511475,-80.94336202398365,-80.94336202398365
5.360000143051147,-80.94034770062298,-80.94034770062298
5.370000143051147,-80.93725580577575,-80.93725580577575
5.380000143051148,-80.93409046413876,-80.93409046413876
5.3900001430511475,-80.93085645304225,-80.93085645304225
