t/ms,(location 0 1),(location 1 0)
2.0600000476837157,-80.42810889965193,-80.42810889965193
2.070000047683716,-80.42951759896057,-80.42951759896057
2.0800000476837157,-80.43092439746685,-80.43092439746685
2.090000047683716,-80.4323293103284,-80.4323293103284
2.1000000476837157,-80.43373235248337,-80.43373235248337
2.110000047683716,-80.43513353866571,-80.43513353866571
2.1200000476837157,-80.4365328834003,-80.4365328834003
2.130000047683716,-80.4379304010162,-80.4379304010162
2.1400000476837158,-80.4393261056479,-80.4393261056479
2.150000047683716,-80.44072001122757,-80.44072001122757
2.160000047683716,-80.44211213150054,-80.44211213150054
2.170000047683716,-80.4435024800282,-80.4435024800282
2.180000047683716,-80.44489107018673,-80.44489107018673
2.190000047683716,-80.44627791517196,-80.44627791517196
2.200000047683716,-80.44766302800403,-80.44766302800403
2.210000047683716,-80.44904642152683,-80.44904642152683
2.220000047683716,-80.45042810841342,-80.45042810841342
2.2300000476837156,-80.45180810116754,-80.45180810116754
2.240000047683716,-80.45318641213088,-80.45318641213088
2.2500000476837156,-80.45456305348277,-80.45456305348277
2.260000047683716,-80.45593803724063,-80.45593803724063
2.2700000476837157,-80.45731137526458,-80.45731137526458
2.280000047683716,-80.45868307926244,-80.45868307926244
2.2900000476837157,-80.46005316079413,-80.46005316079413
2.300000047683716,-80.46142163126106,-80.46142163126106
2.3100000476837157,-80.4627885019272,-80.4627885019272
2.320000047683716,-80.46415378390682,-80.46415378390682
2.3300000476837157,-80.46551748817505,-80.46551748817505
2.340000047683716,-80.46687962556685,-80.46687962556685
2.3500000476837157,-80.46824020678402,-80.46824020678402
2.360000047683716,-80.4695992423891,-80.4695992423891
2.3700000476837157,-80.47095674281123,-80.47095674281123
2.380000047683716,-80.47231271835516,-80.47231271835516
2.3900000476837158,-80.47366717919444,-80.47366717919444
2.400000047683716,-80.4750201353756,-80.4750201353756
2.410000047683716,-80.4763715968227,-80.4763715968227
2.420000047683716,-80.47772157333583,-80.47772157333583
2.430000047683716,-80.47907007459817,-80.47907007459817
2.440000047683716,-80.48041711017193,-80.48041711017193
2.450000047683716,-80.4817626895068,-80.4817626895068
2.460000047683716,-80.4831068219352,-80.4831068219352
2.470000047683716,-80.48444951667786,-80.48444951667786
2.4800000476837156,-80.48579078284523,-80.48579078284523
2.490000047683716,-80.48713062944167,-80.48713062944167
2.5000000476837156,-80.48846906536,-80.48846906536
2.510000047683716,-80.4898060993888,-80.4898060993888
2.5200000476837157,-80.49114174021426,-80.49114174021426
2.530000047683716,-80.49247599642315,-80.49247599642315
2.5400000476837157,-80.49380887649535,-80.49380887649535
2.5500000715255737,-80.49514039198613,-80.49514039198613
2.5600000715255735,-80.49647054483641,-80.49647054483641
2.5700000715255737,-80.49779934641539,-80.49779934641539
2.5800000715255735,-80.4991268048172,-80.4991268048172
2.5900000715255738,-80.5004529280434,-80.5004529280434
2.6000000715255736,-80.50177772400954,-80.50177772400954
2.610000071525574,-80.50310120053709,-80.50310120053709
2.6200000715255736,-80.50442336535701,-80.50442336535701
2.630000071525574,-80.50574422611987,-80.50574422611987
2.6400000715255736,-80.50706379038549,-80.50706379038549
2.650000071525574,-80.50838206562821,-80.50838206562821
2.6600000715255736,-80.50969905923891,-80.50969905923891
2.670000071525574,-80.5110147785321,-80.5110147785321
2.6800000715255736,-80.51232923073592,-80.51232923073592
2.690000071525574,-80.51364242299908,-80.51364242299908
2.7000000715255736,-80.51495436239053,-80.51495436239053
2.710000071525574,-80.51472621720917,-80.51472621720917
2.7200000715255737,-80.5132433702104,-80.5132433702104
2.730000071525574,-80.51072680325285,-80.51072680325285
2.7400000715255737,-80.50735986142699,-80.50735986142699
2.750000071525574,-80.50329768915424,-80.50329768915424
2.7600000715255737,-80.49867279537217,-80.49867279537217
2.770000071525574,-80.49359890290513,-80.49359890290513
2.7800000715255737,-80.48817385155162,-80.48817385155162
2.790000071525574,-80.48248190107131,-80.48248190107131
2.8000000715255737,-80.4765956160712,-80.4765956160712
2.8100000715255735,-80.47057744013303,-80.47057744013303
2.8200000715255737,-80.46448102843108,-80.46448102843108
2.8300000715255735,-80.45835238669476,-80.45835238669476
2.8400000715255738,-80.4522308514006,-80.4522308514006
2.8500000715255736,-80.44614993768982,-80.44614993768982
2.860000071525574,-80.44013807575236,-80.44013807575236
2.8700000715255736,-80.43421925233203,-80.43421925233203
2.880000071525574,-80.42841357093906,-80.42841357093906
2.8900000715255736,-80.42273774205081,-80.42273774205081
2.900000071525574,-80.4172055127055,-80.4172055127055
2.9100000715255736,-80.41182804349555,-80.41182804349555
2.920000071525574,-80.40661423970965,-80.40661423970965
2.9300000715255736,-80.40157104246111,-80.40157104246111
2.940000071525574,-80.396703684768,-80.396703684768
2.9500000715255736,-80.39201591692677,-80.39201591692677
2.960000071525574,-80.38597403240558,-80.38597403240558
2.9700000715255737,-80.3788646541312,-80.3788646541312
2.980000071525574,-80.37090905200328,-80.37090905200328
2.9900000715255737,-80.36229002291547,-80.36229002291547
3.000000071525574,-80.35316144683495,-80.35316144683495
3.0100000715255737,-80.34365396025608,-80.34365396025608
3.020000071525574,-80.33387890145215,-80.33387890145215
3.0300000715255737,-80.3239312979711,-80.3239312979711
3.040000071525574,-80.31389224366721,-80.31389224366721
3.0500000715255737,-80.30383084837874,-80.30383084837874
3.060000071525574,-80.29380586865135,-80.29380586865135
3.0700000715255737,-80.28386708969195,-80.28386708969195
3.0800000715255735,-80.27405650725397,-80.27405650725397
3.0900000715255738,-80.26440934509037,-80.26440934509037
3.1000000715255736,-80.25495493514163,-80.25495493514163
3.110000071525574,-80.24571748178079,-80.24571748178079
3.1200000715255736,-80.23671672728976,-80.23671672728976
3.130000071525574,-80.22796853266115,-80.22796853266115
3.1400000715255736,-80.21948538533748,-80.21948538533748
3.150000071525574,-80.21127684373822,-80.21127684373822
3.1600000715255736,-80.20334992684842,-80.20334992684842
3.170000071525574,-80.1957094559216,-80.1957094559216
3.1800000715255736,-80.18835835438483,-80.18835835438483
3.190000071525574,-80.1812979111393,-80.1812979111393
3.2000000715255736,-80.1745280117875,-80.1745280117875
3.210000071525574,-80.1665155061067,-80.1665155061067
3.2200000715255737,-80.15754270929379,-80.15754270929379
3.230000071525574,-80.14782679767814,-80.14782679767814
3.2400000715255737,-80.13754663096826,-80.13754663096826
3.250000071525574,-80.12685229304651,-80.12685229304651
3.2600000715255737,-80.11587075775843,-80.11587075775843
3.270000071525574,-80.10470982917604,-80.10470982917604
3.2800000715255737,-80.09346112508979,-80.09346112508979
3.290000071525574,-80.08220245045695,-80.08220245045695
3.3000000715255737,-80.07099974363992,-80.07099974363992
3.310000071525574,-80.05990870374349,-80.05990870374349
3.3200000715255737,-80.0489761692093,-80.0489761692093
3.3300000715255735,-80.03824129632982,-80.03824129632982
3.3400000715255738,-80.02773657334767,-80.02773657334767
3.3500000715255736,-80.01748869729698,-80.01748869729698
3.360000071525574,-80.00751933493017,-80.00751933493017
3.3700000715255736,-79.99784578493282,-79.99784578493282
3.380000071525574,-79.98848155547172,-79.98848155547172
3.3900000715255736,-79.97943686878543,-79.97943686878543
3.4000000953674316,-79.97071908315587,-79.97071908315587
3.4100000953674314,-79.96233315728229,-79.96233315728229
3.4200000953674317,-79.95428187289805,-79.95428187289805
3.4300000953674314,-79.9465662076467,-79.9465662076467
3.4400000953674317,-79.93918557816296,-79.93918557816296
3.4500000953674315,-79.93213806790597,-79.93213806790597
3.4600000953674317,-79.92542062758147,-79.92542062758147
3.4700000953674315,-79.91902925090164,-79.91902925090164
3.4800000953674317,-79.91295912862601,-79.91295912862601
3.4900000953674315,-79.90720478351913,-79.90720478351913
3.5000000953674317,-79.90176018846411,-79.90176018846411
3.5100000953674315,-79.89661886975213,-79.89661886975213
3.5200000953674317,-79.89177399728601,-79.89177399728601
3.5300000953674315,-79.88721846326285,-79.88721846326285
3.5400000953674318,-79.88294495066167,-79.88294495066167
3.5500000953674316,-79.87894599276927,-79.87894599276927
3.560000095367432,-79.87521402477496,-79.87521402477496
3.5700000953674316,-79.87174142838877,-79.87174142838877
3.580000095367432,-79.86852057028442,-79.86852057028442
3.5900000953674316,-79.8655438351237,-79.8655438351237
3.600000095367432,-79.86280365378641,-79.86280365378641
3.6100000953674316,-79.8602925273897,-79.8602925273897
3.620000095367432,-79.85800304759599,-79.85800304759599
3.6300000953674316,-79.8559279136542,-79.8559279136542
3.640000095367432,-79.85405994658159,-79.85405994658159
3.6500000953674316,-79.85239210083286,-79.85239210083286
3.6600000953674314,-79.85091747375483,-79.85091747375483
3.6700000953674317,-79.84962931312741,-79.84962931312741
3.6800000953674314,-79.84852102300756,-79.84852102300756
3.6900000953674317,-79.84758616811575,-79.84758616811575
3.7000000953674315,-79.84681847694048,-79.84681847694048
3.7100000953674317,-79.8462118437254,-79.8462118437254
3.7200000953674315,-79.84576032951804,-79.84576032951804
3.7300000953674317,-79.84545816238,-79.84545816238
3.7400000953674315,-79.84529973688046,-79.84529973688046
3.7500000953674317,-79.84527961300192,-79.84527961300192
3.7600000953674315,-79.8453925145137,-79.8453925145137
3.7700000953674317,-79.84563332692015,-79.84563332692015
3.7800000953674315,-79.84599709504245,-79.84599709504245
3.7900000953674318,-79.84647902028965,-79.84647902028965
3.8000000953674316,-79.84707445769706,-79.84707445769706
3.810000095367432,-79.8477789127446,-79.8477789127446
3.8200000953674316,-79.84858803803134,-79.84858803803134
3.830000095367432,-79.84949762982653,-79.84949762982653
3.8400000953674316,-79.85050362452479,-79.85050362452479
3.850000095367432,-79.85160209503522,-79.85160209503522
3.8600000953674316,-79.85278924714541,-79.85278924714541
3.870000095367432,-79.85406141585635,-79.85406141585635
3.8800000953674316,-79.85541506172049,-79.85541506172049
3.890000095367432,-79.85684676719488,-79.85684676719488
3.9000000953674316,-79.85835323302315,-79.85835323302315
3.910000095367432,-79.85993127465467,-79.85993127465467
3.9200000953674317,-79.86157781872127,-79.86157781872127
3.9300000953674314,-79.86328989955368,-79.86328989955368
3.9400000953674317,-79.86506465577736,-79.86506465577736
3.9500000953674315,-79.8668993269683,-79.8668993269683
3.9600000953674317,-79.86879125038014,-79.86879125038014
3.9700000953674315,-79.8707378577549,-79.8707378577549
3.9800000953674317,-79.87273667219901,-79.87273667219901
3.9900000953674315,-79.87478530515475,-79.87478530515475
4.000000095367431,-79.87688145343562,-79.87688145343562
4.010000095367432,-79.87902289636115,-79.87902289636115
4.020000095367432,-79.88120749295882,-79.88120749295882
4.0300000953674315,-79.88343317925373,-79.88343317925373
4.040000095367431,-79.88569796564497,-79.88569796564497
4.050000095367432,-79.8879999343537,-79.8879999343537
4.060000095367432,-79.89033723695253,-79.89033723695253
4.070000095367432,-79.89270809197781,-79.89270809197781
4.080000095367431,-79.89511078261258,-79.89511078261258
4.090000095367432,-79.89754365445364,-79.89754365445364
4.100000095367432,-79.90000511334117,-79.90000511334117
4.110000095367432,-79.90249362327101,-79.90249362327101
4.120000095367431,-79.90500770436827,-79.90500770436827
4.130000095367432,-79.90754593093416,-79.90754593093416
4.140000095367432,-79.91010692956326,-79.91010692956326
4.150000095367432,-79.91268937731347,-79.91268937731347
4.160000095367431,-79.9152919999529,-79.9152919999529
4.170000095367431,-79.91791357025811,-79.91791357025811
4.180000095367432,-79.92055290637715,-79.92055290637715
4.190000095367432,-79.92320887024604,-79.92320887024604
4.2000000953674315,-79.92588036605757,-79.92588036605757
4.210000095367431,-79.92703885824986,-79.92703885824986
4.220000095367432,-79.92696665722059,-79.92696665722059
4.230000095367432,-79.92588216434888,-79.92588216434888
4.2400000953674315,-79.92396644456602,-79.92396644456602
4.2500001192092896,-79.92137258612982,-79.92137258612982
4.260000119209289,-79.91823126761953,-79.91823126761953
4.270000119209289,-79.91465451513304,-79.91465451513304
4.28000011920929,-79.91073863267407,-79.91073863267407
4.29000011920929,-79.90656647145319,-79.90656647145319
4.300000119209289,-79.90220930245535,-79.90220930245535
4.310000119209289,-79.89772837843435,-79.89772837843435
4.32000011920929,-79.89317625608349,-79.89317625608349
4.33000011920929,-79.88859792587145,-79.88859792587145
4.340000119209289,-79.88403178424457,-79.88403178424457
4.350000119209289,-79.8795104745129,-79.8795104745129
4.36000011920929,-79.87506161700412,-79.87506161700412
4.37000011920929,-79.87070844504747,-79.87070844504747
4.3800001192092894,-79.86647036027249,-79.86647036027249
4.390000119209289,-79.8623634184097,-79.8623634184097
4.40000011920929,-79.85840075497516,-79.85840075497516
4.41000011920929,-79.85459295873227,-79.85459295873227
4.4200001192092895,-79.85094839968158,-79.85094839968158
4.430000119209289,-79.84747351733441,-79.84747351733441
4.44000011920929,-79.84417307424185,-79.84417307424185
4.45000011920929,-79.84105037904547,-79.84105037904547
4.4600001192092895,-79.83658189655777,-79.83658189655777
4.470000119209289,-79.83105191264929,-79.83105191264929
4.48000011920929,-79.82467981719962,-79.82467981719962
4.49000011920929,-79.81764680229577,-79.81764680229577
4.5000001192092896,-79.81010535442644,-79.81010535442644
4.510000119209289,-79.80218488986011,-79.80218488986011
4.520000119209289,-79.79399567317068,-79.79399567317068
4.53000011920929,-79.7856317841955,-79.7856317841955
4.54000011920929,-79.77717347852592,-79.77717347852592
4.550000119209289,-79.76868912342941,-79.76868912342941
4.560000119209289,-79.76023681693661,-79.76023681693661
4.57000011920929,-79.75186575982032,-79.75186575982032
4.58000011920929,-79.74361742888891,-79.74361742888891
4.590000119209289,-79.73552658695708,-79.73552658695708
4.600000119209289,-79.72762215649853,-79.72762215649853
4.61000011920929,-79.71992797818378,-79.71992797818378
4.62000011920929,-79.71246347134206,-79.71246347134206
4.6300001192092894,-79.70524421033363,-79.70524421033363
4.640000119209289,-79.69828242840556,-79.69828242840556
4.65000011920929,-79.69158745877633,-79.69158745877633
4.66000011920929,-79.68516612117311,-79.68516612117311
4.6700001192092895,-79.67902306084768,-79.67902306084768
4.680000119209289,-79.67316104607418,-79.67316104607418
4.69000011920929,-79.66758122934598,-79.66758122934598
4.70000011920929,-79.6622833766962,-79.6622833766962
4.7100001192092895,-79.65726606907937,-79.65726606907937
4.720000119209289,-79.65252687916808,-79.65252687916808
4.73000011920929,-79.64806252653649,-79.64806252653649
4.74000011920929,-79.64386901377368,-79.64386901377368
4.7500001192092896,-79.6399417458406,-79.6399417458406
4.760000119209289,-79.63627563460716,-79.63627563460716
4.770000119209289,-79.63286519033414,-79.63286519033414
4.78000011920929,-79.62970460163463,-79.62970460163463
4.79000011920929,-79.6267878052478,-79.6267878052478
4.800000119209289,-79.62410854685051,-79.62410854685051
4.810000119209289,-79.62166043391923,-79.62166043391923
4.82000011920929,-79.61943698159801,-79.61943698159801
4.83000011920929,-79.6174316523949,-79.6174316523949
4.840000119209289,-79.61563789040645,-79.61563789040645
4.850000119209289,-79.61404915073938,-79.61404915073938
4.86000011920929,-79.61265892470222,-79.61265892470222
4.87000011920929,-79.61146076124318,-79.61146076124318
4.8800001192092894,-79.6104482850993,-79.6104482850993
4.890000119209289,-79.60961521206036,-79.60961521206036
4.90000011920929,-79.60895536167563,-79.60895536167563
4.91000011920929,-79.60846266774088,-79.60846266774088
4.9200001192092895,-79.60813118680913,-79.60813118680913
4.930000119209289,-79.60795510500016,-79.60795510500016
4.94000011920929,-79.60792874330853,-79.60792874330853
4.95000011920929,-79.60804656159807,-79.60804656159807
4.9600001192092895,-79.60830316146958,-79.60830316146958
4.970000119209289,-79.60869328812775,-79.60869328812775
4.98000011920929,-79.60921183140783,-79.60921183140783
4.99000011920929,-79.60985382604993,-79.60985382604993
5.0000001192092896,-79.61061445135365,-79.61061445135365
5.010000119209289,-79.6114890302833,-79.6114890302833
5.020000119209289,-79.61247302810821,-79.61247302810821
5.03000011920929,-79.61356205066545,-79.61356205066545
5.04000011920929,-79.61475184228352,-79.61475184228352
5.050000119209289,-79.61603828343598,-79.61603828343598
5.060000119209289,-79.61741738818465,-79.61741738818465
5.07000011920929,-79.61888530142231,-79.61888530142231
5.08000011920929,-79.62043829598869,-79.62043829598869
5.090000119209289,-79.6220727696635,-79.6220727696635
5.1000001430511475,-79.62378524719907,-79.62378524719907
5.110000143051147,-79.62557235633327,-79.62557235633327
5.120000143051147,-79.6274308569992,-79.6274308569992
5.130000143051148,-79.62935761490607,-79.62935761490607
5.1400001430511475,-79.63134960543158,-79.63134960543158
5.150000143051147,-79.6334039099139,-79.6334039099139
5.160000143051147,-79.63551771248501,-79.63551771248501
5.170000143051148,-79.63768829694814,-79.63768829694814
5.1800001430511475,-79.63991304368635,-79.63991304368635
5.190000143051147,-79.64218942662035,-79.64218942662035
5.200000143051147,-79.64451501022864,-79.64451501022864
5.210000143051148,-79.64536541191252,-79.64536541191252
5.220000143051148,-79.64502074771441,-79.64502074771441
5.230000143051147,-79.64369747613857,-79.64369747613857
5.240000143051147,-79.64157488063913,-79.64157488063913
5.250000143051148,-79.63880440850909,-79.63880440850909
5.260000143051148,-79.6355151785711,-79.6355151785711
5.270000143051147,-79.63181779013007,-79.63181779013007
5.280000143051147,-79.62780719490064,-79.62780719490064
5.290000143051148,-79.62356497466169,-79.62356497466169
5.300000143051148,-79.61916120483927,-79.61916120483927
5.310000143051147,-79.61465601040176,-79.61465601040176
5.320000143051147,-79.61010088263703,-79.61010088263703
5.330000143051148,-79.60553980422543,-79.60553980422543
5.340000143051148,-79.60101021719198,-79.60101021719198
5.3500001430511475,-79.59654385994408,-79.59654385994408
5.360000143051147,-79.59216749397358,-79.59216749397358
5.370000143051147,-79.58790353669936,-79.58790353669936
5.380000143051148,-79.58377061391424,-79.58377061391424
5.3900001430511475,-79.57978404299625,-79.57978404299625
