t/ms,(location 0 1),(location 1 0)
3.6500000953674316,-80.94797724645028,-80.94797724645028
3.6600000953674314,-80.94873562824276,-80.94873562824276
3.6700000953674317,-80.94960328759375,-80.94960328759375
3.6800000953674314,-80.95057669619892,-80.95057669619892
3.6900000953674317,-80.95165240468113,-80.95165240468113
3.7000000953674315,-80.95282704429958,-80.95282704429958
3.7100000953674317,-80.95409732809686,-80.95409732809686
3.7200000953674315,-80.95546005158059,-80.95546005158059
3.7300000953674317,-80.95691209298086,-80.95691209298086
3.7400000953674315,-80.95845041315435,-80.95845041315435
3.7500000953674317,-80.9600720551994,-80.9600720551994
3.7600000953674315,-80.96177414378823,-80.96177414378823
3.7700000953674317,-80.9635538842951,-80.9635538842951
3.7800000953674315,-80.9654085617538,-80.9654085617538
3.7900000953674318,-80.9673355396139,-80.9673355396139
3.8000000953674316,-80.96933225842457,-80.96933225842457
3.810000095367432,-80.97139623437864,-80.97139623437864
3.8200000953674316,-80.97352505778235,-80.97352505778235
3.830000095367432,-80.9757163914688,-80.9757163914688
3.8400000953674316,-80.97796796915324,-80.97796796915324
3.850000095367432,-80.98027759375009,-80.98027759375009
3.8600000953674316,-80.98264313567995,-80.98264313567995
3.870000095367432,-80.9850625311382,-80.9850625311382
3.8800000953674316,-80.98753378038491,-80.98753378038491
3.890000095367432,-80.99005494602373,-80.99005494602373
3.9000000953674316,-80.99262415129645,-80.99262415129645
3.910000095367432,-80.99523957836999,-80.99523957836999
3.9200000953674317,-80.9978994666918,-80.9978994666918
3.9300000953674314,-81.00060211130807,-81.00060211130807
3.9400000953674317,-81.0033458612512,-81.0033458612512
3.9500000953674315,-81.0061291179599,-81.0061291179599
3.9600000953674317,-81.00895033368404,-81.00895033368404
3.9700000953674315,-81.01180800997672,-81.01180800997672
3.9800000953674317,-81.01470069619128,-81.01470069619128
3.9900000953674315,-81.01762698801394,-81.01762698801394
4.000000095367431,-81.02058552605364,-81.02058552605364
4.010000095367432,-81.02357499443389,-81.02357499443389
4.020000095367432,-81.02659411946867,-81.02659411946867
4.0300000953674315,-81.02964166832652,-81.02964166832652
4.040000095367431,-81.03271644776193,-81.03271644776193
4.050000095367432,-81.0358173028786,-81.0358173028786
4.060000095367432,-81.03894311592411,-81.03894311592411
4.070000095367432,-81.04209280511128,-81.04209280511128
4.080000095367431,-81.04526532350147,-81.04526532350147
4.090000095367432,-81.04845965790119,-81.04845965790119
4.100000095367432,-81.05167482778727,-81.05167482778727
4.110000095367432,-81.0549098842891,-81.0549098842891
4.120000095367431,-81.0581639091872,-81.0581639091872
4.130000095367432,-81.0614360139355,-81.0614360139355
4.140000095367432,-81.06472533874405,-81.06472533874405
4.150000095367432,-81.06803105165586,-81.06803105165586
4.160000095367431,-81.07135234767578,-81.07135234767578
4.170000095367431,-81.07468844792322,-81.07468844792322
4.180000095367432,-81.0780385988106,-81.0780385988106
4.190000095367432,-81.08140207124937,-81.08140207124937
4.2000000953674315,-81.08477815986996,-81.08477815986996
4.210000095367431,-81.08718386532017,-81.08718386532017
4.220000095367432,-81.08883104187677,-81.08883104187677
4.230000095367432,-81.08987397738602,-81.08987397738602
4.2400000953674315,-81.09043399059561,-81.09043399059561
4.2500001192092896,-81.09060931819285,-81.09060931819285
4.260000119209289,-81.09048083582056,-81.09048083582056
4.270000119209289,-81.09011581076729,-81.09011581076729
4.28000011920929,-81.08957059731767,-81.08957059731767
4.29000011920929,-81.08889262499837,-81.08889262499837
4.300000119209289,-81.08812193434817,-81.08812193434817
4.310000119209289,-81.08729238523291,-81.08729238523291
4.32000011920929,-81.08643262608436,-81.08643262608436
4.33000011920929,-81.08556688305859,-81.08556688305859
4.340000119209289,-81.08471561044719,-81.08471561044719
4.350000119209289,-81.08389603226196,-81.08389603226196
4.36000011920929,-81.08312259707905,-81.08312259707905
4.37000011920929,-81.08240736281742,-81.08240736281742
4.3800001192092894,-81.08176032424356,-81.08176032424356
4.390000119209289,-81.08118969319686,-81.08118969319686
4.40000011920929,-81.08070213939948,-81.08070213939948
4.41000011920929,-81.0803029982159,-81.0803029982159
4.4200001192092895,-81.07999645039578,-81.07999645039578
4.430000119209289,-81.07978567806103,-81.07978567806103
4.44000011920929,-81.07967300032156,-81.07967300032156
4.45000011920929,-81.07965999144369,-81.07965999144369
4.4600001192092895,-81.07876543389214,-81.07876543389214
4.470000119209289,-81.0772023166966,-81.0772023166966
4.48000011920929,-81.07512553693492,-81.07512553693492
4.49000011920929,-81.07265657440729,-81.07265657440729
4.5000001192092896,-81.06989344741967,-81.06989344741967
4.510000119209289,-81.06691648150516,-81.06691648150516
4.520000119209289,-81.06379212953313,-81.06379212953313
4.53000011920929,-81.06057569495947,-81.06057569495947
4.54000011920929,-81.05731336516247,-81.05731336516247
4.550000119209289,-81.0540437789056,-81.0540437789056
4.560000119209289,-81.05079926339498,-81.05079926339498
4.57000011920929,-81.04760682860554,-81.04760682860554
4.58000011920929,-81.04448897824668,-81.04448897824668
4.590000119209289,-81.04146437912173,-81.04146437912173
4.600000119209289,-81.03854841916569,-81.03854841916569
4.61000011920929,-81.03575367653424,-81.03575367653424
4.62000011920929,-81.03309031668894,-81.03309031668894
4.6300001192092894,-81.03056643051887,-81.03056643051887
4.640000119209289,-81.0281883236787,-81.0281883236787
4.65000011920929,-81.02596076522849,-81.02596076522849
4.66000011920929,-81.02388720200389,-81.02388720200389
4.6700001192092895,-81.02196994404062,-81.02196994404062
4.680000119209289,-81.02021032528432,-81.02021032528432
4.69000011920929,-81.01860884319676,-81.01860884319676
4.70000011920929,-81.01716528020171,-81.01716528020171
4.7100001192092895,-81.01587880947001,-81.01587880947001
4.720000119209289,-81.01474808712733,-81.01474808712733
4.73000011920929,-81.01377133269582,-81.01377133269582
4.74000011920929,-81.01294639929652,-81.01294639929652
4.7500001192092896,-81.01227083489019,-81.01227083489019
4.760000119209289,-81.01174193574887,-81.01174193574887
4.770000119209289,-81.01135679303098,-81.01135679303098
4.78000011920929,-81.01111233343434,-81.01111233343434
4.79000011920929,-81.01100535455446,-81.01100535455446
4.800000119209289,-81.01103255562911,-81.01103255562911
4.810000119209289,-81.01119056425414,-81.01119056425414
4.82000011920929,-81.01147595951035,-81.01147595951035
4.83000011920929,-81.01188529198652,-81.01188529198652
4.840000119209289,-81.01241510100606,-81.01241510100606
4.850000119209289,-81.01306192947186,-81.01306192947186
4.86000011920929,-81.01382233656085,-81.01382233656085
4.87000011920929,-81.01469290853451,-81.01469290853451
4.8800001192092894,-81.01567026791247,-81.01567026791247
4.890000119209289,-81.01675108121468,-81.01675108121468
4.90000011920929,-81.01793206538972,-81.01793206538972
4.91000011920929,-81.0192099931926,-81.0192099931926
4.9200001192092895,-81.02058169751504,-81.02058169751504
4.930000119209289,-81.02204407492059,-81.02204407492059
4.94000011920929,-81.02359408840634,-81.02359408840634
4.95000011920929,-81.02522876950957,-81.02522876950957
4.9600001192092895,-81.02694521987594,-81.02694521987594
4.970000119209289,-81.02874061228735,-81.02874061228735
4.98000011920929,-81.03061219132118,-81.03061219132118
4.99000011920929,-81.03255727359858,-81.03255727359858
5.0000001192092896,-81.03457324773392,-81.03457324773392
5.010000119209289,-81.03665757400853,-81.03665757400853
5.020000119209289,-81.03880778381654,-81.03880778381654
5.03000011920929,-81.04102147891487,-81.04102147891487
5.04000011920929,-81.04329633049801,-81.04329633049801
5.050000119209289,-81.04563007814882,-81.04563007814882
5.060000119209289,-81.04802052866104,-81.04802052866104
5.07000011920929,-81.0504655547875,-81.0504655547875
5.08000011920929,-81.0529630938939,-81.0529630938939
5.090000119209289,-81.05551114656251,-81.05551114656251
5.1000001430511475,-81.05810778205266,-81.05810778205266
5.110000143051147,-81.06075110893302,-81.06075110893302
5.120000143051147,-81.06343931626604,-81.06343931626604
5.130000143051148,-81.06617064245059,-81.06617064245059
5.1400001430511475,-81.06894338205245,-81.06894338205245
5.150000143051147,-81.07175588390784,-81.07175588390784
5.160000143051147,-81.07460654964385,-81.07460654964385
5.170000143051148,-81.07749383216674,-81.07749383216674
5.1800001430511475,-81.08041623418833,-81.08041623418833
5.190000143051147,-81.08337230679972,-81.08337230679972
5.200000143051147,-81.08636064801081,-81.08636064801081
5.210000143051148,-81.08839758791912,-81.08839758791912
5.220000143051148,-81.0896943510321,-81.0896943510321
5.230000143051147,-81.09040460883205,-81.09040460883205
5.240000143051147,-81.09064907896817,-81.09064907896817
5.250000143051148,-81.09052541537352,-81.09052541537352
5.260000143051148,-81.0901139198636,-81.0901139198636
5.270000143051147,-81.08948131238297,-81.08948131238297
5.280000143051147,-81.08868341067127,-81.08868341067127
5.290000143051148,-81.08776712554607,-81.08776712554607
5.300000143051148,-81.08677199507073,-81.08677199507073
5.310000143051147,-81.08573139252023,-81.08573139252023
5.320000143051147,-81.08467349529728,-81.08467349529728
5.330000143051148,-81.08362207369628,-81.08362207369628
5.340000143051148,-81.0825971409169,-81.0825971409169
5.3500001430511475,-81.08161549425375,-81.08161549425375
5.360000143051147,-81.08069116949662,-81.08069116949662
5.370000143051147,-81.0798358253134,-81.0798358253134
5.380000143051148,-81.07905907033664,-81.07905907033664
5.3900001430511475,-81.07836874296339,-81.07836874296339
