t/ms,(location 0 1),(location 1 0)
1.0100000238418578,-81.25161978108655,-81.25161978108655
1.0200000238418578,-81.25866779662702,-81.25866779662702
1.0300000238418578,-81.2656917148895,-81.2656917148895
1.0400000238418579,-81.27269195463526,-81.27269195463526
1.0500000238418579,-81.27966892419943,-81.27966892419943
1.0600000238418579,-81.28662302182728,-81.28662302182728
1.0700000238418579,-81.2935546359807,-81.2935546359807
1.080000023841858,-81.30046414564885,-81.30046414564885
1.090000023841858,-81.30735192064247,-81.30735192064247
1.100000023841858,-81.31421832186751,-81.31421832186751
1.110000023841858,-81.32106370159693,-81.32106370159693
1.120000023841858,-81.32788840373507,-81.32788840373507
1.130000023841858,-81.3346927640626,-81.3346927640626
1.140000023841858,-81.34147711046776,-81.34147711046776
1.150000023841858,-81.34824176318942,-81.34824176318942
1.160000023841858,-81.35498703503075,-81.35498703503075
1.170000023841858,-81.36171323157966,-81.36171323157966
1.180000023841858,-81.36842065140878,-81.36842065140878
1.190000023841858,-81.37510958626605,-81.37510958626605
1.200000023841858,-81.38178032129252,-81.38178032129252
1.210000023841858,-81.38843313517486,-81.38843313517486
1.220000023841858,-81.39506830034408,-81.39506830034408
1.230000023841858,-81.40168608314045,-81.40168608314045
1.2400000238418578,-81.40828674397802,-81.40828674397802
1.2500000238418578,-81.41487053751321,-81.41487053751321
1.2600000238418578,-81.42143771278452,-81.42143771278452
1.2700000238418578,-81.42798851337473,-81.42798851337473
1.2800000238418578,-81.43452317755596,-81.43452317755596
1.2900000238418579,-81.44104193841852,-81.44104193841852
1.3000000238418579,-81.44754502402195,-81.44754502402195
1.3100000238418579,-81.4540326575044,-81.4540326575044
1.3200000238418579,-81.46050505724044,-81.46050505724044
1.330000023841858,-81.46696243692803,-81.46696243692803
1.340000023841858,-81.47340500573998,-81.47340500573998
1.350000023841858,-81.47983296841501,-81.47983296841501
1.360000023841858,-81.48624652538211,-81.48624652538211
1.370000023841858,-81.49264587286825,-81.49264587286825
1.380000023841858,-81.49903120299615,-81.49903120299615
1.390000023841858,-81.50540270389303,-81.50540270389303
1.400000023841858,-81.51176055978979,-81.51176055978979
1.410000023841858,-81.5181049511104,-81.5181049511104
1.420000023841858,-81.52443605456602,-81.52443605456602
1.430000023841858,-81.53075404325077,-81.53075404325077
1.440000023841858,-81.53705908673153,-81.53705908673153
1.450000023841858,-81.54335135111732,-81.54335135111732
1.460000023841858,-81.5496309991613,-81.5496309991613
1.470000023841858,-81.55589819032322,-81.55589819032322
1.480000023841858,-81.56215308086315,-81.56215308086315
1.490000023841858,-81.56839582390845,-81.56839582390845
1.5000000238418578,-81.57462656953211,-81.57462656953211
1.5100000238418578,-81.58084546481426,-81.58084546481426
1.5200000238418578,-81.58705265392547,-81.58705265392547
1.5300000238418578,-81.59324827818678,-81.59324827818678
1.5400000238418579,-81.59943247613502,-81.59943247613502
1.5500000238418579,-81.6056053835897,-81.6056053835897
1.5600000238418579,-81.61176713371972,-81.61176713371972
1.5700000238418579,-81.61791785709364,-81.61791785709364
1.580000023841858,-81.62405768174243,-81.62405768174243
1.590000023841858,-81.6301867332235,-81.6301867332235
1.600000023841858,-81.63630513466919,-81.63630513466919
1.610000023841858,-81.64241300684654,-81.64241300684654
1.620000023841858,-81.64851046820564,-81.64851046820564
1.630000023841858,-81.65459763493405,-81.65459763493405
1.640000023841858,-81.6606746210059,-81.6606746210059
1.650000023841858,-81.66674153823567,-81.66674153823567
1.660000023841858,-81.67279849631693,-81.67279849631693
1.670000023841858,-81.67884560288083,-81.67884560288083
1.680000023841858,-81.68488296353551,-81.68488296353551
1.690000023841858,-81.69091068190124,-81.69091068190124
1.7000000476837158,-81.69692887402176,-81.69692887402176
1.7100000476837158,-81.70293761097159,-81.70293761097159
1.7200000476837158,-81.70893700506552,-81.70893700506552
1.7300000476837158,-81.71492715244092,-81.71492715244092
1.7400000476837159,-81.72090814745276,-81.72090814745276
1.7500000476837159,-81.7268800827261,-81.7268800827261
1.7600000476837159,-81.73284304919022,-81.73284304919022
1.7700000476837159,-81.73879713610596,-81.73879713610596
1.780000047683716,-81.74474243111409,-81.74474243111409
1.790000047683716,-81.7506790202618,-81.7506790202618
1.800000047683716,-81.75660698804278,-81.75660698804278
1.810000047683716,-81.76252641741996,-81.76252641741996
1.820000047683716,-81.76843738987074,-81.76843738987074
1.8300000476837157,-81.77433998540234,-81.77433998540234
1.8400000476837157,-81.78023428259975,-81.78023428259975
1.8500000476837157,-81.78612035864354,-81.78612035864354
1.8600000476837157,-81.79199828934684,-81.79199828934684
1.8700000476837157,-81.79786814917459,-81.79786814917459
1.8800000476837158,-81.80373001128328,-81.80373001128328
1.8900000476837158,-81.80958394753705,-81.80958394753705
1.9000000476837158,-81.81543002853795,-81.81543002853795
1.9100000476837158,-81.82126832366377,-81.82126832366377
1.9200000476837158,-81.82709890107371,-81.82709890107371
1.9300000476837158,-81.83292182774098,-81.83292182774098
1.9400000476837158,-81.8387371694857,-81.8387371694857
1.9500000476837158,-81.84454499099036,-81.84454499099036
1.9600000476837158,-81.85034535581906,-81.85034535581906
1.9700000476837158,-81.85613832644802,-81.85613832644802
1.9800000476837158,-81.86192396428828,-81.86192396428828
1.9900000476837159,-81.86770232970088,-81.86770232970088
2.0000000476837156,-81.87347348201884,-81.87347348201884
2.010000047683716,-81.87923747957666,-81.87923747957666
2.0200000476837157,-81.88499437971595,-81.88499437971595
2.030000047683716,-81.8907442388231,-81.8907442388231
2.0400000476837157,-81.89648711232952,-81.89648711232952
2.050000047683716,-81.90222305474506,-81.90222305474506
2.0600000476837157,-81.90795211967111,-81.90795211967111
2.070000047683716,-81.91367435981927,-81.91367435981927
2.0800000476837157,-81.9193898270265,-81.9193898270265
2.090000047683716,-81.92509857227759,-81.92509857227759
2.1000000476837157,-81.93080064571483,-81.93080064571483
2.110000047683716,-81.93649609666298,-81.93649609666298
2.1200000476837157,-81.94218497364446,-81.94218497364446
2.130000047683716,-81.9478673243797,-81.9478673243797
2.1400000476837158,-81.95354319583156,-81.95354319583156
2.150000047683716,-81.95921263418995,-81.95921263418995
2.160000047683716,-81.96487568490637,-81.96487568490637
2.170000047683716,-81.970532392707,-81.970532392707
2.180000047683716,-81.97618280159611,-81.97618280159611
2.190000047683716,-81.98182695487581,-81.98182695487581
2.200000047683716,-81.98746489517073,-81.98746489517073
2.210000047683716,-81.99309666441746,-81.99309666441746
2.220000047683716,-81.99872230390002,-81.99872230390002
2.2300000476837156,-82.00434185425219,-82.00434185425219
2.240000047683716,-82.00995535547311,-82.00995535547311
2.2500000476837156,-82.01556284693169,-82.01556284693169
2.260000047683716,-82.02116436738775,-82.02116436738775
2.2700000476837157,-82.02675995500759,-82.02675995500759
2.280000047683716,-82.03234964735587,-82.03234964735587
2.2900000476837157,-82.03793348143066,-82.03793348143066
2.300000047683716,-82.04351149365617,-82.04351149365617
2.3100000476837157,-82.0490837199082,-82.0490837199082
2.320000047683716,-82.0546501955129,-82.0546501955129
2.3300000476837157,-82.06021095526081,-82.06021095526081
2.340000047683716,-82.06576603341897,-82.06576603341897
2.3500000476837157,-82.07131546373891,-82.07131546373891
2.360000047683716,-82.07685927946481,-82.07685927946481
2.3700000476837157,-82.08239751335158,-82.08239751335158
2.380000047683716,-82.0879301976619,-82.0879301976619
2.3900000476837158,-82.09345736418254,-82.09345736418254
2.400000047683716,-82.09897904422454,-82.09897904422454
2.410000047683716,-82.10449526865172,-82.10449526865172
2.420000047683716,-82.1100060678746,-82.1100060678746
2.430000047683716,-82.11551147185212,-82.11551147185212
2.440000047683716,-82.12101151011369,-82.12101151011369
2.450000047683716,-82.12650621176617,-82.12650621176617
2.460000047683716,-82.13199560549052,-82.13199560549052
2.470000047683716,-82.13747971956097,-82.13747971956097
2.4800000476837156,-82.14295858184748,-82.14295858184748
2.490000047683716,-82.14843221982149,-82.14843221982149
2.5000000476837156,-82.15390066057081,-82.15390066057081
2.510000047683716,-82.15936393079672,-82.15936393079672
2.5200000476837157,-82.164822056826,-82.164822056826
2.530000047683716,-82.17027506462193,-82.17027506462193
2.5400000476837157,-82.17572297978201,-82.17572297978201
2.5500000715255737,-82.18116584052687,-82.18116584052687
2.5600000715255735,-82.18660364578766,-82.18660364578766
2.5700000715255737,-82.19203643310607,-82.19203643310607
2.5800000715255735,-82.19746422670232,-82.19746422670232
2.5900000715255738,-82.20288705046232,-82.20288705046232
2.6000000715255736,-82.20830492795302,-82.20830492795302
2.610000071525574,-82.21371788241325,-82.21371788241325
2.6200000715255736,-82.2191259367845,-82.2191259367845
2.630000071525574,-82.2245291136946,-82.2245291136946
2.6400000715255736,-82.22992743546187,-82.22992743546187
2.650000071525574,-82.23532092411996,-82.23532092411996
2.6600000715255736,-82.24070960141435,-82.24070960141435
2.670000071525574,-82.24609348878538,-82.24609348878538
2.6800000715255736,-82.25147260741416,-82.25147260741416
2.690000071525574,-82.2568469781948,-82.2568469781948
2.7000000715255736,-82.26221662175281,-82.26221662175281
2.710000071525574,-82.26758029811965,-82.26758029811965
2.7200000715255737,-82.27293840164985,-82.27293840164985
2.730000071525574,-82.27829113455023,-82.27829113455023
2.7400000715255737,-82.28363863112936,-82.28363863112936
2.750000071525574,-82.2889809920251,-82.2889809920251
2.7600000715255737,-82.2943182980948,-82.2943182980948
2.770000071525574,-82.29965061728106,-82.29965061728106
2.7800000715255737,-82.30497800848258,-82.30497800848258
2.790000071525574,-82.31030052391058,-82.31030052391058
2.8000000715255737,-82.31561821062812,-82.31561821062812
2.8100000715255735,-82.3209311116223,-82.3209311116223
2.8200000715255737,-82.32623926655137,-82.32623926655137
2.8300000715255735,-82.33154271233236,-82.33154271233236
2.8400000715255738,-82.33684148354997,-82.33684148354997
2.8500000715255736,-82.34213561281373,-82.34213561281373
2.860000071525574,-82.34742513101223,-82.34742513101223
2.8700000715255736,-82.35271006753767,-82.35271006753767
2.880000071525574,-82.35799045045864,-82.35799045045864
2.8900000715255736,-82.36326630667858,-82.36326630667858
2.900000071525574,-82.36853766204399,-82.36853766204399
2.9100000715255736,-82.3738045414643,-82.3738045414643
2.920000071525574,-82.37906696898553,-82.37906696898553
2.9300000715255736,-82.38432496787819,-82.38432496787819
2.940000071525574,-82.38957856069956,-82.38957856069956
2.9500000715255736,-82.39482776935336,-82.39482776935336
2.960000071525574,-82.40007135277095,-82.40007135277095
2.9700000715255737,-82.40530970655216,-82.40530970655216
2.980000071525574,-82.41054303356908,-82.41054303356908
2.9900000715255737,-82.4157714684509,-82.4157714684509
3.000000071525574,-82.42099511189103,-82.42099511189103
3.0100000715255737,-82.42621404458583,-82.42621404458583
3.020000071525574,-82.4314283341314,-82.4314283341314
3.0300000715255737,-82.43663803890702,-82.43663803890702
3.040000071525574,-82.4418432104611,-82.4418432104611
3.0500000715255737,-82.44704389508136,-82.44704389508136
3.060000071525574,-82.45224013484759,-82.45224013484759
3.0700000715255737,-82.4574319684289,-82.4574319684289
3.0800000715255735,-82.46261943164956,-82.46261943164956
3.0900000715255738,-82.46780255792984,-82.46780255792984
3.1000000715255736,-82.47298137864223,-82.47298137864223
3.110000071525574,-82.47815592337257,-82.47815592337257
3.1200000715255736,-82.4833262201615,-82.4833262201615
3.130000071525574,-82.48849229566795,-82.48849229566795
3.1400000715255736,-82.49365417534757,-82.49365417534757
3.150000071525574,-82.49881188355621,-82.49881188355621
3.1600000715255736,-82.50396544367473,-82.50396544367473
3.170000071525574,-82.50911487819599,-82.50911487819599
3.1800000715255736,-82.51426020880866,-82.51426020880866
3.190000071525574,-82.51940145646456,-82.51940145646456
3.2000000715255736,-82.52453864143769,-82.52453864143769
3.210000071525574,-82.52967051903114,-82.52967051903114
3.2200000715255737,-82.5347974837788,-82.5347974837788
3.230000071525574,-82.5399197371719,-82.5399197371719
3.2400000715255737,-82.54503741233911,-82.54503741233911
3.250000071525574,-82.55015060841518,-82.55015060841518
3.2600000715255737,-82.5552594044911,-82.5552594044911
3.270000071525574,-82.56036386653787,-82.56036386653787
3.2800000715255737,-82.56546405129056,-82.56546405129056
3.290000071525574,-82.57056000864276,-82.57056000864276
3.3000000715255737,-82.57565178320513,-82.57565178320513
3.310000071525574,-82.58073941538775,-82.58073941538775
3.3200000715255737,-82.58582294217699,-82.58582294217699
3.3300000715255735,-82.59090239771383,-82.59090239771383
3.3400000715255738,-82.59597781373796,-82.59597781373796
3.3500000715255736,-82.60104921993069,-82.60104921993069
3.360000071525574,-82.60611664420249,-82.60611664420249
3.3700000715255736,-82.61118011290614,-82.61118011290614
3.380000071525574,-82.61623965102869,-82.61623965102869
3.3900000715255736,-82.62129528234446,-82.62129528234446
3.4000000953674316,-82.62634704156935,-82.62634704156935
3.4100000953674314,-82.63139492637364,-82.63139492637364
3.4200000953674317,-82.6364389695985,-82.6364389695985
3.4300000953674314,-82.64147919129613,-82.64147919129613
3.4400000953674317,-82.64651561076707,-82.64651561076707
3.4500000953674315,-82.65154824665137,-82.65154824665137
3.4600000953674317,-82.6565771169641,-82.6565771169641
3.4700000953674315,-82.66160223915985,-82.66160223915985
3.4800000953674317,-82.6666236301555,-82.6666236301555
3.4900000953674315,-82.67164130638396,-82.67164130638396
3.5000000953674317,-82.67665528381406,-82.67665528381406
3.5100000953674315,-82.68166557799186,-82.68166557799186
3.5200000953674317,-82.68667220405335,-82.68667220405335
3.5300000953674315,-82.69167517675716,-82.69167517675716
3.5400000953674318,-82.69667451050816,-82.69667451050816
3.5500000953674316,-82.70167021936912,-82.70167021936912
3.560000095367432,-82.70666231707969,-82.70666231707969
3.5700000953674316,-82.71165081708092,-82.71165081708092
3.580000095367432,-82.71663573251983,-82.71663573251983
3.5900000953674316,-82.72161707627161,-82.72161707627161
3.600000095367432,-82.72659486094321,-82.72659486094321
3.6100000953674316,-82.73156909889465,-82.73156909889465
3.620000095367432,-82.73653980224111,-82.73653980224111
3.6300000953674316,-82.74150698286694,-82.74150698286694
3.640000095367432,-82.74647065243538,-82.74647065243538
3.6500000953674316,-82.75143082239506,-82.75143082239506
3.6600000953674314,-82.75638750399325,-82.75638750399325
3.6700000953674317,-82.76134070827197,-82.76134070827197
3.6800000953674314,-82.76629044609092,-82.76629044609092
3.6900000953674317,-82.77123672811905,-82.77123672811905
3.7000000953674315,-82.77617956484889,-82.77617956484889
3.7100000953674317,-82.78111896660553,-82.78111896660553
3.7200000953674315,-82.78605494354224,-82.78605494354224
3.7300000953674317,-82.79098750565056,-82.79098750565056
3.7400000953674315,-82.79591666277175,-82.79591666277175
3.7500000953674317,-82.80084242458639,-82.80084242458639
3.7600000953674315,-82.8057648006417,-82.8057648006417
3.7700000953674317,-82.81068380032526,-82.81068380032526
3.7800000953674315,-82.8155994329001,-82.8155994329001
3.7900000953674318,-82.8205117074829,-82.8205117074829
3.8000000953674316,-82.82542063307186,-82.82542063307186
3.810000095367432,-82.8303262185255,-82.8303262185255
3.8200000953674316,-82.8352284725876,-82.8352284725876
3.830000095367432,-82.84012740387088,-82.84012740387088
3.8400000953674316,-82.84502302088069,-82.84502302088069
3.850000095367432,-82.84991533200335,-82.84991533200335
3.8600000953674316,-82.85480434551324,-82.85480434551324
3.870000095367432,-82.85969006957095,-82.85969006957095
3.8800000953674316,-82.86457251223959,-82.86457251223959
3.890000095367432,-82.8694516814705,-82.8694516814705
3.9000000953674316,-82.87432758511855,-82.87432758511855
3.910000095367432,-82.87920023093717,-82.87920023093717
3.9200000953674317,-82.88406962658499,-82.88406962658499
3.9300000953674314,-82.88893577962352,-82.88893577962352
3.9400000953674317,-82.89379869752314,-82.89379869752314
3.9500000953674315,-82.89865838766575,-82.89865838766575
3.9600000953674317,-82.90351485734098,-82.90351485734098
3.9700000953674315,-82.90836811375391,-82.90836811375391
3.9800000953674317,-82.91321816402795,-82.91321816402795
3.9900000953674315,-82.91806501520038,-82.91806501520038
4.000000095367431,-82.92290867423111,-82.92290867423111
4.010000095367432,-82.92774914799624,-82.92774914799624
4.020000095367432,-82.93258644329961,-82.93258644329961
4.0300000953674315,-82.93742056686443,-82.93742056686443
4.040000095367431,-82.94225152534233,-82.94225152534233
4.050000095367432,-82.94707932531077,-82.94707932531077
4.060000095367432,-82.95190397328334,-82.95190397328334
4.070000095367432,-82.9567254756934,-82.9567254756934
4.080000095367431,-82.96154383891111,-82.96154383891111
4.090000095367432,-82.96635906923984,-82.96635906923984
4.100000095367432,-82.9711711729175,-82.9711711729175
4.110000095367432,-82.97598015611729,-82.97598015611729
4.120000095367431,-82.98078602494788,-82.98078602494788
4.130000095367432,-82.98558878545589,-82.98558878545589
4.140000095367432,-82.990388443632,-82.990388443632
4.150000095367432,-82.99518500540384,-82.99518500540384
4.160000095367431,-82.99997847664045,-82.99997847664045
4.170000095367431,-83.00476886315728,-83.00476886315728
4.180000095367432,-83.00955617070579,-83.00955617070579
4.190000095367432,-83.01434040499448,-83.01434040499448
4.2000000953674315,-83.01912157166637,-83.01912157166637
4.210000095367431,-83.02389840440016,-83.02389840440016
4.220000095367432,-83.02867128646012,-83.02867128646012
4.230000095367432,-83.03344040741094,-83.03344040741094
4.2400000953674315,-83.03820588848207,-83.03820588848207
4.2500001192092896,-83.04296782846903,-83.04296782846903
4.260000119209289,-83.04772627239066,-83.04772627239066
4.270000119209289,-83.05248128641229,-83.05248128641229
4.28000011920929,-83.05723291645089,-83.05723291645089
4.29000011920929,-83.06198120185041,-83.06198120185041
4.300000119209289,-83.06672617694528,-83.06672617694528
4.310000119209289,-83.0714678721256,-83.0714678721256
4.32000011920929,-83.07620631461332,-83.07620631461332
4.33000011920929,-83.0809415290305,-83.0809415290305
4.340000119209289,-83.08567353781899,-83.08567353781899
4.350000119209289,-83.09040236159233,-83.09040236159233
4.36000011920929,-83.09512801939502,-83.09512801939502
4.37000011920929,-83.09985052893234,-83.09985052893234
4.3800001192092894,-83.10456990672502,-83.10456990672502
4.390000119209289,-83.10928616827798,-83.10928616827798
4.40000011920929,-83.1139993281845,-83.1139993281845
4.41000011920929,-83.11870940024747,-83.11870940024747
4.4200001192092895,-83.12341639755145,-83.12341639755145
4.430000119209289,-83.1281203325372,-83.1281203325372
4.44000011920929,-83.13282121707984,-83.13282121707984
4.45000011920929,-83.1375190625318,-83.1375190625318
4.4600001192092895,-83.14221260604293,-83.14221260604293
4.470000119209289,-83.14690223632913,-83.14690223632913
4.48000011920929,-83.15158814778792,-83.15158814778792
4.49000011920929,-83.15627046607916,-83.15627046607916
4.5000001192092896,-83.16094928275959,-83.16094928275959
4.510000119209289,-83.16562466932369,-83.16562466932369
4.520000119209289,-83.17029668417685,-83.17029668417685
4.53000011920929,-83.1749653765513,-83.1749653765513
4.54000011920929,-83.17963078891206,-83.17963078891206
4.550000119209289,-83.18429295852222,-83.18429295852222
4.560000119209289,-83.18895191852965,-83.18895191852965
4.57000011920929,-83.19360769874686,-83.19360769874686
4.58000011920929,-83.19826032623942,-83.19826032623942
4.590000119209289,-83.20290982575494,-83.20290982575494
4.600000119209289,-83.20755622008443,-83.20755622008443
4.61000011920929,-83.21219953033165,-83.21219953033165
4.62000011920929,-83.21683977614167,-83.21683977614167
4.6300001192092894,-83.22147697588152,-83.22147697588152
4.640000119209289,-83.22611114679209,-83.22611114679209
4.65000011920929,-83.23074230512289,-83.23074230512289
4.66000011920929,-83.23537046623987,-83.23537046623987
4.6700001192092895,-83.23999564470637,-83.23999564470637
4.680000119209289,-83.24461785437245,-83.24461785437245
4.69000011920929,-83.24923710844298,-83.24923710844298
4.70000011920929,-83.25385341953387,-83.25385341953387
4.7100001192092895,-83.25846679972747,-83.25846679972747
4.720000119209289,-83.26307726061148,-83.26307726061148
4.73000011920929,-83.2676848133271,-83.2676848133271
4.74000011920929,-83.27228946859921,-83.27228946859921
4.7500001192092896,-83.27689123676828,-83.27689123676828
4.760000119209289,-83.28149012782065,-83.28149012782065
4.770000119209289,-83.28608615140855,-83.28608615140855
4.78000011920929,-83.2906793168806,-83.2906793168806
4.79000011920929,-83.29526963329951,-83.29526963329951
4.800000119209289,-83.29985710944734,-83.29985710944734
4.810000119209289,-83.30444175386454,-83.30444175386454
4.82000011920929,-83.30902357484749,-83.30902357484749
4.83000011920929,-83.31360258047495,-83.31360258047495
4.840000119209289,-83.31817877860266,-83.31817877860266
4.850000119209289,-83.32275217689612,-83.32275217689612
4.86000011920929,-83.32732278282019,-83.32732278282019
4.87000011920929,-83.33189060367329,-83.33189060367329
4.8800001192092894,-83.33645564657238,-83.33645564657238
4.890000119209289,-83.34101791847135,-83.34101791847135
4.90000011920929,-83.3455774261724,-83.3455774261724
4.91000011920929,-83.35013417633023,-83.35013417633023
4.9200001192092895,-83.35468817544893,-83.35468817544893
4.930000119209289,-83.3592394299066,-83.3592394299066
4.94000011920929,-83.36378794594334,-83.36378794594334
4.95000011920929,-83.36833372968188,-83.36833372968188
4.9600001192092895,-83.37287678711921,-83.37287678711921
4.970000119209289,-83.37741712413799,-83.37741712413799
4.98000011920929,-83.38195474651015,-83.38195474651015
4.99000011920929,-83.38648965990696,-83.38648965990696
5.0000001192092896,-83.39102186988772,-83.39102186988772
5.010000119209289,-83.39555138191592,-83.39555138191592
5.020000119209289,-83.40007820135686,-83.40007820135686
5.03000011920929,-83.40460233349239,-83.40460233349239
5.04000011920929,-83.40912378350897,-83.40912378350897
5.050000119209289,-83.41364255650389,-83.41364255650389
5.060000119209289,-83.41815865749618,-83.41815865749618
5.07000011920929,-83.42267209142267,-83.42267209142267
5.08000011920929,-83.42718286314147,-83.42718286314147
5.090000119209289,-83.43169097743844,-83.43169097743844
5.1000001430511475,-83.43619644975536,-83.43619644975536
5.110000143051147,-83.44069926325497,-83.44069926325497
5.120000143051147,-83.44519943324276,-83.44519943324276
5.130000143051148,-83.4496969642234,-83.4496969642234
5.1400001430511475,-83.45419186063789,-83.45419186063789
5.150000143051147,-83.4586841268583,-83.4586841268583
5.160000143051147,-83.46317376719676,-83.46317376719676
5.170000143051148,-83.4676607859053,-83.4676607859053
5.1800001430511475,-83.47214518718481,-83.47214518718481
5.190000143051147,-83.47662697516579,-83.47662697516579
5.200000143051147,-83.48110615393807,-83.48110615393807
5.210000143051148,-83.48558144853759,-83.48558144853759
5.220000143051148,-83.49005324278077,-83.49005324278077
5.230000143051147,-83.49452172570042,-83.49452172570042
5.240000143051147,-83.49898701762147,-83.49898701762147
5.250000143051148,-83.50344920490468,-83.50344920490468
5.260000143051148,-83.50790835403215,-83.50790835403215
5.270000143051147,-83.51236451857537,-83.51236451857537
5.280000143051147,-83.51681774311453,-83.51681774311453
5.290000143051148,-83.52126806562995,-83.52126806562995
5.300000143051148,-83.52571551907032,-83.52571551907032
5.310000143051147,-83.53016013242858,-83.53016013242858
5.320000143051147,-83.53460193150133,-83.53460193150133
5.330000143051148,-83.53904093947479,-83.53904093947479
5.340000143051148,-83.54347717735831,-83.54347717735831
5.3500001430511475,-83.5479106643165,-83.5479106643165
5.360000143051147,-83.55234141794907,-83.55234141794907
5.370000143051147,-83.55676945449646,-83.55676945449646
5.380000143051148,-83.56119478903375,-83.56119478903375
5.3900001430511475,-83.56561743560343,-83.56561743560343
