t/ms,(location 0 1),(location 1 0)
0.58,-80.27236779204257,-80.27236779204257
0.59,-80.27541332957347,-80.27541332957347
0.6,-80.27843994878576,-80.27843994878576
0.61,-80.28144818337242,-80.28144818337242
0.62,-80.28443854377923,-80.28443854377923
0.63,-80.28741151855401,-80.28741151855401
0.64,-80.2903675755845,-80.2903675755845
0.65,-80.29330716326724,-80.29330716326724
0.66,-80.29623071158164,-80.29623071158164
0.67,-80.29913863310267,-80.29913863310267
0.68,-80.30203132393267,-80.30203132393267
0.6900000000000001,-80.3049091645845,-80.3049091645845
0.7000000000000001,-80.3077725207895,-80.3077725207895
0.71,-80.31062174427358,-80.31062174427358
0.72,-80.31345717346424,-80.31345717346424
0.73,-80.31627913416348,-80.31627913416348
0.74,-80.31908794017735,-80.31908794017735
0.75,-80.32188389390289,-80.32188389390289
0.76,-80.32466728688142,-80.32466728688142
0.77,-80.32743840031708,-80.32743840031708
0.78,-80.33019750557001,-80.33019750557001
0.79,-80.3329448646111,-80.3329448646111
0.8,-80.3356807304524,-80.3356807304524
0.81,-80.33840534756226,-80.33840534756226
0.8200000000000001,-80.34111895224586,-80.34111895224586
0.8300000000000001,-80.34382177300594,-80.34382177300594
0.84,-80.34651403088832,-80.34651403088832
0.85,-80.34919593980379,-80.34919593980379
0.8500000238418579,-80.34919594619761,-80.34919594619761
0.8600000238418579,-80.35186771320699,-80.35186771320699
0.8700000238418579,-80.35452953888141,-80.35452953888141
0.8800000238418579,-80.357181617502,-80.357181617502
0.890000023841858,-80.35982413735093,-80.35982413735093
0.900000023841858,-80.36245728094642,-80.36245728094642
0.910000023841858,-80.36508122528727,-80.36508122528727
0.9200000238418579,-80.3676961420737,-80.3676961420737
0.9300000238418579,-80.3703021979056,-80.3703021979056
0.9400000238418579,-80.37289955450441,-80.37289955450441
0.9500000238418579,-80.37548836888227,-80.37548836888227
0.9600000238418579,-80.3780687935368,-80.3780687935368
0.9700000238418579,-80.38064097661812,-80.38064097661812
0.9800000238418579,-80.38320506209797,-80.38320506209797
0.9900000238418579,-80.38576118991881,-80.38576118991881
1.0000000238418578,-80.38830949615206,-80.38830949615206
1.0100000238418578,-80.39085011313043,-80.39085011313043
1.0200000238418578,-80.39338316959406,-80.39338316959406
1.0300000238418578,-80.39590879081267,-80.39590879081267
1.0400000238418579,-80.39842709871667,-80.39842709871667
1.0500000238418579,-80.40093821200628,-80.40093821200628
1.0600000238418579,-80.4034422462724,-80.4034422462724
1.0700000238418579,-80.40593931410605,-80.40593931410605
1.080000023841858,-80.4084295251955,-80.4084295251955
1.090000023841858,-80.41091298642857,-80.41091298642857
1.100000023841858,-80.41338980198945,-80.41338980198945
1.110000023841858,-80.41586007345181,-80.41586007345181
1.120000023841858,-80.41832389985771,-80.41832389985771
1.130000023841858,-80.42078137781105,-80.42078137781105
1.140000023841858,-80.42323260155273,-80.42323260155273
1.150000023841858,-80.42567766303604,-80.42567766303604
1.160000023841858,-80.42811665200651,-80.42811665200651
1.170000023841858,-80.43054965606689,-80.43054965606689
1.180000023841858,-80.43297676075379,-80.43297676075379
1.190000023841858,-80.4353980495942,-80.4353980495942
1.200000023841858,-80.43781360417144,-80.43781360417144
1.210000023841858,-80.44022350418865,-80.44022350418865
1.220000023841858,-80.44262782752547,-80.44262782752547
1.230000023841858,-80.44502665029218,-80.44502665029218
1.2400000238418578,-80.44742004688558,-80.44742004688558
1.2500000238418578,-80.44980809004396,-80.44980809004396
1.2600000238418578,-80.45219085089242,-80.45219085089242
1.2700000238418578,-80.45456839898904,-80.45456839898904
1.2800000238418578,-80.45694080238084,-80.45694080238084
1.2900000238418579,-80.45930812763787,-80.45930812763787
1.3000000238418579,-80.46167043990458,-80.46167043990458
1.3100000238418579,-80.46402780293445,-80.46402780293445
1.3200000238418579,-80.46638027913839,-80.46638027913839
1.330000023841858,-80.4687279296175,-80.4687279296175
1.340000023841858,-80.47107081419705,-80.47107081419705
1.350000023841858,-80.47340899147338,-80.47340899147338
1.360000023841858,-80.47574251883826,-80.47574251883826
1.370000023841858,-80.4780714525192,-80.4780714525192
1.380000023841858,-80.48039584760933,-80.48039584760933
1.390000023841858,-80.48271575809763,-80.48271575809763
1.400000023841858,-80.48503123690126,-80.48503123690126
1.410000023841858,-80.48734233589111,-80.48734233589111
1.420000023841858,-80.48964910592989,-80.48964910592989
1.430000023841858,-80.4919515968831,-80.4919515968831
1.440000023841858,-80.49424985766359,-80.49424985766359
1.450000023841858,-80.49654393624292,-80.49654393624292
1.460000023841858,-80.49883387968235,-80.49883387968235
1.470000023841858,-80.5011197341576,-80.5011197341576
1.480000023841858,-80.50340154498124,-80.50340154498124
1.490000023841858,-80.50567935662329,-80.50567935662329
1.5000000238418578,-80.50795321273002,-80.50795321273002
1.5100000238418578,-80.51022315615585,-80.51022315615585
1.5200000238418578,-80.51248922897335,-80.51248922897335
1.5300000238418578,-80.51475147249472,-80.51475147249472
1.5400000238418579,-80.51700992729471,-80.51700992729471
1.5500000238418579,-80.51926463322482,-80.51926463322482
1.5600000238418579,-80.52151562943622,-80.52151562943622
1.5700000238418579,-80.52376295439012,-80.52376295439012
1.580000023841858,-80.52600664588263,-80.52600664588263
1.590000023841858,-80.52824674105636,-80.52824674105636
1.600000023841858,-80.53048327641456,-80.53048327641456
1.610000023841858,-80.5327162878409,-80.5327162878409
1.620000023841858,-80.5349458106116,-80.5349458106116
1.630000023841858,-80.53717187940936,-80.53717187940936
1.640000023841858,-80.53939452834238,-80.53939452834238
1.650000023841858,-80.54161379095234,-80.54161379095234
1.660000023841858,-80.54382970022648,-80.54382970022648
1.670000023841858,-80.54604228861622,-80.54604228861622
1.680000023841858,-80.54825158804834,-80.54825158804834
1.690000023841858,-80.55045762993322,-80.55045762993322
1.7000000476837158,-80.55266045042931,-80.55266045042931
1.7100000476837158,-80.55486006944452,-80.55486006944452
1.7200000476837158,-80.55705652217628,-80.55705652217628
1.7300000476837158,-80.55924983809152,-80.55924983809152
1.7400000476837159,-80.56144004620192,-80.56144004620192
1.7500000476837159,-80.56362717506535,-80.56362717506535
1.7600000476837159,-80.56581125280707,-80.56581125280707
1.7700000476837159,-80.56799230711863,-80.56799230711863
1.780000047683716,-80.570170365273,-80.570170365273
1.790000047683716,-80.5723454541339,-80.5723454541339
1.800000047683716,-80.57451760016257,-80.57451760016257
1.810000047683716,-80.57668682942531,-80.57668682942531
1.820000047683716,-80.5788531676059,-80.5788531676059
1.8300000476837157,-80.5810166400095,-80.5810166400095
1.8400000476837157,-80.58317727157217,-80.58317727157217
1.8500000476837157,-80.58533508687033,-80.58533508687033
1.8600000476837157,-80.58749011012604,-80.58749011012604
1.8700000476837157,-80.58964236521382,-80.58964236521382
1.8800000476837158,-80.59179187566909,-80.59179187566909
1.8900000476837158,-80.59393866469618,-80.59393866469618
1.9000000476837158,-80.59608275517162,-80.59608275517162
1.9100000476837158,-80.59822416965595,-80.59822416965595
1.9200000476837158,-80.6003629303934,-80.6003629303934
1.9300000476837158,-80.60249905932233,-80.60249905932233
1.9400000476837158,-80.6046325780806,-80.6046325780806
1.9500000476837158,-80.60676350801315,-80.60676350801315
1.9600000476837158,-80.6088918701746,-80.6088918701746
1.9700000476837158,-80.6110176853371,-80.6110176853371
1.9800000476837158,-80.61314097399233,-80.61314097399233
1.9900000476837159,-80.61526175636283,-80.61526175636283
2.0000000476837156,-80.6173800524012,-80.6173800524012
2.010000047683716,-80.61949588180103,-80.61949588180103
2.0200000476837157,-80.62160926399376,-80.62160926399376
2.030000047683716,-80.62372021816444,-80.62372021816444
2.0400000476837157,-80.62582876324358,-80.62582876324358
2.050000047683716,-80.62793491792488,-80.62793491792488
2.0600000476837157,-80.63003870065813,-80.63003870065813
2.070000047683716,-80.63214012966077,-80.63214012966077
2.0800000476837157,-80.63423922292108,-80.63423922292108
2.090000047683716,-80.63633599820058,-80.63633599820058
2.1000000476837157,-80.63843047303727,-80.63843047303727
2.110000047683716,-80.64052266475521,-80.64052266475521
2.1200000476837157,-80.64261259045995,-80.64261259045995
2.130000047683716,-80.64470026705064,-80.64470026705064
2.1400000476837158,-80.64678571121571,-80.64678571121571
2.150000047683716,-80.64886893944345,-80.64886893944345
2.160000047683716,-80.65094996802235,-80.65094996802235
2.170000047683716,-80.65302881304385,-80.65302881304385
2.180000047683716,-80.65510549040764,-80.65510549040764
2.190000047683716,-80.65718001582484,-80.65718001582484
2.200000047683716,-80.65925240481916,-80.65925240481916
2.210000047683716,-80.66132267273031,-80.66132267273031
2.220000047683716,-80.66339083472081,-80.66339083472081
2.2300000476837156,-80.665456905773,-80.665456905773
2.240000047683716,-80.6675209006994,-80.6675209006994
2.2500000476837156,-80.66958283413734,-80.66958283413734
2.260000047683716,-80.67164272055558,-80.67164272055558
2.2700000476837157,-80.6737005742609,-80.6737005742609
2.280000047683716,-80.67575640939573,-80.67575640939573
2.2900000476837157,-80.67781023994253,-80.67781023994253
2.300000047683716,-80.67986207972287,-80.67986207972287
2.3100000476837157,-80.68191194240762,-80.68191194240762
2.320000047683716,-80.68395984151235,-80.68395984151235
2.3300000476837157,-80.68600579040417,-80.68600579040417
2.340000047683716,-80.68804980229909,-80.68804980229909
2.3500000476837157,-80.69009189027024,-80.69009189027024
2.360000047683716,-80.6921320672466,-80.6921320672466
2.3700000476837157,-80.69417034601659,-80.69417034601659
2.380000047683716,-80.69620673922827,-80.69620673922827
2.3900000476837158,-80.69824125939368,-80.69824125939368
2.400000047683716,-80.7002739188908,-80.7002739188908
2.410000047683716,-80.7023047299613,-80.7023047299613
2.420000047683716,-80.70433370472178,-80.70433370472178
2.430000047683716,-80.70636085515537,-80.70636085515537
2.440000047683716,-80.70838619312092,-80.70838619312092
2.450000047683716,-80.71040973035133,-80.71040973035133
2.460000047683716,-80.71243147845523,-80.71243147845523
2.470000047683716,-80.71445144892256,-80.71445144892256
2.4800000476837156,-80.7164696531223,-80.7164696531223
2.490000047683716,-80.7184861023064,-80.7184861023064
2.5000000476837156,-80.72050080760788,-80.72050080760788
2.510000047683716,-80.72251378004894,-80.72251378004894
2.5200000476837157,-80.72452503053584,-80.72452503053584
2.530000047683716,-80.72653456986599,-80.72653456986599
2.5400000476837157,-80.72854240872557,-80.72854240872557
2.5500000715255737,-80.73054856247798,-80.73054856247798
2.5600000715255735,-80.73255303202399,-80.73255303202399
2.5700000715255737,-80.73455583251669,-80.73455583251669
2.5800000715255735,-80.73655697422133,-80.73655697422133
2.5900000715255738,-80.7385564673003,-80.7385564673003
2.6000000715255736,-80.74055432181028,-80.74055432181028
2.610000071525574,-80.74255054771638,-80.74255054771638
2.6200000715255736,-80.7445451548786,-80.7445451548786
2.630000071525574,-80.74653815306439,-80.74653815306439
2.6400000715255736,-80.74852955194474,-80.74852955194474
2.650000071525574,-80.75051936109618,-80.75051936109618
2.6600000715255736,-80.75250759000292,-80.75250759000292
2.670000071525574,-80.7544942480578,-80.7544942480578
2.6800000715255736,-80.75647934456185,-80.75647934456185
2.690000071525574,-80.75846288872843,-80.75846288872843
2.7000000715255736,-80.76044488968186,-80.76044488968186
2.710000071525574,-80.76242302017904,-80.76242302017904
2.7200000715255737,-80.76439581149198,-80.76439581149198
2.730000071525574,-80.76636247407865,-80.76636247407865
2.7400000715255737,-80.76832259524559,-80.76832259524559
2.750000071525574,-80.77027596589704,-80.77027596589704
2.7600000715255737,-80.77222249167782,-80.77222249167782
2.770000071525574,-80.77416214640454,-80.77416214640454
2.7800000715255737,-80.77609494622877,-80.77609494622877
2.790000071525574,-80.77802093440637,-80.77802093440637
2.8000000715255737,-80.77994017187598,-80.77994017187598
2.8100000715255735,-80.78185273118956,-80.78185273118956
2.8200000715255737,-80.7837586924915,-80.7837586924915
2.8300000715255735,-80.78565814079687,-80.78565814079687
2.8400000715255738,-80.78755116412243,-80.78755116412243
2.8500000715255736,-80.7894378521647,-80.7894378521647
2.860000071525574,-80.79131829538072,-80.79131829538072
2.8700000715255736,-80.79319258431173,-80.79319258431173
2.880000071525574,-80.7950608091031,-80.7950608091031
2.8900000715255736,-80.79692305914949,-80.79692305914949
2.900000071525574,-80.79877942284206,-80.79877942284206
2.9100000715255736,-80.80062998736535,-80.80062998736535
2.920000071525574,-80.80247483856517,-80.80247483856517
2.9300000715255736,-80.80431406084195,-80.80431406084195
2.940000071525574,-80.80614773707762,-80.80614773707762
2.9500000715255736,-80.80797594858412,-80.80797594858412
2.960000071525574,-80.80979643780486,-80.80979643780486
2.9700000715255737,-80.81160780459976,-80.81160780459976
2.980000071525574,-80.81340932681427,-80.81340932681427
2.9900000715255737,-80.8152006577675,-80.8152006577675
3.000000071525574,-80.81698165294654,-80.81698165294654
3.0100000715255737,-80.8187522811096,-80.8187522811096
3.020000071525574,-80.82051257773428,-80.82051257773428
3.0300000715255737,-80.82226261917887,-80.82226261917887
3.040000071525574,-80.82400250748769,-80.82400250748769
3.0500000715255737,-80.82573236099387,-80.82573236099387
3.060000071525574,-80.82745230827699,-80.82745230827699
3.0700000715255737,-80.82916248418321,-80.82916248418321
3.0800000715255735,-80.83086302713427,-80.83086302713427
3.0900000715255738,-80.83255407729953,-80.83255407729953
3.1000000715255736,-80.8342357753076,-80.8342357753076
3.110000071525574,-80.8359082613684,-80.8359082613684
3.1200000715255736,-80.83757167463138,-80.83757167463138
3.130000071525574,-80.83922615275489,-80.83922615275489
3.1400000715255736,-80.84087183157067,-80.84087183157067
3.150000071525574,-80.84250884488002,-80.84250884488002
3.1600000715255736,-80.84413732428406,-80.84413732428406
3.170000071525574,-80.84575739909226,-80.84575739909226
3.1800000715255736,-80.84736919623884,-80.84736919623884
3.190000071525574,-80.84897284025217,-80.84897284025217
3.2000000715255736,-80.85056845324264,-80.85056845324264
3.210000071525574,-80.85215381699628,-80.85215381699628
3.2200000715255737,-80.85372757028072,-80.85372757028072
3.230000071525574,-80.85528902930142,-80.85528902930142
3.2400000715255737,-80.8568378851122,-80.8568378851122
3.250000071525574,-80.85837403027497,-80.85837403027497
3.2600000715255737,-80.85989746997409,-80.85989746997409
3.270000071525574,-80.86140827545745,-80.86140827545745
3.2800000715255737,-80.86290655823555,-80.86290655823555
3.290000071525574,-80.86439245489856,-80.86439245489856
3.3000000715255737,-80.86586611773821,-80.86586611773821
3.310000071525574,-80.86732770873091,-80.86732770873091
3.3200000715255737,-80.86877739557514,-80.86877739557514
3.3300000715255735,-80.87021534902516,-80.87021534902516
3.3400000715255738,-80.87164174106638,-80.87164174106638
3.3500000715255736,-80.87305674366903,-80.87305674366903
3.360000071525574,-80.87446052790368,-80.87446052790368
3.3700000715255736,-80.87585326333604,-80.87585326333604
3.380000071525574,-80.8772351175921,-80.8772351175921
3.3900000715255736,-80.87860625606095,-80.87860625606095
3.4000000953674316,-80.87996684492532,-80.87996684492532
3.4100000953674314,-80.88131703801932,-80.88131703801932
3.4200000953674317,-80.88265699629058,-80.88265699629058
3.4300000953674314,-80.88398687467175,-80.88398687467175
3.4400000953674317,-80.88530682533224,-80.88530682533224
3.4500000953674315,-80.88661699766767,-80.88661699766767
3.4600000953674317,-80.88791753831849,-80.88791753831849
3.4700000953674315,-80.88920859118399,-80.88920859118399
3.4800000953674317,-80.89049029746464,-80.89049029746464
3.4900000953674315,-80.89176279569429,-80.89176279569429
3.5000000953674317,-80.89302622179913,-80.89302622179913
3.5100000953674315,-80.89428070914097,-80.89428070914097
3.5200000953674317,-80.89552638857477,-80.89552638857477
3.5300000953674315,-80.89676338851413,-80.89676338851413
3.5400000953674318,-80.89799183498718,-80.89799183498718
3.5500000953674316,-80.89921185169712,-80.89921185169712
3.560000095367432,-80.90042356009579,-80.90042356009579
3.5700000953674316,-80.90162707943087,-80.90162707943087
3.580000095367432,-80.90282252682711,-80.90282252682711
3.5900000953674316,-80.90401001733578,-80.90401001733578
3.600000095367432,-80.90518966400543,-80.90518966400543
3.6100000953674316,-80.90636157793597,-80.90636157793597
3.620000095367432,-80.90752586835443,-80.90752586835443
3.6300000953674316,-80.90868264264903,-80.90868264264903
3.640000095367432,-80.90983200645228,-80.90983200645228
3.6500000953674316,-80.91097406368294,-80.91097406368294
3.6600000953674314,-80.91210891660229,-80.91210891660229
3.6700000953674317,-80.91323666587384,-80.91323666587384
3.6800000953674314,-80.9143574106033,-80.9143574106033
3.6900000953674317,-80.91547124840076,-80.91547124840076
3.7000000953674315,-80.91657827541869,-80.91657827541869
3.7100000953674317,-80.91767858640598,-80.91767858640598
3.7200000953674315,-80.91877227474508,-80.91877227474508
3.7300000953674317,-80.91985943250404,-80.91985943250404
3.7400000953674315,-80.92094015046607,-80.92094015046607
3.7500000953674317,-80.92201451817965,-80.92201451817965
3.7600000953674315,-80.92308262399094,-80.92308262399094
3.7700000953674317,-80.92414455508238,-80.92414455508238
3.7800000953674315,-80.92520039750566,-80.92520039750566
3.7900000953674318,-80.92625023621727,-80.92625023621727
3.8000000953674316,-80.92729415510647,-80.92729415510647
3.810000095367432,-80.9283322370333,-80.9283322370333
3.8200000953674316,-80.92936456384787,-80.92936456384787
3.830000095367432,-80.93039121643162,-80.93039121643162
3.8400000953674316,-80.93141227470781,-80.93141227470781
3.850000095367432,-80.93242781768,-80.93242781768
3.8600000953674316,-80.93343792344815,-80.93343792344815
3.870000095367432,-80.93444266924153,-80.93444266924153
3.8800000953674316,-80.93544213142414,-80.93544213142414
3.890000095367432,-80.93643638553847,-80.93643638553847
3.9000000953674316,-80.93742550630506,-80.93742550630506
3.910000095367432,-80.93840956765496,-80.93840956765496
3.9200000953674317,-80.93938864274173,-80.93938864274173
3.9300000953674314,-80.94036280396068,-80.94036280396068
3.9400000953674317,-80.94133212296663,-80.94133212296663
3.9500000953674315,-80.94229667068815,-80.94229667068815
3.9600000953674317,-80.94325651734216,-80.94325651734216
3.9700000953674315,-80.94421173245067,-80.94421173245067
3.9800000953674317,-80.9451623848562,-80.9451623848562
3.9900000953674315,-80.94610854272796,-80.94610854272796
4.000000095367431,-80.94705027358094,-80.94705027358094
4.010000095367432,-80.94798764428863,-80.94798764428863
4.020000095367432,-80.94892072108571,-80.94892072108571
4.0300000953674315,-80.94984956959055,-80.94984956959055
4.040000095367431,-80.95077425480765,-80.95077425480765
4.050000095367432,-80.95169484114153,-80.95169484114153
4.060000095367432,-80.9526113924053,-80.9526113924053
4.070000095367432,-80.95352397182687,-80.95352397182687
4.080000095367431,-80.95443264205983,-80.95443264205983
4.090000095367432,-80.95533746520036,-80.95533746520036
4.100000095367432,-80.95623850277562,-80.95623850277562
4.110000095367432,-80.95713581577166,-80.95713581577166
4.120000095367431,-80.95802946462919,-80.95802946462919
4.130000095367432,-80.95891950925277,-80.95891950925277
4.140000095367432,-80.95980600901635,-80.95980600901635
4.150000095367432,-80.96068902277773,-80.96068902277773
4.160000095367431,-80.96156860887277,-80.96156860887277
4.170000095367431,-80.96244482512996,-80.96244482512996
4.180000095367432,-80.96331772887277,-80.96331772887277
4.190000095367432,-80.964187376925,-80.964187376925
4.2000000953674315,-80.96505382561982,-80.96505382561982
4.210000095367431,-80.96591479191436,-80.96591479191436
4.220000095367432,-80.96676885237851,-80.96676885237851
4.230000095367432,-80.96761526330964,-80.96761526330964
4.2400000953674315,-80.96845365787335,-80.96845365787335
4.2500001192092896,-80.9692838746104,-80.9692838746104
4.260000119209289,-80.97010586052811,-80.97010586052811
4.270000119209289,-80.97091963644314,-80.97091963644314
4.28000011920929,-80.97172526312245,-80.97172526312245
4.29000011920929,-80.97252282806801,-80.97252282806801
4.300000119209289,-80.973312436071,-80.973312436071
4.310000119209289,-80.97409420316008,-80.97409420316008
4.32000011920929,-80.97486825257316,-80.97486825257316
4.33000011920929,-80.97563471204172,-80.97563471204172
4.340000119209289,-80.97639371191808,-80.97639371191808
4.350000119209289,-80.97714538386502,-80.97714538386502
4.36000011920929,-80.97788985992932,-80.97788985992932
4.37000011920929,-80.97862727188149,-80.97862727188149
4.3800001192092894,-80.97935775072986,-80.97935775072986
4.390000119209289,-80.98008142637246,-80.98008142637246
4.40000011920929,-80.98079842733567,-80.98079842733567
4.41000011920929,-80.9815088805911,-80.9815088805911
4.4200001192092895,-80.98221291141415,-80.98221291141415
4.430000119209289,-80.98291064328534,-80.98291064328534
4.44000011920929,-80.98360219781809,-80.98360219781809
4.45000011920929,-80.98428769470776,-80.98428769470776
4.4600001192092895,-80.98496491280349,-80.98496491280349
4.470000119209289,-80.9856324891997,-80.9856324891997
4.48000011920929,-80.98628973927902,-80.98628973927902
4.49000011920929,-80.98693635382041,-80.98693635382041
4.5000001192092896,-80.98757222551747,-80.98757222551747
4.510000119209289,-80.98819736003006,-80.98819736003006
4.520000119209289,-80.98881182939073,-80.98881182939073
4.53000011920929,-80.98941574617602,-80.98941574617602
4.54000011920929,-80.99000924830011,-80.99000924830011
4.550000119209289,-80.99059248961362,-80.99059248961362
4.560000119209289,-80.99116563387541,-80.99116563387541
4.57000011920929,-80.99172885076618,-80.99172885076618
4.58000011920929,-80.99228231320514,-80.99228231320514
4.590000119209289,-80.99282619551519,-80.99282619551519
4.600000119209289,-80.99336067215593,-80.99336067215593
4.61000011920929,-80.99388591682593,-80.99388591682593
4.62000011920929,-80.99440210184858,-80.99440210184858
4.6300001192092894,-80.99490939771574,-80.99490939771574
4.640000119209289,-80.99540797278296,-80.99540797278296
4.65000011920929,-80.99589799304931,-80.99589799304931
4.66000011920929,-80.99637962199974,-80.99637962199974
4.6700001192092895,-80.99685302049981,-80.99685302049981
4.680000119209289,-80.9973183467423,-80.9973183467423
4.69000011920929,-80.99777575619528,-80.99777575619528
4.70000011920929,-80.99822540159681,-80.99822540159681
4.7100001192092895,-80.99866743295382,-80.99866743295382
4.720000119209289,-80.99910199755702,-80.99910199755702
4.73000011920929,-80.999529240001,-80.999529240001
4.74000011920929,-80.99994930223492,-80.99994930223492
4.7500001192092896,-81.00036232358391,-81.00036232358391
4.760000119209289,-81.0007684408061,-81.0007684408061
4.770000119209289,-81.00116778814133,-81.00116778814133
4.78000011920929,-81.00156049736621,-81.00156049736621
4.79000011920929,-81.00194669784169,-81.00194669784169
4.800000119209289,-81.002326516584,-81.002326516584
4.810000119209289,-81.00270007830974,-81.00270007830974
4.82000011920929,-81.00306750550415,-81.00306750550415
4.83000011920929,-81.00342891847754,-81.00342891847754
4.840000119209289,-81.00378443542259,-81.00378443542259
4.850000119209289,-81.00413417247891,-81.00413417247891
4.86000011920929,-81.00447824378021,-81.00447824378021
4.87000011920929,-81.00481676152476,-81.00481676152476
4.8800001192092894,-81.00514983602288,-81.00514983602288
4.890000119209289,-81.0054775757568,-81.0054775757568
4.90000011920929,-81.00580008742976,-81.00580008742976
4.91000011920929,-81.00611747602645,-81.00611747602645
4.9200001192092895,-81.00642984485295,-81.00642984485295
4.930000119209289,-81.0067372955941,-81.0067372955941
4.94000011920929,-81.00703992835983,-81.00703992835983
4.95000011920929,-81.00733784172911,-81.00733784172911
4.9600001192092895,-81.00763113280127,-81.00763113280127
4.970000119209289,-81.00791989722718,-81.00791989722718
4.98000011920929,-81.00820422926246,-81.00820422926246
4.99000011920929,-81.00848422180547,-81.00848422180547
5.0000001192092896,-81.00875996643296,-81.00875996643296
5.010000119209289,-81.00903155343832,-81.00903155343832
5.020000119209289,-81.00929907186251,-81.00929907186251
5.03000011920929,-81.00956260953963,-81.00956260953963
5.04000011920929,-81.00982225311897,-81.00982225311897
5.050000119209289,-81.01007808810621,-81.01007808810621
5.060000119209289,-81.01033019887916,-81.01033019887916
5.07000011920929,-81.0105786687352,-81.0105786687352
5.08000011920929,-81.01082357990708,-81.01082357990708
5.090000119209289,-81.01106501358824,-81.01106501358824
5.1000001430511475,-81.01130305053232,-81.01130305053232
5.110000143051147,-81.0115377687991,-81.0115377687991
5.120000143051147,-81.01176924720251,-81.01176924720251
5.130000143051148,-81.01199756304386,-81.01199756304386
5.1400001430511475,-81.0122227927021,-81.0122227927021
5.150000143051147,-81.012445011659,-81.012445011659
5.160000143051147,-81.01266429451985,-81.01266429451985
5.170000143051148,-81.01288071502852,-81.01288071502852
5.1800001430511475,-81.01309434608679,-81.01309434608679
5.190000143051147,-81.01330525977431,-81.01330525977431
5.200000143051147,-81.01351352736002,-81.01351352736002
5.210000143051148,-81.01371688117771,-81.01371688117771
5.220000143051148,-81.01391391296708,-81.01391391296708
5.230000143051147,-81.01410389379797,-81.01410389379797
5.240000143051147,-81.01428647119383,-81.01428647119383
5.250000143051148,-81.01446149571821,-81.01446149571821
5.260000143051148,-81.01462893201919,-81.01462893201919
5.270000143051147,-81.01478881226326,-81.01478881226326
5.280000143051147,-81.01494121029388,-81.01494121029388
5.290000143051148,-81.01508622641863,-81.01508622641863
5.300000143051148,-81.01522397798202,-81.01522397798202
5.310000143051147,-81.01535459331882,-81.01535459331882
5.320000143051147,-81.01547820774773,-81.01547820774773
5.330000143051148,-81.01559496084724,-81.01559496084724
5.340000143051148,-81.0157049946056,-81.0157049946056
5.3500001430511475,-81.01580845211262,-81.01580845211262
5.360000143051147,-81.01590547663713,-81.01590547663713
5.370000143051147,-81.01599621097542,-81.01599621097542
5.380000143051148,-81.01608079697304,-81.01608079697304
5.3900001430511475,-81.01615937517634,-81.01615937517634
