t/ms,(location 0 1),(location 1 0)
0.0,-80.0,-80.0
0.01,-80.0157779982937,-80.0157779982937
0.02,-80.03278332156083,-80.03278332156083
0.03,-80.0505841135814,-80.0505841135814
0.04,-80.06898389213332,-80.06898389213332
0.05,-80.08786186036082,-80.08786186036082
0.06,-80.10713304390069,-80.10713304390069
0.07,-80.12673333331468,-80.12673333331468
0.08,-80.14661239786074,-80.14661239786074
0.09,-80.16672974822579,-80.16672974822579
0.1,-80.18705227580344,-80.18705227580344
0.11,-80.2075525800915,-80.2075525800915
0.12,-80.22820776495067,-80.22820776495067
0.13,-80.24899853870322,-80.24899853870322
0.14,-80.26990852396936,-80.26990852396936
0.15,-80.29092371893377,-80.29092371893377
0.16,-80.31203207145083,-80.31203207145083
0.17,-80.33322313912089,-80.33322313912089
0.18,-80.35448781594364,-80.35448781594364
0.19,-80.37581811116496,-80.37581811116496
0.2,-80.39720696941251,-80.39720696941251
0.21,-80.41864812375294,-80.41864812375294
0.22,-80.44013597513903,-80.44013597513903
0.23,-80.46166549313274,-80.46166549313274
0.24,-80.48323213383051,-80.48323213383051
0.25,-80.50483177179208,-80.50483177179208
0.26,-80.52646064335865,-80.52646064335865
0.27,-80.54811529929134,-80.54811529929134
0.28,-80.5697925650635,-80.5697925650635
0.29,-80.59148950743345,-80.59148950743345
0.3,-80.61320340620118,-80.61320340620118
0.31,-80.634931730245,-80.634931730245
0.32,-80.6566721171268,-80.6566721171268
0.33,-80.67842235563121,-80.67842235563121
0.34,-80.70018037078256,-80.70018037078256
0.35000000000000003,-80.72194421090163,-80.72194421090163
0.36,-80.74371203641371,-80.74371203641371
0.37,-80.76548211008613,-80.76548211008613
0.38,-80.78725278848793,-80.78725278848793
0.39,-80.80902251450725,-80.80902251450725
0.4,-80.83078981072971,-80.83078981072971
0.41000000000000003,-80.85255327357399,-80.85255327357399
0.42,-80.87431156806656,-80.87431156806656
0.43,-80.89606342317312,-80.89606342317312
0.44,-80.9178076275914,-80.9178076275914
0.45,-80.93954302598003,-80.93954302598003
0.46,-80.96126851551078,-80.96126851551078
0.47000000000000003,-80.98298304277304,-80.98298304277304
0.48,-81.00468560090624,-81.00468560090624
0.49,-81.02637522700603,-81.02637522700603
0.5,-81.04805099973532,-81.04805099973532
0.51,-81.0697120371114,-81.0697120371114
0.52,-81.0913574944662,-81.0913574944662
0.53,-81.11298656257446,-81.11298656257446
0.54,-81.1345984658823,-81.1345984658823
0.55,-81.15619246088588,-81.15619246088588
0.56,-81.17776783459306,-81.17776783459306
0.5700000000000001,-81.19932390311243,-81.19932390311243
0.58,-81.2208600103193,-81.2208600103193
0.59,-81.2423755265881,-81.2423755265881
0.6,-81.26386984762543,-81.26386984762543
0.61,-81.28534239335652,-81.28534239335652
0.62,-81.30679260688322,-81.30679260688322
0.63,-81.32821995349329,-81.32821995349329
0.64,-81.3496239197285,-81.3496239197285
0.65,-81.37100401249829,-81.37100401249829
0.66,-81.39235975824208,-81.39235975824208
0.67,-81.41369070213808,-81.41369070213808
0.68,-81.43499640735534,-81.43499640735534
0.6900000000000001,-81.45627645432435,-81.45627645432435
0.7000000000000001,-81.47753044006521,-81.47753044006521
0.71,-81.4987579775327,-81.4987579775327
0.72,-81.5199586950084,-81.5199586950084
0.73,-81.54113223550388,-81.54113223550388
0.74,-81.56227825620218,-81.56227825620218
0.75,-81.58339642791884,-81.58339642791884
0.76,-81.60448643459796,-81.60448643459796
0.77,-81.62554797281557,-81.62554797281557
0.78,-81.64658075131452,-81.64658075131452
0.79,-81.6675844905593,-81.6675844905593
0.8,-81.6885589223005,-81.6885589223005
0.81,-81.70950378917908,-81.70950378917908
0.8200000000000001,-81.73041884431919,-81.73041884431919
0.8300000000000001,-81.75130385095989,-81.75130385095989
0.84,-81.77215858209134,-81.77215858209134
0.85,-81.79298282011267,-81.79298282011267
0.8500000238418579,-81.79298286974893,-81.79298286974893
0.8600000238418579,-81.81377640606165,-81.81377640606165
0.8700000238418579,-81.83453904096072,-81.83453904096072
0.8800000238418579,-81.8552705831187,-81.8552705831187
0.890000023841858,-81.87597084936687,-81.87597084936687
0.900000023841858,-81.89663966440918,-81.89663966440918
0.910000023841858,-81.91727686054885,-81.91727686054885
0.9200000238418579,-81.93788227742822,-81.93788227742822
0.9300000238418579,-81.95845576177848,-81.95845576177848
0.9400000238418579,-81.97899716717859,-81.97899716717859
0.9500000238418579,-81.99950635381748,-81.99950635381748
0.9600000238418579,-82.01998318827923,-82.01998318827923
0.9700000238418579,-82.04042754331766,-82.04042754331766
0.9800000238418579,-82.06083929766301,-82.06083929766301
0.9900000238418579,-82.08121833579884,-82.08121833579884
1.0000000238418578,-82.10156454779349,-82.10156454779349
1.0100000238418578,-82.1218778291017,-82.1218778291017
1.0200000238418578,-82.1421580803823,-82.1421580803823
1.0300000238418578,-82.16240520734014,-82.16240520734014
1.0400000238418579,-82.18261912054537,-82.18261912054537
1.0500000238418579,-82.20279973527886,-82.20279973527886
1.0600000238418579,-82.22294697137654,-82.22294697137654
1.0700000238418579,-82.24306075308162,-82.24306075308162
1.080000023841858,-82.2631410088972,-82.2631410088972
1.090000023841858,-82.28318767145105,-82.28318767145105
1.100000023841858,-82.3032006773606,-82.3032006773606
1.110000023841858,-82.32317996709212,-82.32317996709212
1.120000023841858,-82.34312548485643,-82.34312548485643
1.130000023841858,-82.36303717847073,-82.36303717847073
1.140000023841858,-82.38291499924946,-82.38291499924946
1.150000023841858,-82.4027589018875,-82.4027589018875
1.160000023841858,-82.42256884435527,-82.42256884435527
1.170000023841858,-82.44234478779119,-82.44234478779119
1.180000023841858,-82.4620866963961,-82.4620866963961
1.190000023841858,-82.48179453734338,-82.48179453734338
1.200000023841858,-82.50146828067322,-82.50146828067322
1.210000023841858,-82.52110789921365,-82.52110789921365
1.220000023841858,-82.54071336847845,-82.54071336847845
1.230000023841858,-82.56028466658556,-82.56028466658556
1.2400000238418578,-82.57982177417904,-82.57982177417904
1.2500000238418578,-82.59932467434493,-82.59932467434493
1.2600000238418578,-82.61879335252807,-82.61879335252807
1.2700000238418578,-82.63822779646777,-82.63822779646777
1.2800000238418578,-82.65762799611595,-82.65762799611595
1.2900000238418579,-82.67699394357018,-82.67699394357018
1.3000000238418579,-82.69632563300213,-82.69632563300213
1.3100000238418579,-82.71562306060115,-82.71562306060115
1.3200000238418579,-82.73488622449896,-82.73488622449896
1.330000023841858,-82.75411512470902,-82.75411512470902
1.340000023841858,-82.77330976308095,-82.77330976308095
1.350000023841858,-82.79247014322061,-82.79247014322061
1.360000023841858,-82.81159627044715,-82.81159627044715
1.370000023841858,-82.8306881517423,-82.8306881517423
1.380000023841858,-82.84974579568679,-82.84974579568679
1.390000023841858,-82.86876921241361,-82.86876921241361
1.400000023841858,-82.88775841356654,-82.88775841356654
1.410000023841858,-82.90671341224173,-82.90671341224173
1.420000023841858,-82.92563422294126,-82.92563422294126
1.430000023841858,-82.94452086154062,-82.94452086154062
1.440000023841858,-82.96337334522778,-82.96337334522778
1.450000023841858,-82.98219169247614,-82.98219169247614
1.460000023841858,-83.00097592299441,-83.00097592299441
1.470000023841858,-83.01972605769348,-83.01972605769348
1.480000023841858,-83.03844211864599,-83.03844211864599
1.490000023841858,-83.05712412904809,-83.05712412904809
1.5000000238418578,-83.07577211317991,-83.07577211317991
1.5100000238418578,-83.09438609637891,-83.09438609637891
1.5200000238418578,-83.11296610500453,-83.11296610500453
1.5300000238418578,-83.1315121663959,-83.1315121663959
1.5400000238418579,-83.15002430884994,-83.15002430884994
1.5500000238418579,-83.16850256159174,-83.16850256159174
1.5600000238418579,-83.1869469547345,-83.1869469547345
1.5700000238418579,-83.20535751926239,-83.20535751926239
1.580000023841858,-83.22373428699451,-83.22373428699451
1.590000023841858,-83.24207729056315,-83.24207729056315
1.600000023841858,-83.26038656338345,-83.26038656338345
1.610000023841858,-83.2786621396276,-83.2786621396276
1.620000023841858,-83.29690405420556,-83.29690405420556
1.630000023841858,-83.31511234273209,-83.31511234273209
1.640000023841858,-83.33328704151377,-83.33328704151377
1.650000023841858,-83.35142818751478,-83.35142818751478
1.660000023841858,-83.36953581834884,-83.36953581834884
1.670000023841858,-83.3876099722451,-83.3876099722451
1.680000023841858,-83.40565068803764,-83.40565068803764
1.690000023841858,-83.42365800513925,-83.42365800513925
1.7000000476837158,-83.44163200636292,-83.44163200636292
1.7100000476837158,-83.45957264646688,-83.45957264646688
1.7200000476837158,-83.47748000940885,-83.47748000940885
1.7300000476837158,-83.49535413673652,-83.49535413673652
1.7400000476837159,-83.5131950704856,-83.5131950704856
1.7500000476837159,-83.53100285316086,-83.53100285316086
1.7600000476837159,-83.54877752773318,-83.54877752773318
1.7700000476837159,-83.56651913760226,-83.56651913760226
1.780000047683716,-83.5842277266026,-83.5842277266026
1.790000047683716,-83.60190333897597,-83.60190333897597
1.800000047683716,-83.61954601936102,-83.61954601936102
1.810000047683716,-83.6371558127803,-83.6371558127803
1.820000047683716,-83.65473276462251,-83.65473276462251
1.8300000476837157,-83.67227692063562,-83.67227692063562
1.8400000476837157,-83.68978832690914,-83.68978832690914
1.8500000476837157,-83.70726702986357,-83.70726702986357
1.8600000476837157,-83.72471307623854,-83.72471307623854
1.8700000476837157,-83.74212651308291,-83.74212651308291
1.8800000476837158,-83.75950738773824,-83.75950738773824
1.8900000476837158,-83.77685574783666,-83.77685574783666
1.9000000476837158,-83.7941716412797,-83.7941716412797
1.9100000476837158,-83.81145511623566,-83.81145511623566
1.9200000476837158,-83.82870622112556,-83.82870622112556
1.9300000476837158,-83.84592500461846,-83.84592500461846
1.9400000476837158,-83.86311151561415,-83.86311151561415
1.9500000476837158,-83.88026580323935,-83.88026580323935
1.9600000476837158,-83.89738791684343,-83.89738791684343
1.9700000476837158,-83.91447790597874,-83.91447790597874
1.9800000476837158,-83.93153582039564,-83.93153582039564
1.9900000476837159,-83.94856171004363,-83.94856171004363
2.0000000476837156,-83.96555562504913,-83.96555562504913
2.010000047683716,-83.98251761572185,-83.98251761572185
2.0200000476837157,-83.99944773253466,-83.99944773253466
2.030000047683716,-84.0163460261224,-84.0163460261224
2.0400000476837157,-84.03321254727997,-84.03321254727997
2.050000047683716,-84.05004734694694,-84.05004734694694
2.0600000476837157,-84.06685047619831,-84.06685047619831
2.070000047683716,-84.08362198624987,-84.08362198624987
2.0800000476837157,-84.10036192844831,-84.10036192844831
2.090000047683716,-84.11707035425613,-84.11707035425613
2.1000000476837157,-84.13374731525764,-84.13374731525764
2.110000047683716,-84.1503928631471,-84.1503928631471
2.1200000476837157,-84.16700704972033,-84.16700704972033
2.130000047683716,-84.18358992687618,-84.18358992687618
2.1400000476837158,-84.20014154660599,-84.20014154660599
2.150000047683716,-84.2166619609905,-84.2166619609905
2.160000047683716,-84.23315122219942,-84.23315122219942
2.170000047683716,-84.24960938247467,-84.24960938247467
2.180000047683716,-84.26603649414042,-84.26603649414042
2.190000047683716,-84.2824326095876,-84.2824326095876
2.200000047683716,-84.29879778127322,-84.29879778127322
2.210000047683716,-84.31513206171368,-84.31513206171368
2.220000047683716,-84.33143550348866,-84.33143550348866
2.2300000476837156,-84.34770815922442,-84.34770815922442
2.240000047683716,-84.36395008160214,-84.36395008160214
2.2500000476837156,-84.3801613233463,-84.3801613233463
2.260000047683716,-84.39634193722203,-84.39634193722203
2.2700000476837157,-84.41249197603784,-84.41249197603784
2.280000047683716,-84.42861149263189,-84.42861149263189
2.2900000476837157,-84.44470053987777,-84.44470053987777
2.300000047683716,-84.46075917067392,-84.46075917067392
2.3100000476837157,-84.47678743794445,-84.47678743794445
2.320000047683716,-84.49278539463573,-84.49278539463573
2.3300000476837157,-84.5087530937097,-84.5087530937097
2.340000047683716,-84.5246905881517,-84.5246905881517
2.3500000476837157,-84.54059793095382,-84.54059793095382
2.360000047683716,-84.55647517511838,-84.55647517511838
2.3700000476837157,-84.57232237365761,-84.57232237365761
2.380000047683716,-84.58813957958498,-84.58813957958498
2.3900000476837158,-84.60392684592107,-84.60392684592107
