t/ms,(location 0 1),(location 1 0)
0.58,-80.14717518995204,-80.14717518995204
0.59,-80.14877731986034,-80.14877731986034
0.6,-80.15036285991246,-80.15036285991246
0.61,-80.15193220446515,-80.15193220446515
0.62,-80.15348573364754,-80.15348573364754
0.63,-80.15502381404391,-80.15502381404391
0.64,-80.156546799345,-80.156546799345
0.65,-80.15805503095658,-80.15805503095658
0.66,-80.15954883857779,-80.15954883857779
0.67,-80.16102854073753,-80.16102854073753
0.68,-80.16249444531081,-80.16249444531081
0.6900000000000001,-80.16394684999709,-80.16394684999709
0.7000000000000001,-80.16538604277844,-80.16538604277844
0.71,-80.16681230234775,-80.16681230234775
0.72,-80.16822589851708,-80.16822589851708
0.73,-80.16962709260106,-80.16962709260106
0.74,-80.17101613778048,-80.17101613778048
0.75,-80.17239327944395,-80.17239327944395
0.76,-80.17375875551959,-80.17375875551959
0.77,-80.17511279677703,-80.17511279677703
0.78,-80.17645562712563,-80.17645562712563
0.79,-80.17778746388979,-80.17778746388979
0.8,-80.1791085180725,-80.1791085180725
0.81,-80.18041899460601,-80.18041899460601
0.8200000000000001,-80.18171909258807,-80.18171909258807
0.8300000000000001,-80.18300900550862,-80.18300900550862
0.84,-80.1842889214666,-80.1842889214666
0.85,-80.18555902337137,-80.18555902337137
0.8500000238418579,-80.18555902639352,-80.18555902639352
0.8600000238418579,-80.18681949213837,-80.18681949213837
0.8700000238418579,-80.18807049485424,-80.18807049485424
0.8800000238418579,-80.18931220301634,-80.18931220301634
0.890000023841858,-80.19054478063721,-80.19054478063721
0.900000023841858,-80.1917683874255,-80.1917683874255
0.910000023841858,-80.19298317894052,-80.19298317894052
0.9200000238418579,-80.19418930673642,-80.19418930673642
0.9300000238418579,-80.19538691850623,-80.19538691850623
0.9400000238418579,-80.19657615820816,-80.19657615820816
0.9500000238418579,-80.19775716620208,-80.19775716620208
0.9600000238418579,-80.19893007936238,-80.19893007936238
0.9700000238418579,-80.20009503120035,-80.20009503120035
0.9800000238418579,-80.20125215197571,-80.20125215197571
0.9900000238418579,-80.2024015688009,-80.2024015688009
1.0000000238418578,-80.20354340574613,-80.20354340574613
1.0100000238418578,-80.20467778393585,-80.20467778393585
1.0200000238418578,-80.20580482164233,-80.20580482164233
1.0300000238418578,-80.20692463437867,-80.20692463437867
1.0400000238418579,-80.20803733498184,-80.20803733498184
1.0500000238418579,-80.20914303370006,-80.20914303370006
1.0600000238418579,-80.21024183827014,-80.21024183827014
1.0700000238418579,-80.21133385399159,-80.21133385399159
1.080000023841858,-80.21241918380578,-80.21241918380578
1.090000023841858,-80.2134979283635,-80.2134979283635
1.100000023841858,-80.21457018609264,-80.21457018609264
1.110000023841858,-80.21563605326473,-80.21563605326473
1.120000023841858,-80.21669562405835,-80.21669562405835
1.130000023841858,-80.21774899061934,-80.21774899061934
1.140000023841858,-80.21879624311995,-80.21879624311995
1.150000023841858,-80.21983746981417,-80.21983746981417
1.160000023841858,-80.22087275709062,-80.22087275709062
1.170000023841858,-80.22190218952785,-80.22190218952785
1.180000023841858,-80.22292584994516,-80.22292584994516
1.190000023841858,-80.22394381944692,-80.22394381944692
1.200000023841858,-80.22495617747317,-80.22495617747317
1.210000023841858,-80.22596300184134,-80.22596300184134
1.220000023841858,-80.2269643687965,-80.2269643687965
1.230000023841858,-80.22796035304704,-80.22796035304704
1.2400000238418578,-80.22895102780642,-80.22895102780642
1.2500000238418578,-80.22993646483717,-80.22993646483717
1.2600000238418578,-80.2309167344827,-80.2309167344827
1.2700000238418578,-80.23189190570935,-80.23189190570935
1.2800000238418578,-80.23286204613835,-80.23286204613835
1.2900000238418579,-80.23382722208183,-80.23382722208183
1.3000000238418579,-80.2347874985764,-80.2347874985764
1.3100000238418579,-80.23574293941293,-80.23574293941293
1.3200000238418579,-80.2366936071738,-80.2366936071738
1.330000023841858,-80.2376395632551,-80.2376395632551
1.340000023841858,-80.23858086790142,-80.23858086790142
1.350000023841858,-80.23951758023304,-80.23951758023304
1.360000023841858,-80.24044975827076,-80.24044975827076
1.370000023841858,-80.24137745896707,-80.24137745896707
1.380000023841858,-80.24230073822602,-80.24230073822602
1.390000023841858,-80.24321965093557,-80.24321965093557
1.400000023841858,-80.24413425098581,-80.24413425098581
1.410000023841858,-80.24504459129474,-80.24504459129474
1.420000023841858,-80.24595072383123,-80.24595072383123
1.430000023841858,-80.24685269963899,-80.24685269963899
1.440000023841858,-80.2477505688513,-80.2477505688513
1.450000023841858,-80.24864438071964,-80.24864438071964
1.460000023841858,-80.24953418363349,-80.24953418363349
1.470000023841858,-80.25042002513023,-80.25042002513023
1.480000023841858,-80.25130195192862,-80.25130195192862
1.490000023841858,-80.25218000993686,-80.25218000993686
1.5000000238418578,-80.25305424427334,-80.25305424427334
1.5100000238418578,-80.25392469928539,-80.25392469928539
1.5200000238418578,-80.25479141856859,-80.25479141856859
1.5300000238418578,-80.25565444497691,-80.25565444497691
1.5400000238418579,-80.25651382064417,-80.25651382064417
1.5500000238418579,-80.2573695869989,-80.2573695869989
1.5600000238418579,-80.25822178477507,-80.25822178477507
1.5700000238418579,-80.25907045403588,-80.25907045403588
1.580000023841858,-80.2599156341794,-80.2599156341794
1.590000023841858,-80.26075736395744,-80.26075736395744
1.600000023841858,-80.2615956814871,-80.2615956814871
1.610000023841858,-80.26243062426555,-80.26243062426555
1.620000023841858,-80.26326222918307,-80.26326222918307
1.630000023841858,-80.26409053253575,-80.26409053253575
1.640000023841858,-80.2649155700351,-80.2649155700351
1.650000023841858,-80.26573737682516,-80.26573737682516
1.660000023841858,-80.2665559874863,-80.2665559874863
1.670000023841858,-80.26737143605735,-80.26737143605735
1.680000023841858,-80.26818375603771,-80.26818375603771
1.690000023841858,-80.26899298040043,-80.26899298040043
1.7000000476837158,-80.26979914352277,-80.26979914352277
1.7100000476837158,-80.27060227351737,-80.27060227351737
1.7200000476837158,-80.27140240377038,-80.27140240377038
1.7300000476837158,-80.27219956525563,-80.27219956525563
1.7400000476837159,-80.27299378847432,-80.27299378847432
1.7500000476837159,-80.27378510346095,-80.27378510346095
1.7600000476837159,-80.27457353979294,-80.27457353979294
1.7700000476837159,-80.27535912660049,-80.27535912660049
1.780000047683716,-80.27614189257437,-80.27614189257437
1.790000047683716,-80.27692186597334,-80.27692186597334
1.800000047683716,-80.27769907463707,-80.27769907463707
1.810000047683716,-80.27847354598435,-80.27847354598435
1.820000047683716,-80.27924530703366,-80.27924530703366
1.8300000476837157,-80.28001438440393,-80.28001438440393
1.8400000476837157,-80.28078080431894,-80.28078080431894
1.8500000476837157,-80.28154459261997,-80.28154459261997
1.8600000476837157,-80.28230577477315,-80.28230577477315
1.8700000476837157,-80.28306437587337,-80.28306437587337
1.8800000476837158,-80.2838204206513,-80.2838204206513
1.8900000476837158,-80.28457393348465,-80.28457393348465
1.9000000476837158,-80.28532493839583,-80.28532493839583
1.9100000476837158,-80.28607345906866,-80.28607345906866
1.9200000476837158,-80.28681951884728,-80.28681951884728
1.9300000476837158,-80.28756314074562,-80.28756314074562
1.9400000476837158,-80.28830434745346,-80.28830434745346
1.9500000476837158,-80.28904316133723,-80.28904316133723
1.9600000476837158,-80.28977960445438,-80.28977960445438
1.9700000476837158,-80.29051369855208,-80.29051369855208
1.9800000476837158,-80.29124546507529,-80.29124546507529
1.9900000476837159,-80.29197492517034,-80.29197492517034
2.0000000476837156,-80.29270209969263,-80.29270209969263
2.010000047683716,-80.29342700921255,-80.29342700921255
2.0200000476837157,-80.29414967401547,-80.29414967401547
2.030000047683716,-80.29487011411021,-80.29487011411021
2.0400000476837157,-80.29558834923547,-80.29558834923547
2.050000047683716,-80.29630439886066,-80.29630439886066
2.0600000476837157,-80.2970182821912,-80.2970182821912
2.070000047683716,-80.29773001817706,-80.29773001817706
2.0800000476837157,-80.29843962551196,-80.29843962551196
2.090000047683716,-80.2991471226405,-80.2991471226405
2.1000000476837157,-80.29985252776115,-80.29985252776115
2.110000047683716,-80.30055585883045,-80.30055585883045
2.1200000476837157,-80.30125713356948,-80.30125713356948
2.130000047683716,-80.30195636946378,-80.30195636946378
2.1400000476837158,-80.30265358377255,-80.30265358377255
2.150000047683716,-80.30334879352415,-80.30334879352415
2.160000047683716,-80.30404201552975,-80.30404201552975
2.170000047683716,-80.3047332663802,-80.3047332663802
2.180000047683716,-80.30542256245116,-80.30542256245116
2.190000047683716,-80.306109919908,-80.306109919908
2.200000047683716,-80.30679535470829,-80.30679535470829
2.210000047683716,-80.30747888260274,-80.30747888260274
2.220000047683716,-80.30816051914374,-80.30816051914374
2.2300000476837156,-80.30884027968484,-80.30884027968484
2.240000047683716,-80.30951817938426,-80.30951817938426
2.2500000476837156,-80.31019423320893,-80.31019423320893
2.260000047683716,-80.31086845593761,-80.31086845593761
2.2700000476837157,-80.31154086216402,-80.31154086216402
2.280000047683716,-80.31221146629652,-80.31221146629652
2.2900000476837157,-80.31288028256523,-80.31288028256523
2.300000047683716,-80.31354732502425,-80.31354732502425
2.3100000476837157,-80.3142126075527,-80.3142126075527
2.320000047683716,-80.31487614385671,-80.31487614385671
2.3300000476837157,-80.31553794747589,-80.31553794747589
2.340000047683716,-80.31619803178319,-80.31619803178319
2.3500000476837157,-80.31685640998789,-80.31685640998789
2.360000047683716,-80.31751309513419,-80.31751309513419
2.3700000476837157,-80.31816810011523,-80.31816810011523
2.380000047683716,-80.31882143766032,-80.31882143766032
2.3900000476837158,-80.31947312035085,-80.31947312035085
2.400000047683716,-80.32012316061088,-80.32012316061088
2.410000047683716,-80.32077157072128,-80.32077157072128
2.420000047683716,-80.32141836281177,-80.32141836281177
2.430000047683716,-80.32206354886758,-80.32206354886758
2.440000047683716,-80.32270714073239,-80.32270714073239
2.450000047683716,-80.32334915011023,-80.32334915011023
2.460000047683716,-80.32398958856425,-80.32398958856425
2.470000047683716,-80.32462846752391,-80.32462846752391
2.4800000476837156,-80.32526579828294,-80.32526579828294
2.490000047683716,-80.3259015920017,-80.3259015920017
2.5000000476837156,-80.32653585970958,-80.32653585970958
2.510000047683716,-80.32716861231026,-80.32716861231026
2.5200000476837157,-80.32779986058095,-80.32779986058095
2.530000047683716,-80.32842961516974,-80.32842961516974
2.5400000476837157,-80.32905788660648,-80.32905788660648
2.5500000715255737,-80.32968468678915,-80.32968468678915
2.5600000715255735,-80.33031002301797,-80.33031002301797
2.5700000715255737,-80.33093390695691,-80.33093390695691
2.5800000715255735,-80.33155634865905,-80.33155634865905
2.5900000715255738,-80.33217735806228,-80.33217735806228
2.6000000715255736,-80.33279694499464,-80.33279694499464
2.610000071525574,-80.33341511916923,-80.33341511916923
2.6200000715255736,-80.33403189019376,-80.33403189019376
2.630000071525574,-80.33464726756279,-80.33464726756279
2.6400000715255736,-80.33526126066721,-80.33526126066721
2.650000071525574,-80.33587387879312,-80.33587387879312
2.6600000715255736,-80.33648513112205,-80.33648513112205
2.670000071525574,-80.3370950267325,-80.3370950267325
2.6800000715255736,-80.33770357460513,-80.33770357460513
2.690000071525574,-80.33831078361838,-80.33831078361838
2.7000000715255736,-80.33891666255403,-80.33891666255403
2.710000071525574,-80.33704629652966,-80.33704629652966
2.7200000715255737,-80.33231315054113,-80.33231315054113
2.730000071525574,-80.3246999747598,-80.3246999747598
2.7400000715255737,-80.31434595420556,-80.31434595420556
2.750000071525574,-80.30146839393798,-80.30146839393798
2.7600000715255737,-80.2863209148999,-80.2863209148999
2.770000071525574,-80.26916910130616,-80.26916910130616
2.7800000715255737,-80.25027605930956,-80.25027605930956
2.790000071525574,-80.22989394162859,-80.22989394162859
2.8000000715255737,-80.20825918270633,-80.20825918270633
2.8100000715255735,-80.18559008788134,-80.18559008788134
2.8200000715255737,-80.16208592697286,-80.16208592697286
2.8300000715255735,-80.1379269833032,-80.1379269833032
2.8400000715255738,-80.11327519599762,-80.11327519599762
2.8500000715255736,-80.08827515396942,-80.08827515396942
2.860000071525574,-80.06305528011494,-80.06305528011494
2.8700000715255736,-80.03772909833687,-80.03772909833687
2.880000071525574,-80.01239651312441,-80.01239651312441
2.8900000715255736,-79.98714505682568,-79.98714505682568
2.900000071525574,-79.96205107722972,-79.96205107722972
2.9100000715255736,-79.93718084995616,-79.93718084995616
2.920000071525574,-79.9125916082517,-79.9125916082517
2.9300000715255736,-79.88833248809314,-79.88833248809314
2.940000071525574,-79.86444538995217,-79.86444538995217
2.9500000715255736,-79.84096576075814,-79.84096576075814
2.960000071525574,-79.8154942517221,-79.8154942517221
2.9700000715255737,-79.78769410047266,-79.78769410047266
2.980000071525574,-79.75758375755865,-79.75758375755865
2.9900000715255737,-79.72532681526535,-79.72532681526535
3.000000071525574,-79.69115596809239,-79.69115596809239
3.0100000715255737,-79.65533311756131,-79.65533311756131
3.020000071525574,-79.61812656574355,-79.61812656574355
3.0300000715255737,-79.5797978112472,-79.5797978112472
3.040000071525574,-79.5405940610941,-79.5405940610941
3.0500000715255737,-79.50074425220055,-79.50074425220055
3.060000071525574,-79.4604572651502,-79.4604572651502
3.0700000715255737,-79.41992151213536,-79.41992151213536
3.0800000715255735,-79.37930537560672,-79.37930537560672
3.0900000715255738,-79.33875815634795,-79.33875815634795
3.1000000715255736,-79.29841130640484,-79.29841130640484
3.110000071525574,-79.2583797992252,-79.2583797992252
3.1200000715255736,-79.21876354084156,-79.21876354084156
3.130000071525574,-79.17964876079694,-79.17964876079694
3.1400000715255736,-79.14110934510147,-79.14110934510147
3.150000071525574,-79.10320808948502,-79.10320808948502
3.1600000715255736,-79.0659978619432,-79.0659978619432
3.170000071525574,-79.02952267059867,-79.02952267059867
3.1800000715255736,-78.99381863752075,-78.99381863752075
3.190000071525574,-78.9589148819702,-78.9589148819702
3.2000000715255736,-78.9248343181937,-78.9248343181937
3.210000071525574,-78.88921562171186,-78.88921562171186
3.2200000715255737,-78.85172909155294,-78.85172909155294
3.230000071525574,-78.81239068136375,-78.81239068136375
3.2400000715255737,-78.77135559684501,-78.77135559684501
3.250000071525574,-78.7288443320878,-78.7288443320878
3.2600000715255737,-78.68510420564802,-78.68510420564802
3.270000071525574,-78.64038755647755,-78.64038755647755
3.2800000715255737,-78.59493924331252,-78.59493924331252
3.290000071525574,-78.5489896491558,-78.5489896491558
3.3000000715255737,-78.50275104440321,-78.50275104440321
3.310000071525574,-78.45641603274983,-78.45641603274983
3.3200000715255737,-78.41015729123927,-78.41015729123927
3.3300000715255735,-78.36412810262966,-78.36412810262966
3.3400000715255738,-78.31846335485034,-78.31846335485034
3.3500000715255736,-78.27328079503782,-78.27328079503782
3.360000071525574,-78.22868239950208,-78.22868239950208
3.3700000715255736,-78.18475577022896,-78.18475577022896
3.380000071525574,-78.14157550156388,-78.14157550156388
3.3900000715255736,-78.09920448305138,-78.09920448305138
3.4000000953674316,-78.05769502057417,-78.05769502057417
3.4100000953674314,-78.01709036211716,-78.01709036211716
3.4200000953674317,-77.97742512888351,-77.97742512888351
3.4300000953674314,-77.93872666041912,-77.93872666041912
3.4400000953674317,-77.90101576212705,-77.90101576212705
3.4500000953674315,-77.86430747242734,-77.86430747242734
3.4600000953674317,-77.8286117520233,-77.8286117520233
3.4700000953674315,-77.79393410201031,-77.79393410201031
3.4800000953674317,-77.76027611717727,-77.76027611717727
3.4900000953674315,-77.72763598062144,-77.72763598062144
3.5000000953674317,-77.69600890537636,-77.69600890537636
3.5100000953674315,-77.6653875283578,-77.6653875283578
3.5200000953674317,-77.63576226149547,-77.63576226149547
3.5300000953674315,-77.60712160445847,-77.60712160445847
3.5400000953674318,-77.57945242298194,-77.57945242298194
3.5500000953674316,-77.55274019639215,-77.55274019639215
3.560000095367432,-77.52696923758492,-77.52696923758492
3.5700000953674316,-77.50212288834972,-77.50212288834972
3.580000095367432,-77.47818369265156,-77.47818369265156
3.5900000953674316,-77.45513355021167,-77.45513355021167
3.600000095367432,-77.43295385244281,-77.43295385244281
3.6100000953674316,-77.41162560265461,-77.41162560265461
3.620000095367432,-77.39112952213746,-77.39112952213746
3.6300000953674316,-77.37144614366652,-77.37144614366652
3.640000095367432,-77.35255589373612,-77.35255589373612
3.6500000953674316,-77.33443916472494,-77.33443916472494
3.6600000953674314,-77.31707637805792,-77.31707637805792
3.6700000953674317,-77.30044803933201,-77.30044803933201
3.6800000953674314,-77.28453478625536,-77.28453478625536
3.6900000953674317,-77.26931743016424,-77.26931743016424
3.7000000953674315,-77.25477699181582,-77.25477699181582
3.7100000953674317,-77.24089473207874,-77.24089473207874
3.7200000953674315,-77.22765217805197,-77.22765217805197
3.7300000953674317,-77.21503114513388,-77.21503114513388
3.7400000953674315,-77.20301375547388,-77.20301375547388
3.7500000953674317,-77.19158245321033,-77.19158245321033
3.7600000953674315,-77.18072001684816,-77.18072001684816
3.7700000953674317,-77.17040956910873,-77.17040956910873
3.7800000953674315,-77.16063458452331,-77.16063458452331
3.7900000953674318,-77.15137889505479,-77.15137889505479
3.8000000953674316,-77.14262669394239,-77.14262669394239
3.810000095367432,-77.13436253801933,-77.13436253801933
3.8200000953674316,-77.12657134865904,-77.12657134865904
3.830000095367432,-77.11923841153018,-77.11923841153018
3.8400000953674316,-77.11234937530915,-77.11234937530915
3.850000095367432,-77.10589024948813,-77.10589024948813
3.8600000953674316,-77.09984740138069,-77.09984740138069
3.870000095367432,-77.09420755245876,-77.09420755245876
3.8800000953674316,-77.0889577740967,-77.0889577740967
3.890000095367432,-77.08408548281686,-77.08408548281686
3.9000000953674316,-77.07957843511127,-77.07957843511127
3.910000095367432,-77.07542472190781,-77.07542472190781
3.9200000953674317,-77.07161276274404,-77.07161276274404
3.9300000953674314,-77.06813129969449,-77.06813129969449
3.9400000953674317,-77.0649693911052,-77.0649693911052
3.9500000953674315,-77.06211640518808,-77.06211640518808
3.9600000953674317,-77.05956201348886,-77.05956201348886
3.9700000953674315,-77.0572961842901,-77.0572961842901
3.9800000953674317,-77.05530917594561,-77.05530917594561
3.9900000953674315,-77.05359153021135,-77.05359153021135
4.000000095367431,-77.05213406555617,-77.05213406555617
4.010000095367432,-77.05092787050583,-77.05092787050583
4.020000095367432,-77.0499642970159,-77.0499642970159
4.0300000953674315,-77.04923495389588,-77.04923495389588
4.040000095367431,-77.04873170029339,-77.04873170029339
4.050000095367432,-77.04844663926544,-77.04844663926544
4.060000095367432,-77.04837211141714,-77.04837211141714
4.070000095367432,-77.04850068865177,-77.04850068865177
4.080000095367431,-77.04882516800448,-77.04882516800448
4.090000095367432,-77.0493385655898,-77.0493385655898
4.100000095367432,-77.0500341106527,-77.0500341106527
4.110000095367432,-77.0509052397434,-77.0509052397434
4.120000095367431,-77.05194559099931,-77.05194559099931
4.130000095367432,-77.05314899855112,-77.05314899855112
4.140000095367432,-77.05450948704006,-77.05450948704006
4.150000095367432,-77.05602126627342,-77.05602126627342
4.160000095367431,-77.05767872598315,-77.05767872598315
4.170000095367431,-77.05947643071865,-77.05947643071865
4.180000095367432,-77.0614091148583,-77.0614091148583
4.190000095367432,-77.06347167773747,-77.06347167773747
4.2000000953674315,-77.06565917890386,-77.06565917890386
4.210000095367431,-77.06561655799997,-77.06561655799997
4.220000095367432,-77.06298185584382,-77.06298185584382
4.230000095367432,-77.05774163124903,-77.05774163124903
4.2400000953674315,-77.05002867439454,-77.05002867439454
4.2500001192092896,-77.04004816027528,-77.04004816027528
4.260000119209289,-77.02803852613188,-77.02803852613188
4.270000119209289,-77.01424860085706,-77.01424860085706
4.28000011920929,-76.99892424652988,-76.99892424652988
4.29000011920929,-76.98230051576355,-76.98230051576355
4.300000119209289,-76.9645972915496,-76.9645972915496
4.310000119209289,-76.94601712271869,-76.94601712271869
4.32000011920929,-76.92674445613747,-76.92674445613747
4.33000011920929,-76.90694575119701,-76.90694575119701
4.340000119209289,-76.88677013821558,-76.88677013821558
4.350000119209289,-76.86635039581331,-76.86635039581331
4.36000011920929,-76.84580409747036,-76.84580409747036
4.37000011920929,-76.82523482817302,-76.82523482817302
4.3800001192092894,-76.80473340664142,-76.80473340664142
4.390000119209289,-76.78437907227331,-76.78437907227331
4.40000011920929,-76.76424061212951,-76.76424061212951
4.41000011920929,-76.74437741425194,-76.74437741425194
4.4200001192092895,-76.7248404410468,-76.7248404410468
4.430000119209289,-76.70567312126272,-76.70567312126272
4.44000011920929,-76.68691216229618,-76.68691216229618
4.45000011920929,-76.66858828643417,-76.66858828643417
4.4600001192092895,-76.64841100379026,-76.64841100379026
4.470000119209289,-76.62606247148871,-76.62606247148871
4.48000011920929,-76.60156206896968,-76.60156206896968
4.49000011920929,-76.57506619557739,-76.57506619557739
4.5000001192092896,-76.54679617136902,-76.54679617136902
4.510000119209289,-76.51700050014264,-76.51700050014264
4.520000119209289,-76.48593333556246,-76.48593333556246
4.53000011920929,-76.45384204251789,-76.45384204251789
4.54000011920929,-76.4209601677467,-76.4209601677467
4.550000119209289,-76.38750372804702,-76.38750372804702
4.560000119209289,-76.35366956765178,-76.35366956765178
4.57000011920929,-76.31963500983399,-76.31963500983399
4.58000011920929,-76.28555830743737,-76.28555830743737
4.590000119209289,-76.25157956977904,-76.25157956977904
4.600000119209289,-76.21782195402585,-76.21782195402585
4.61000011920929,-76.18439298201396,-76.18439298201396
4.62000011920929,-76.15138589215364,-76.15138589215364
4.6300001192092894,-76.1188809690513,-76.1188809690513
4.640000119209289,-76.08694681565976,-76.08694681565976
4.65000011920929,-76.05564154790031,-76.05564154790031
4.66000011920929,-76.0250139016594,-76.0250139016594
4.6700001192092895,-75.99510424878261,-75.99510424878261
4.680000119209289,-75.96594552287834,-75.96594552287834
4.69000011920929,-75.93756405844972,-75.93756405844972
4.70000011920929,-75.90998034836356,-75.90998034836356
4.7100001192092895,-75.8832097254975,-75.8832097254975
4.720000119209289,-75.85726297469536,-75.85726297469536
4.73000011920929,-75.83214688112625,-75.83214688112625
4.74000011920929,-75.80786472097894,-75.80786472097894
4.7500001192092896,-75.7844167000061,-75.7844167000061
4.760000119209289,-75.76180034514445,-75.76180034514445
4.770000119209289,-75.74001085390427,-75.74001085390427
4.78000011920929,-75.71904140591832,-75.71904140591832
4.79000011920929,-75.6988834405234,-75.6988834405234
4.800000119209289,-75.67952690396724,-75.67952690396724
4.810000119209289,-75.66096046938645,-75.66096046938645
4.82000011920929,-75.64317173244675,-75.64317173244675
4.83000011920929,-75.62614738519909,-75.62614738519909
4.840000119209289,-75.60987337045644,-75.60987337045644
4.850000119209289,-75.59433501874064,-75.59433501874064
4.86000011920929,-75.57951716964078,-75.57951716964078
4.87000011920929,-75.56540427923194,-75.56540427923194
4.8800001192092894,-75.55198051502124,-75.55198051502124
4.890000119209289,-75.5392298397442,-75.5392298397442
4.90000011920929,-75.52713608517462,-75.52713608517462
4.91000011920929,-75.51568301701883,-75.51568301701883
4.9200001192092895,-75.50485439183598,-75.50485439183598
4.930000119209289,-75.49463400682106,-75.49463400682106
4.94000011920929,-75.48500574320876,-75.48500574320876
4.95000011920929,-75.4759536039877,-75.4759536039877
4.9600001192092895,-75.46746174652995,-75.46746174652995
4.970000119209289,-75.45951451066772,-75.45951451066772
4.98000011920929,-75.45209644273136,-75.45209644273136
4.99000011920929,-75.44519231596323,-75.44519231596323
5.0000001192092896,-75.4387871477197,-75.4387871477197
5.010000119209289,-75.43286621380412,-75.43286621380412
5.020000119209289,-75.42741506025469,-75.42741506025469
5.03000011920929,-75.42241951286472,-75.42241951286472
5.04000011920929,-75.41786568469342,-75.41786568469342
5.050000119209289,-75.41373998180795,-75.41373998180795
5.060000119209289,-75.4100291074432,-75.4100291074432
5.07000011920929,-75.40672006476846,-75.40672006476846
5.08000011920929,-75.40380015844619,-75.40380015844619
5.090000119209289,-75.40125699509674,-75.40125699509674
5.1000001430511475,-75.39907847781286,-75.39907847781286
5.110000143051147,-75.39725282637714,-75.39725282637714
5.120000143051147,-75.39576854038795,-75.39576854038795
5.130000143051148,-75.39461442224719,-75.39461442224719
5.1400001430511475,-75.39377956644823,-75.39377956644823
5.150000143051147,-75.39325335621832,-75.39325335621832
5.160000143051147,-75.39302545951001,-75.39302545951001
5.170000143051148,-75.3930858246623,-75.3930858246623
5.1800001430511475,-75.39342467576401,-75.39342467576401
5.190000143051147,-75.39403250779768,-75.39403250779768
5.200000143051147,-75.39490008159373,-75.39490008159373
5.210000143051148,-75.39372946377259,-75.39372946377259
5.220000143051148,-75.3901683573387,-75.3901683573387
5.230000143051147,-75.3842029792582,-75.3842029792582
5.240000143051147,-75.375960924276,-75.375960924276
5.250000143051148,-75.36563950198536,-75.36563950198536
5.260000143051148,-75.35346777510239,-75.35346777510239
5.270000143051147,-75.33968458587076,-75.33968458587076
5.280000143051147,-75.32452562054628,-75.32452562054628
5.290000143051148,-75.30821589172537,-75.30821589172537
5.300000143051148,-75.29096557489108,-75.29096557489108
5.310000143051147,-75.27296796145009,-75.27296796145009
5.320000143051147,-75.25439875550153,-75.25439875550153
5.330000143051148,-75.23541621702464,-75.23541621702464
5.340000143051148,-75.21616182486179,-75.21616182486179
5.3500001430511475,-75.19676124277817,-75.19676124277817
5.360000143051147,-75.17732544460304,-75.17732544460304
5.370000143051147,-75.1579519034393,-75.1579519034393
5.380000143051148,-75.13872578324624,-75.13872578324624
5.3900001430511475,-75.11972109389524,-75.11972109389524
