t/ms,(location 0 1),(location 1 0)
0.0,-80.0,-80.0
0.01,-80.02369323007882,-80.02369323007882
0.02,-80.0411578700678,-80.0411578700678
0.03,-80.05521742511516,-80.05521742511516
0.04,-80.06708618816376,-80.06708618816376
0.05,-80.07741810693268,-80.07741810693268
0.06,-80.08661285565623,-80.08661285565623
0.07,-80.09493509155737,-80.09493509155737
0.08,-80.10256978759601,-80.10256978759601
0.09,-80.10965127244918,-80.10965127244918
0.1,-80.11627993813205,-80.11627993813205
0.11,-80.12253253464019,-80.12253253464019
0.12,-80.12846884464943,-80.12846884464943
0.13,-80.13413618104516,-80.13413618104516
0.14,-80.13957250954199,-80.13957250954199
0.15,-80.1448086698967,-80.1448086698967
0.16,-80.1498699883608,-80.1498699883608
0.17,-80.15477746900524,-80.15477746900524
0.18,-80.15954868752353,-80.15954868752353
0.19,-80.16419847125401,-80.16419847125401
0.2,-80.16873942302632,-80.16873942302632
0.21,-80.17318232911943,-80.17318232911943
0.22,-80.17753648052576,-80.17753648052576
0.23,-80.18180992805057,-80.18180992805057
0.24,-80.18600968676984,-80.18600968676984
0.25,-80.19014190122088,-80.19014190122088
0.26,-80.19421197967843,-80.19421197967843
0.27,-80.1982247042977,-80.1982247042977
0.28,-80.20218432177514,-80.20218432177514
0.29,-80.20609461866523,-80.20609461866523
0.3,-80.20995898407867,-80.20995898407867
0.31,-80.213780462375,-80.213780462375
0.32,-80.21756179744118,-80.21756179744118
0.33,-80.22130547033088,-80.22130547033088
0.34,-80.22501373115486,-80.22501373115486
0.35000000000000003,-80.22868862643121,-80.22868862643121
0.36,-80.2323320224987,-80.2323320224987
0.37,-80.23594562574888,-80.23594562574888
0.38,-80.23953100005906,-80.23953100005906
0.39,-80.24308958199617,-80.24308958199617
0.4,-80.2466226940135,-80.2466226940135
0.41000000000000003,-80.25013155602915,-80.25013155602915
0.42,-80.25361729555435,-80.25361729555435
0.43,-80.25708095663849,-80.25708095663849
0.44,-80.2605235077628,-80.2605235077628
0.45,-80.2639458487728,-80.2639458487728
0.46,-80.26734881712426,-80.26734881712426
0.47000000000000003,-80.27073319337075,-80.27073319337075
0.48,-80.27409970614657,-80.27409970614657
0.49,-80.27744903647952,-80.27744903647952
0.5,-80.28078182182522,-80.28078182182522
0.51,-80.28409865958595,-80.28409865958595
0.52,-80.28740011035995,-80.28740011035995
0.53,-80.2906867007593,-80.2906867007593
0.54,-80.29395892610682,-80.29395892610682
0.55,-80.29721725275678,-80.29721725275678
0.56,-80.3004621202869,-80.3004621202869
0.5700000000000001,-80.3036939434468,-80.3036939434468
0.58,-80.30691311393662,-80.30691311393662
0.59,-80.3101200020671,-80.3101200020671
0.6,-80.31331495823991,-80.31331495823991
0.61,-80.31649831431979,-80.31649831431979
0.62,-80.31967038487593,-80.31967038487593
0.63,-80.3228314683864,-80.3228314683864
0.64,-80.32598184826178,-80.32598184826178
0.65,-80.32912179379616,-80.32912179379616
0.66,-80.33225156115067,-80.33225156115067
0.67,-80.33537139410367,-80.33537139410367
0.68,-80.33848152489006,-80.33848152489006
0.6900000000000001,-80.3415821748599,-80.3415821748599
0.7000000000000001,-80.3446735552035,-80.3446735552035
0.71,-80.347755867485,-80.347755867485
