t/ms,(location 0 1),(location 1 0)
1.350000023841858,-81.38888516662193,-81.38888516662193
1.360000023841858,-81.39492134220582,-81.39492134220582
1.370000023841858,-81.4009403722841,-81.4009403722841
1.380000023841858,-81.40694247805405,-81.40694247805405
1.390000023841858,-81.41292787609045,-81.41292787609045
1.400000023841858,-81.41889677845899,-81.41889677845899
1.410000023841858,-81.42484939282276,-81.42484939282276
1.420000023841858,-81.43078592256808,-81.43078592256808
1.430000023841858,-81.4367065668921,-81.4367065668921
1.440000023841858,-81.44261152091045,-81.44261152091045
1.450000023841858,-81.44850097576584,-81.44850097576584
1.460000023841858,-81.45437511870631,-81.45437511870631
1.470000023841858,-81.46023413319482,-81.46023413319482
1.480000023841858,-81.46607819899592,-81.46607819899592
1.490000023841858,-81.47190749226208,-81.47190749226208
1.5000000238418578,-81.47772218563088,-81.47772218563088
1.5100000238418578,-81.48352244829216,-81.48352244829216
1.5200000238418578,-81.48930844608394,-81.48930844608394
1.5300000238418578,-81.49508034156436,-81.49508034156436
1.5400000238418579,-81.50083829408952,-81.50083829408952
1.5500000238418579,-81.50658245989267,-81.50658245989267
1.5600000238418579,-81.51231299215611,-81.51231299215611
1.5700000238418579,-81.51803004108089,-81.51803004108089
1.580000023841858,-81.52373375395557,-81.52373375395557
1.590000023841858,-81.52942427522778,-81.52942427522778
1.600000023841858,-81.5351017465702,-81.5351017465702
1.610000023841858,-81.54076630694149,-81.54076630694149
1.620000023841858,-81.54641809264447,-81.54641809264447
1.630000023841858,-81.55205723739475,-81.55205723739475
1.640000023841858,-81.55768387238227,-81.55768387238227
1.650000023841858,-81.563298126319,-81.563298126319
1.660000023841858,-81.56890012550296,-81.56890012550296
1.670000023841858,-81.57448999386644,-81.57448999386644
1.680000023841858,-81.58006785303564,-81.58006785303564
1.690000023841858,-81.58563382238405,-81.58563382238405
1.7000000476837158,-81.59118803228591,-81.59118803228591
1.7100000476837158,-81.59673057131003,-81.59673057131003
1.7200000476837158,-81.60226156558997,-81.60226156558997
1.7300000476837158,-81.60778112596718,-81.60778112596718
1.7400000476837159,-81.61328936126642,-81.61328936126642
1.7500000476837159,-81.6187863783469,-81.6187863783469
1.7600000476837159,-81.62427228213222,-81.62427228213222
1.7700000476837159,-81.6297471756742,-81.6297471756742
1.780000047683716,-81.63521116017559,-81.63521116017559
1.790000047683716,-81.64066433503623,-81.64066433503623
1.800000047683716,-81.64610679789313,-81.64610679789313
1.810000047683716,-81.65153864466355,-81.65153864466355
1.820000047683716,-81.65695996956833,-81.65695996956833
1.8300000476837157,-81.66237086518706,-81.66237086518706
1.8400000476837157,-81.6677714224815,-81.6677714224815
1.8500000476837157,-81.67316173083645,-81.67316173083645
1.8600000476837157,-81.67854187808685,-81.67854187808685
1.8700000476837157,-81.68391195056063,-81.68391195056063
1.8800000476837158,-81.68927203310577,-81.68927203310577
1.8900000476837158,-81.69462220911419,-81.69462220911419
1.9000000476837158,-81.69996256056717,-81.69996256056717
1.9100000476837158,-81.70529316805523,-81.70529316805523
1.9200000476837158,-81.71061411081581,-81.71061411081581
1.9300000476837158,-81.7159254667557,-81.7159254667557
1.9400000476837158,-81.72122731247632,-81.72122731247632
1.9500000476837158,-81.7265197233093,-81.7265197233093
1.9600000476837158,-81.73180277334008,-81.73180277334008
1.9700000476837158,-81.7370765354265,-81.7370765354265
1.9800000476837158,-81.7423410812405,-81.7423410812405
1.9900000476837159,-81.7475964812793,-81.7475964812793
2.0000000476837156,-81.75284280488818,-81.75284280488818
2.010000047683716,-81.75808012030278,-81.75808012030278
2.0200000476837157,-81.76330849464628,-81.76330849464628
2.030000047683716,-81.7685279939715,-81.7685279939715
2.0400000476837157,-81.77373868327705,-81.77373868327705
2.050000047683716,-81.7789406265255,-81.7789406265255
2.0600000476837157,-81.78413388667187,-81.78413388667187
2.070000047683716,-81.78931852567626,-81.78931852567626
2.0800000476837157,-81.79449460452894,-81.79449460452894
2.090000047683716,-81.79966218327323,-81.79966218327323
2.1000000476837157,-81.8048213210097,-81.8048213210097
2.110000047683716,-81.80997207593597,-81.80997207593597
2.1200000476837157,-81.81511450535086,-81.81511450535086
2.130000047683716,-81.82024866567205,-81.82024866567205
2.1400000476837158,-81.82537461246196,-81.82537461246196
2.150000047683716,-81.83049240044024,-81.83049240044024
2.160000047683716,-81.835602083504,-81.835602083504
2.170000047683716,-81.84070371473373,-81.84070371473373
2.180000047683716,-81.84579734642529,-81.84579734642529
2.190000047683716,-81.85088303008938,-81.85088303008938
2.200000047683716,-81.85596081647903,-81.85596081647903
2.210000047683716,-81.86103075560206,-81.86103075560206
2.220000047683716,-81.8660928967257,-81.8660928967257
2.2300000476837156,-81.87114728840287,-81.87114728840287
2.240000047683716,-81.87619397848538,-81.87619397848538
2.2500000476837156,-81.88123301412652,-81.88123301412652
2.260000047683716,-81.88626444181016,-81.88626444181016
2.2700000476837157,-81.89128830735154,-81.89128830735154
2.280000047683716,-81.89630465591544,-81.89630465591544
2.2900000476837157,-81.90131353202699,-81.90131353202699
2.300000047683716,-81.90631497958769,-81.90631497958769
2.3100000476837157,-81.91130904187979,-81.91130904187979
2.320000047683716,-81.91629576158249,-81.91629576158249
2.3300000476837157,-81.92127518078645,-81.92127518078645
2.340000047683716,-81.92624734099958,-81.92624734099958
2.3500000476837157,-81.93121228315812,-81.93121228315812
2.360000047683716,-81.9361700476447,-81.9361700476447
2.3700000476837157,-81.94112067429019,-81.94112067429019
2.380000047683716,-81.94606420238404,-81.94606420238404
2.3900000476837158,-81.95100067069527,-81.95100067069527
2.400000047683716,-81.95593011746614,-81.95593011746614
2.410000047683716,-81.96085258043625,-81.96085258043625
2.420000047683716,-81.96576809684076,-81.96576809684076
2.430000047683716,-81.97067670343043,-81.97067670343043
2.440000047683716,-81.97557843646982,-81.97557843646982
2.450000047683716,-81.98047333175398,-81.98047333175398
2.460000047683716,-81.98536142461204,-81.98536142461204
2.470000047683716,-81.9902427499174,-81.9902427499174
2.4800000476837156,-81.99511734210331,-81.99511734210331
2.490000047683716,-81.99998523515401,-81.99998523515401
2.5000000476837156,-82.0048464626249,-82.0048464626249
2.510000047683716,-82.00970105765296,-82.00970105765296
2.5200000476837157,-82.01454905295138,-82.01454905295138
2.530000047683716,-82.01939048083003,-82.01939048083003
2.5400000476837157,-82.02422537320018,-82.02422537320018
2.5500000715255737,-82.02905377305659,-82.02905377305659
2.5600000715255735,-82.03387568855025,-82.03387568855025
2.5700000715255737,-82.03869116191898,-82.03869116191898
2.5800000715255735,-82.04350022353466,-82.04350022353466
2.5900000715255738,-82.04830290340104,-82.04830290340104
2.6000000715255736,-82.05309923116687,-82.05309923116687
2.610000071525574,-82.0578892361213,-82.0578892361213
2.6200000715255736,-82.06267294720612,-82.06267294720612
2.630000071525574,-82.06745039301548,-82.06745039301548
2.6400000715255736,-82.07222160181725,-82.07222160181725
2.650000071525574,-82.07698660154597,-82.07698660154597
2.6600000715255736,-82.0817454198041,-82.0817454198041
2.670000071525574,-82.08649808387626,-82.08649808387626
2.6800000715255736,-82.09124462074249,-82.09124462074249
2.690000071525574,-82.09598505706076,-82.09598505706076
2.7000000715255736,-82.10071941919337,-82.10071941919337
2.710000071525574,-82.10529617798538,-82.10529617798538
2.7200000715255737,-82.10956167640207,-82.10956167640207
2.730000071525574,-82.11338560705451,-82.11338560705451
2.7400000715255737,-82.11665648611609,-82.11665648611609
2.750000071525574,-82.11927819040793,-82.11927819040793
2.7600000715255737,-82.12116969566468,-82.12116969566468
2.770000071525574,-82.12226591916883,-82.12226591916883
2.7800000715255737,-82.12251830252887,-82.12251830252887
2.790000071525574,-82.12189467778886,-82.12189467778886
2.8000000715255737,-82.12037843346253,-82.12037843346253
2.8100000715255735,-82.1179671663557,-82.1179671663557
2.8200000715255737,-82.11467102681141,-82.11467102681141
2.8300000715255735,-82.11051093170094,-82.11051093170094
2.8400000715255738,-82.10551677231518,-82.10551677231518
2.8500000715255736,-82.09972570222833,-82.09972570222833
2.860000071525574,-82.0931805563962,-82.0931805563962
2.8700000715255736,-82.08592842849946,-82.08592842849946
2.880000071525574,-82.07801941661688,-82.07801941661688
2.8900000715255736,-82.06950553624446,-82.06950553624446
2.900000071525574,-82.06043979281549,-82.06043979281549
2.9100000715255736,-82.05087540193806,-82.05087540193806
2.920000071525574,-82.04086514337362,-82.04086514337362
2.9300000715255736,-82.03046083448818,-82.03046083448818
2.940000071525574,-82.01971290866823,-82.01971290866823
2.9500000715255736,-82.00867008522394,-82.00867008522394
2.960000071525574,-81.99722921804076,-81.99722921804076
2.9700000715255737,-81.98528403419311,-81.98528403419311
2.980000071525574,-81.97275043886088,-81.97275043886088
2.9900000715255737,-81.95956176302357,-81.95956176302357
3.000000071525574,-81.94566492232944,-81.94566492232944
3.0100000715255737,-81.93101973588065,-81.93101973588065
3.020000071525574,-81.91559940751712,-81.91559940751712
3.0300000715255737,-81.89939085165312,-81.89939085165312
3.040000071525574,-81.88239441430838,-81.88239441430838
3.0500000715255737,-81.864622993204,-81.864622993204
3.060000071525574,-81.84610072272221,-81.84610072272221
3.0700000715255737,-81.82686141129624,-81.82686141129624
3.0800000715255735,-81.80694688733209,-81.80694688733209
3.0900000715255738,-81.78640536647771,-81.78640536647771
3.1000000715255736,-81.76528991397264,-81.76528991397264
3.110000071525574,-81.74365704488382,-81.74365704488382
3.1200000715255736,-81.72156548305597,-81.72156548305597
3.130000071525574,-81.69907508460506,-81.69907508460506
3.1400000715255736,-81.67624592190616,-81.67624592190616
3.150000071525574,-81.65313751836956,-81.65313751836956
3.1600000715255736,-81.62980822102699,-81.62980822102699
3.170000071525574,-81.60631469647974,-81.60631469647974
3.1800000715255736,-81.58271153559818,-81.58271153559818
3.190000071525574,-81.5590509527694,-81.5590509527694
3.2000000715255736,-81.5353825664381,-81.5353825664381
3.210000071525574,-81.51160533467176,-81.51160533467176
3.2200000715255737,-81.48761524735524,-81.48761524735524
3.230000071525574,-81.46333052129467,-81.46333052129467
3.2400000715255737,-81.43868680044066,-81.43868680044066
3.250000071525574,-81.41363312291796,-81.41363312291796
3.2600000715255737,-81.388130989165,-81.388130989165
3.270000071525574,-81.36215462199402,-81.36215462199402
3.2800000715255737,-81.33569114119976,-81.33569114119976
3.290000071525574,-81.30874020844769,-81.30874020844769
3.3000000715255737,-81.2813131350597,-81.2813131350597
3.310000071525574,-81.25343160203767,-81.25343160203767
3.3200000715255737,-81.22512616407249,-81.22512616407249
3.3300000715255735,-81.1964346806767,-81.1964346806767
3.3400000715255738,-81.16740077754928,-81.16740077754928
3.3500000715255736,-81.13807240486207,-81.13807240486207
3.360000071525574,-81.1085005306974,-81.1085005306974
3.3700000715255736,-81.07873798754837,-81.07873798754837
3.380000071525574,-81.04883847594999,-81.04883847594999
3.3900000715255736,-81.01885572045195,-81.01885572045195
3.4000000953674316,-80.98884269663371,-80.98884269663371
3.4100000953674314,-80.95885134517229,-80.95885134517229
3.4200000953674317,-80.92893168650565,-80.92893168650565
3.4300000953674314,-80.89913175213064,-80.89913175213064
3.4400000953674317,-80.86949724654502,-80.86949724654502
3.4500000953674315,-80.8400713560543,-80.8400713560543
3.4600000953674317,-80.81089462153544,-80.81089462153544
3.4700000953674315,-80.78200486482068,-80.78200486482068
3.4800000953674317,-80.75343715953646,-80.75343715953646
3.4900000953674315,-80.72522383842795,-80.72522383842795
3.5000000953674317,-80.69739453018992,-80.69739453018992
3.5100000953674315,-80.6699762198211,-80.6699762198211
3.5200000953674317,-80.64299332732459,-80.64299332732459
3.5300000953674315,-80.6164678004408,-80.6164678004408
3.5400000953674318,-80.59041921772271,-80.59041921772271
3.5500000953674316,-80.5648648987999,-80.5648648987999
3.560000095367432,-80.53982001934966,-80.53982001934966
3.5700000953674316,-80.51529772855399,-80.51529772855399
3.580000095367432,-80.4913092673756,-80.4913092673756
3.5900000953674316,-80.46786408616589,-80.46786408616589
3.600000095367432,-80.44496996053726,-80.44496996053726
3.6100000953674316,-80.42263310456575,-80.42263310456575
3.620000095367432,-80.40085828066817,-80.40085828066817
3.6300000953674316,-80.37964890557716,-80.37964890557716
3.640000095367432,-80.35900715209027,-80.35900715209027
3.6500000953674316,-80.338934046281,-80.338934046281
3.6600000953674314,-80.31942956011233,-80.31942956011233
3.6700000953674317,-80.3004926991607,-80.3004926991607
3.6800000953674314,-80.28212158572936,-80.28212158572936
3.6900000953674317,-80.26431353709638,-80.26431353709638
3.7000000953674315,-80.24706513918635,-80.24706513918635
3.7100000953674317,-80.2303723156505,-80.2303723156505
3.7200000953674315,-80.2142303925842,-80.2142303925842
3.7300000953674317,-80.1986341589195,-80.1986341589195
3.7400000953674315,-80.18357792282873,-80.18357792282873
3.7500000953674317,-80.16905556415497,-80.16905556415497
3.7600000953674315,-80.15506058315418,-80.15506058315418
3.7700000953674317,-80.14158614570215,-80.14158614570215
3.7800000953674315,-80.12862512512888,-80.12862512512888
3.7900000953674318,-80.11617014095287,-80.11617014095287
3.8000000953674316,-80.10421359456515,-80.10421359456515
3.810000095367432,-80.09274770217543,-80.09274770217543
3.8200000953674316,-80.08176452509495,-80.08176452509495
3.830000095367432,-80.0712559975629,-80.0712559975629
3.8400000953674316,-80.0612139522829,-80.0612139522829
3.850000095367432,-80.05163014379876,-80.05163014379876
3.8600000953674316,-80.0424962698589,-80.0424962698589
3.870000095367432,-80.03380399091434,-80.03380399091434
3.8800000953674316,-80.02554494790043,-80.02554494790043
3.890000095367432,-80.01771077838445,-80.01771077838445
3.9000000953674316,-80.01029313121026,-80.01029313121026
3.910000095367432,-80.00328367975479,-80.00328367975479
3.9200000953674317,-79.99667413393009,-79.99667413393009
3.9300000953674314,-79.99045625097494,-79.99045625097494
3.9400000953674317,-79.98462184512802,-79.98462184512802
3.9500000953674315,-79.97916279632149,-79.97916279632149
3.9600000953674317,-79.97407105792296,-79.97407105792296
3.9700000953674315,-79.96933866360223,-79.96933866360223
3.9800000953674317,-79.96495773345077,-79.96495773345077
3.9900000953674315,-79.96092047931785,-79.96092047931785
4.000000095367431,-79.95721920952104,-79.95721920952104
4.010000095367432,-79.95384633289345,-79.95384633289345
4.020000095367432,-79.9507943623405,-79.9507943623405
4.0300000953674315,-79.94805591779681,-79.94805591779681
4.040000095367431,-79.94562372877996,-79.94562372877996
4.050000095367432,-79.9434906364866,-79.9434906364866
4.060000095367432,-79.9416495954675,-79.9416495954675
4.070000095367432,-79.94009367501502,-79.94009367501502
4.080000095367431,-79.93881606013845,-79.93881606013845
4.090000095367432,-79.93781005231324,-79.93781005231324
4.100000095367432,-79.93706906992398,-79.93706906992398
4.110000095367432,-79.9365866484594,-79.9365866484594
4.120000095367431,-79.9363564405382,-79.9363564405382
4.130000095367432,-79.93637221566776,-79.93637221566776
4.140000095367432,-79.93662785984799,-79.93662785984799
4.150000095367432,-79.93711737505087,-79.93711737505087
4.160000095367431,-79.93783487848806,-79.93783487848806
4.170000095367431,-79.93877460181412,-79.93877460181412
4.180000095367432,-79.9399308901714,-79.9399308901714
4.190000095367432,-79.9412982011543,-79.9412982011543
4.2000000953674315,-79.94287110365997,-79.94287110365997
4.210000095367431,-79.94449749946119,-79.94449749946119
4.220000095367432,-79.94602421717451,-79.94602421717451
4.230000095367432,-79.94732185225713,-79.94732185225713
4.2400000953674315,-79.94828018658691,-79.94828018658691
4.2500001192092896,-79.94880449549028,-79.94880449549028
4.260000119209289,-79.94881493480268,-79.94881493480268
4.270000119209289,-79.94824707402343,-79.94824707402343
4.28000011920929,-79.94705224001274,-79.94705224001274
4.29000011920929,-79.94519725894523,-79.94519725894523
4.300000119209289,-79.9426635846247,-79.9426635846247
4.310000119209289,-79.93944597842498,-79.93944597842498
4.32000011920929,-79.93555092650823,-79.93555092650823
4.33000011920929,-79.9309949501856,-79.9309949501856
4.340000119209289,-79.92580292334054,-79.92580292334054
4.350000119209289,-79.92000647228907,-79.92000647228907
4.36000011920929,-79.91364250327014,-79.91364250327014
4.37000011920929,-79.90675188066317,-79.90675188066317
4.3800001192092894,-79.89937826396407,-79.89937826396407
4.390000119209289,-79.89156710158743,-79.89156710158743
4.40000011920929,-79.8833647735984,-79.8833647735984
4.41000011920929,-79.87481787183245,-79.87481787183245
4.4200001192092895,-79.86597260426535,-79.86597260426535
4.430000119209289,-79.8568743100185,-79.8568743100185
4.44000011920929,-79.84756707157871,-79.84756707157871
4.45000011920929,-79.83809341148614,-79.83809341148614
4.4600001192092895,-79.82834858348458,-79.82834858348458
4.470000119209289,-79.81822549983367,-79.81822549983367
4.48000011920929,-79.80763939867693,-79.80763939867693
4.49000011920929,-79.79652310470783,-79.79652310470783
4.5000001192092896,-79.7848230822954,-79.7848230822954
4.510000119209289,-79.77249854914422,-79.77249854914422
4.520000119209289,-79.75952175701443,-79.75952175701443
4.53000011920929,-79.74587817575849,-79.74587817575849
4.54000011920929,-79.73156614236153,-79.73156614236153
4.550000119209289,-79.71659596886741,-79.71659596886741
4.560000119209289,-79.70098865890698,-79.70098865890698
4.57000011920929,-79.68477440445453,-79.68477440445453
4.58000011920929,-79.66799100625381,-79.66799100625381
4.590000119209289,-79.65068232149659,-79.65068232149659
4.600000119209289,-79.63289680601237,-79.63289680601237
4.61000011920929,-79.61468618983503,-79.61468618983503
4.62000011920929,-79.59610430464335,-79.59610430464335
4.6300001192092894,-79.57720606775547,-79.57720606775547
4.640000119209289,-79.55804661830875,-79.55804661830875
4.65000011920929,-79.53868059617966,-79.53868059617966
4.66000011920929,-79.51916155096917,-79.51916155096917
4.6700001192092895,-79.49954146746254,-79.49954146746254
4.680000119209289,-79.47987039354261,-79.47987039354261
4.69000011920929,-79.46019615723175,-79.46019615723175
4.70000011920929,-79.44056416019174,-79.44056416019174
4.7100001192092895,-79.42101723632038,-79.42101723632038
4.720000119209289,-79.4015955650294,-79.4015955650294
4.73000011920929,-79.38233663011216,-79.38233663011216
4.74000011920929,-79.36327521609626,-79.36327521609626
4.7500001192092896,-79.34444343519357,-79.34444343519357
4.760000119209289,-79.32587077861857,-79.32587077861857
4.770000119209289,-79.3075841872522,-79.3075841872522
4.78000011920929,-79.28960813713603,-79.28960813713603
4.79000011920929,-79.27196473606791,-79.27196473606791
4.800000119209289,-79.2546738281478,-79.2546738281478
4.810000119209289,-79.23775310365824,-79.23775310365824
4.82000011920929,-79.22121821208317,-79.22121821208317
4.83000011920929,-79.20508287642076,-79.20508287642076
4.840000119209289,-79.18935900743124,-79.18935900743124
4.850000119209289,-79.17405681655303,-79.17405681655303
4.86000011920929,-79.15918492654998,-79.15918492654998
4.87000011920929,-79.14475047922836,-79.14475047922836
4.8800001192092894,-79.13075923960544,-79.13075923960544
4.890000119209289,-79.11721569610512,-79.11721569610512
4.90000011920929,-79.10412315653865,-79.10412315653865
4.91000011920929,-79.09148383967394,-79.09148383967394
4.9200001192092895,-79.07929896222103,-79.07929896222103
4.930000119209289,-79.06756882124,-79.06756882124
4.94000011920929,-79.05629287205255,-79.05629287205255
4.95000011920929,-79.04546980153842,-79.04546980153842
4.9600001192092895,-79.03509759712001,-79.03509759712001
4.970000119209289,-79.02517361139095,-79.02517361139095
4.98000011920929,-79.01569462260466,-79.01569462260466
4.99000011920929,-79.00665689119211,-79.00665689119211
5.0000001192092896,-78.99805621242986,-78.99805621242986
5.010000119209289,-78.98988796547711,-78.98988796547711
5.020000119209289,-78.98214715891142,-78.98214715891142
5.03000011920929,-78.9748284729824,-78.9748284729824
5.04000011920929,-78.96792629874783,-78.96792629874783
5.050000119209289,-78.96143477425781,-78.96143477425781
5.060000119209289,-78.95534781798166,-78.95534781798166
5.07000011920929,-78.94965915960837,-78.94965915960837
5.08000011920929,-78.94436236844247,-78.94436236844247
5.090000119209289,-78.93945087945899,-78.93945087945899
5.1000001430511475,-78.9349180065325,-78.9349180065325
5.110000143051147,-78.93075700820548,-78.93075700820548
5.120000143051147,-78.92696104064783,-78.92696104064783
5.130000143051148,-78.92352322166985,-78.92352322166985
5.1400001430511475,-78.92043663583571,-78.92043663583571
5.150000143051147,-78.91769434966105,-78.91769434966105
5.160000143051147,-78.91528942548715,-78.91528942548715
5.170000143051148,-78.91321493401173,-78.91321493401173
5.1800001430511475,-78.91146396566138,-78.91146396566138
5.190000143051147,-78.9100296408599,-78.9100296408599
5.200000143051147,-78.90890511924064,-78.90890511924064
5.210000143051148,-78.90793921025245,-78.90793921025245
5.220000143051148,-78.9069799561845,-78.9069799561845
5.230000143051147,-78.90589913452219,-78.90589913452219
5.240000143051147,-78.90458768296698,-78.90458768296698
5.250000143051148,-78.9029519456726,-78.9029519456726
5.260000143051148,-78.90091295315294,-78.90091295315294
5.270000143051147,-78.8984068321683,-78.8984068321683
5.280000143051147,-78.89538507904565,-78.89538507904565
5.290000143051148,-78.89181425854042,-78.89181425854042
5.300000143051148,-78.88767512520819,-78.88767512520819
5.310000143051147,-78.88296132153421,-78.88296132153421
5.320000143051147,-78.87767783000093,-78.87767783000093
5.330000143051148,-78.87183932788484,-78.87183932788484
5.340000143051148,-78.86546855340174,-78.86546855340174
5.3500001430511475,-78.85859475496387,-78.85859475496387
5.360000143051147,-78.85125226621189,-78.85125226621189
5.370000143051147,-78.8434792285509,-78.8434792285509
5.380000143051148,-78.83531646828875,-78.83531646828875
5.3900001430511475,-78.82680652619894,-78.82680652619894
