t/ms,(location 0 1),(location 1 0)
2608.30007314682,-77.88339783287678,-77.88339783287678
2608.3100731468203,-77.88847835656689,-77.88847835656689
2608.32007314682,-77.89355500805401,-77.89355500805401
2608.3300731468203,-77.89862779500054,-77.89862779500054
2608.34007314682,-77.90369672504845,-77.90369672504845
2608.3500731468203,-77.90876180581164,-77.90876180581164
2608.36007314682,-77.9138230448812,-77.9138230448812
2608.3700731468202,-77.91888044982234,-77.91888044982234
2608.38007314682,-77.92393402817196,-77.92393402817196
2608.39007314682,-77.92898378743688,-77.92898378743688
2608.40007314682,-77.93402973510877,-77.93402973510877
2608.41007314682,-77.93907187864114,-77.93907187864114
2608.42007314682,-77.94411022547857,-77.94411022547857
2608.43007314682,-77.94914478302243,-77.94914478302243
2608.44007314682,-77.95417555866375,-77.95417555866375
2608.45007314682,-77.95920255976188,-77.95920255976188
2608.46007314682,-77.96422579364587,-77.96422579364587
2608.47007314682,-77.96924526763107,-77.96924526763107
2608.48007314682,-77.9742609890039,-77.9742609890039
2608.49007314682,-77.97927296501862,-77.97927296501862
2608.50007314682,-77.98428120291314,-77.98428120291314
2608.51007314682,-77.98928570989983,-77.98928570989983
2608.52007314682,-77.99428649317085,-77.99428649317085
2608.53007314682,-77.99928355987961,-77.99928355987961
2608.54007314682,-78.00427691717444,-78.00427691717444
2608.55007314682,-78.00926657216249,-78.00926657216249
2608.5600731468203,-78.01425253193855,-78.01425253193855
2608.57007314682,-78.01923480357567,-78.01923480357567
2608.5800731468203,-78.0242133941123,-78.0242133941123
2608.59007314682,-78.02918831056918,-78.02918831056918
2608.6000731468203,-78.034159559943,-78.034159559943
2608.61007314682,-78.0391271492124,-78.0391271492124
2608.6200731468202,-78.04409108531877,-78.04409108531877
2608.63007314682,-78.04905137519593,-78.04905137519593
2608.64007314682,-78.05400802573934,-78.05400802573934
2608.650073170662,-78.05896105562283,-78.05896105562283
2608.660073170662,-78.06391044812587,-78.06391044812587
2608.670073170662,-78.06885622187839,-78.06885622187839
2608.680073170662,-78.07379838368762,-78.07379838368762
2608.690073170662,-78.07873694034967,-78.07873694034967
2608.700073170662,-78.08367189861963,-78.08367189861963
2608.710073170662,-78.0886032652582,-78.0886032652582
2608.720073170662,-78.09353104697634,-78.09353104697634
2608.730073170662,-78.0984552504812,-78.0984552504812
2608.740073170662,-78.10337588244604,-78.10337588244604
2608.750073170662,-78.10829294953308,-78.10829294953308
2608.760073170662,-78.1132064583693,-78.1132064583693
2608.770073170662,-78.11811641557796,-78.11811641557796
2608.780073170662,-78.12302282774014,-78.12302282774014
2608.790073170662,-78.12792570142922,-78.12792570142922
2608.800073170662,-78.13282504318894,-78.13282504318894
2608.810073170662,-78.13772085955152,-78.13772085955152
2608.820073170662,-78.14261315701593,-78.14261315701593
2608.8300731706618,-78.14750194206697,-78.14750194206697
2608.840073170662,-78.15238722116466,-78.15238722116466
2608.8500731706617,-78.1572690007559,-78.1572690007559
2608.860073170662,-78.16214728725419,-78.16214728725419
2608.8700731706617,-78.16702208706302,-78.16702208706302
2608.880073170662,-78.17189340655547,-78.17189340655547
2608.8900731706617,-78.1767612520912,-78.1767612520912
2608.900073170662,-78.18162563000577,-78.18162563000577
2608.910073170662,-78.18648654661514,-78.18648654661514
2608.920073170662,-78.19134400821727,-78.19134400821727
2608.930073170662,-78.19619802108225,-78.19619802108225
2608.940073170662,-78.20104859146983,-78.20104859146983
2608.950073170662,-78.20589572560802,-78.20589572560802
2608.960073170662,-78.21073942971613,-78.21073942971613
2608.970073170662,-78.21557970998455,-78.21557970998455
2608.980073170662,-78.22041657258892,-78.22041657258892
2608.990073170662,-78.22525002368212,-78.22525002368212
2609.000073170662,-78.23008006939578,-78.23008006939578
2609.010073170662,-78.23490671584663,-78.23490671584663
2609.020073170662,-78.23972996912798,-78.23972996912798
2609.030073170662,-78.24454983531804,-78.24454983531804
2609.040073170662,-78.24936632046749,-78.24936632046749
2609.050073170662,-78.2541794306113,-78.2541794306113
2609.060073170662,-78.25898917177041,-78.25898917177041
2609.070073170662,-78.26379554993773,-78.26379554993773
2609.0800731706618,-78.2685985710933,-78.2685985710933
2609.090073170662,-78.27339824119146,-78.27339824119146
2609.1000731706617,-78.2781945661786,-78.2781945661786
2609.110073170662,-78.28298755197014,-78.28298755197014
2609.1200731706617,-78.28777720446955,-78.28777720446955
2609.130073170662,-78.29256352955873,-78.29256352955873
2609.1400731706617,-78.29734653310165,-78.29734653310165
2609.150073170662,-78.30212622094105,-78.30212622094105
2609.160073170662,-78.30690259891003,-78.30690259891003
2609.170073170662,-78.31167567281732,-78.31167567281732
2609.180073170662,-78.31644544844555,-78.31644544844555
2609.190073170662,-78.32121193156927,-78.32121193156927
2609.200073170662,-78.32597512793558,-78.32597512793558
2609.210073170662,-78.33073504329138,-78.33073504329138
2609.220073170662,-78.3354916833429,-78.3354916833429
2609.230073170662,-78.34024505379662,-78.34024505379662
2609.240073170662,-78.3449951603252,-78.3449951603252
2609.250073170662,-78.34974200859946,-78.34974200859946
2609.260073170662,-78.35448560425758,-78.35448560425758
2609.270073170662,-78.3592259529318,-78.3592259529318
2609.280073170662,-78.3639630602223,-78.3639630602223
2609.290073170662,-78.36869693173392,-78.36869693173392
2609.300073170662,-78.37342757302764,-78.37342757302764
2609.310073170662,-78.37815498967177,-78.37815498967177
2609.320073170662,-78.38287918719422,-78.38287918719422
2609.3300731706618,-78.3876001711254,-78.3876001711254
2609.340073170662,-78.39231794696428,-78.39231794696428
2609.3500731706617,-78.39703252020126,-78.39703252020126
2609.360073170662,-78.40174389630181,-78.40174389630181
2609.3700731706617,-78.4064520807296,-78.4064520807296
2609.380073170662,-78.4111570789079,-78.4111570789079
2609.3900731706617,-78.4158588962665,-78.4158588962665
2609.400073170662,-78.42055753819841,-78.42055753819841
2609.410073170662,-78.4252530100926,-78.4252530100926
2609.420073170662,-78.42994531732316,-78.42994531732316
2609.430073170662,-78.43463446523455,-78.43463446523455
2609.440073170662,-78.43932045917023,-78.43932045917023
2609.450073170662,-78.44400330444272,-78.44400330444272
2609.460073170662,-78.44868300635703,-78.44868300635703
2609.470073170662,-78.45335957019572,-78.45335957019572
2609.480073170662,-78.45803300123428,-78.45803300123428
2609.490073170662,-78.4627033047239,-78.4627033047239
2609.500073194504,-78.46737049700216,-78.46737049700216
2609.510073194504,-78.47203456108439,-78.47203456108439
2609.5200731945038,-78.47669551328234,-78.47669551328234
2609.530073194504,-78.48135335878014,-78.48135335878014
2609.5400731945037,-78.48600810275883,-78.48600810275883
2609.550073194504,-78.4906597503664,-78.4906597503664
2609.5600731945037,-78.49530830675523,-78.49530830675523
2609.570073194504,-78.49995377704028,-78.49995377704028
2609.5800731945037,-78.50459616634333,-78.50459616634333
2609.590073194504,-78.50923547974891,-78.50923547974891
2609.6000731945037,-78.51387172234195,-78.51387172234195
2609.610073194504,-78.51850489918186,-78.51850489918186
2609.6200731945037,-78.52313501532268,-78.52313501532268
2609.630073194504,-78.52776207579153,-78.52776207579153
2609.6400731945037,-78.53238608561296,-78.53238608561296
2609.650073194504,-78.53700704978094,-78.53700704978094
2609.6600731945036,-78.5416249732914,-78.5416249732914
2609.670073194504,-78.54623986110384,-78.54623986110384
2609.6800731945036,-78.55085171818905,-78.55085171818905
2609.690073194504,-78.55546054948368,-78.55546054948368
2609.7000731945036,-78.56006635991557,-78.56006635991557
2609.710073194504,-78.56466915413445,-78.56466915413445
2609.7200731945036,-78.56926893704133,-78.56926893704133
2609.730073194504,-78.57386571351581,-78.57386571351581
2609.7400731945036,-78.57845948843739,-78.57845948843739
2609.750073194504,-78.58305026666226,-78.58305026666226
2609.760073194504,-78.58763805304686,-78.58763805304686
2609.7700731945038,-78.59222285242555,-78.59222285242555
2609.780073194504,-78.59680466961444,-78.59680466961444
2609.7900731945037,-78.60138350943262,-78.60138350943262
2609.800073194504,-78.60595937666781,-78.60595937666781
2609.8100731945037,-78.61053227610815,-78.61053227610815
2609.820073194504,-78.61510221251503,-78.61510221251503
2609.8300731945037,-78.61966919064777,-78.61966919064777
2609.840073194504,-78.62423321523765,-78.62423321523765
2609.8500731945037,-78.62879429101335,-78.62879429101335
2609.860073194504,-78.63335242268072,-78.63335242268072
2609.8700731945037,-78.63790761493726,-78.63790761493726
2609.880073194504,-78.64245987246099,-78.64245987246099
2609.8900731945037,-78.64700919991903,-78.64700919991903
2609.900073194504,-78.65155560196214,-78.65155560196214
2609.9100731945036,-78.65609908322661,-78.65609908322661
2609.920073194504,-78.6606396483354,-78.6606396483354
2609.9300731945036,-78.66517730189804,-78.66517730189804
2609.940073194504,-78.66971204850218,-78.66971204850218
2609.9500731945036,-78.67424389273745,-78.67424389273745
2609.960073194504,-78.67877283890223,-78.67877283890223
2609.9700731945036,-78.6832988915565,-78.6832988915565
2609.980073194504,-78.68782205523142,-78.68782205523142
2609.9900731945036,-78.69234233446299,-78.69234233446299
2610.000073194504,-78.69685973376765,-78.69685973376765
2610.010073194504,-78.70137425765242,-78.70137425765242
2610.0200731945038,-78.70588591061626,-78.70588591061626
2610.030073194504,-78.7103946971414,-78.7103946971414
