t/ms,(location 0 1),(location 1 0)
0.79,-80.46514647694725,-80.46514647694725
0.8,-80.47019631912089,-80.47019631912089
0.81,-80.47523089650133,-80.47523089650133
0.8200000000000001,-80.48025034773636,-80.48025034773636
0.8300000000000001,-80.48525480817236,-80.48525480817236
0.84,-80.49024441002304,-80.49024441002304
0.85,-80.49521928243239,-80.49521928243239
0.8500000238418579,-80.49521929429466,-80.49521929429466
0.8600000238418579,-80.50017956343436,-80.50017956343436
0.8700000238418579,-80.50512535270059,-80.50512535270059
0.8800000238418579,-80.51005678269203,-80.51005678269203
0.890000023841858,-80.5149739713566,-80.5149739713566
0.900000023841858,-80.5198770340655,-80.5198770340655
0.910000023841858,-80.52476608370834,-80.52476608370834
0.9200000238418579,-80.52964123075698,-80.52964123075698
0.9300000238418579,-80.53450258335167,-80.53450258335167
0.9400000238418579,-80.53935024737932,-80.53935024737932
0.9500000238418579,-80.5441843265427,-80.5441843265427
0.9600000238418579,-80.5490049224248,-80.5490049224248
0.9700000238418579,-80.55381213455115,-80.55381213455115
0.9800000238418579,-80.55860606046542,-80.55860606046542
0.9900000238418579,-80.563386795772,-80.563386795772
1.0000000238418578,-80.56815443421196,-80.56815443421196
1.0100000238418578,-80.57290906771594,-80.57290906771594
1.0200000238418578,-80.57765078643702,-80.57765078643702
1.0300000238418578,-80.58237967884288,-80.58237967884288
1.0400000238418579,-80.58709583171736,-80.58709583171736
1.0500000238418579,-80.59179933023881,-80.59179933023881
1.0600000238418579,-80.59649025803486,-80.59649025803486
1.0700000238418579,-80.60116869719786,-80.60116869719786
1.080000023841858,-80.60583472835265,-80.60583472835265
1.090000023841858,-80.6104884306853,-80.6104884306853
1.100000023841858,-80.61512988198355,-80.61512988198355
1.110000023841858,-80.61975915867494,-80.61975915867494
1.120000023841858,-80.62437633587403,-80.62437633587403
1.130000023841858,-80.6289814874133,-80.6289814874133
1.140000023841858,-80.63357468586827,-80.63357468586827
1.150000023841858,-80.63815600260527,-80.63815600260527
1.160000023841858,-80.6427255078027,-80.6427255078027
1.170000023841858,-80.64728327048728,-80.64728327048728
1.180000023841858,-80.65182935857126,-80.65182935857126
1.190000023841858,-80.65636383886493,-80.65636383886493
1.200000023841858,-80.66088677712312,-80.66088677712312
1.210000023841858,-80.66539823805546,-80.66539823805546
1.220000023841858,-80.66989828537434,-80.66989828537434
1.230000023841858,-80.67438698179998,-80.67438698179998
1.2400000238418578,-80.67886438908708,-80.67886438908708
1.2500000238418578,-80.68333056806125,-80.68333056806125
1.2600000238418578,-80.68778557863766,-80.68778557863766
1.2700000238418578,-80.69222947984365,-80.69222947984365
1.2800000238418578,-80.69666232982519,-80.69666232982519
1.2900000238418579,-80.70108418589894,-80.70108418589894
1.3000000238418579,-80.70549510454117,-80.70549510454117
1.3100000238418579,-80.70989514142278,-80.70989514142278
1.3200000238418579,-80.71428435143524,-80.71428435143524
1.330000023841858,-80.71866278869844,-80.71866278869844
1.340000023841858,-80.72303050658212,-80.72303050658212
1.350000023841858,-80.72738755771954,-80.72738755771954
1.360000023841858,-80.731733994024,-80.731733994024
1.370000023841858,-80.73606986671936,-80.73606986671936
1.380000023841858,-80.74039522634246,-80.74039522634246
1.390000023841858,-80.74471012275279,-80.74471012275279
1.400000023841858,-80.74901460517442,-80.74901460517442
1.410000023841858,-80.75330872217738,-80.75330872217738
1.420000023841858,-80.75759252171191,-80.75759252171191
1.430000023841858,-80.76186605111673,-80.76186605111673
1.440000023841858,-80.76612935713496,-80.76612935713496
1.450000023841858,-80.77038248593259,-80.77038248593259
1.460000023841858,-80.77462548309713,-80.77462548309713
1.470000023841858,-80.7788583936594,-80.7788583936594
1.480000023841858,-80.78308126210231,-80.78308126210231
1.490000023841858,-80.78729413236866,-80.78729413236866
1.5000000238418578,-80.79149704788274,-80.79149704788274
1.5100000238418578,-80.79569005155884,-80.79569005155884
1.5200000238418578,-80.79987318580379,-80.79987318580379
1.5300000238418578,-80.8040464925304,-80.8040464925304
1.5400000238418579,-80.80821001317074,-80.80821001317074
1.5500000238418579,-80.81236378868809,-80.81236378868809
1.5600000238418579,-80.81650785958884,-80.81650785958884
1.5700000238418579,-80.82064226591213,-80.82064226591213
1.580000023841858,-80.8247670472648,-80.8247670472648
1.590000023841858,-80.82888224281905,-80.82888224281905
1.600000023841858,-80.83298789130585,-80.83298789130585
1.610000023841858,-80.83708403105341,-80.83708403105341
1.620000023841858,-80.84117069997339,-80.84117069997339
1.630000023841858,-80.84524793557965,-80.84524793557965
1.640000023841858,-80.84931577498354,-80.84931577498354
1.650000023841858,-80.85337425492214,-80.85337425492214
1.660000023841858,-80.85742341173884,-80.85742341173884
1.670000023841858,-80.86146328141507,-80.86146328141507
1.680000023841858,-80.86549389957135,-80.86549389957135
1.690000023841858,-80.86951530145699,-80.86951530145699
1.7000000476837158,-80.87352753154188,-80.87352753154188
1.7100000476837158,-80.87753060523006,-80.87753060523006
1.7200000476837158,-80.8815245663291,-80.8815245663291
1.7300000476837158,-80.88550944873283,-80.88550944873283
1.7400000476837159,-80.88948528599767,-80.88948528599767
1.7500000476837159,-80.89345211135638,-80.89345211135638
1.7600000476837159,-80.8974099577488,-80.8974099577488
1.7700000476837159,-80.9013588577772,-80.9013588577772
1.780000047683716,-80.90529884375927,-80.90529884375927
1.790000047683716,-80.90922994771596,-80.90922994771596
1.800000047683716,-80.91315220135627,-80.91315220135627
1.810000047683716,-80.91706563612085,-80.91706563612085
1.820000047683716,-80.92097028315108,-80.92097028315108
1.8300000476837157,-80.92486617331721,-80.92486617331721
1.8400000476837157,-80.92875333722293,-80.92875333722293
1.8500000476837157,-80.93263180519551,-80.93263180519551
1.8600000476837157,-80.93650160729256,-80.93650160729256
1.8700000476837157,-80.94036277332025,-80.94036277332025
1.8800000476837158,-80.94421533282669,-80.94421533282669
1.8900000476837158,-80.9480593151116,-80.9480593151116
1.9000000476837158,-80.95189474922452,-80.95189474922452
1.9100000476837158,-80.95572166396305,-80.95572166396305
1.9200000476837158,-80.95954008789832,-80.95954008789832
1.9300000476837158,-80.96335004936037,-80.96335004936037
1.9400000476837158,-80.96715157645687,-80.96715157645687
1.9500000476837158,-80.9709446970532,-80.9709446970532
1.9600000476837158,-80.97472943879141,-80.97472943879141
1.9700000476837158,-80.97850582911089,-80.97850582911089
1.9800000476837158,-80.98227389520744,-80.98227389520744
1.9900000476837159,-80.98603366408753,-80.98603366408753
2.0000000476837156,-80.98978516252994,-80.98978516252994
2.010000047683716,-80.99352841711413,-80.99352841711413
2.0200000476837157,-80.99726345421587,-80.99726345421587
2.030000047683716,-81.0009903000016,-81.0009903000016
2.0400000476837157,-81.00470898045342,-81.00470898045342
2.050000047683716,-81.0084195213467,-81.0084195213467
2.0600000476837157,-81.0121219482668,-81.0121219482668
2.070000047683716,-81.01581628661347,-81.01581628661347
2.0800000476837157,-81.01950256159932,-81.01950256159932
2.090000047683716,-81.0231807982554,-81.0231807982554
2.1000000476837157,-81.02685102142664,-81.02685102142664
2.110000047683716,-81.03051325578501,-81.03051325578501
2.1200000476837157,-81.03416752581946,-81.03416752581946
2.130000047683716,-81.03781385585552,-81.03781385585552
2.1400000476837158,-81.0414522700373,-81.0414522700373
2.150000047683716,-81.04508279235385,-81.04508279235385
2.160000047683716,-81.04870544661418,-81.04870544661418
2.170000047683716,-81.05232025647497,-81.05232025647497
2.180000047683716,-81.05592724542264,-81.05592724542264
2.190000047683716,-81.05952643678923,-81.05952643678923
2.200000047683716,-81.06311785375114,-81.06311785375114
2.210000047683716,-81.06670151932948,-81.06670151932948
2.220000047683716,-81.07027745639235,-81.07027745639235
2.2300000476837156,-81.07384568765637,-81.07384568765637
2.240000047683716,-81.07740623569192,-81.07740623569192
2.2500000476837156,-81.08095912291674,-81.08095912291674
2.260000047683716,-81.08450437161753,-81.08450437161753
2.2700000476837157,-81.08804200392547,-81.08804200392547
2.280000047683716,-81.09157204183859,-81.09157204183859
2.2900000476837157,-81.09509450720692,-81.09509450720692
2.300000047683716,-81.09860942176081,-81.09860942176081
2.3100000476837157,-81.10211680707816,-81.10211680707816
2.320000047683716,-81.10561668461732,-81.10561668461732
2.3300000476837157,-81.10910907569301,-81.10910907569301
2.340000047683716,-81.11259400149298,-81.11259400149298
2.3500000476837157,-81.1160714830844,-81.1160714830844
2.360000047683716,-81.11954154139931,-81.11954154139931
2.3700000476837157,-81.12300419724464,-81.12300419724464
2.380000047683716,-81.12645947131098,-81.12645947131098
2.3900000476837158,-81.12990738416082,-81.12990738416082
2.400000047683716,-81.13334795624573,-81.13334795624573
2.410000047683716,-81.1367812078799,-81.1367812078799
2.420000047683716,-81.14020715928443,-81.14020715928443
2.430000047683716,-81.1436258305415,-81.1436258305415
2.440000047683716,-81.14703724163039,-81.14703724163039
2.450000047683716,-81.15044141241555,-81.15044141241555
2.460000047683716,-81.1538383626523,-81.1538383626523
2.470000047683716,-81.15722811197979,-81.15722811197979
2.4800000476837156,-81.1606106799295,-81.1606106799295
2.490000047683716,-81.16398608592864,-81.16398608592864
2.5000000476837156,-81.1673543492943,-81.1673543492943
2.510000047683716,-81.17071548923722,-81.17071548923722
2.5200000476837157,-81.17406952487242,-81.17406952487242
2.530000047683716,-81.17741647519769,-81.17741647519769
2.5400000476837157,-81.18075635912884,-81.18075635912884
2.5500000715255737,-81.18408920340327,-81.18408920340327
2.5600000715255735,-81.18741501082442,-81.18741501082442
2.5700000715255737,-81.19073380795722,-81.19073380795722
2.5800000715255735,-81.19404561331194,-81.19404561331194
2.5900000715255738,-81.19735044529958,-81.19735044529958
2.6000000715255736,-81.20064832224601,-81.20064832224601
2.610000071525574,-81.20393926236079,-81.20393926236079
2.6200000715255736,-81.20722328378561,-81.20722328378561
2.630000071525574,-81.21050040455515,-81.21050040455515
2.6400000715255736,-81.21377064262028,-81.21377064262028
2.650000071525574,-81.21703401583893,-81.21703401583893
2.6600000715255736,-81.22029054198083,-81.22029054198083
2.670000071525574,-81.22354023872451,-81.22354023872451
2.6800000715255736,-81.22678312366787,-81.22678312366787
2.690000071525574,-81.23001921431761,-81.23001921431761
2.7000000715255736,-81.23324852809795,-81.23324852809795
2.710000071525574,-81.20610288917408,-81.20610288917408
2.7200000715255737,-81.15399922055538,-81.15399922055538
2.730000071525574,-81.0813172750332,-81.0813172750332
2.7400000715255737,-80.99175024769096,-80.99175024769096
2.750000071525574,-80.88845066854647,-80.88845066854647
2.7600000715255737,-80.77412422939705,-80.77412422939705
2.770000071525574,-80.65109850123604,-80.65109850123604
2.7800000715255737,-80.52137700141031,-80.52137700141031
2.790000071525574,-80.38668349763266,-80.38668349763266
2.8000000715255737,-80.24849918816618,-80.24849918816618
2.8100000715255735,-80.10809436389516,-80.10809436389516
2.8200000715255737,-79.96655562660338,-79.96655562660338
2.8300000715255735,-79.8248094357808,-79.8248094357808
2.8400000715255738,-79.68364256899414,-79.68364256899414
2.8500000715255736,-79.54371995630818,-79.54371995630818
2.860000071525574,-79.4056002610866,-79.4056002610866
2.8700000715255736,-79.26974951438181,-79.26974951438181
2.880000071525574,-79.13655306036135,-79.13655306036135
2.8900000715255736,-79.00632603069361,-79.00632603069361
2.900000071525574,-78.8793225342512,-78.8793225342512
2.9100000715255736,-78.75574372239772,-78.75574372239772
2.920000071525574,-78.6357448684728,-78.6357448684728
2.9300000715255736,-78.51944158189141,-78.51944158189141
2.940000071525574,-78.40691526178531,-78.40691526178531
2.9500000715255736,-78.29821788182367,-78.29821788182367
2.960000071525574,-78.16422155348015,-78.16422155348015
2.9700000715255737,-78.01027266856099,-78.01027266856099
2.980000071525574,-77.84066369551428,-77.84066369551428
2.9900000715255737,-77.6589815190526,-77.6589815190526
3.000000071525574,-77.46825631039222,-77.46825631039222
3.0100000715255737,-77.27105877111975,-77.27105877111975
3.020000071525574,-77.06957205540978,-77.06957205540978
3.0300000715255737,-76.8656486598922,-76.8656486598922
3.040000071525574,-76.66085714342782,-76.66085714342782
3.0500000715255737,-76.45652133923487,-76.45652133923487
3.060000071525574,-76.25375370370107,-76.25375370370107
3.0700000715255737,-76.05348391804408,-76.05348391804408
3.0800000715255735,-75.85648355532291,-75.85648355532291
3.0900000715255738,-75.66338743497992,-75.66338743497992
3.1000000715255736,-75.47471215845016,-75.47471215845016
3.110000071525574,-75.29087222752771,-75.29087222752771
3.1200000715255736,-75.11219407830549,-75.11219407830549
3.130000071525574,-74.93892831036864,-74.93892831036864
3.1400000715255736,-74.77126034847288,-74.77126034847288
3.150000071525574,-74.6093197395151,-74.6093197395151
3.1600000715255736,-74.45318825931727,-74.45318825931727
3.170000071525574,-74.3029069799095,-74.3029069799095
3.1800000715255736,-74.15848242809204,-74.15848242809204
3.190000071525574,-74.0198919488426,-74.0198919488426
3.2000000715255736,-73.88708837276157,-73.88708837276157
3.210000071525574,-73.73255143279371,-73.73255143279371
3.2200000715255737,-73.56128398988785,-73.56128398988785
3.230000071525574,-73.37727843905566,-73.37727843905566
3.2400000715255737,-73.1838502282387,-73.1838502282387
3.250000071525574,-72.98378199869148,-72.98378199869148
3.2600000715255737,-72.7794181274797,-72.7794181274797
3.270000071525574,-72.57273470752013,-72.57273470752013
3.2800000715255737,-72.3653948391482,-72.3653948391482
3.290000071525574,-72.15879394335104,-72.15879394335104
3.3000000715255737,-71.95409769824775,-71.95409769824775
3.310000071525574,-71.75227421631818,-71.75227421631818
3.3200000715255737,-71.5541215647932,-71.5541215647932
3.3300000715255735,-71.36029143308937,-71.36029143308937
3.3400000715255738,-71.17130956292402,-71.17130956292402
3.3500000715255736,-70.98759342903816,-70.98759342903816
3.360000071525574,-70.80946756697064,-70.80946756697064
3.3700000715255736,-70.63717687586026,-70.63717687586026
3.380000071525574,-70.47089817126742,-70.47089817126742
3.3900000715255736,-70.31075022095287,-70.31075022095287
3.4000000953674316,-70.15680211682701,-70.15680211682701
3.4100000953674314,-70.0090822306451,-70.0090822306451
3.4200000953674317,-69.86758271218437,-69.86758271218437
3.4300000953674314,-69.73226654451365,-69.73226654451365
3.4400000953674317,-69.60307216489906,-69.60307216489906
3.4500000953674315,-69.4799177243203,-69.4799177243203
3.4600000953674317,-69.36270477721627,-69.36270477721627
3.4700000953674315,-69.25132146397293,-69.25132146397293
3.4800000953674317,-69.14564525052661,-69.14564525052661
3.4900000953674315,-69.04554528142448,-69.04554528142448
3.5000000953674317,-68.95088439575763,-68.95088439575763
3.5100000953674315,-68.86152084920623,-68.86152084920623
3.5200000953674317,-68.77730978015785,-68.77730978015785
3.5300000953674315,-68.69810445316999,-68.69810445316999
3.5400000953674318,-68.62375730887777,-68.62375730887777
3.5500000953674316,-68.5541208459882,-68.5541208459882
3.560000095367432,-68.4890483576545,-68.4890483576545
3.5700000953674316,-68.42839454188176,-68.42839454188176
3.580000095367432,-68.37201600312399,-68.37201600312399
3.5900000953674316,-68.31977166004422,-68.31977166004422
3.600000095367432,-68.27152307256559,-68.27152307256559
3.6100000953674316,-68.22713469969148,-68.22713469969148
3.620000095367432,-68.18647409802308,-68.18647409802308
3.6300000953674316,-68.14941206972878,-68.14941206972878
3.640000095367432,-68.11582276750441,-68.11582276750441
3.6500000953674316,-68.08558376316266,-68.08558376316266
3.6600000953674314,-68.0585760854832,-68.0585760854832
3.6700000953674317,-68.03468423237778,-68.03468423237778
3.6800000953674314,-68.01379616156707,-68.01379616156707
3.6900000953674317,-67.99580326355328,-67.99580326355328
3.7000000953674315,-67.98060032001463,-67.98060032001463
3.7100000953674317,-67.96808545041735,-67.96808545041735
3.7200000953674315,-67.95816004918306,-67.95816004918306
3.7300000953674317,-67.95072871542028,-67.95072871542028
3.7400000953674315,-67.94569917697335,-67.94569917697335
3.7500000953674317,-67.94298221022018,-67.94298221022018
3.7600000953674315,-67.94249155689616,-67.94249155689616
3.7700000953674317,-67.94414383892536,-67.94414383892536
3.7800000953674315,-67.94785847223586,-67.94785847223586
3.7900000953674318,-67.95355758022377,-67.95355758022377
3.8000000953674316,-67.96116590746439,-67.96116590746439
3.810000095367432,-67.9706107342299,-67.9706107342299
3.8200000953674316,-67.98182179217558,-67.98182179217558
3.830000095367432,-67.99473118154366,-67.99473118154366
3.8400000953674316,-68.00927329011522,-68.00927329011522
3.850000095367432,-68.02538471415309,-68.02538471415309
3.8600000953674316,-68.04300418144933,-68.04300418144933
3.870000095367432,-68.06207247660633,-68.06207247660633
3.8800000953674316,-68.08253236862915,-68.08253236862915
3.890000095367432,-68.1043285408555,-68.1043285408555
3.9000000953674316,-68.12740752325108,-68.12740752325108
3.910000095367432,-68.15171762708438,-68.15171762708438
3.9200000953674317,-68.17720888193267,-68.17720888193267
3.9300000953674314,-68.20383297502553,-68.20383297502553
3.9400000953674317,-68.231543192839,-68.231543192839
3.9500000953674315,-68.2602943649273,-68.2602943649273
3.9600000953674317,-68.29004280992345,-68.29004280992345
3.9700000953674315,-68.32074628362268,-68.32074628362268
3.9800000953674317,-68.35236392911851,-68.35236392911851
3.9900000953674315,-68.38485622889198,-68.38485622889198
4.000000095367431,-68.41818495879902,-68.41818495879902
4.010000095367432,-68.45231314388751,-68.45231314388751
4.020000095367432,-68.48720501594823,-68.48720501594823
4.0300000953674315,-68.52282597276113,-68.52282597276113
4.040000095367431,-68.55914253894207,-68.55914253894207
4.050000095367432,-68.59612232834021,-68.59612232834021
4.060000095367432,-68.63373400789797,-68.63373400789797
4.070000095367432,-68.67194726292769,-68.67194726292769
4.080000095367431,-68.71073276373717,-68.71073276373717
4.090000095367432,-68.75006213353134,-68.75006213353134
4.100000095367432,-68.78990791755591,-68.78990791755591
4.110000095367432,-68.83024355339965,-68.83024355339965
4.120000095367431,-68.87104334242969,-68.87104334242969
4.130000095367432,-68.91228242227679,-68.91228242227679
4.140000095367432,-68.9539367403506,-68.9539367403506
4.150000095367432,-68.99598302832428,-68.99598302832428
4.160000095367431,-69.03839877754197,-69.03839877754197
4.170000095367431,-69.08116221531884,-69.08116221531884
4.180000095367432,-69.12425228208984,-69.12425228208984
4.190000095367432,-69.16764860934231,-69.16764860934231
4.2000000953674315,-69.21133149834897,-69.21133149834897
4.210000095367431,-69.22942924613511,-69.22942924613511
4.220000095367432,-69.22652390146774,-69.22652390146774
4.230000095367432,-69.2063020560326,-69.2063020560326
4.2400000953674315,-69.17185947669806,-69.17185947669806
4.2500001192092896,-69.12582983186198,-69.12582983186198
4.260000119209289,-69.07046830487079,-69.07046830487079
4.270000119209289,-69.00771073772319,-69.00771073772319
4.28000011920929,-68.93922136485833,-68.93922136485833
4.29000011920929,-68.86643059059602,-68.86643059059602
4.300000119209289,-68.79056668575998,-68.79056668575998
4.310000119209289,-68.71268257178862,-68.71268257178862
4.32000011920929,-68.63367872739386,-68.63367872739386
4.33000011920929,-68.55432292924289,-68.55432292924289
4.340000119209289,-68.47526735620646,-68.47526735620646
4.350000119209289,-68.3970634663921,-68.3970634663921
4.36000011920929,-68.32017497265062,-68.32017497265062
4.37000011920929,-68.24498918175415,-68.24498918175415
4.3800001192092894,-68.17182691696101,-68.17182691696101
4.390000119209289,-68.1009512087789,-68.1009512087789
4.40000011920929,-68.03257491096691,-68.03257491096691
4.41000011920929,-67.96686737642784,-67.96686737642784
4.4200001192092895,-67.90396030927863,-67.90396030927863
4.430000119209289,-67.84395289398408,-67.84395289398408
4.44000011920929,-67.78691628952619,-67.78691628952619
4.45000011920929,-67.73289756542505,-67.73289756542505
4.4600001192092895,-67.6567113468071,-67.6567113468071
4.470000119209289,-67.5629587336832,-67.5629587336832
4.48000011920929,-67.45531463191554,-67.45531463191554
4.49000011920929,-67.33683534829139,-67.33683534829139
4.5000001192092896,-67.21009272909737,-67.21009272909737
4.510000119209289,-67.07726197244052,-67.07726197244052
4.520000119209289,-66.94018612365129,-66.94018612365129
4.53000011920929,-66.8004265625888,-66.8004265625888
4.54000011920929,-66.65930403414745,-66.65930403414745
4.550000119209289,-66.51793277341743,-66.51793277341743
4.560000119209289,-66.37724931420372,-66.37724931420372
4.57000011920929,-66.2380370529364,-66.2380370529364
4.58000011920929,-66.10094733688285,-66.10094733688285
4.590000119209289,-65.96651765430002,-65.96651765430002
4.600000119209289,-65.83518737607854,-65.83518737607854
4.61000011920929,-65.70731140851917,-65.70731140851917
4.62000011920929,-65.58317205104994,-65.58317205104994
4.6300001192092894,-65.46298930317165,-65.46298930317165
4.640000119209289,-65.346929826235,-65.346929826235
4.65000011920929,-65.23511473512792,-65.23511473512792
4.66000011920929,-65.12762636995907,-65.12762636995907
4.6700001192092895,-65.02451417740808,-65.02451417740808
4.680000119209289,-64.92579981422023,-64.92579981422023
4.69000011920929,-64.83148157076194,-64.83148157076194
4.70000011920929,-64.74153820022856,-64.74153820022856
4.7100001192092895,-64.65593222830937,-64.65593222830937
4.720000119209289,-64.57461280891832,-64.57461280891832
4.73000011920929,-64.49751818352837,-64.49751818352837
4.74000011920929,-64.42457779457771,-64.42457779457771
4.7500001192092896,-64.35571409727228,-64.35571409727228
4.760000119209289,-64.29084410869093,-64.29084410869093
4.770000119209289,-64.22988072829804,-64.22988072829804
4.78000011920929,-64.17273385981353,-64.17273385981353
4.79000011920929,-64.11931136069458,-64.11931136069458
4.800000119209289,-64.06951984218227,-64.06951984218227
4.810000119209289,-64.02326534011229,-64.02326534011229
4.82000011920929,-63.980453873989504,-63.980453873989504
4.83000011920929,-63.940991909812126,-63.940991909812126
4.840000119209289,-63.90478674000893,-63.90478674000893
4.850000119209289,-63.8717467922251,-63.8717467922251
4.86000011920929,-63.841781877179194,-63.841781877179194
4.87000011920929,-63.81480338444784,-63.81480338444784
4.8800001192092894,-63.790724433903875,-63.790724433903875
4.890000119209289,-63.769459989549254,-63.769459989549254
4.90000011920929,-63.750926941475825,-63.750926941475825
4.91000011920929,-63.73504416108316,-63.73504416108316
4.9200001192092895,-63.72173253382717,-63.72173253382717
4.930000119209289,-63.7109149733111,-63.7109149733111
4.94000011920929,-63.702516419912776,-63.702516419912776
4.95000011920929,-63.696463826762816,-63.696463826762816
4.9600001192092895,-63.69268613545285,-63.69268613545285
4.970000119209289,-63.69111424351829,-63.69111424351829
4.98000011920929,-63.6916809654513,-63.6916809654513
4.99000011920929,-63.6943209887323,-63.6943209887323
5.0000001192092896,-63.698970826114724,-63.698970826114724
5.010000119209289,-63.705568765286,-63.705568765286
5.020000119209289,-63.71405481675852,-63.71405481675852
5.03000011920929,-63.724370660758964,-63.724370660758964
5.04000011920929,-63.73645959374827,-63.73645959374827
5.050000119209289,-63.750266475075655,-63.750266475075655
5.060000119209289,-63.765737674198846,-63.765737674198846
5.07000011920929,-63.78282101883196,-63.78282101883196
5.08000011920929,-63.801465744249704,-63.801465744249704
5.090000119209289,-63.82162244400085,-63.82162244400085
5.1000001430511475,-63.84324308988955,-63.84324308988955
5.110000143051147,-63.86628070988609,-63.86628070988609
5.120000143051147,-63.89068977371798,-63.89068977371798
5.130000143051148,-63.916425840042294,-63.916425840042294
5.1400001430511475,-63.943445612523774,-63.943445612523774
5.150000143051147,-63.97170689323087,-63.97170689323087
5.160000143051147,-64.00116854568113,-64.00116854568113
5.170000143051148,-64.03179045971085,-64.03179045971085
5.1800001430511475,-64.06353351809108,-64.06353351809108
5.190000143051147,-64.0963595649215,-64.0963595649215
5.200000143051147,-64.13023137561417,-64.13023137561417
5.210000143051148,-64.14118229623101,-64.14118229623101
5.220000143051148,-64.13342303069203,-64.13342303069203
5.230000143051147,-64.11029939601649,-64.11029939601649
5.240000143051147,-64.07458887987316,-64.07458887987316
5.250000143051148,-64.02863206657237,-64.02863206657237
5.260000143051148,-63.97441779071644,-63.97441779071644
5.270000143051147,-63.91364416389468,-63.91364416389468
5.280000143051147,-63.84776497173694,-63.84776497173694
5.290000143051148,-63.77802634476393,-63.77802634476393
5.300000143051148,-63.70549654521612,-63.70549654521612
5.310000143051147,-63.631090651588906,-63.631090651588906
5.320000143051147,-63.55559132310613,-63.55559132310613
5.330000143051148,-63.47966646394249,-63.47966646394249
5.340000143051148,-63.40388437703213,-63.40388437703213
5.3500001430511475,-63.328726845635444,-63.328726845635444
5.360000143051147,-63.25460047764833,-63.25460047764833
5.370000143051147,-63.181846575532326,-63.181846575532326
5.380000143051148,-63.1107497427971,-63.1107497427971
5.3900001430511475,-63.041545399857014,-63.041545399857014
