t/ms,(location 0 1),(location 1 0)
0.63,-79.54831312800252,-79.54831312800252
0.64,-79.54491911847013,-79.54491911847013
0.65,-79.54154710726073,-79.54154710726073
0.66,-79.53819630270432,-79.53819630270432
0.67,-79.53486595140394,-79.53486595140394
0.68,-79.53155533604439,-79.53155533604439
0.6900000000000001,-79.52826377325775,-79.52826377325775
0.7000000000000001,-79.52499061174849,-79.52499061174849
0.71,-79.52173523046672,-79.52173523046672
0.72,-79.5184970369148,-79.5184970369148
0.73,-79.51527546560159,-79.51527546560159
0.74,-79.5120699765532,-79.5120699765532
0.75,-79.50888005395873,-79.50888005395873
0.76,-79.50570520484617,-79.50570520484617
0.77,-79.50254495790615,-79.50254495790615
0.78,-79.49939886234473,-79.49939886234473
0.79,-79.49626648680572,-79.49626648680572
0.8,-79.49314741839392,-79.49314741839392
0.81,-79.4900412617088,-79.4900412617088
0.8200000000000001,-79.48694763798339,-79.48694763798339
0.8300000000000001,-79.48386618421823,-79.48386618421823
0.84,-79.48079655243615,-79.48079655243615
0.85,-79.47773840891442,-79.47773840891442
0.8500000238418579,-79.47773840162486,-79.47773840162486
0.8600000238418579,-79.47469142622433,-79.47469142622433
0.8700000238418579,-79.47165531165827,-79.47165531165827
0.8800000238418579,-79.4686297629588,-79.4686297629588
0.890000023841858,-79.46561449682922,-79.46561449682922
0.900000023841858,-79.46260924114223,-79.46260924114223
0.910000023841858,-79.45961373435516,-79.45961373435516
0.9200000238418579,-79.45662772506279,-79.45662772506279
0.9300000238418579,-79.4536509714958,-79.4536509714958
0.9400000238418579,-79.4506832411042,-79.4506832411042
0.9500000238418579,-79.44772431010048,-79.44772431010048
0.9600000238418579,-79.44477396308824,-79.44477396308824
0.9700000238418579,-79.44183199266652,-79.44183199266652
0.9800000238418579,-79.43889819910854,-79.43889819910854
0.9900000238418579,-79.43597238996264,-79.43597238996264
1.0000000238418578,-79.43305437976433,-79.43305437976433
1.0100000238418578,-79.43014398974715,-79.43014398974715
1.0200000238418578,-79.42724104749793,-79.42724104749793
1.0300000238418578,-79.42434538673425,-79.42434538673425
1.0400000238418579,-79.42145684701313,-79.42145684701313
1.0500000238418579,-79.41857527349201,-79.41857527349201
1.0600000238418579,-79.41570051669244,-79.41570051669244
1.0700000238418579,-79.41283243225794,-79.41283243225794
1.080000023841858,-79.40997088074535,-79.40997088074535
1.090000023841858,-79.40711572743439,-79.40711572743439
1.100000023841858,-79.40426684213718,-79.40426684213718
1.110000023841858,-79.40142409897626,-79.40142409897626
1.120000023841858,-79.39858737625234,-79.39858737625234
1.130000023841858,-79.39575655624007,-79.39575655624007
1.140000023841858,-79.3929315250433,-79.3929315250433
1.150000023841858,-79.39011217245292,-79.39011217245292
1.160000023841858,-79.38729839177819,-79.38729839177819
1.170000023841858,-79.3844900797285,-79.3844900797285
1.180000023841858,-79.38168713625954,-79.38168713625954
1.190000023841858,-79.37888946446459,-79.37888946446459
1.200000023841858,-79.37609697044869,-79.37609697044869
1.210000023841858,-79.37330956321267,-79.37330956321267
1.220000023841858,-79.37052715453216,-79.37052715453216
1.230000023841858,-79.36774965886823,-79.36774965886823
1.2400000238418578,-79.36497699326527,-79.36497699326527
1.2500000238418578,-79.36220907722695,-79.36220907722695
1.2600000238418578,-79.35944583267197,-79.35944583267197
1.2700000238418578,-79.35668718379861,-79.35668718379861
1.2800000238418578,-79.35393305704392,-79.35393305704392
1.2900000238418579,-79.35118338094703,-79.35118338094703
1.3000000238418579,-79.34843808613469,-79.34843808613469
1.3100000238418579,-79.34569710520931,-79.34569710520931
1.3200000238418579,-79.3429603726725,-79.3429603726725
1.330000023841858,-79.34022782488007,-79.34022782488007
1.340000023841858,-79.33749939997911,-79.33749939997911
1.350000023841858,-79.33477503782572,-79.33477503782572
1.360000023841858,-79.3320546799187,-79.3320546799187
1.370000023841858,-79.3293382693756,-79.3293382693756
1.380000023841858,-79.32662575084291,-79.32662575084291
1.390000023841858,-79.32391707047819,-79.32391707047819
1.400000023841858,-79.32121217586369,-79.32121217586369
1.410000023841858,-79.31851101598143,-79.31851101598143
1.420000023841858,-79.31581354115878,-79.31581354115878
1.430000023841858,-79.31311970301837,-79.31311970301837
1.440000023841858,-79.31042945444662,-79.31042945444662
1.450000023841858,-79.3077427495412,-79.3077427495412
1.460000023841858,-79.30505954357974,-79.30505954357974
1.470000023841858,-79.30237979297881,-79.30237979297881
1.480000023841858,-79.29970345525541,-79.29970345525541
1.490000023841858,-79.2970304889966,-79.2970304889966
1.5000000238418578,-79.29436085380169,-79.29436085380169
1.5100000238418578,-79.29169451029125,-79.29169451029125
1.5200000238418578,-79.28903142004842,-79.28903142004842
1.5300000238418578,-79.28637154558301,-79.28637154558301
1.5400000238418579,-79.28371485032429,-79.28371485032429
1.5500000238418579,-79.28106129857926,-79.28106129857926
1.5600000238418579,-79.27841085549245,-79.27841085549245
1.5700000238418579,-79.27576348706074,-79.27576348706074
1.580000023841858,-79.27311916006424,-79.27311916006424
1.590000023841858,-79.27047784206412,-79.27047784206412
1.600000023841858,-79.26783950137624,-79.26783950137624
1.610000023841858,-79.26520410705264,-79.26520410705264
1.620000023841858,-79.26257162884241,-79.26257162884241
1.630000023841858,-79.25994203719556,-79.25994203719556
1.640000023841858,-79.25731530323141,-79.25731530323141
1.650000023841858,-79.25469139870448,-79.25469139870448
1.660000023841858,-79.2520702960036,-79.2520702960036
1.670000023841858,-79.24945196814836,-79.24945196814836
1.680000023841858,-79.24683638872345,-79.24683638872345
1.690000023841858,-79.24422353190995,-79.24422353190995
1.7000000476837158,-79.24161336621741,-79.24161336621741
1.7100000476837158,-79.23900587938435,-79.23900587938435
1.7200000476837158,-79.23640104099401,-79.23640104099401
1.7300000476837158,-79.2337988273655,-79.2337988273655
1.7400000476837159,-79.23119921533727,-79.23119921533727
1.7500000476837159,-79.2286021822149,-79.2286021822149
1.7600000476837159,-79.22600770579056,-79.22600770579056
1.7700000476837159,-79.22341576431597,-79.22341576431597
1.780000047683716,-79.22082633647784,-79.22082633647784
1.790000047683716,-79.21823940141947,-79.21823940141947
1.800000047683716,-79.21565493869578,-79.21565493869578
1.810000047683716,-79.21307292828693,-79.21307292828693
1.820000047683716,-79.21049335055352,-79.21049335055352
1.8300000476837157,-79.2079161862723,-79.2079161862723
1.8400000476837157,-79.2053414165778,-79.2053414165778
1.8500000476837157,-79.2027690229947,-79.2027690229947
1.8600000476837157,-79.20019898740023,-79.20019898740023
1.8700000476837157,-79.1976312920336,-79.1976312920336
1.8800000476837158,-79.19506591946045,-79.19506591946045
1.8900000476837158,-79.19250285260843,-79.19250285260843
1.9000000476837158,-79.18994207469504,-79.18994207469504
1.9100000476837158,-79.18738356929009,-79.18738356929009
1.9200000476837158,-79.18482732025473,-79.18482732025473
1.9300000476837158,-79.18227331174762,-79.18227331174762
1.9400000476837158,-79.17972152824748,-79.17972152824748
1.9500000476837158,-79.17717195448876,-79.17717195448876
1.9600000476837158,-79.17462457551409,-79.17462457551409
1.9700000476837158,-79.17207937661408,-79.17207937661408
1.9800000476837158,-79.16953634337443,-79.16953634337443
1.9900000476837159,-79.16699546161729,-79.16699546161729
2.0000000476837156,-79.16445671743155,-79.16445671743155
2.010000047683716,-79.16192009714729,-79.16192009714729
2.0200000476837157,-79.15938558735151,-79.15938558735151
2.030000047683716,-79.15685317484657,-79.15685317484657
2.0400000476837157,-79.15432284668212,-79.15432284668212
2.050000047683716,-79.15179459012754,-79.15179459012754
2.0600000476837157,-79.14926839266711,-79.14926839266711
2.070000047683716,-79.14674424201537,-79.14674424201537
2.0800000476837157,-79.14422212608046,-79.14422212608046
2.090000047683716,-79.14170203298617,-79.14170203298617
2.1000000476837157,-79.13918395105611,-79.13918395105611
2.110000047683716,-79.13666786880086,-79.13666786880086
2.1200000476837157,-79.13415377493503,-79.13415377493503
2.130000047683716,-79.13164165835397,-79.13164165835397
2.1400000476837158,-79.12913150814978,-79.12913150814978
2.150000047683716,-79.12662331356398,-79.12662331356398
2.160000047683716,-79.12411706404447,-79.12411706404447
2.170000047683716,-79.12161274918542,-79.12161274918542
2.180000047683716,-79.11911035876484,-79.11911035876484
2.190000047683716,-79.1166098827233,-79.1166098827233
2.200000047683716,-79.1141113111616,-79.1141113111616
2.210000047683716,-79.11161463432929,-79.11161463432929
2.220000047683716,-79.10911984263207,-79.10911984263207
2.2300000476837156,-79.1066269266368,-79.1066269266368
2.240000047683716,-79.1041358770324,-79.1041358770324
2.2500000476837156,-79.10164668468475,-79.10164668468475
2.260000047683716,-79.09915934057798,-79.09915934057798
2.2700000476837157,-79.09667383584646,-79.09667383584646
2.280000047683716,-79.09419016174228,-79.09419016174228
2.2900000476837157,-79.09170830965867,-79.09170830965867
2.300000047683716,-79.08922827113437,-79.08922827113437
2.3100000476837157,-79.08675003781427,-79.08675003781427
2.320000047683716,-79.08427360146948,-79.08427360146948
2.3300000476837157,-79.08179895400325,-79.08179895400325
2.340000047683716,-79.07932608742604,-79.07932608742604
2.3500000476837157,-79.07685499387598,-79.07685499387598
2.360000047683716,-79.07438566559992,-79.07438566559992
2.3700000476837157,-79.07191809496499,-79.07191809496499
2.380000047683716,-79.06945227442438,-79.06945227442438
2.3900000476837158,-79.0669881965677,-79.0669881965677
2.400000047683716,-79.06452585407449,-79.06452585407449
2.410000047683716,-79.0620652397363,-79.0620652397363
2.420000047683716,-79.05960634642494,-79.05960634642494
2.430000047683716,-79.05714916714115,-79.05714916714115
2.440000047683716,-79.05469369496424,-79.05469369496424
2.450000047683716,-79.05223992307808,-79.05223992307808
2.460000047683716,-79.04978784475189,-79.04978784475189
2.470000047683716,-79.04733745336384,-79.04733745336384
2.4800000476837156,-79.04488874235864,-79.04488874235864
2.490000047683716,-79.04244170528568,-79.04244170528568
2.5000000476837156,-79.03999633577497,-79.03999633577497
2.510000047683716,-79.03755262754136,-79.03755262754136
2.5200000476837157,-79.03511057438723,-79.03511057438723
2.530000047683716,-79.0326701702033,-79.0326701702033
2.5400000476837157,-79.0302314089424,-79.0302314089424
2.5500000715255737,-79.02779427884259,-79.02779427884259
2.5600000715255735,-79.0253587856373,-79.0253587856373
2.5700000715255737,-79.022924917715,-79.022924917715
2.5800000715255735,-79.02049266934483,-79.02049266934483
2.5900000715255738,-79.0180620348777,-79.0180620348777
2.6000000715255736,-79.01563300872851,-79.01563300872851
2.610000071525574,-79.01320558537437,-79.01320558537437
2.6200000715255736,-79.01077975937768,-79.01077975937768
2.630000071525574,-79.00835552535875,-79.00835552535875
2.6400000715255736,-79.0059328780195,-79.0059328780195
2.650000071525574,-79.00351181210034,-79.00351181210034
2.6600000715255736,-79.00109232244421,-79.00109232244421
2.670000071525574,-78.99867440392055,-78.99867440392055
2.6800000715255736,-78.99625805148176,-78.99625805148176
2.690000071525574,-78.99384326012805,-78.99384326012805
2.7000000715255736,-78.99143002494593,-78.99143002494593
2.710000071525574,-78.98901834105119,-78.98901834105119
2.7200000715255737,-78.98660820363533,-78.98660820363533
2.730000071525574,-78.984199607937,-78.984199607937
2.7400000715255737,-78.98179254925854,-78.98179254925854
2.750000071525574,-78.97938702295437,-78.97938702295437
2.7600000715255737,-78.97698302443554,-78.97698302443554
2.770000071525574,-78.97458054916355,-78.97458054916355
2.7800000715255737,-78.97217959265609,-78.97217959265609
2.790000071525574,-78.96978015047395,-78.96978015047395
2.8000000715255737,-78.96738221823854,-78.96738221823854
2.8100000715255735,-78.96498579161404,-78.96498579161404
2.8200000715255737,-78.9625908663167,-78.9625908663167
2.8300000715255735,-78.96019743811155,-78.96019743811155
2.8400000715255738,-78.95780550281019,-78.95780550281019
2.8500000715255736,-78.95541505626717,-78.95541505626717
2.860000071525574,-78.95302609439412,-78.95302609439412
2.8700000715255736,-78.95063861313449,-78.95063861313449
2.880000071525574,-78.94825260848782,-78.94825260848782
2.8900000715255736,-78.94586724216228,-78.94586724216228
2.900000071525574,-78.94348047574756,-78.94348047574756
2.9100000715255736,-78.94108921615866,-78.94108921615866
2.920000071525574,-78.93868964746234,-78.93868964746234
2.9300000715255736,-78.93627755634913,-78.93627755634913
2.940000071525574,-78.93384858949373,-78.93384858949373
2.9500000715255736,-78.93139843831025,-78.93139843831025
2.960000071525574,-78.92892296350725,-78.92892296350725
2.9700000715255737,-78.92641827385889,-78.92641827385889
2.980000071525574,-78.92388077155081,-78.92388077155081
2.9900000715255737,-78.92130717387148,-78.92130717387148
3.000000071525574,-78.91869451851719,-78.91869451851719
3.0100000715255737,-78.9160401579772,-78.9160401579772
3.020000071525574,-78.91334174671434,-78.91334174671434
3.0300000715255737,-78.91059722417398,-78.91059722417398
3.040000071525574,-78.90780479536099,-78.90780479536099
3.0500000715255737,-78.90496291053032,-78.90496291053032
3.060000071525574,-78.90207024478241,-78.90207024478241
3.0700000715255737,-78.89912567817049,-78.89912567817049
3.0800000715255735,-78.8961282768656,-78.8961282768656
3.0900000715255738,-78.8930772753213,-78.8930772753213
3.1000000715255736,-78.88997205984577,-78.88997205984577
3.110000071525574,-78.88681215339311,-78.88681215339311
3.1200000715255736,-78.88359720168233,-78.88359720168233
3.130000071525574,-78.88032696053311,-78.88032696053311
3.1400000715255736,-78.87700128438254,-78.87700128438254
3.150000071525574,-78.87362011590925,-78.87362011590925
3.1600000715255736,-78.87018347666519,-78.87018347666519
3.170000071525574,-78.86669145859861,-78.86669145859861
3.1800000715255736,-78.86314421652713,-78.86314421652713
3.190000071525574,-78.85954196124088,-78.85954196124088
3.2000000715255736,-78.85588495339327,-78.85588495339327
3.210000071525574,-78.85217349802272,-78.85217349802272
3.2200000715255737,-78.84840793956604,-78.84840793956604
3.230000071525574,-78.84458865748547,-78.84458865748547
3.2400000715255737,-78.84071606223667,-78.84071606223667
3.250000071525574,-78.83679059174422,-78.83679059174422
3.2600000715255737,-78.83281270817652,-78.83281270817652
3.270000071525574,-78.82878289508703,-78.82878289508703
3.2800000715255737,-78.82470165481955,-78.82470165481955
3.290000071525574,-78.82056950620282,-78.82056950620282
3.3000000715255737,-78.81638698247066,-78.81638698247066
3.310000071525574,-78.8121546294082,-78.8121546294082
3.3200000715255737,-78.8078730036244,-78.8078730036244
3.3300000715255735,-78.80354267105625,-78.80354267105625
3.3400000715255738,-78.79916420563424,-78.79916420563424
3.3500000715255736,-78.79473818800952,-78.79473818800952
3.360000071525574,-78.79026520447479,-78.79026520447479
3.3700000715255736,-78.78574584595992,-78.78574584595992
3.380000071525574,-78.78118070712637,-78.78118070712637
3.3900000715255736,-78.77657038557665,-78.77657038557665
3.4000000953674316,-78.7719154699628,-78.7719154699628
3.4100000953674314,-78.76721658366473,-78.76721658366473
3.4200000953674317,-78.76247431790335,-78.76247431790335
3.4300000953674314,-78.75768927527338,-78.75768927527338
3.4400000953674317,-78.75286205825367,-78.75286205825367
3.4500000953674315,-78.74799326873375,-78.74799326873375
3.4600000953674317,-78.74308350765085,-78.74308350765085
3.4700000953674315,-78.7381333746272,-78.7381333746272
3.4800000953674317,-78.7331434676075,-78.7331434676075
3.4900000953674315,-78.72811438257074,-78.72811438257074
3.5000000953674317,-78.72304671325517,-78.72304671325517
3.5100000953674315,-78.71794105091784,-78.71794105091784
3.5200000953674317,-78.71279798409407,-78.71279798409407
3.5300000953674315,-78.70761809842732,-78.70761809842732
3.5400000953674318,-78.70240197643315,-78.70240197643315
3.5500000953674316,-78.69715019738908,-78.69715019738908
3.560000095367432,-78.69186333713016,-78.69186333713016
3.5700000953674316,-78.68654196794625,-78.68654196794625
3.580000095367432,-78.68118665844503,-78.68118665844503
3.5900000953674316,-78.67579797344949,-78.67579797344949
3.600000095367432,-78.6703764738929,-78.6703764738929
3.6100000953674316,-78.6649227167108,-78.6649227167108
3.620000095367432,-78.65943725478,-78.65943725478
3.6300000953674316,-78.65392063682904,-78.65392063682904
3.640000095367432,-78.64837340738993,-78.64837340738993
3.6500000953674316,-78.64279610674951,-78.64279610674951
3.6600000953674314,-78.63718927084429,-78.63718927084429
3.6700000953674317,-78.631553431279,-78.631553431279
3.6800000953674314,-78.62588911523731,-78.62588911523731
3.6900000953674317,-78.6201968454674,-78.6201968454674
3.7000000953674315,-78.61447714026018,-78.61447714026018
3.7100000953674317,-78.60873051340991,-78.60873051340991
3.7200000953674315,-78.6029574741918,-78.6029574741918
3.7300000953674317,-78.59715852735276,-78.59715852735276
3.7400000953674315,-78.59133417308091,-78.59133417308091
3.7500000953674317,-78.58548490702813,-78.58548490702813
3.7600000953674315,-78.57961122024444,-78.57961122024444
3.7700000953674317,-78.57371359923415,-78.57371359923415
3.7800000953674315,-78.56779252591043,-78.56779252591043
3.7900000953674318,-78.5618484776106,-78.5618484776106
3.8000000953674316,-78.55588192711654,-78.55588192711654
3.810000095367432,-78.5498933425923,-78.5498933425923
3.8200000953674316,-78.54388318767717,-78.54388318767717
3.830000095367432,-78.53785192142911,-78.53785192142911
3.8400000953674316,-78.53179999836834,-78.53179999836834
3.850000095367432,-78.52572786846063,-78.52572786846063
3.8600000953674316,-78.51963597716748,-78.51963597716748
3.870000095367432,-78.513524765422,-78.513524765422
3.8800000953674316,-78.507394669643,-78.507394669643
3.890000095367432,-78.50124612179944,-78.50124612179944
3.9000000953674316,-78.49507954935362,-78.49507954935362
3.910000095367432,-78.48889537536603,-78.48889537536603
3.9200000953674317,-78.48269401842957,-78.48269401842957
3.9300000953674314,-78.4764758927578,-78.4764758927578
3.9400000953674317,-78.47024140814453,-78.47024140814453
3.9500000953674315,-78.46399097004347,-78.46399097004347
3.9600000953674317,-78.45772497956106,-78.45772497956106
3.9700000953674315,-78.45144383346772,-78.45144383346772
3.9800000953674317,-78.4451479242404,-78.4451479242404
3.9900000953674315,-78.43883764008997,-78.43883764008997
4.000000095367431,-78.43251336498966,-78.43251336498966
4.010000095367432,-78.42617547866433,-78.42617547866433
4.020000095367432,-78.41982435666041,-78.41982435666041
4.0300000953674315,-78.41346037033246,-78.41346037033246
4.040000095367431,-78.40708388691684,-78.40708388691684
4.050000095367432,-78.40069526951538,-78.40069526951538
4.060000095367432,-78.39429487714648,-78.39429487714648
4.070000095367432,-78.3878830647666,-78.3878830647666
4.080000095367431,-78.38146018328622,-78.38146018328622
4.090000095367432,-78.37502657962585,-78.37502657962585
4.100000095367432,-78.36858259670319,-78.36858259670319
4.110000095367432,-78.36212857351478,-78.36212857351478
4.120000095367431,-78.35566484511827,-78.35566484511827
4.130000095367432,-78.3491917426828,-78.3491917426828
4.140000095367432,-78.34270959352352,-78.34270959352352
4.150000095367432,-78.33621872110683,-78.33621872110683
4.160000095367431,-78.32971944510228,-78.32971944510228
4.170000095367431,-78.32321208141722,-78.32321208141722
4.180000095367432,-78.31669694218611,-78.31669694218611
4.190000095367432,-78.31017433584148,-78.31017433584148
4.2000000953674315,-78.30364456714645,-78.30364456714645
4.210000095367431,-78.29710793717216,-78.29710793717216
4.220000095367432,-78.29056474340918,-78.29056474340918
4.230000095367432,-78.28401527971272,-78.28401527971272
4.2400000953674315,-78.27745983638872,-78.27745983638872
4.2500001192092896,-78.27089868455981,-78.27089868455981
4.260000119209289,-78.2643321387532,-78.2643321387532
4.270000119209289,-78.25776046313158,-78.25776046313158
4.28000011920929,-78.25118393402028,-78.25118393402028
4.29000011920929,-78.24460282432878,-78.24460282432878
4.300000119209289,-78.23801740360204,-78.23801740360204
4.310000119209289,-78.23142793799377,-78.23142793799377
4.32000011920929,-78.22483469035268,-78.22483469035268
4.33000011920929,-78.21823792022677,-78.21823792022677
4.340000119209289,-78.21163788387103,-78.21163788387103
4.350000119209289,-78.20503483432728,-78.20503483432728
4.36000011920929,-78.19842902140095,-78.19842902140095
4.37000011920929,-78.19182069173718,-78.19182069173718
4.3800001192092894,-78.18521008881724,-78.18521008881724
4.390000119209289,-78.17859745299491,-78.17859745299491
4.40000011920929,-78.1719830215443,-78.1719830215443
4.41000011920929,-78.16536702865125,-78.16536702865125
4.4200001192092895,-78.15874970546241,-78.15874970546241
4.430000119209289,-78.15213128013613,-78.15213128013613
4.44000011920929,-78.14551197783838,-78.14551197783838
4.45000011920929,-78.13889202077789,-78.13889202077789
4.4600001192092895,-78.13227162824388,-78.13227162824388
4.470000119209289,-78.12565101661477,-78.12565101661477
4.48000011920929,-78.11903039941743,-78.11903039941743
4.49000011920929,-78.11240998733186,-78.11240998733186
4.5000001192092896,-78.10578998821603,-78.10578998821603
4.510000119209289,-78.09917060714935,-78.09917060714935
4.520000119209289,-78.09255204645248,-78.09255204645248
4.53000011920929,-78.08593450569165,-78.08593450569165
4.54000011920929,-78.07931818175268,-78.07931818175268
4.550000119209289,-78.07270326883395,-78.07270326883395
4.560000119209289,-78.06608995847827,-78.06608995847827
4.57000011920929,-78.05947843960313,-78.05947843960313
4.58000011920929,-78.05286889852871,-78.05286889852871
4.590000119209289,-78.04626151899257,-78.04626151899257
4.600000119209289,-78.03965648220176,-78.03965648220176
4.61000011920929,-78.03305396681256,-78.03305396681256
4.62000011920929,-78.02645414901795,-78.02645414901795
4.6300001192092894,-78.01985720250707,-78.01985720250707
4.640000119209289,-78.01326329854743,-78.01326329854743
4.65000011920929,-78.00667260596921,-78.00667260596921
4.66000011920929,-78.0000852912131,-78.0000852912131
4.6700001192092895,-77.99350151834841,-77.99350151834841
4.680000119209289,-77.98692144910102,-77.98692144910102
4.69000011920929,-77.98034524285978,-77.98034524285978
4.70000011920929,-77.97377305672018,-77.97377305672018
4.7100001192092895,-77.96720504551492,-77.96720504551492
4.720000119209289,-77.9606413618115,-77.9606413618115
4.73000011920929,-77.9540821559613,-77.9540821559613
4.74000011920929,-77.94752757608941,-77.94752757608941
4.7500001192092896,-77.94097776816498,-77.94097776816498
4.760000119209289,-77.93443287599301,-77.93443287599301
4.770000119209289,-77.92789304123362,-77.92789304123362
4.78000011920929,-77.9213584034372,-77.9213584034372
4.79000011920929,-77.91482910007586,-77.91482910007586
4.800000119209289,-77.90830526653842,-77.90830526653842
4.810000119209289,-77.90178703617812,-77.90178703617812
4.82000011920929,-77.89527454032788,-77.89527454032788
4.83000011920929,-77.8887679083209,-77.8887679083209
4.840000119209289,-77.88226726748502,-77.88226726748502
4.850000119209289,-77.87577274321954,-77.87577274321954
4.86000011920929,-77.86928445897536,-77.86928445897536
4.87000011920929,-77.86280253629015,-77.86280253629015
4.8800001192092894,-77.85632709478932,-77.85632709478932
4.890000119209289,-77.849858252258,-77.849858252258
4.90000011920929,-77.84339612459631,-77.84339612459631
4.91000011920929,-77.83694082587992,-77.83694082587992
4.9200001192092895,-77.83049246838206,-77.83049246838206
4.930000119209289,-77.82405116256369,-77.82405116256369
4.94000011920929,-77.81761701712166,-77.81761701712166
4.95000011920929,-77.81119013901353,-77.81119013901353
4.9600001192092895,-77.8047706334433,-77.8047706334433
4.970000119209289,-77.79835860389403,-77.79835860389403
4.98000011920929,-77.7919541521716,-77.7919541521716
4.99000011920929,-77.78555737839858,-77.78555737839858
5.0000001192092896,-77.77916838103684,-77.77916838103684
5.010000119209289,-77.77278725691316,-77.77278725691316
5.020000119209289,-77.7664141012315,-77.7664141012315
5.03000011920929,-77.7600490075884,-77.7600490075884
5.04000011920929,-77.75369206800937,-77.75369206800937
5.050000119209289,-77.74734337294022,-77.74734337294022
5.060000119209289,-77.74100301127719,-77.74100301127719
5.07000011920929,-77.73467107038712,-77.73467107038712
5.08000011920929,-77.7283476361397,-77.7283476361397
5.090000119209289,-77.7220327928911,-77.7220327928911
5.1000001430511475,-77.71572660848226,-77.71572660848226
5.110000143051147,-77.70942919442403,-77.70942919442403
5.120000143051147,-77.70314061563715,-77.70314061563715
5.130000143051148,-77.69686095066626,-77.69686095066626
5.1400001430511475,-77.69059027664227,-77.69059027664227
5.150000143051147,-77.68432866930576,-77.68432866930576
5.160000143051147,-77.67807620302166,-77.67807620302166
5.170000143051148,-77.67183295076704,-77.67183295076704
5.1800001430511475,-77.6655989842071,-77.6655989842071
5.190000143051147,-77.65937437364367,-77.65937437364367
5.200000143051147,-77.65315918807961,-77.65315918807961
5.210000143051148,-77.64695349521196,-77.64695349521196
5.220000143051148,-77.64075736145716,-77.64075736145716
5.230000143051147,-77.63457085195186,-77.63457085195186
5.240000143051147,-77.62839403058055,-77.62839403058055
5.250000143051148,-77.62222695999233,-77.62222695999233
5.260000143051148,-77.6160697016143,-77.6160697016143
5.270000143051147,-77.60992231564026,-77.60992231564026
5.280000143051147,-77.60378486109403,-77.60378486109403
5.290000143051148,-77.59765739579991,-77.59765739579991
5.300000143051148,-77.59153997641702,-77.59153997641702
5.310000143051147,-77.58543265844445,-77.58543265844445
5.320000143051147,-77.57933549626034,-77.57933549626034
5.330000143051148,-77.57324854309087,-77.57324854309087
5.340000143051148,-77.5671718510612,-77.5671718510612
5.3500001430511475,-77.56110547120028,-77.56110547120028
5.360000143051147,-77.55504945344387,-77.55504945344387
5.370000143051147,-77.54900384665864,-77.54900384665864
5.380000143051148,-77.54296869864483,-77.54296869864483
5.3900001430511475,-77.53694405614961,-77.53694405614961
