t/ms,(location 0 1),(location 1 0)
190.60000534057616,-78.15428226928847,-78.15428226928847
190.61000534057618,-78.15458875474943,-78.15458875474943
190.62000534057617,-78.15489491339069,-78.15489491339069
190.63000534057616,-78.15520074552447,-78.15520074552447
190.64000534057618,-78.1555062514624,-78.1555062514624
190.65000534057617,-78.1558114315227,-78.1558114315227
190.66000534057616,-78.15611628601484,-78.15611628601484
190.67000534057618,-78.15642081524993,-78.15642081524993
190.68000534057617,-78.15672501954437,-78.15672501954437
190.69000534057616,-78.1570288992064,-78.1570288992064
190.70000534057618,-78.1573324545468,-78.1573324545468
190.71000534057617,-78.15763568588245,-78.15763568588245
190.72000534057617,-78.15793859352173,-78.15793859352173
190.73000534057618,-78.15824117777187,-78.15824117777187
190.74000534057618,-78.15854343895073,-78.15854343895073
190.75000534057617,-78.15884537736423,-78.15884537736423
190.76000534057619,-78.15914699332146,-78.15914699332146
190.77000534057618,-78.15944828713369,-78.15944828713369
190.78000534057617,-78.1597492591102,-78.1597492591102
190.79000534057616,-78.16004990956031,-78.16004990956031
190.80000534057618,-78.16035023878928,-78.16035023878928
190.81000534057617,-78.16065024710984,-78.16065024710984
190.82000534057616,-78.1609499348299,-78.1609499348299
190.83000534057618,-78.1612493022553,-78.1612493022553
190.84000534057617,-78.16154834969666,-78.16154834969666
190.85000534057616,-78.16184707745884,-78.16184707745884
190.86000534057618,-78.16214548584676,-78.16214548584676
190.87000534057617,-78.1624435751734,-78.1624435751734
190.88000534057616,-78.16274134574256,-78.16274134574256
190.89000534057618,-78.16303879785708,-78.16303879785708
190.90000534057617,-78.16333593182686,-78.16333593182686
190.91000534057616,-78.16363274795634,-78.16363274795634
190.92000534057618,-78.163929246548,-78.163929246548
190.93000534057617,-78.16422542791202,-78.16422542791202
190.94000534057616,-78.16452129234936,-78.16452129234936
190.95000534057618,-78.1648168401654,-78.1648168401654
190.96000534057617,-78.16511207166519,-78.16511207166519
190.97000534057617,-78.16540698715357,-78.16540698715357
190.98000534057618,-78.16570158692927,-78.16570158692927
190.99000534057618,-78.16599587130075,-78.16599587130075
191.00000534057617,-78.16628984056868,-78.16628984056868
191.01000534057619,-78.16658349503373,-78.16658349503373
191.02000534057618,-78.16687683500486,-78.16687683500486
191.03000534057617,-78.16716986078066,-78.16716986078066
191.04000534057616,-78.16746257266163,-78.16746257266163
191.05000534057618,-78.16775497094822,-78.16775497094822
191.06000534057617,-78.16804705594502,-78.16804705594502
191.07000534057616,-78.16833882795298,-78.16833882795298
191.08000534057618,-78.1686302872695,-78.1686302872695
191.09000534057617,-78.16892143419905,-78.16892143419905
191.10000534057616,-78.16921226903982,-78.16921226903982
191.11000534057618,-78.16950279209101,-78.16950279209101
191.12000534057617,-78.169793003654,-78.169793003654
191.13000534057616,-78.1700829040276,-78.1700829040276
191.14000534057618,-78.17037249350739,-78.17037249350739
191.15000534057617,-78.17066177239768,-78.17066177239768
191.16000534057616,-78.1709507409954,-78.1709507409954
191.17000534057618,-78.17123939959518,-78.17123939959518
191.18000534057617,-78.17152774850065,-78.17152774850065
191.19000534057616,-78.17181578800593,-78.17181578800593
191.20000534057618,-78.17210351840627,-78.17210351840627
191.21000534057617,-78.17239094000398,-78.17239094000398
191.22000534057617,-78.1726780530924,-78.1726780530924
191.23000534057618,-78.1729648579677,-78.1729648579677
191.24000534057618,-78.17325135493037,-78.17325135493037
191.25000536441803,-78.17353754495402,-78.17353754495402
191.26000536441802,-78.17382342697142,-78.17382342697142
191.27000536441804,-78.1741090019568,-78.1741090019568
191.28000536441803,-78.17439427021117,-78.17439427021117
191.29000536441802,-78.17467923202818,-78.17467923202818
191.30000536441804,-78.1749638876972,-78.1749638876972
191.31000536441803,-78.17524823751957,-78.17524823751957
191.32000536441802,-78.17553228178689,-78.17553228178689
191.33000536441804,-78.17581602078984,-78.17581602078984
191.34000536441803,-78.17609945482624,-78.17609945482624
191.35000536441802,-78.17638258418603,-78.17638258418603
191.36000536441804,-78.17666540916204,-78.17666540916204
191.37000536441803,-78.17694793005049,-78.17694793005049
191.38000536441803,-78.17723014714232,-78.17723014714232
191.39000536441802,-78.17751206072803,-78.17751206072803
