t/ms,(location 0 1),(location 1 0)
0.75,-80.76002440075759,-80.76002440075759
0.76,-80.76534555570814,-80.76534555570814
0.77,-80.77063288122075,-80.77063288122075
0.78,-80.77588716043769,-80.77588716043769
0.79,-80.78110915038776,-80.78110915038776
0.8,-80.7862995831286,-80.7862995831286
0.81,-80.79145916683206,-80.79145916683206
0.8200000000000001,-80.79658858681047,-80.79658858681047
0.8300000000000001,-80.80168850647784,-80.80168850647784
0.84,-80.80675956825948,-80.80675956825948
0.85,-80.81180239446383,-80.81180239446383
0.8500000238418579,-80.81180240649451,-80.81180240649451
0.8600000238418579,-80.81681760004707,-80.81681760004707
0.8700000238418579,-80.82180574547783,-80.82180574547783
0.8800000238418579,-80.82676740944541,-80.82676740944541
0.890000023841858,-80.83170314149763,-80.83170314149763
0.900000023841858,-80.83661347473276,-80.83661347473276
0.910000023841858,-80.84149892642687,-80.84149892642687
0.9200000238418579,-80.84635999863168,-80.84635999863168
0.9300000238418579,-80.85119717874001,-80.85119717874001
0.9400000238418579,-80.85601094002443,-80.85601094002443
0.9500000238418579,-80.8608017421501,-80.8608017421501
0.9600000238418579,-80.86557003167306,-80.86557003167306
0.9700000238418579,-80.87031624250092,-80.87031624250092
0.9800000238418579,-80.87504079634235,-80.87504079634235
0.9900000238418579,-80.87974410313612,-80.87974410313612
1.0000000238418578,-80.88442656146148,-80.88442656146148
1.0100000238418578,-80.88908855891836,-80.88908855891836
1.0200000238418578,-80.89373047251387,-80.89373047251387
1.0300000238418578,-80.89835266901122,-80.89835266901122
1.0400000238418579,-80.90295550528032,-80.90295550528032
1.0500000238418579,-80.90753932861693,-80.90753932861693
1.0600000238418579,-80.91210447706665,-80.91210447706665
1.0700000238418579,-80.91665127972551,-80.91665127972551
1.080000023841858,-80.92118005702302,-80.92118005702302
1.090000023841858,-80.92569112101494,-80.92569112101494
1.100000023841858,-80.93018477564051,-80.93018477564051
1.110000023841858,-80.93466131698125,-80.93466131698125
1.120000023841858,-80.93912103351485,-80.93912103351485
1.130000023841858,-80.9435642063453,-80.9435642063453
1.140000023841858,-80.94799110943669,-80.94799110943669
1.150000023841858,-80.95240200983774,-80.95240200983774
1.160000023841858,-80.95679716788622,-80.95679716788622
1.170000023841858,-80.96117683742058,-80.96117683742058
1.180000023841858,-80.9655412659747,-80.9655412659747
1.190000023841858,-80.96989069496757,-80.96989069496757
1.200000023841858,-80.974225359887,-80.974225359887
1.210000023841858,-80.97854549047088,-80.97854549047088
1.220000023841858,-80.98285131087258,-80.98285131087258
1.230000023841858,-80.98714303983034,-80.98714303983034
1.2400000238418578,-80.99142089082032,-80.99142089082032
1.2500000238418578,-80.99568507221989,-80.99568507221989
1.2600000238418578,-80.99993578744416,-80.99993578744416
1.2700000238418578,-81.00417323510419,-81.00417323510419
1.2800000238418578,-81.00839760913217,-81.00839760913217
1.2900000238418579,-81.01260909892592,-81.01260909892592
1.3000000238418579,-81.01680788946668,-81.01680788946668
1.3100000238418579,-81.02099416146307,-81.02099416146307
1.3200000238418579,-81.02516809144868,-81.02516809144868
1.330000023841858,-81.02932985191966,-81.02932985191966
1.340000023841858,-81.03347961144108,-81.03347961144108
1.350000023841858,-81.03761753475446,-81.03761753475446
1.360000023841858,-81.04174378288594,-81.04174378288594
1.370000023841858,-81.04585851324879,-81.04585851324879
1.380000023841858,-81.04996187974952,-81.04996187974952
1.390000023841858,-81.0540540328721,-81.0540540328721
1.400000023841858,-81.05813511978387,-81.05813511978387
1.410000023841858,-81.06220528442127,-81.06220528442127
1.420000023841858,-81.06626466757629,-81.06626466757629
1.430000023841858,-81.07031340698515,-81.07031340698515
1.440000023841858,-81.07435163740548,-81.07435163740548
1.450000023841858,-81.0783794907017,-81.0783794907017
1.460000023841858,-81.08239709592348,-81.08239709592348
1.470000023841858,-81.0864045793773,-81.0864045793773
1.480000023841858,-81.09040206469982,-81.09040206469982
1.490000023841858,-81.09438967292853,-81.09438967292853
1.5000000238418578,-81.09836752257768,-81.09836752257768
1.5100000238418578,-81.10233572969487,-81.10233572969487
1.5200000238418578,-81.10629440792944,-81.10629440792944
1.5300000238418578,-81.1102436685957,-81.1102436685957
1.5400000238418579,-81.11418362073918,-81.11418362073918
1.5500000238418579,-81.11811437118348,-81.11811437118348
1.5600000238418579,-81.1220360246026,-81.1220360246026
1.5700000238418579,-81.12594868356494,-81.12594868356494
1.580000023841858,-81.12985244859321,-81.12985244859321
1.590000023841858,-81.1337474182115,-81.1337474182115
1.600000023841858,-81.13763368900547,-81.13763368900547
1.610000023841858,-81.14151135566408,-81.14151135566408
1.620000023841858,-81.14538051103003,-81.14538051103003
1.630000023841858,-81.14924124615195,-81.14924124615195
1.640000023841858,-81.15309365032145,-81.15309365032145
1.650000023841858,-81.15693781112093,-81.15693781112093
1.660000023841858,-81.16077381446613,-81.16077381446613
1.670000023841858,-81.16460174465074,-81.16460174465074
1.680000023841858,-81.1684216843825,-81.1684216843825
1.690000023841858,-81.17223371482197,-81.17223371482197
1.7000000476837158,-81.17603792470398,-81.17603792470398
1.7100000476837158,-81.17983437404654,-81.17983437404654
1.7200000476837158,-81.18362314869978,-81.18362314869978
1.7300000476837158,-81.18740432402171,-81.18740432402171
1.7400000476837159,-81.19117797400811,-81.19117797400811
1.7500000476837159,-81.19494417132239,-81.19494417132239
1.7600000476837159,-81.19870298732988,-81.19870298732988
1.7700000476837159,-81.20245449213174,-81.20245449213174
1.780000047683716,-81.2061987545907,-81.2061987545907
1.790000047683716,-81.20993584236612,-81.20993584236612
1.800000047683716,-81.213665821941,-81.213665821941
1.810000047683716,-81.21738875864546,-81.21738875864546
1.820000047683716,-81.22110471669399,-81.22110471669399
1.8300000476837157,-81.22481375920067,-81.22481375920067
1.8400000476837157,-81.22851594821078,-81.22851594821078
1.8500000476837157,-81.2322113447302,-81.2322113447302
1.8600000476837157,-81.23590000874432,-81.23590000874432
1.8700000476837157,-81.23958199924282,-81.23958199924282
1.8800000476837158,-81.24325737424158,-81.24325737424158
1.8900000476837158,-81.24692619080822,-81.24692619080822
1.9000000476837158,-81.2505885050858,-81.2505885050858
1.9100000476837158,-81.25424437230487,-81.25424437230487
1.9200000476837158,-81.25789384681961,-81.25789384681961
1.9300000476837158,-81.26153698211209,-81.26153698211209
1.9400000476837158,-81.2651738308231,-81.2651738308231
1.9500000476837158,-81.26880444476927,-81.26880444476927
1.9600000476837158,-81.2724288749538,-81.2724288749538
1.9700000476837158,-81.27604717159896,-81.27604717159896
1.9800000476837158,-81.27965938415015,-81.27965938415015
1.9900000476837159,-81.28326556130249,-81.28326556130249
2.0000000476837156,-81.28686575101206,-81.28686575101206
2.010000047683716,-81.29046000051503,-81.29046000051503
2.0200000476837157,-81.29404835634591,-81.29404835634591
2.030000047683716,-81.29763086434664,-81.29763086434664
2.0400000476837157,-81.30120756968631,-81.30120756968631
2.050000047683716,-81.30477851687456,-81.30477851687456
2.0600000476837157,-81.30834374977964,-81.30834374977964
2.070000047683716,-81.31190331163744,-81.31190331163744
2.0800000476837157,-81.31545724506586,-81.31545724506586
2.090000047683716,-81.31900559208117,-81.31900559208117
2.1000000476837157,-81.32254839410734,-81.32254839410734
2.110000047683716,-81.3260856919909,-81.3260856919909
2.1200000476837157,-81.32961752601197,-81.32961752601197
2.130000047683716,-81.33314393589878,-81.33314393589878
2.1400000476837158,-81.33666496083823,-81.33666496083823
2.150000047683716,-81.34018063948396,-81.34018063948396
2.160000047683716,-81.34369100997264,-81.34369100997264
2.170000047683716,-81.3471961099308,-81.3471961099308
2.180000047683716,-81.35069597648449,-81.35069597648449
2.190000047683716,-81.35419064627963,-81.35419064627963
2.200000047683716,-81.35768015547879,-81.35768015547879
2.210000047683716,-81.36116453977318,-81.36116453977318
2.220000047683716,-81.36464383440406,-81.36464383440406
2.2300000476837156,-81.36811807415778,-81.36811807415778
2.240000047683716,-81.37158729338576,-81.37158729338576
2.2500000476837156,-81.3750515260014,-81.3750515260014
2.260000047683716,-81.37851080550136,-81.37851080550136
2.2700000476837157,-81.38196516496463,-81.38196516496463
2.280000047683716,-81.38541463706417,-81.38541463706417
2.2900000476837157,-81.38885925407727,-81.38885925407727
2.300000047683716,-81.39229904789197,-81.39229904789197
2.3100000476837157,-81.39573405001245,-81.39573405001245
2.320000047683716,-81.3991642915667,-81.3991642915667
2.3300000476837157,-81.40258980331706,-81.40258980331706
2.340000047683716,-81.40601061566066,-81.40601061566066
2.3500000476837157,-81.40942675864753,-81.40942675864753
2.360000047683716,-81.4128382619754,-81.4128382619754
2.3700000476837157,-81.41624515500742,-81.41624515500742
2.380000047683716,-81.41964746676527,-81.41964746676527
2.3900000476837158,-81.42304522594658,-81.42304522594658
2.400000047683716,-81.42643846092652,-81.42643846092652
2.410000047683716,-81.42982719976682,-81.42982719976682
2.420000047683716,-81.43321147021756,-81.43321147021756
2.430000047683716,-81.43659129972393,-81.43659129972393
2.440000047683716,-81.43996671543262,-81.43996671543262
2.450000047683716,-81.44333774419992,-81.44333774419992
2.460000047683716,-81.44670441259147,-81.44670441259147
2.470000047683716,-81.45006674688969,-81.45006674688969
2.4800000476837156,-81.45342477310051,-81.45342477310051
2.490000047683716,-81.45677851695886,-81.45677851695886
2.5000000476837156,-81.46012800392907,-81.46012800392907
2.510000047683716,-81.4634732592137,-81.4634732592137
2.5200000476837157,-81.46681430775567,-81.46681430775567
2.530000047683716,-81.4701511742454,-81.4701511742454
2.5400000476837157,-81.47348388312099,-81.47348388312099
2.5500000715255737,-81.47681246651516,-81.47681246651516
2.5600000715255735,-81.48013693249167,-81.48013693249167
2.5700000715255737,-81.48345731272022,-81.48345731272022
2.5800000715255735,-81.4867736306784,-81.4867736306784
2.5900000715255738,-81.49008590962131,-81.49008590962131
2.6000000715255736,-81.49339417258109,-81.49339417258109
2.610000071525574,-81.4966984423569,-81.4966984423569
2.6200000715255736,-81.49999874154108,-81.49999874154108
2.630000071525574,-81.50329509250717,-81.50329509250717
2.6400000715255736,-81.50658751741462,-81.50658751741462
2.650000071525574,-81.50987603822288,-81.50987603822288
2.6600000715255736,-81.5131606766794,-81.5131606766794
2.670000071525574,-81.51644145433565,-81.51644145433565
2.6800000715255736,-81.5197183925438,-81.5197183925438
2.690000071525574,-81.52299151245926,-81.52299151245926
2.7000000715255736,-81.52626083504961,-81.52626083504961
2.710000071525574,-81.52952638108931,-81.52952638108931
2.7200000715255737,-81.53278817117206,-81.53278817117206
2.730000071525574,-81.5360462257074,-81.5360462257074
2.7400000715255737,-81.53930056492328,-81.53930056492328
2.750000071525574,-81.54255120886768,-81.54255120886768
2.7600000715255737,-81.5457981774199,-81.5457981774199
2.770000071525574,-81.54904149028489,-81.54904149028489
2.7800000715255737,-81.55228116699585,-81.55228116699585
2.790000071525574,-81.55551722691926,-81.55551722691926
2.8000000715255737,-81.55874968926305,-81.55874968926305
2.8100000715255735,-81.5619785730647,-81.5619785730647
2.8200000715255737,-81.56520389720642,-81.56520389720642
2.8300000715255735,-81.56842568041496,-81.56842568041496
2.8400000715255738,-81.5716439412557,-81.5716439412557
2.8500000715255736,-81.57485869814496,-81.57485869814496
2.860000071525574,-81.57806996934781,-81.57806996934781
2.8700000715255736,-81.58127777298171,-81.58127777298171
2.880000071525574,-81.58448212701519,-81.58448212701519
2.8900000715255736,-81.5876830492728,-81.5876830492728
2.900000071525574,-81.59088055743854,-81.59088055743854
2.9100000715255736,-81.59407466905195,-81.59407466905195
2.920000071525574,-81.59726540151652,-81.59726540151652
2.9300000715255736,-81.60045277209822,-81.60045277209822
2.940000071525574,-81.6036367979265,-81.6036367979265
2.9500000715255736,-81.60681749600224,-81.60681749600224
2.960000071525574,-81.60999488318834,-81.60999488318834
2.9700000715255737,-81.61316897622075,-81.61316897622075
2.980000071525574,-81.61633979170897,-81.61633979170897
2.9900000715255737,-81.61950734613447,-81.61950734613447
3.000000071525574,-81.6226716558522,-81.6226716558522
3.0100000715255737,-81.62583273709951,-81.62583273709951
3.020000071525574,-81.62899060598465,-81.62899060598465
3.0300000715255737,-81.63214527849887,-81.63214527849887
3.040000071525574,-81.63529677051623,-81.63529677051623
3.0500000715255737,-81.63844509779435,-81.63844509779435
3.060000071525574,-81.64159027597313,-81.64159027597313
3.0700000715255737,-81.64473232057517,-81.64473232057517
3.0800000715255735,-81.64787124701826,-81.64787124701826
3.0900000715255738,-81.65100707059766,-81.65100707059766
3.1000000715255736,-81.65413980650878,-81.65413980650878
3.110000071525574,-81.65726946983372,-81.65726946983372
3.1200000715255736,-81.66039607554615,-81.66039607554615
3.130000071525574,-81.66351963851177,-81.66351963851177
3.1400000715255736,-81.66664017349794,-81.66664017349794
3.150000071525574,-81.66975769516246,-81.66975769516246
3.1600000715255736,-81.67287221806079,-81.67287221806079
3.170000071525574,-81.67598375664747,-81.67598375664747
3.1800000715255736,-81.67909232527977,-81.67909232527977
3.190000071525574,-81.68219793821184,-81.68219793821184
3.2000000715255736,-81.68530060960146,-81.68530060960146
3.210000071525574,-81.68840035350826,-81.68840035350826
3.2200000715255737,-81.69149718389835,-81.69149718389835
3.230000071525574,-81.69459111463779,-81.69459111463779
3.2400000715255737,-81.69768215950486,-81.69768215950486
3.250000071525574,-81.70077033217899,-81.70077033217899
3.2600000715255737,-81.70385564625495,-81.70385564625495
3.270000071525574,-81.70693811523239,-81.70693811523239
3.2800000715255737,-81.71001775252034,-81.71001775252034
3.290000071525574,-81.7130945714387,-81.7130945714387
3.3000000715255737,-81.71616858522341,-81.71616858522341
3.310000071525574,-81.71923980701789,-81.71923980701789
3.3200000715255737,-81.72230824988479,-81.72230824988479
3.3300000715255735,-81.72537392679799,-81.72537392679799
3.3400000715255738,-81.72843685064568,-81.72843685064568
3.3500000715255736,-81.73149703423687,-81.73149703423687
3.360000071525574,-81.7345544902942,-81.7345544902942
3.3700000715255736,-81.73760923145971,-81.73760923145971
3.380000071525574,-81.74066127029292,-81.74066127029292
3.3900000715255736,-81.7437106192774,-81.7437106192774
3.4000000953674316,-81.74675729807741,-81.74675729807741
3.4100000953674314,-81.7498013044773,-81.7498013044773
3.4200000953674317,-81.75284265799539,-81.75284265799539
3.4300000953674314,-81.75588137079883,-81.75588137079883
3.4400000953674317,-81.75891745497758,-81.75891745497758
3.4500000953674315,-81.761950922547,-81.761950922547
3.4600000953674317,-81.76498178544527,-81.76498178544527
3.4700000953674315,-81.76801005553958,-81.76801005553958
3.4800000953674317,-81.77103574462234,-81.77103574462234
3.4900000953674315,-81.77405886441423,-81.77405886441423
3.5000000953674317,-81.77707942655685,-81.77707942655685
3.5100000953674315,-81.78009744263113,-81.78009744263113
3.5200000953674317,-81.7831129241371,-81.7831129241371
3.5300000953674315,-81.78612588251178,-81.78612588251178
3.5400000953674318,-81.78913632911566,-81.78913632911566
3.5500000953674316,-81.79214427524936,-81.79214427524936
3.560000095367432,-81.79514973213539,-81.79514973213539
3.5700000953674316,-81.79815271093744,-81.79815271093744
3.580000095367432,-81.80115322274177,-81.80115322274177
3.5900000953674316,-81.80415127857779,-81.80415127857779
3.600000095367432,-81.8071468894014,-81.8071468894014
3.6100000953674316,-81.8101400661076,-81.8101400661076
3.620000095367432,-81.81313081952494,-81.81313081952494
3.6300000953674316,-81.8161191604194,-81.8161191604194
3.640000095367432,-81.81910509948989,-81.81910509948989
3.6500000953674316,-81.82208864737544,-81.82208864737544
3.6600000953674314,-81.8250698146505,-81.8250698146505
3.6700000953674317,-81.82804861182386,-81.82804861182386
3.6800000953674314,-81.83102504934996,-81.83102504934996
3.6900000953674317,-81.83399913761677,-81.83399913761677
3.7000000953674315,-81.83697088695435,-81.83697088695435
3.7100000953674317,-81.83994030763174,-81.83994030763174
3.7200000953674315,-81.84290740985642,-81.84290740985642
3.7300000953674317,-81.84587220377638,-81.84587220377638
3.7400000953674315,-81.84883469948795,-81.84883469948795
3.7500000953674317,-81.85179490701894,-81.85179490701894
3.7600000953674315,-81.8547528363476,-81.8547528363476
3.7700000953674317,-81.857708497389,-81.857708497389
3.7800000953674315,-81.86066190000622,-81.86066190000622
3.7900000953674318,-81.86361305400072,-81.86361305400072
3.8000000953674316,-81.86656196912541,-81.86656196912541
3.810000095367432,-81.86950865506846,-81.86950865506846
3.8200000953674316,-81.87245312147073,-81.87245312147073
3.830000095367432,-81.87539537791325,-81.87539537791325
3.8400000953674316,-81.87833543392566,-81.87833543392566
3.850000095367432,-81.88127329898388,-81.88127329898388
3.8600000953674316,-81.88420898251023,-81.88420898251023
3.870000095367432,-81.88714249387152,-81.88714249387152
3.8800000953674316,-81.8900738423825,-81.8900738423825
3.890000095367432,-81.89300303730798,-81.89300303730798
3.9000000953674316,-81.89593008785839,-81.89593008785839
3.910000095367432,-81.89885500319589,-81.89885500319589
3.9200000953674317,-81.90177779242977,-81.90177779242977
3.9300000953674314,-81.90469846461805,-81.90469846461805
3.9400000953674317,-81.90761702876728,-81.90761702876728
3.9500000953674315,-81.91053349383745,-81.91053349383745
3.9600000953674317,-81.91344786873442,-81.91344786873442
3.9700000953674315,-81.91636016232216,-81.91636016232216
3.9800000953674317,-81.9192703834067,-81.9192703834067
3.9900000953674315,-81.92217854075224,-81.92217854075224
4.000000095367431,-81.92508464307174,-81.92508464307174
4.010000095367432,-81.92798869903221,-81.92798869903221
4.020000095367432,-81.930890717248,-81.930890717248
4.0300000953674315,-81.93379070629435,-81.93379070629435
4.040000095367431,-81.93668867469397,-81.93668867469397
4.050000095367432,-81.9395846309249,-81.9395846309249
4.060000095367432,-81.94247858341737,-81.94247858341737
4.070000095367432,-81.94537054055877,-81.94537054055877
4.080000095367431,-81.94826051068857,-81.94826051068857
4.090000095367432,-81.95114850210416,-81.95114850210416
4.100000095367432,-81.95403452305128,-81.95403452305128
4.110000095367432,-81.95691858173788,-81.95691858173788
4.120000095367431,-81.95980068632369,-81.95980068632369
4.130000095367432,-81.96268084492873,-81.96268084492873
4.140000095367432,-81.96555906562135,-81.96555906562135
4.150000095367432,-81.96843535643518,-81.96843535643518
4.160000095367431,-81.97130972535626,-81.97130972535626
4.170000095367431,-81.97418218033013,-81.97418218033013
4.180000095367432,-81.9770527292564,-81.9770527292564
4.190000095367432,-81.97992137999304,-81.97992137999304
4.2000000953674315,-81.9827881403588,-81.9827881403588
4.210000095367431,-81.98565301812847,-81.98565301812847
4.220000095367432,-81.98851602103767,-81.98851602103767
4.230000095367432,-81.99137715677894,-81.99137715677894
4.2400000953674315,-81.99423643300118,-81.99423643300118
4.2500001192092896,-81.99709386413535,-81.99709386413535
4.260000119209289,-81.9999494441142,-81.9999494441142
4.270000119209289,-82.00280318729045,-82.00280318729045
4.28000011920929,-82.00565510115817,-82.00565510115817
4.29000011920929,-82.008505193164,-82.008505193164
4.300000119209289,-82.01135347072005,-82.01135347072005
4.310000119209289,-82.01419994120108,-82.01419994120108
4.32000011920929,-82.01704461194059,-82.01704461194059
4.33000011920929,-82.01988749023452,-82.01988749023452
4.340000119209289,-82.02272858334202,-82.02272858334202
4.350000119209289,-82.0255678984821,-82.0255678984821
4.36000011920929,-82.02840544283417,-82.02840544283417
4.37000011920929,-82.03124122354427,-82.03124122354427
4.3800001192092894,-82.03407524771745,-82.03407524771745
4.390000119209289,-82.0369075224239,-82.0369075224239
4.40000011920929,-82.03973805469626,-82.03973805469626
4.41000011920929,-82.04256685152866,-82.04256685152866
4.4200001192092895,-82.04539391988104,-82.04539391988104
4.430000119209289,-82.04821926667647,-82.04821926667647
4.44000011920929,-82.05104289880494,-82.05104289880494
4.45000011920929,-82.05386482311191,-82.05386482311191
4.4600001192092895,-82.05668504641744,-82.05668504641744
4.470000119209289,-82.05950357550283,-82.05950357550283
4.48000011920929,-82.06232041711547,-82.06232041711547
4.49000011920929,-82.06513557795797,-82.06513557795797
4.5000001192092896,-82.06794906471018,-82.06794906471018
4.510000119209289,-82.07076088401564,-82.07076088401564
4.520000119209289,-82.07357104247872,-82.07357104247872
4.53000011920929,-82.07637954667301,-82.07637954667301
4.54000011920929,-82.07918640313666,-82.07918640313666
4.550000119209289,-82.08199161837604,-82.08199161837604
4.560000119209289,-82.0847951988646,-82.0847951988646
4.57000011920929,-82.08759715104028,-82.08759715104028
4.58000011920929,-82.09039748130756,-82.09039748130756
4.590000119209289,-82.0931961960386,-82.0931961960386
4.600000119209289,-82.09599330157405,-82.09599330157405
4.61000011920929,-82.09878880422497,-82.09878880422497
4.62000011920929,-82.10158271026225,-82.10158271026225
4.6300001192092894,-82.10437502593214,-82.10437502593214
4.640000119209289,-82.1071657574437,-82.1071657574437
4.65000011920929,-82.10995491098012,-82.10995491098012
4.66000011920929,-82.11274249268519,-82.11274249268519
4.6700001192092895,-82.11552850867805,-82.11552850867805
4.680000119209289,-82.11831296504596,-82.11831296504596
4.69000011920929,-82.12109586784307,-82.12109586784307
4.70000011920929,-82.12387722309046,-82.12387722309046
4.7100001192092895,-82.12665703678412,-82.12665703678412
4.720000119209289,-82.1294353148869,-82.1294353148869
4.73000011920929,-82.13221206333225,-82.13221206333225
4.74000011920929,-82.13498728802075,-82.13498728802075
4.7500001192092896,-82.1377609948247,-82.1377609948247
4.760000119209289,-82.14053318959114,-82.14053318959114
4.770000119209289,-82.14330387813115,-82.14330387813115
4.78000011920929,-82.14607306622679,-82.14607306622679
4.79000011920929,-82.14884075963589,-82.14884075963589
4.800000119209289,-82.151606964081,-82.151606964081
4.810000119209289,-82.15437168526026,-82.15437168526026
4.82000011920929,-82.15713492884568,-82.15713492884568
4.83000011920929,-82.15989670046922,-82.15989670046922
4.840000119209289,-82.16265700574823,-82.16265700574823
4.850000119209289,-82.16541585026452,-82.16541585026452
4.86000011920929,-82.16817323957298,-82.16817323957298
4.87000011920929,-82.17092917919784,-82.17092917919784
4.8800001192092894,-82.17368367464236,-82.17368367464236
4.890000119209289,-82.1764367313749,-82.1764367313749
4.90000011920929,-82.17918835484458,-82.17918835484458
4.91000011920929,-82.18193855046313,-82.18193855046313
4.9200001192092895,-82.18468732362156,-82.18468732362156
4.930000119209289,-82.18743467968199,-82.18743467968199
4.94000011920929,-82.19018062398499,-82.19018062398499
4.95000011920929,-82.19292516183295,-82.19292516183295
4.9600001192092895,-82.19566829851102,-82.19566829851102
4.970000119209289,-82.19841003927726,-82.19841003927726
4.98000011920929,-82.20115038936245,-82.20115038936245
4.99000011920929,-82.20388935396733,-82.20388935396733
5.0000001192092896,-82.20662693827175,-82.20662693827175
5.010000119209289,-82.20936314742842,-82.20936314742842
5.020000119209289,-82.21209798656376,-82.21209798656376
5.03000011920929,-82.21483146077851,-82.21483146077851
5.04000011920929,-82.21756357514634,-82.21756357514634
5.050000119209289,-82.22029433472252,-82.22029433472252
5.060000119209289,-82.22302374452774,-82.22302374452774
5.07000011920929,-82.22575180956714,-82.22575180956714
5.08000011920929,-82.22847853481179,-82.22847853481179
5.090000119209289,-82.23120392521298,-82.23120392521298
5.1000001430511475,-82.2339279921952,-82.2339279921952
5.110000143051147,-82.23665072766387,-82.23665072766387
5.120000143051147,-82.23937214299673,-82.23937214299673
5.130000143051148,-82.24209224304919,-82.24209224304919
5.1400001430511475,-82.24481103264309,-82.24481103264309
5.150000143051147,-82.24752851659132,-82.24752851659132
5.160000143051147,-82.25024469967407,-82.25024469967407
5.170000143051148,-82.25295958665062,-82.25295958665062
5.1800001430511475,-82.25567318225099,-82.25567318225099
5.190000143051147,-82.25838549119321,-82.25838549119321
5.200000143051147,-82.26109651816,-82.26109651816
5.210000143051148,-82.26380626782175,-82.26380626782175
5.220000143051148,-82.26651474481338,-82.26651474481338
5.230000143051147,-82.26922195375884,-82.26922195375884
5.240000143051147,-82.27192789925438,-82.27192789925438
5.250000143051148,-82.27463258587447,-82.27463258587447
5.260000143051148,-82.27733601816429,-82.27733601816429
5.270000143051147,-82.2800382006591,-82.2800382006591
5.280000143051147,-82.28273913786224,-82.28273913786224
5.290000143051148,-82.28543883426377,-82.28543883426377
5.300000143051148,-82.28813729431745,-82.28813729431745
5.310000143051147,-82.29083452247043,-82.29083452247043
5.320000143051147,-82.29353052313843,-82.29353052313843
5.330000143051148,-82.29622530072115,-82.29622530072115
5.340000143051148,-82.29891885958851,-82.29891885958851
5.3500001430511475,-82.3016112041002,-82.3016112041002
5.360000143051147,-82.30430233858819,-82.30430233858819
5.370000143051147,-82.30699226736247,-82.30699226736247
5.380000143051148,-82.30968099471617,-82.30968099471617
5.3900001430511475,-82.31236852491482,-82.31236852491482
