t/ms,(location 0 1),(location 1 0)
0.81,-80.77252614608769,-80.77252614608769
0.8200000000000001,-80.77755985677446,-80.77755985677446
0.8300000000000001,-80.78256287217562,-80.78256287217562
0.84,-80.78753588910843,-80.78753588910843
0.85,-80.79247958092947,-80.79247958092947
0.8500000238418579,-80.79247959270815,-80.79247959270815
0.8600000238418579,-80.79739461028225,-80.79739461028225
0.8700000238418579,-80.80228158318269,-80.80228158318269
0.8800000238418579,-80.80714112040803,-80.80714112040803
0.890000023841858,-80.81197381134346,-80.81197381134346
0.900000023841858,-80.81678022658784,-80.81678022658784
0.910000023841858,-80.82156091878049,-80.82156091878049
0.9200000238418579,-80.82631642330908,-80.82631642330908
0.9300000238418579,-80.83104725906927,-80.83104725906927
0.9400000238418579,-80.83575392912215,-80.83575392912215
0.9500000238418579,-80.84043692134406,-80.84043692134406
0.9600000238418579,-80.84509670905469,-80.84509670905469
0.9700000238418579,-80.84973375158008,-80.84973375158008
0.9800000238418579,-80.85434849482517,-80.85434849482517
0.9900000238418579,-80.85894137177857,-80.85894137177857
1.0000000238418578,-80.86351280304848,-80.86351280304848
1.0100000238418578,-80.86806319731578,-80.86806319731578
1.0200000238418578,-80.8725929517968,-80.8725929517968
1.0300000238418578,-80.8771024526731,-80.8771024526731
1.0400000238418579,-80.88159207550798,-80.88159207550798
1.0500000238418579,-80.8860621856475,-80.8860621856475
1.0600000238418579,-80.89051313858,-80.89051313858
1.0700000238418579,-80.89494528031034,-80.89494528031034
1.080000023841858,-80.8993589476919,-80.8993589476919
1.090000023841858,-80.90375446874557,-80.90375446874557
1.100000023841858,-80.90813216299743,-80.90813216299743
1.110000023841858,-80.91249234174673,-80.91249234174673
1.120000023841858,-80.91683530836909,-80.91683530836909
1.130000023841858,-80.92116135857631,-80.92116135857631
1.140000023841858,-80.9254707806861,-80.9254707806861
1.150000023841858,-80.92976385586245,-80.92976385586245
1.160000023841858,-80.93404085836342,-80.93404085836342
1.170000023841858,-80.93830205575922,-80.93830205575922
1.180000023841858,-80.94254770915946,-80.94254770915946
1.190000023841858,-80.94677807340443,-80.94677807340443
1.200000023841858,-80.95099339728317,-80.95099339728317
1.210000023841858,-80.95519392372387,-80.95519392372387
1.220000023841858,-80.9593798899619,-80.9593798899619
1.230000023841858,-80.96355152774504,-80.96355152774504
1.2400000238418578,-80.96770906346586,-80.96770906346586
1.2500000238418578,-80.97185271835991,-80.97185271835991
1.2600000238418578,-80.97598270863739,-80.97598270863739
1.2700000238418578,-80.98009924564477,-80.98009924564477
1.2800000238418578,-80.98420253600474,-80.98420253600474
1.2900000238418579,-80.9882927817566,-80.9882927817566
1.3000000238418579,-80.9923701804865,-80.9923701804865
1.3100000238418579,-80.99643492546844,-80.99643492546844
1.3200000238418579,-81.00048720576387,-81.00048720576387
1.330000023841858,-81.0045272063603,-81.0045272063603
1.340000023841858,-81.00855510828478,-81.00855510828478
1.350000023841858,-81.0125710887036,-81.0125710887036
1.360000023841858,-81.01657532103376,-81.01657532103376
1.370000023841858,-81.02056797505033,-81.02056797505033
1.380000023841858,-81.02454921697439,-81.02454921697439
1.390000023841858,-81.02851920958037,-81.02851920958037
1.400000023841858,-81.0324781122817,-81.0324781122817
1.410000023841858,-81.03642608121997,-81.03642608121997
1.420000023841858,-81.04036326934845,-81.04036326934845
1.430000023841858,-81.04428982652188,-81.04428982652188
1.440000023841858,-81.0482058995639,-81.0482058995639
1.450000023841858,-81.05211163236658,-81.05211163236658
1.460000023841858,-81.05600716593591,-81.05600716593591
1.470000023841858,-81.05989263849446,-81.05989263849446
1.480000023841858,-81.06376818552863,-81.06376818552863
1.490000023841858,-81.06763393986152,-81.06763393986152
1.5000000238418578,-81.07149003172594,-81.07149003172594
1.5100000238418578,-81.07533658882248,-81.07533658882248
1.5200000238418578,-81.07917373637906,-81.07917373637906
1.5300000238418578,-81.08300159722177,-81.08300159722177
1.5400000238418579,-81.08682029181358,-81.08682029181358
1.5500000238418579,-81.09062993832403,-81.09062993832403
1.5600000238418579,-81.09443065268798,-81.09443065268798
1.5700000238418579,-81.09822254863661,-81.09822254863661
1.580000023841858,-81.10200573777325,-81.10200573777325
1.590000023841858,-81.10578032961321,-81.10578032961321
1.600000023841858,-81.10954643161824,-81.10954643161824
1.610000023841858,-81.11330414926879,-81.11330414926879
1.620000023841858,-81.11705358609079,-81.11705358609079
1.630000023841858,-81.12079484370717,-81.12079484370717
1.640000023841858,-81.12452802187347,-81.12452802187347
1.650000023841858,-81.12825321853524,-81.12825321853524
1.660000023841858,-81.13197052984381,-81.13197052984381
1.670000023841858,-81.13568005022657,-81.13568005022657
1.680000023841858,-81.13938187240147,-81.13938187240147
1.690000023841858,-81.1430760874112,-81.1430760874112
1.7000000476837158,-81.14676279347194,-81.14676279347194
1.7100000476837158,-81.1504420608202,-81.1504420608202
1.7200000476837158,-81.15411398452486,-81.15411398452486
1.7300000476837158,-81.1577786493342,-81.1577786493342
1.7400000476837159,-81.16143613849204,-81.16143613849204
1.7500000476837159,-81.16508653379508,-81.16508653379508
1.7600000476837159,-81.16872991558829,-81.16872991558829
1.7700000476837159,-81.172366362836,-81.172366362836
1.780000047683716,-81.17599595311785,-81.17599595311785
1.790000047683716,-81.17961876267124,-81.17961876267124
1.800000047683716,-81.18323486642213,-81.18323486642213
1.810000047683716,-81.18684433800242,-81.18684433800242
1.820000047683716,-81.1904472497927,-81.1904472497927
1.8300000476837157,-81.19404367292269,-81.19404367292269
1.8400000476837157,-81.19763367732479,-81.19763367732479
1.8500000476837157,-81.20121733173399,-81.20121733173399
1.8600000476837157,-81.20479470373239,-81.20479470373239
1.8700000476837157,-81.20836585975252,-81.20836585975252
1.8800000476837158,-81.21193086512119,-81.21193086512119
1.8900000476837158,-81.21548978405423,-81.21548978405423
1.9000000476837158,-81.21904267971333,-81.21904267971333
1.9100000476837158,-81.22258961420239,-81.22258961420239
1.9200000476837158,-81.22613064859122,-81.22613064859122
1.9300000476837158,-81.22966584294173,-81.22966584294173
1.9400000476837158,-81.23319525632131,-81.23319525632131
1.9500000476837158,-81.23671894683211,-81.23671894683211
1.9600000476837158,-81.24023697161829,-81.24023697161829
1.9700000476837158,-81.24374938689482,-81.24374938689482
1.9800000476837158,-81.247256247958,-81.247256247958
1.9900000476837159,-81.25075760920595,-81.25075760920595
2.0000000476837156,-81.25425352415147,-81.25425352415147
2.010000047683716,-81.25774404545032,-81.25774404545032
2.0200000476837157,-81.26122922490973,-81.26122922490973
2.030000047683716,-81.26470911349381,-81.26470911349381
2.0400000476837157,-81.2681837613649,-81.2681837613649
2.050000047683716,-81.271653217875,-81.271653217875
2.0600000476837157,-81.2751175315928,-81.2751175315928
2.070000047683716,-81.27857675031964,-81.27857675031964
2.0800000476837157,-81.28203092109389,-81.28203092109389
2.090000047683716,-81.2854800902145,-81.2854800902145
2.1000000476837157,-81.28892430325513,-81.28892430325513
2.110000047683716,-81.29236360506704,-81.29236360506704
2.1200000476837157,-81.2957980397997,-81.2957980397997
2.130000047683716,-81.29922765091986,-81.29922765091986
2.1400000476837158,-81.30265248121836,-81.30265248121836
2.150000047683716,-81.30607257280666,-81.30607257280666
2.160000047683716,-81.30948796716365,-81.30948796716365
2.170000047683716,-81.31289870511726,-81.31289870511726
2.180000047683716,-81.31630482687042,-81.31630482687042
2.190000047683716,-81.31970637200229,-81.31970637200229
2.200000047683716,-81.32310337949377,-81.32310337949377
2.210000047683716,-81.32649588773035,-81.32649588773035
2.220000047683716,-81.32988393450641,-81.32988393450641
2.2300000476837156,-81.33326755705203,-81.33326755705203
2.240000047683716,-81.33664679202415,-81.33664679202415
2.2500000476837156,-81.34002167552639,-81.34002167552639
2.260000047683716,-81.34339224313041,-81.34339224313041
2.2700000476837157,-81.34675852985909,-81.34675852985909
2.280000047683716,-81.3501205702137,-81.3501205702137
2.2900000476837157,-81.35347839819224,-81.35347839819224
2.300000047683716,-81.35683204727107,-81.35683204727107
2.3100000476837157,-81.36018155043557,-81.36018155043557
2.320000047683716,-81.36352694018194,-81.36352694018194
2.3300000476837157,-81.36686824852718,-81.36686824852718
2.340000047683716,-81.37020550701489,-81.37020550701489
2.3500000476837157,-81.37353874672277,-81.37353874672277
2.360000047683716,-81.37686799828056,-81.37686799828056
2.3700000476837157,-81.38019329186477,-81.38019329186477
2.380000047683716,-81.38351465720596,-81.38351465720596
2.3900000476837158,-81.38683212361168,-81.38683212361168
2.400000047683716,-81.39014571996783,-81.39014571996783
2.410000047683716,-81.3934554747292,-81.3934554747292
2.420000047683716,-81.39676141594893,-81.39676141594893
2.430000047683716,-81.40006357127714,-81.40006357127714
2.440000047683716,-81.40336196796197,-81.40336196796197
2.450000047683716,-81.4066566328652,-81.4066566328652
2.460000047683716,-81.40994759246591,-81.40994759246591
2.470000047683716,-81.41323487286982,-81.41323487286982
2.4800000476837156,-81.41651849980072,-81.41651849980072
2.490000047683716,-81.41979849863151,-81.41979849863151
2.5000000476837156,-81.423074894373,-81.423074894373
2.510000047683716,-81.42634771167741,-81.42634771167741
2.5200000476837157,-81.42961697486153,-81.42961697486153
2.530000047683716,-81.43288270789287,-81.43288270789287
2.5400000476837157,-81.43614493440624,-81.43614493440624
2.5500000715255737,-81.43940368547186,-81.43940368547186
2.5600000715255735,-81.44265896854584,-81.44265896854584
2.5700000715255737,-81.44591081405484,-81.44591081405484
2.5800000715255735,-81.4491592443598,-81.4491592443598
2.5900000715255738,-81.45240428150393,-81.45240428150393
2.6000000715255736,-81.45564594722912,-81.45564594722912
2.610000071525574,-81.45888426298164,-81.45888426298164
2.6200000715255736,-81.46211924991427,-81.46211924991427
2.630000071525574,-81.46535092888989,-81.46535092888989
2.6400000715255736,-81.46857932048799,-81.46857932048799
2.650000071525574,-81.47180444501461,-81.47180444501461
2.6600000715255736,-81.47502632248991,-81.47502632248991
2.670000071525574,-81.47824497268243,-81.47824497268243
2.6800000715255736,-81.48146041508015,-81.48146041508015
2.690000071525574,-81.4846726689138,-81.4846726689138
2.7000000715255736,-81.48788175316179,-81.48788175316179
2.710000071525574,-81.49108644592762,-81.49108644592762
2.7200000715255737,-81.49428505527757,-81.49428505527757
2.730000071525574,-81.49747599721374,-81.49747599721374
2.7400000715255737,-81.50065797198931,-81.50065797198931
2.750000071525574,-81.5038299577356,-81.5038299577356
2.7600000715255737,-81.50699115584952,-81.50699115584952
2.770000071525574,-81.51014093664544,-81.51014093664544
2.7800000715255737,-81.51327879697692,-81.51327879697692
2.790000071525574,-81.51640432951955,-81.51640432951955
2.8000000715255737,-81.51951720089025,-81.51951720089025
2.8100000715255735,-81.52261713610872,-81.52261713610872
2.8200000715255737,-81.5257039071885,-81.5257039071885
2.8300000715255735,-81.528777324727,-81.528777324727
2.8400000715255738,-81.5318372314925,-81.5318372314925
2.8500000715255736,-81.53488349743053,-81.53488349743053
2.860000071525574,-81.53791601571965,-81.53791601571965
2.8700000715255736,-81.54093469962166,-81.54093469962166
2.880000071525574,-81.54393947985315,-81.54393947985315
2.8900000715255736,-81.54688787930242,-81.54688787930242
2.900000071525574,-81.54975000458231,-81.54975000458231
2.9100000715255736,-81.55250698232639,-81.55250698232639
2.920000071525574,-81.55514628490637,-81.55514628490637
2.9300000715255736,-81.55765895301934,-81.55765895301934
2.940000071525574,-81.56003811800832,-81.56003811800832
2.9500000715255736,-81.56227820572133,-81.56227820572133
2.960000071525574,-81.56437325194749,-81.56437325194749
2.9700000715255737,-81.5663174193152,-81.5663174193152
2.980000071525574,-81.56810542529108,-81.56810542529108
2.9900000715255737,-81.56973262752467,-81.56973262752467
3.000000071525574,-81.5711949609257,-81.5711949609257
3.0100000715255737,-81.57248884675111,-81.57248884675111
3.020000071525574,-81.57361111434665,-81.57361111434665
3.0300000715255737,-81.57455894197051,-81.57455894197051
3.040000071525574,-81.57532981370422,-81.57532981370422
3.0500000715255737,-81.57592148785268,-81.57592148785268
3.060000071525574,-81.57633197302995,-81.57633197302995
3.0700000715255737,-81.57655950937342,-81.57655950937342
3.0800000715255735,-81.57660255312805,-81.57660255312805
3.0900000715255738,-81.57645976352276,-81.57645976352276
3.1000000715255736,-81.57612999118442,-81.57612999118442
3.110000071525574,-81.575612267631,-81.575612267631
3.1200000715255736,-81.57490579567654,-81.57490579567654
3.130000071525574,-81.57400994038451,-81.57400994038451
3.1400000715255736,-81.5729242205637,-81.5729242205637
3.150000071525574,-81.5716483007174,-81.5716483007174
3.1600000715255736,-81.57018198335467,-81.57018198335467
3.170000071525574,-81.5685252016739,-81.5685252016739
3.1800000715255736,-81.5666780125644,-81.5666780125644
3.190000071525574,-81.56464058987588,-81.56464058987588
3.2000000715255736,-81.56241321804694,-81.56241321804694
3.210000071525574,-81.55999504562848,-81.55999504562848
3.2200000715255737,-81.55738485066222,-81.55738485066222
3.230000071525574,-81.55458161309326,-81.55458161309326
3.2400000715255737,-81.55158468566405,-81.55158468566405
3.250000071525574,-81.54839378235278,-81.54839378235278
3.2600000715255737,-81.54500891874919,-81.54500891874919
3.270000071525574,-81.5414303530667,-81.5414303530667
3.2800000715255737,-81.53765853923228,-81.53765853923228
3.290000071525574,-81.53369409192419,-81.53369409192419
3.3000000715255737,-81.52953776070254,-81.52953776070254
3.310000071525574,-81.52519041051697,-81.52519041051697
3.3200000715255737,-81.52065300670947,-81.52065300670947
3.3300000715255735,-81.51592660314844,-81.51592660314844
3.3400000715255738,-81.51101233246243,-81.51101233246243
3.3500000715255736,-81.50591139796906,-81.50591139796906
3.360000071525574,-81.5006250667194,-81.5006250667194
3.3700000715255736,-81.49515466347864,-81.49515466347864
3.380000071525574,-81.48950156551828,-81.48950156551828
3.3900000715255736,-81.48366719785695,-81.48366719785695
3.4000000953674316,-81.47765301473167,-81.47765301473167
3.4100000953674314,-81.47146055272707,-81.47146055272707
3.4200000953674317,-81.46509134265324,-81.46509134265324
3.4300000953674314,-81.45854696233252,-81.45854696233252
3.4400000953674317,-81.4518290198301,-81.4518290198301
3.4500000953674315,-81.44493915077503,-81.44493915077503
3.4600000953674317,-81.43787901590102,-81.43787901590102
3.4700000953674315,-81.43065029873742,-81.43065029873742
3.4800000953674317,-81.4232547034723,-81.4232547034723
3.4900000953674315,-81.4156939529589,-81.4156939529589
3.5000000953674317,-81.40796978684257,-81.40796978684257
3.5100000953674315,-81.4000839598277,-81.4000839598277
3.5200000953674317,-81.392038240051,-81.392038240051
3.5300000953674315,-81.38383440751991,-81.38383440751991
3.5400000953674318,-81.37547425271205,-81.37547425271205
3.5500000953674316,-81.3669595751669,-81.3669595751669
3.560000095367432,-81.35829218225784,-81.35829218225784
3.5700000953674316,-81.34947388796256,-81.34947388796256
3.580000095367432,-81.34050651175134,-81.34050651175134
3.5900000953674316,-81.3313918774749,-81.3313918774749
3.600000095367432,-81.32213181242305,-81.32213181242305
3.6100000953674316,-81.31272814631811,-81.31272814631811
3.620000095367432,-81.30318271043403,-81.30318271043403
3.6300000953674316,-81.2934973367514,-81.2934973367514
3.640000095367432,-81.28367385717365,-81.28367385717365
3.6500000953674316,-81.27371410271218,-81.27371410271218
3.6600000953674314,-81.2636199028442,-81.2636199028442
3.6700000953674317,-81.25339308479606,-81.25339308479606
3.6800000953674314,-81.24303547288872,-81.24303547288872
3.6900000953674317,-81.23254888798505,-81.23254888798505
3.7000000953674315,-81.22193514687663,-81.22193514687663
3.7100000953674317,-81.21119606176951,-81.21119606176951
3.7200000953674315,-81.20033343975578,-81.20033343975578
3.7300000953674317,-81.18934908235937,-81.18934908235937
3.7400000953674315,-81.17824478505587,-81.17824478505587
3.7500000953674317,-81.16702233683658,-81.16702233683658
3.7600000953674315,-81.15568351984878,-81.15568351984878
3.7700000953674317,-81.1442301089869,-81.1442301089869
3.7800000953674315,-81.1326638715183,-81.1326638715183
3.7900000953674318,-81.1209865667556,-81.1209865667556
3.8000000953674316,-81.10919994576233,-81.10919994576233
3.810000095367432,-81.09730575100632,-81.09730575100632
3.8200000953674316,-81.08530571612022,-81.08530571612022
3.830000095367432,-81.07320156559426,-81.07320156559426
3.8400000953674316,-81.0609950145435,-81.0609950145435
3.850000095367432,-81.04868776849148,-81.04868776849148
3.8600000953674316,-81.03628152311722,-81.03628152311722
3.870000095367432,-81.02377796406549,-81.02377796406549
3.8800000953674316,-81.0111787667504,-81.0111787667504
3.890000095367432,-80.99848559616942,-80.99848559616942
3.9000000953674316,-80.98570010673518,-80.98570010673518
3.910000095367432,-80.97282394211138,-80.97282394211138
3.9200000953674317,-80.95985873508596,-80.95985873508596
3.9300000953674314,-80.94680610740616,-80.94680610740616
3.9400000953674317,-80.93366766967556,-80.93366766967556
3.9500000953674315,-80.92044502121168,-80.92044502121168
3.9600000953674317,-80.90713974995897,-80.90713974995897
3.9700000953674315,-80.89375343236433,-80.89375343236433
3.9800000953674317,-80.88028763332242,-80.88028763332242
3.9900000953674315,-80.86674390604145,-80.86674390604145
4.000000095367431,-80.85312379201201,-80.85312379201201
4.010000095367432,-80.83942882090038,-80.83942882090038
4.020000095367432,-80.8256605105189,-80.8256605105189
4.0300000953674315,-80.81182036672942,-80.81182036672942
4.040000095367431,-80.79790988342764,-80.79790988342764
4.050000095367432,-80.783930542493,-80.783930542493
4.060000095367432,-80.76988381373542,-80.76988381373542
4.070000095367432,-80.75577115485989,-80.75577115485989
4.080000095367431,-80.74159401145216,-80.74159401145216
4.090000095367432,-80.72735381694248,-80.72735381694248
4.100000095367432,-80.71305199259731,-80.71305199259731
4.110000095367432,-80.69868994751776,-80.69868994751776
4.120000095367431,-80.68426907857,-80.68426907857
4.130000095367432,-80.66979077046169,-80.66979077046169
4.140000095367432,-80.65525639569243,-80.65525639569243
4.150000095367432,-80.64066731455154,-80.64066731455154
4.160000095367431,-80.62602487512609,-80.62602487512609
4.170000095367431,-80.61133041334286,-80.61133041334286
4.180000095367432,-80.59658525294124,-80.59658525294124
4.190000095367432,-80.58179070550885,-80.58179070550885
4.2000000953674315,-80.56694807048368,-80.56694807048368
4.210000095367431,-80.55205741451188,-80.55205741451188
4.220000095367432,-80.5371183312546,-80.5371183312546
4.230000095367432,-80.52213051072634,-80.52213051072634
4.2400000953674315,-80.50709391272618,-80.50709391272618
4.2500001192092896,-80.49200872435925,-80.49200872435925
4.260000119209289,-80.4768754497629,-80.4768754497629
4.270000119209289,-80.46169464099692,-80.46169464099692
4.28000011920929,-80.44646699959922,-80.44646699959922
4.29000011920929,-80.43119331034833,-80.43119331034833
4.300000119209289,-80.41587441969325,-80.41587441969325
4.310000119209289,-80.40051122028338,-80.40051122028338
4.32000011920929,-80.38510463978118,-80.38510463978118
4.33000011920929,-80.36965563252073,-80.36965563252073
4.340000119209289,-80.35416517317744,-80.35416517317744
4.350000119209289,-80.33863425190371,-80.33863425190371
4.36000011920929,-80.32306387042007,-80.32306387042007
4.37000011920929,-80.30745503893661,-80.30745503893661
4.3800001192092894,-80.29180877362735,-80.29180877362735
4.390000119209289,-80.2761260945507,-80.2761260945507
4.40000011920929,-80.26040802394499,-80.26040802394499
4.41000011920929,-80.24465558476824,-80.24465558476824
4.4200001192092895,-80.2288697994907,-80.2288697994907
4.430000119209289,-80.21305168904703,-80.21305168904703
4.44000011920929,-80.19720227201363,-80.19720227201363
4.45000011920929,-80.18132256379378,-80.18132256379378
4.4600001192092895,-80.16541236203174,-80.16541236203174
4.470000119209289,-80.14947100172934,-80.14947100172934
4.48000011920929,-80.13349792097878,-80.13349792097878
4.49000011920929,-80.1174928330425,-80.1174928330425
4.5000001192092896,-80.10145571947034,-80.10145571947034
4.510000119209289,-80.08538677599552,-80.08538677599552
4.520000119209289,-80.0692863587932,-80.0692863587932
4.53000011920929,-80.05315494246568,-80.05315494246568
4.54000011920929,-80.03699308953354,-80.03699308953354
4.550000119209289,-80.02080142869018,-80.02080142869018
4.560000119209289,-80.00458063921329,-80.00458063921329
4.57000011920929,-79.9883314395983,-79.9883314395983
4.58000011920929,-79.97205457908963,-79.97205457908963
4.590000119209289,-79.9557508311906,-79.9557508311906
4.600000119209289,-79.93942098866202,-79.93942098866202
4.61000011920929,-79.92306585948292,-79.92306585948292
4.62000011920929,-79.90668626367764,-79.90668626367764
4.6300001192092894,-79.89028303062908,-79.89028303062908
4.640000119209289,-79.873856996933,-79.873856996933
4.65000011920929,-79.85740900457056,-79.85740900457056
4.66000011920929,-79.84093989933561,-79.84093989933561
4.6700001192092895,-79.82445052956051,-79.82445052956051
4.680000119209289,-79.80794174499734,-79.80794174499734
4.69000011920929,-79.79141439583877,-79.79141439583877
4.70000011920929,-79.77486933190325,-79.77486933190325
4.7100001192092895,-79.75830740189667,-79.75830740189667
4.720000119209289,-79.74172945278339,-79.74172945278339
4.73000011920929,-79.72513632924405,-79.72513632924405
4.74000011920929,-79.7085288731544,-79.7085288731544
4.7500001192092896,-79.69190792316192,-79.69190792316192
4.760000119209289,-79.67527431430355,-79.67527431430355
4.770000119209289,-79.65862887766617,-79.65862887766617
4.78000011920929,-79.64197244005506,-79.64197244005506
4.79000011920929,-79.62530582374464,-79.62530582374464
4.800000119209289,-79.60862984622044,-79.60862984622044
4.810000119209289,-79.59194531993121,-79.59194531993121
4.82000011920929,-79.57525305211921,-79.57525305211921
4.83000011920929,-79.55855384461532,-79.55855384461532
4.840000119209289,-79.54184849369085,-79.54184849369085
4.850000119209289,-79.52513778989318,-79.52513778989318
4.86000011920929,-79.50842251792658,-79.50842251792658
4.87000011920929,-79.49170345651977,-79.49170345651977
4.8800001192092894,-79.47498137831926,-79.47498137831926
4.890000119209289,-79.45825704977995,-79.45825704977995
4.90000011920929,-79.44153123109656,-79.44153123109656
4.91000011920929,-79.424804676114,-79.424804676114
4.9200001192092895,-79.40807813223812,-79.40807813223812
4.930000119209289,-79.39135234039102,-79.39135234039102
4.94000011920929,-79.37462803495835,-79.37462803495835
4.95000011920929,-79.35790594371188,-79.35790594371188
4.9600001192092895,-79.34118678778839,-79.34118678778839
4.970000119209289,-79.32447128164496,-79.32447128164496
4.98000011920929,-79.30776013301065,-79.30776013301065
4.99000011920929,-79.29105404288761,-79.29105404288761
5.0000001192092896,-79.2743537054854,-79.2743537054854
5.010000119209289,-79.25765980822722,-79.25765980822722
5.020000119209289,-79.24097303172304,-79.24097303172304
5.03000011920929,-79.22429404978871,-79.22429404978871
5.04000011920929,-79.20762352935954,-79.20762352935954
5.050000119209289,-79.19096213056541,-79.19096213056541
5.060000119209289,-79.17431050668957,-79.17431050668957
5.07000011920929,-79.15766930415704,-79.15766930415704
5.08000011920929,-79.14103916255776,-79.14103916255776
5.090000119209289,-79.124420714652,-79.124420714652
5.1000001430511475,-79.10781454679064,-79.10781454679064
5.110000143051147,-79.09122135725126,-79.09122135725126
5.120000143051147,-79.07464171871071,-79.07464171871071
5.130000143051148,-79.05807623665733,-79.05807623665733
5.1400001430511475,-79.04152550980011,-79.04152550980011
5.150000143051147,-79.0249901300846,-79.0249901300846
5.160000143051147,-79.00847068269857,-79.00847068269857
5.170000143051148,-78.991967746088,-78.991967746088
5.1800001430511475,-78.9754818920286,-78.9754818920286
5.190000143051147,-78.95901368555984,-78.95901368555984
5.200000143051147,-78.94256368510688,-78.94256368510688
5.210000143051148,-78.92613124989002,-78.92613124989002
5.220000143051148,-78.90971528233092,-78.90971528233092
5.230000143051147,-78.89331478439348,-78.89331478439348
5.240000143051147,-78.87692902719598,-78.87692902719598
5.250000143051148,-78.8605575447198,-78.8605575447198
5.260000143051148,-78.84420008102404,-78.84420008102404
5.270000143051147,-78.82785653769638,-78.82785653769638
5.280000143051147,-78.81152693284822,-78.81152693284822
5.290000143051148,-78.79521137133614,-78.79521137133614
5.300000143051148,-78.77891002356725,-78.77891002356725
5.310000143051147,-78.76262311038128,-78.76262311038128
5.320000143051147,-78.74635089200441,-78.74635089200441
5.330000143051148,-78.73009365990865,-78.73009365990865
5.340000143051148,-78.71385173056102,-78.71385173056102
5.3500001430511475,-78.69762544063796,-78.69762544063796
5.360000143051147,-78.68141514318687,-78.68141514318687
5.370000143051147,-78.66522120461413,-78.66522120461413
5.380000143051148,-78.64904400215569,-78.64904400215569
5.3900001430511475,-78.6328839218422,-78.6328839218422
5.400000143051147,-78.6167413568225,-78.6167413568225
