t/ms,(location 0 1),(location 1 0)
1.630000023841858,-80.8817938137308,-80.8817938137308
1.640000023841858,-80.88372823407737,-80.88372823407737
1.650000023841858,-80.88565478228784,-80.88565478228784
1.660000023841858,-80.88757356668124,-80.88757356668124
1.670000023841858,-80.88948469364253,-80.88948469364253
1.680000023841858,-80.89138826765722,-80.89138826765722
1.690000023841858,-80.89328439136474,-80.89328439136474
1.7000000476837158,-80.895173170097,-80.895173170097
1.7100000476837158,-80.89705469389587,-80.89705469389587
1.7200000476837158,-80.89892906461233,-80.89892906461233
1.7300000476837158,-80.90079637788347,-80.90079637788347
1.7400000476837159,-80.90265672769657,-80.90265672769657
1.7500000476837159,-80.90451020641315,-80.90451020641315
1.7600000476837159,-80.90635690481344,-80.90635690481344
1.7700000476837159,-80.90819691212732,-80.90819691212732
1.780000047683716,-80.91003031606716,-80.91003031606716
1.790000047683716,-80.91185720285546,-80.91185720285546
1.800000047683716,-80.91367765726301,-80.91367765726301
1.810000047683716,-80.91549176263655,-80.91549176263655
1.820000047683716,-80.91729960092923,-80.91729960092923
1.8300000476837157,-80.9191012527232,-80.9191012527232
1.8400000476837157,-80.92089679726854,-80.92089679726854
1.8500000476837157,-80.92268631249898,-80.92268631249898
1.8600000476837157,-80.92446987507192,-80.92446987507192
1.8700000476837157,-80.9262475603792,-80.9262475603792
1.8800000476837158,-80.92801944258555,-80.92801944258555
1.8900000476837158,-80.92978559464673,-80.92978559464673
1.9000000476837158,-80.93154608833261,-80.93154608833261
1.9100000476837158,-80.93330099425502,-80.93330099425502
1.9200000476837158,-80.935050381888,-80.935050381888
1.9300000476837158,-80.93679431958996,-80.93679431958996
1.9400000476837158,-80.93853287462528,-80.93853287462528
1.9500000476837158,-80.94026611318661,-80.94026611318661
1.9600000476837158,-80.94199410041529,-80.94199410041529
1.9700000476837158,-80.9437169004224,-80.9437169004224
1.9800000476837158,-80.94543457630934,-80.94543457630934
1.9900000476837159,-80.9471471901811,-80.9471471901811
2.0000000476837156,-80.94885480317366,-80.94885480317366
2.010000047683716,-80.95055747546269,-80.95055747546269
2.0200000476837157,-80.95225526629564,-80.95225526629564
2.030000047683716,-80.95394823399127,-80.95394823399127
2.0400000476837157,-80.9556364359749,-80.9556364359749
2.050000047683716,-80.95731992878092,-80.95731992878092
2.0600000476837157,-80.9589987680769,-80.9589987680769
2.070000047683716,-80.9606730086751,-80.9606730086751
2.0800000476837157,-80.9623427045541,-80.9623427045541
2.090000047683716,-80.96400790886624,-80.96400790886624
2.1000000476837157,-80.965668673963,-80.965668673963
2.110000047683716,-80.96732505139941,-80.96732505139941
2.1200000476837157,-80.9689770919532,-80.9689770919532
2.130000047683716,-80.97062484563594,-80.97062484563594
2.1400000476837158,-80.97226836171227,-80.97226836171227
2.150000047683716,-80.97390768870666,-80.97390768870666
2.160000047683716,-80.97554287442134,-80.97554287442134
2.170000047683716,-80.97717396595021,-80.97717396595021
2.180000047683716,-80.97880100968233,-80.97880100968233
2.190000047683716,-80.98042405132732,-80.98042405132732
2.200000047683716,-80.9820431359155,-80.9820431359155
2.210000047683716,-80.98365830781727,-80.98365830781727
2.220000047683716,-80.98526961075073,-80.98526961075073
2.2300000476837156,-80.98687708779673,-80.98687708779673
2.240000047683716,-80.98848078140392,-80.98848078140392
2.2500000476837156,-80.99008073340772,-80.99008073340772
2.260000047683716,-80.99167698503157,-80.99167698503157
2.2700000476837157,-80.99326957690774,-80.99326957690774
2.280000047683716,-80.9948585490759,-80.9948585490759
2.2900000476837157,-80.99644394100498,-80.99644394100498
2.300000047683716,-80.99802579159116,-80.99802579159116
2.3100000476837157,-80.9996041391792,-80.9996041391792
2.320000047683716,-81.00117902156133,-81.00117902156133
2.3300000476837157,-81.0027504759913,-81.0027504759913
2.340000047683716,-81.00431853919798,-81.00431853919798
2.3500000476837157,-81.00588324738447,-81.00588324738447
2.360000047683716,-81.00744463624318,-81.00744463624318
2.3700000476837157,-81.00900274096398,-81.00900274096398
2.380000047683716,-81.01055759624029,-81.01055759624029
2.3900000476837158,-81.01210923627934,-81.01210923627934
2.400000047683716,-81.013657694807,-81.013657694807
2.410000047683716,-81.01520300507897,-81.01520300507897
2.420000047683716,-81.01674519988849,-81.01674519988849
2.430000047683716,-81.01828431157007,-81.01828431157007
2.440000047683716,-81.01982037201425,-81.01982037201425
2.450000047683716,-81.02135341266377,-81.02135341266377
2.460000047683716,-81.02288346453298,-81.02288346453298
2.470000047683716,-81.02441055820489,-81.02441055820489
2.4800000476837156,-81.02593472384501,-81.02593472384501
2.490000047683716,-81.02745599120207,-81.02745599120207
2.5000000476837156,-81.02897438962248,-81.02897438962248
2.510000047683716,-81.03048994804612,-81.03048994804612
2.5200000476837157,-81.0320026950244,-81.0320026950244
2.530000047683716,-81.03351265871683,-81.03351265871683
2.5400000476837157,-81.03501986690411,-81.03501986690411
2.5500000715255737,-81.03652435057298,-81.03652435057298
2.5600000715255735,-81.03802612958116,-81.03802612958116
2.5700000715255737,-81.0395252341904,-81.0395252341904
2.5800000715255735,-81.04102169071045,-81.04102169071045
2.5900000715255738,-81.04251552510085,-81.04251552510085
2.6000000715255736,-81.0440067629736,-81.0440067629736
2.610000071525574,-81.04549542959853,-81.04549542959853
2.6200000715255736,-81.04698154990648,-81.04698154990648
2.630000071525574,-81.04846514850219,-81.04846514850219
2.6400000715255736,-81.04994624966197,-81.04994624966197
2.650000071525574,-81.05142487733903,-81.05142487733903
2.6600000715255736,-81.05290105517064,-81.05290105517064
2.670000071525574,-81.05437480648719,-81.05437480648719
2.6800000715255736,-81.05584615430948,-81.05584615430948
2.690000071525574,-81.05731512135164,-81.05731512135164
2.7000000715255736,-81.05878173004035,-81.05878173004035
2.710000071525574,-81.06020380036807,-81.06020380036807
2.7200000715255737,-81.06152549675814,-81.06152549675814
2.730000071525574,-81.06270040676868,-81.06270040676868
2.7400000715255737,-81.06369795693553,-81.06369795693553
2.750000071525574,-81.06450186657544,-81.06450186657544
2.7600000715255737,-81.0651066025389,-81.0651066025389
2.770000071525574,-81.06551407276979,-81.06551407276979
2.7800000715255737,-81.06573108218379,-81.06573108218379
2.790000071525574,-81.06576750991672,-81.06576750991672
2.8000000715255737,-81.0656350418085,-81.0656350418085
2.8100000715255735,-81.0653463005485,-81.0653463005485
2.8200000715255737,-81.06491425318603,-81.06491425318603
2.8300000715255735,-81.06435181059975,-81.06435181059975
2.8400000715255738,-81.06367156002123,-81.06367156002123
2.8500000715255736,-81.06288559031104,-81.06288559031104
2.860000071525574,-81.06200538224184,-81.06200538224184
2.8700000715255736,-81.06104174464657,-81.06104174464657
2.880000071525574,-81.06000478304887,-81.06000478304887
2.8900000715255736,-81.05890389127919,-81.05890389127919
2.900000071525574,-81.05774775927823,-81.05774775927823
2.9100000715255736,-81.05654439220733,-81.05654439220733
2.920000071525574,-81.05530113723835,-81.05530113723835
2.9300000715255736,-81.05402471539513,-81.05402471539513
2.940000071525574,-81.05272125646157,-81.05272125646157
2.9500000715255736,-81.05139633553536,-81.05139633553536
2.960000071525574,-81.05001294824802,-81.05001294824802
2.9700000715255737,-81.04852001862844,-81.04852001862844
2.980000071525574,-81.04687543654619,-81.04687543654619
2.9900000715255737,-81.0450524773033,-81.0450524773033
3.000000071525574,-81.04303828495496,-81.04303828495496
3.0100000715255737,-81.04083036489095,-81.04083036489095
3.020000071525574,-81.03843331558532,-81.03843331558532
3.0300000715255737,-81.03585632010225,-81.03585632010225
3.040000071525574,-81.03311135578544,-81.03311135578544
3.0500000715255737,-81.03021195598554,-81.03021195598554
3.060000071525574,-81.02717236654469,-81.02717236654469
3.0700000715255737,-81.0240069769709,-81.0240069769709
3.0800000715255735,-81.0207299412249,-81.0207299412249
3.0900000715255738,-81.01735492941592,-81.01735492941592
3.1000000715255736,-81.01389497029528,-81.01389497029528
3.110000071525574,-81.01036235701983,-81.01036235701983
3.1200000715255736,-81.006768597213,-81.006768597213
3.130000071525574,-81.0031243940569,-81.0031243940569
3.1400000715255736,-80.99943964906858,-80.99943964906858
3.150000071525574,-80.9957234799131,-80.9957234799131
3.1600000715255736,-80.9919842484377,-80.9919842484377
3.170000071525574,-80.98822959544847,-80.98822959544847
3.1800000715255736,-80.98446647964903,-80.98446647964903
3.190000071525574,-80.98070121892323,-80.98070121892323
3.2000000715255736,-80.97693953249933,-80.97693953249933
3.210000071525574,-80.97314466344983,-80.97314466344983
3.2200000715255737,-80.96926580515299,-80.96926580515299
3.230000071525574,-80.96526106409563,-80.96526106409563
3.2400000715255737,-80.96110385588989,-80.96110385588989
3.250000071525574,-80.9567813923465,-80.9567813923465
3.2600000715255737,-80.95229118616564,-80.95229118616564
3.270000071525574,-80.94763779520214,-80.94763779520214
3.2800000715255737,-80.9428303246035,-80.9428303246035
3.290000071525574,-80.93788064493648,-80.93788064493648
3.3000000715255737,-80.93280216044747,-80.93280216044747
3.310000071525574,-80.92760897060894,-80.92760897060894
3.3200000715255737,-80.9223153052377,-80.9223153052377
3.3300000715255735,-80.91693514833624,-80.91693514833624
3.3400000715255738,-80.911481992191,-80.911481992191
3.3500000715255736,-80.90596868177356,-80.90596868177356
3.360000071525574,-80.90040732197606,-80.90040732197606
3.3700000715255736,-80.89480922884556,-80.89480922884556
3.380000071525574,-80.88918491158935,-80.88918491158935
3.3900000715255736,-80.88354407605594,-80.88354407605594
3.4000000953674316,-80.87789562963458,-80.87789562963458
3.4100000953674314,-80.87224776357736,-80.87224776357736
3.4200000953674317,-80.86660790726089,-80.86660790726089
3.4300000953674314,-80.86098282122401,-80.86098282122401
3.4400000953674317,-80.85537862513368,-80.85537862513368
3.4500000953674315,-80.84980084008012,-80.84980084008012
3.4600000953674317,-80.84425443075315,-80.84425443075315
3.4700000953674315,-80.83874384676703,-80.83874384676703
3.4800000953674317,-80.83327306264401,-80.83327306264401
3.4900000953674315,-80.8278456160912,-80.8278456160912
3.5000000953674317,-80.82246464433157,-80.82246464433157
3.5100000953674315,-80.8171329183643,-80.8171329183643
3.5200000953674317,-80.81185287508018,-80.81185287508018
3.5300000953674315,-80.8066266472028,-80.8066266472028
3.5400000953674318,-80.80145609110974,-80.80145609110974
3.5500000953674316,-80.79634281256234,-80.79634281256234
3.560000095367432,-80.7912881904251,-80.7912881904251
3.5700000953674316,-80.78629339849226,-80.78629339849226
3.580000095367432,-80.78135942545666,-80.78135942545666
3.5900000953674316,-80.77648709321296,-80.77648709321296
3.600000095367432,-80.7716770735345,-80.7716770735345
3.6100000953674316,-80.76692990327383,-80.76692990327383
3.620000095367432,-80.76224599815968,-80.76224599815968
3.6300000953674316,-80.75762566532586,-80.75762566532586
3.640000095367432,-80.75306911466487,-80.75306911466487
3.6500000953674316,-80.74857646907986,-80.74857646907986
3.6600000953674314,-80.74414777376342,-80.74414777376342
3.6700000953674317,-80.739783004544,-80.739783004544
3.6800000953674314,-80.73548207541177,-80.73548207541177
3.6900000953674317,-80.73124484530823,-80.73124484530823
3.7000000953674315,-80.72707112420078,-80.72707112420078
3.7100000953674317,-80.7229606785428,-80.7229606785428
3.7200000953674315,-80.71891323618291,-80.71891323618291
3.7300000953674317,-80.7149284907559,-80.7149284907559
3.7400000953674315,-80.71100610560819,-80.71100610560819
3.7500000953674317,-80.70714571732096,-80.70714571732096
3.7600000953674315,-80.70334693884223,-80.70334693884223
3.7700000953674317,-80.69960936231135,-80.69960936231135
3.7800000953674315,-80.69593256155001,-80.69593256155001
3.7900000953674318,-80.6923160943085,-80.6923160943085
3.8000000953674316,-80.68875950426884,-80.68875950426884
3.810000095367432,-80.68526232279707,-80.68526232279707
3.8200000953674316,-80.68182407055204,-80.68182407055204
3.830000095367432,-80.67844425889253,-80.67844425889253
3.8400000953674316,-80.67512239113567,-80.67512239113567
3.850000095367432,-80.67185796367792,-80.67185796367792
3.8600000953674316,-80.66865046699802,-80.66865046699802
3.870000095367432,-80.66549938655285,-80.66549938655285
3.8800000953674316,-80.66240420356644,-80.66240420356644
3.890000095367432,-80.65936439574266,-80.65936439574266
3.9000000953674316,-80.65637943790358,-80.65637943790358
3.910000095367432,-80.65344880256295,-80.65344880256295
3.9200000953674317,-80.65057196042723,-80.65057196042723
3.9300000953674314,-80.64774838085322,-80.64774838085322
3.9400000953674317,-80.64497753226347,-80.64497753226347
3.9500000953674315,-80.6422588825142,-80.6422588825142
3.9600000953674317,-80.63959189923101,-80.63959189923101
3.9700000953674315,-80.63697605010769,-80.63697605010769
3.9800000953674317,-80.63441080318329,-80.63441080318329
3.9900000953674315,-80.63189562709525,-80.63189562709525
4.000000095367431,-80.62942999130289,-80.62942999130289
4.010000095367432,-80.62701336629313,-80.62701336629313
4.020000095367432,-80.62464522377816,-80.62464522377816
4.0300000953674315,-80.622325036868,-80.622325036868
4.040000095367431,-80.62005228023885,-80.62005228023885
4.050000095367432,-80.6178264302793,-80.6178264302793
4.060000095367432,-80.61564696523384,-80.61564696523384
4.070000095367432,-80.61351336533653,-80.61351336533653
4.080000095367431,-80.61142511292928,-80.61142511292928
4.090000095367432,-80.60938169258232,-80.60938169258232
4.100000095367432,-80.6073825912053,-80.6073825912053
4.110000095367432,-80.60542729814257,-80.60542729814257
4.120000095367431,-80.60351530527451,-80.60351530527451
4.130000095367432,-80.60164610712195,-80.60164610712195
4.140000095367432,-80.59981920091437,-80.59981920091437
4.150000095367432,-80.59803408669386,-80.59803408669386
4.160000095367431,-80.59629026737466,-80.59629026737466
4.170000095367431,-80.59458724882892,-80.59458724882892
4.180000095367432,-80.59292453996844,-80.59292453996844
4.190000095367432,-80.59130165279957,-80.59130165279957
4.2000000953674315,-80.58971810249807,-80.58971810249807
4.210000095367431,-80.58813148906337,-80.58813148906337
4.220000095367432,-80.58648586121258,-80.58648586121258
4.230000095367432,-80.58473464105347,-80.58473464105347
4.2400000953674315,-80.5828469936589,-80.5828469936589
4.2500001192092896,-80.58080628294908,-80.58080628294908
4.260000119209289,-80.57860656674963,-80.57860656674963
4.270000119209289,-80.57624928298648,-80.57624928298648
4.28000011920929,-80.57374073995017,-80.57374073995017
4.29000011920929,-80.57109030081621,-80.57109030081621
4.300000119209289,-80.56830912448352,-80.56830912448352
4.310000119209289,-80.56540930165954,-80.56540930165954
4.32000011920929,-80.56240326653466,-80.56240326653466
4.33000011920929,-80.55930339922081,-80.55930339922081
4.340000119209289,-80.55612176038478,-80.55612176038478
4.350000119209289,-80.55286991799485,-80.55286991799485
4.36000011920929,-80.54955883862591,-80.54955883862591
4.37000011920929,-80.54619882430902,-80.54619882430902
4.3800001192092894,-80.5427994815937,-80.5427994815937
4.390000119209289,-80.53936971340997,-80.53936971340997
4.40000011920929,-80.53591772699097,-80.53591772699097
4.41000011920929,-80.53245105296206,-80.53245105296206
4.4200001192092895,-80.52897657205199,-80.52897657205199
4.430000119209289,-80.52550054679776,-80.52550054679776
4.44000011920929,-80.52202865626272,-80.52202865626272
4.45000011920929,-80.51856603236925,-80.51856603236925
4.4600001192092895,-80.51507551019063,-80.51507551019063
4.470000119209289,-80.51150595541795,-80.51150595541795
4.48000011920929,-80.50781515256918,-80.50781515256918
4.49000011920929,-80.5039761809016,-80.5039761809016
4.5000001192092896,-80.4999759053373,-80.4999759053373
4.510000119209289,-80.49581148996172,-80.49581148996172
4.520000119209289,-80.49148714960134,-80.49148714960134
4.53000011920929,-80.48701165664117,-80.48701165664117
4.54000011920929,-80.48239656172431,-80.48239656172431
4.550000119209289,-80.47765496314054,-80.47765496314054
4.560000119209289,-80.47280066864684,-80.47280066864684
4.57000011920929,-80.46784763033048,-80.46784763033048
4.58000011920929,-80.46280956792442,-80.46280956792442
4.590000119209289,-80.45769972227959,-80.45769972227959
4.600000119209289,-80.45253069903988,-80.45253069903988
4.61000011920929,-80.44731437522023,-80.44731437522023
4.62000011920929,-80.4420618497544,-80.4420618497544
4.6300001192092894,-80.4367834248761,-80.4367834248761
4.640000119209289,-80.43148860902859,-80.43148860902859
4.65000011920929,-80.426186134677,-80.426186134677
4.66000011920929,-80.42088398627546,-80.42088398627546
4.6700001192092895,-80.41558943488442,-80.41558943488442
4.680000119209289,-80.41030907694632,-80.41030907694632
4.69000011920929,-80.40504887532643,-80.40504887532643
4.70000011920929,-80.39981420125318,-80.39981420125318
4.7100001192092895,-80.3946098761867,-80.3946098761867
4.720000119209289,-80.38944021285688,-80.38944021285688
4.73000011920929,-80.3843090549837,-80.3843090549837
4.74000011920929,-80.3792198153155,-80.3792198153155
4.7500001192092896,-80.37417551172913,-80.37417551172913
4.760000119209289,-80.36917880129218,-80.36917880129218
4.770000119209289,-80.36423201217123,-80.36423201217123
4.78000011920929,-80.35933717341716,-80.35933717341716
4.79000011920929,-80.35449604260361,-80.35449604260361
4.800000119209289,-80.34971013141102,-80.34971013141102
4.810000119209289,-80.34498072919543,-80.34498072919543
4.82000011920929,-80.34030892467108,-80.34030892467108
4.83000011920929,-80.33569562575988,-80.33569562575988
4.840000119209289,-80.33114157776377,-80.33114157776377
4.850000119209289,-80.32664737992128,-80.32664737992128
4.86000011920929,-80.32221350048825,-80.32221350048825
4.87000011920929,-80.31784029043172,-80.31784029043172
4.8800001192092894,-80.31352799585933,-80.31352799585933
4.890000119209289,-80.30927676924865,-80.30927676924865
4.90000011920929,-80.3050866796126,-80.3050866796126
4.91000011920929,-80.30095772167348,-80.30095772167348
4.9200001192092895,-80.29688982411538,-80.29688982411538
4.930000119209289,-80.29288285702451,-80.29288285702451
4.94000011920929,-80.28893663856432,-80.28893663856432
4.95000011920929,-80.28505094098051,-80.28505094098051
4.9600001192092895,-80.28122549596324,-80.28122549596324
4.970000119209289,-80.27745999947095,-80.27745999947095
4.98000011920929,-80.27375411602645,-80.27375411602645
4.99000011920929,-80.27010748257068,-80.27010748257068
5.0000001192092896,-80.26651971189138,-80.26651971189138
5.010000119209289,-80.26299039568241,-80.26299039568241
5.020000119209289,-80.25951910727662,-80.25951910727662
5.03000011920929,-80.25610540405913,-80.25610540405913
5.04000011920929,-80.25274882964645,-80.25274882964645
5.050000119209289,-80.24944891578306,-80.24944891578306
5.060000119209289,-80.24620518405757,-80.24620518405757
5.07000011920929,-80.24301714740943,-80.24301714740943
5.08000011920929,-80.23988431146626,-80.23988431146626
5.090000119209289,-80.23680617573083,-80.23680617573083
5.1000001430511475,-80.23378222742792,-80.23378222742792
5.110000143051147,-80.23081197140263,-80.23081197140263
5.120000143051147,-80.22789488728516,-80.22789488728516
5.130000143051148,-80.22503045945442,-80.22503045945442
5.1400001430511475,-80.22221817034901,-80.22221817034901
5.150000143051147,-80.21945750103566,-80.21945750103566
5.160000143051147,-80.21674793172305,-80.21674793172305
5.170000143051148,-80.2140889421916,-80.2140889421916
5.1800001430511475,-80.21148001220975,-80.21148001220975
5.190000143051147,-80.20892062186985,-80.20892062186985
5.200000143051147,-80.20641025190643,-80.20641025190643
5.210000143051148,-80.2039066706555,-80.2039066706555
5.220000143051148,-80.20135416379962,-80.20135416379962
5.230000143051147,-80.19870634770218,-80.19870634770218
5.240000143051147,-80.19593250640798,-80.19593250640798
5.250000143051148,-80.19301605825389,-80.19301605825389
5.260000143051148,-80.18995104788107,-80.18995104788107
5.270000143051147,-80.18673887564384,-80.18673887564384
5.280000143051147,-80.18338578154847,-80.18338578154847
5.290000143051148,-80.1799010429359,-80.1799010429359
5.300000143051148,-80.17629572145326,-80.17629572145326
5.310000143051147,-80.17258180341418,-80.17258180341418
5.320000143051147,-80.16877161450064,-80.16877161450064
5.330000143051148,-80.16487742431143,-80.16487742431143
5.340000143051148,-80.16091118248664,-80.16091118248664
5.3500001430511475,-80.15688434647849,-80.15688434647849
5.360000143051147,-80.15280777358073,-80.15280777358073
5.370000143051147,-80.14869165824146,-80.14869165824146
5.380000143051148,-80.14454550142182,-80.14454550142182
5.3900001430511475,-80.14037810261728,-80.14037810261728
