t/ms,(location 0 1),(location 1 0)
1.080000023841858,-81.41645141757829,-81.41645141757829
1.090000023841858,-81.42182982603696,-81.42182982603696
1.100000023841858,-81.4271810272159,-81.4271810272159
1.110000023841858,-81.43250567085178,-81.43250567085178
1.120000023841858,-81.4378043870416,-81.4378043870416
1.130000023841858,-81.44307778689671,-81.44307778689671
1.140000023841858,-81.44832646319705,-81.44832646319705
1.150000023841858,-81.4535509909737,-81.4535509909737
1.160000023841858,-81.4587519281069,-81.4587519281069
1.170000023841858,-81.46392981588802,-81.46392981588802
1.180000023841858,-81.4690851795564,-81.4690851795564
1.190000023841858,-81.4742185288296,-81.4742185288296
1.200000023841858,-81.47933035840275,-81.47933035840275
1.210000023841858,-81.4844211484482,-81.4844211484482
1.220000023841858,-81.48949136507719,-81.48949136507719
1.230000023841858,-81.49454146078905,-81.49454146078905
1.2400000238418578,-81.49957187491218,-81.49957187491218
1.2500000238418578,-81.50458303402884,-81.50458303402884
1.2600000238418578,-81.50957535237706,-81.50957535237706
1.2700000238418578,-81.51454923225756,-81.51454923225756
1.2800000238418578,-81.51950506439024,-81.51950506439024
1.2900000238418579,-81.52444322830641,-81.52444322830641
1.3000000238418579,-81.52936409267755,-81.52936409267755
1.3100000238418579,-81.53426801568098,-81.53426801568098
1.3200000238418579,-81.53915534531129,-81.53915534531129
1.330000023841858,-81.54402641970418,-81.54402641970418
1.340000023841858,-81.54888156745464,-81.54888156745464
1.350000023841858,-81.55372110790229,-81.55372110790229
1.360000023841858,-81.55854535142538,-81.55854535142538
1.370000023841858,-81.56335459972047,-81.56335459972047
1.380000023841858,-81.56814914606709,-81.56814914606709
1.390000023841858,-81.57292927558346,-81.57292927558346
1.400000023841858,-81.57769526548297,-81.57769526548297
1.410000023841858,-81.58244738532072,-81.58244738532072
1.420000023841858,-81.5871858972242,-81.5871858972242
1.430000023841858,-81.59191105611998,-81.59191105611998
1.440000023841858,-81.59662310995547,-81.59662310995547
1.450000023841858,-81.6013222999059,-81.6013222999059
1.460000023841858,-81.60600886058434,-81.60600886058434
1.470000023841858,-81.6106830202424,-81.6106830202424
1.480000023841858,-81.61534500095718,-81.61534500095718
1.490000023841858,-81.61999501882012,-81.61999501882012
1.5000000238418578,-81.62463328412387,-81.62463328412387
1.5100000238418578,-81.62926000151538,-81.62926000151538
1.5200000238418578,-81.63387537019418,-81.63387537019418
1.5300000238418578,-81.6384795840556,-81.6384795840556
1.5400000238418579,-81.64307283184692,-81.64307283184692
1.5500000238418579,-81.64765529732742,-81.64765529732742
1.5600000238418579,-81.65222715942865,-81.65222715942865
1.5700000238418579,-81.6567885923776,-81.6567885923776
1.580000023841858,-81.6613397658397,-81.6613397658397
1.590000023841858,-81.6658808450583,-81.6658808450583
1.600000023841858,-81.67041199098294,-81.67041199098294
1.610000023841858,-81.67493336040047,-81.67493336040047
1.620000023841858,-81.6794451060496,-81.6794451060496
1.630000023841858,-81.68394737673971,-81.68394737673971
1.640000023841858,-81.68844031746647,-81.68844031746647
1.650000023841858,-81.69292406953002,-81.69292406953002
1.660000023841858,-81.69739877063843,-81.69739877063843
1.670000023841858,-81.70186455499979,-81.70186455499979
1.680000023841858,-81.70632155344077,-81.70632155344077
1.690000023841858,-81.71076989349542,-81.71076989349542
1.7000000476837158,-81.71520971006458,-81.71520971006458
1.7100000476837158,-81.7196411032517,-81.7196411032517
1.7200000476837158,-81.72406420184123,-81.72406420184123
1.7300000476837158,-81.728479121125,-81.728479121125
1.7400000476837159,-81.73288597355219,-81.73288597355219
1.7500000476837159,-81.73728486880182,-81.73728486880182
1.7600000476837159,-81.74167591387726,-81.74167591387726
1.7700000476837159,-81.74605921315755,-81.74605921315755
1.780000047683716,-81.75043486849606,-81.75043486849606
1.790000047683716,-81.75480297928597,-81.75480297928597
1.800000047683716,-81.75916364251468,-81.75916364251468
1.810000047683716,-81.76351695285759,-81.76351695285759
1.820000047683716,-81.76786300271166,-81.76786300271166
1.8300000476837157,-81.77220188228924,-81.77220188228924
1.8400000476837157,-81.7765336796654,-81.7765336796654
1.8500000476837157,-81.78085848082888,-81.78085848082888
1.8600000476837157,-81.78517636975894,-81.78517636975894
1.8700000476837157,-81.78948742846393,-81.78948742846393
1.8800000476837158,-81.79379173705087,-81.79379173705087
1.8900000476837158,-81.79808937376238,-81.79808937376238
1.9000000476837158,-81.80238041504747,-81.80238041504747
1.9100000476837158,-81.80666493559096,-81.80666493559096
1.9200000476837158,-81.81094300837478,-81.81094300837478
1.9300000476837158,-81.8152147047193,-81.8152147047193
1.9400000476837158,-81.81948009432914,-81.81948009432914
1.9500000476837158,-81.82373924534313,-81.82373924534313
1.9600000476837158,-81.82799222436607,-81.82799222436607
1.9700000476837158,-81.83223909651618,-81.83223909651618
1.9800000476837158,-81.83647992547334,-81.83647992547334
1.9900000476837159,-81.84071477350145,-81.84071477350145
2.0000000476837156,-81.84494370150044,-81.84494370150044
2.010000047683716,-81.8491667690382,-81.8491667690382
2.0200000476837157,-81.85338403438287,-81.85338403438287
2.030000047683716,-81.85759555454246,-81.85759555454246
2.0400000476837157,-81.86180138529512,-81.86180138529512
2.050000047683716,-81.86600158122208,-81.86600158122208
2.0600000476837157,-81.87019619574453,-81.87019619574453
2.070000047683716,-81.8743852811511,-81.8743852811511
2.0800000476837157,-81.87856888862306,-81.87856888862306
2.090000047683716,-81.88274706826445,-81.88274706826445
2.1000000476837157,-81.88691986914917,-81.88691986914917
2.110000047683716,-81.89108733931953,-81.89108733931953
2.1200000476837157,-81.89524952582424,-81.89524952582424
2.130000047683716,-81.899406474752,-81.899406474752
2.1400000476837158,-81.90355823125176,-81.90355823125176
2.150000047683716,-81.90770483954883,-81.90770483954883
2.160000047683716,-81.9118463429854,-81.9118463429854
2.170000047683716,-81.91598278402962,-81.91598278402962
2.180000047683716,-81.92011420429981,-81.92011420429981
2.190000047683716,-81.92424064459185,-81.92424064459185
2.200000047683716,-81.92836214489662,-81.92836214489662
2.210000047683716,-81.9324787444194,-81.9324787444194
2.220000047683716,-81.93659048160185,-81.93659048160185
2.2300000476837156,-81.9406973941447,-81.9406973941447
2.240000047683716,-81.94479951901951,-81.94479951901951
2.2500000476837156,-81.94889689249042,-81.94889689249042
2.260000047683716,-81.95298955012821,-81.95298955012821
2.2700000476837157,-81.95707752684308,-81.95707752684308
2.280000047683716,-81.96116085687318,-81.96116085687318
2.2900000476837157,-81.96523957383427,-81.96523957383427
2.300000047683716,-81.96931371070248,-81.96931371070248
2.3100000476837157,-81.97338329985999,-81.97338329985999
2.320000047683716,-81.97744837308991,-81.97744837308991
2.3300000476837157,-81.98150896158978,-81.98150896158978
2.340000047683716,-81.98556509600603,-81.98556509600603
2.3500000476837157,-81.98961680642735,-81.98961680642735
2.360000047683716,-81.99366412240715,-81.99366412240715
2.3700000476837157,-81.9977070729726,-81.9977070729726
2.380000047683716,-82.00174568663837,-82.00174568663837
2.3900000476837158,-82.00577999142335,-82.00577999142335
2.400000047683716,-82.00981001486139,-82.00981001486139
2.410000047683716,-82.01383578400558,-82.01383578400558
2.420000047683716,-82.01785732544896,-82.01785732544896
2.430000047683716,-82.02187466533208,-82.02187466533208
2.440000047683716,-82.02588782934825,-82.02588782934825
2.450000047683716,-82.02989684276629,-82.02989684276629
2.460000047683716,-82.03390173042722,-82.03390173042722
2.470000047683716,-82.03790251676034,-82.03790251676034
2.4800000476837156,-82.04189922579589,-82.04189922579589
2.490000047683716,-82.04589188116475,-82.04589188116475
2.5000000476837156,-82.04988050612974,-82.04988050612974
2.510000047683716,-82.05386512355729,-82.05386512355729
2.5200000476837157,-82.05784575596834,-82.05784575596834
2.530000047683716,-82.06182242551301,-82.06182242551301
2.5400000476837157,-82.06579515399505,-82.06579515399505
2.5500000715255737,-82.06976397231517,-82.06976397231517
2.5600000715255735,-82.07372888272171,-82.07372888272171
2.5700000715255737,-82.07768991544637,-82.07768991544637
2.5800000715255735,-82.08164709098487,-82.08164709098487
2.5900000715255738,-82.0856004295072,-82.0856004295072
2.6000000715255736,-82.08954995087652,-82.08954995087652
2.610000071525574,-82.0934956746643,-82.0934956746643
2.6200000715255736,-82.09743762014165,-82.09743762014165
2.630000071525574,-82.10137580630528,-82.10137580630528
2.6400000715255736,-82.10531025185793,-82.10531025185793
2.650000071525574,-82.10924097524207,-82.10924097524207
2.6600000715255736,-82.11316799463495,-82.11316799463495
2.670000071525574,-82.11709132794181,-82.11709132794181
2.6800000715255736,-82.12101099282128,-82.12101099282128
2.690000071525574,-82.12492700667384,-82.12492700667384
2.7000000715255736,-82.12883938666508,-82.12883938666508
2.710000071525574,-82.13274784326951,-82.13274784326951
2.7200000715255737,-82.13665190495712,-82.13665190495712
2.730000071525574,-82.14055106820135,-82.14055106820135
2.7400000715255737,-82.1444448781954,-82.1444448781954
2.750000071525574,-82.14833295658988,-82.14833295658988
2.7600000715255737,-82.152215002539,-82.152215002539
2.770000071525574,-82.15609078316331,-82.15609078316331
2.7800000715255737,-82.15996012147126,-82.15996012147126
2.790000071525574,-82.16382288502034,-82.16382288502034
2.8000000715255737,-82.1676789763594,-82.1676789763594
2.8100000715255735,-82.17152832538348,-82.17152832538348
2.8200000715255737,-82.17537088342802,-82.17537088342802
2.8300000715255735,-82.17920661869226,-82.17920661869226
2.8400000715255738,-82.18303551273915,-82.18303551273915
2.8500000715255736,-82.18685755788543,-82.18685755788543
2.860000071525574,-82.1906727551289,-82.1906727551289
2.8700000715255736,-82.19448111261391,-82.19448111261391
2.880000071525574,-82.1982826443849,-82.1982826443849
2.8900000715255736,-82.202077369469,-82.202077369469
2.900000071525574,-82.20586531109832,-82.20586531109832
2.9100000715255736,-82.20964649612372,-82.20964649612372
2.920000071525574,-82.21342095450757,-82.21342095450757
2.9300000715255736,-82.21718871892162,-82.21718871892162
2.940000071525574,-82.22094982441526,-82.22094982441526
2.9500000715255736,-82.22470430812427,-82.22470430812427
2.960000071525574,-82.22845190224416,-82.22845190224416
2.9700000715255737,-82.23219215863307,-82.23219215863307
2.980000071525574,-82.23592459877699,-82.23592459877699
2.9900000715255737,-82.23964879441863,-82.23964879441863
3.000000071525574,-82.243364395207,-82.243364395207
3.0100000715255737,-82.24707112956872,-82.24707112956872
3.020000071525574,-82.25076879505595,-82.25076879505595
3.0300000715255737,-82.2544572461341,-82.2544572461341
3.040000071525574,-82.2581363827009,-82.2581363827009
3.0500000715255737,-82.2618061404528,-82.2618061404528
3.060000071525574,-82.26546648315184,-82.26546648315184
3.0700000715255737,-82.26911739657054,-82.26911739657054
3.0800000715255735,-82.27275888389691,-82.27275888389691
3.0900000715255738,-82.27639096213844,-82.27639096213844
3.1000000715255736,-82.28001365943764,-82.28001365943764
3.110000071525574,-82.28362701293884,-82.28362701293884
3.1200000715255736,-82.28723106719812,-82.28723106719812
3.130000071525574,-82.29082587290227,-82.29082587290227
3.1400000715255736,-82.29441148587513,-82.29441148587513
3.150000071525574,-82.29798796627394,-82.29798796627394
3.1600000715255736,-82.30155537795976,-82.30155537795976
3.170000071525574,-82.3051137879341,-82.3051137879341
3.1800000715255736,-82.30866326593738,-82.30866326593738
3.190000071525574,-82.31220388406021,-82.31220388406021
3.2000000715255736,-82.31573571641422,-82.31573571641422
3.210000071525574,-82.31925853182838,-82.31925853182838
3.2200000715255737,-82.32277191850191,-82.32277191850191
3.230000071525574,-82.32627543411725,-82.32627543411725
3.2400000715255737,-82.3297686865164,-82.3297686865164
3.250000071525574,-82.33325136136887,-82.33325136136887
3.2600000715255737,-82.33672322299721,-82.33672322299721
3.270000071525574,-82.34018410473745,-82.34018410473745
3.2800000715255737,-82.34363389666862,-82.34363389666862
3.290000071525574,-82.34707253413094,-82.34707253413094
3.3000000715255737,-82.35049998804473,-82.35049998804473
3.310000071525574,-82.35391625715447,-82.35391625715447
3.3200000715255737,-82.35732136200218,-82.35732136200218
3.3300000715255735,-82.36071534026216,-82.36071534026216
3.3400000715255738,-82.36409824317992,-82.36409824317992
3.3500000715255736,-82.36747013283069,-82.36747013283069
3.360000071525574,-82.37083108002359,-82.37083108002359
3.3700000715255736,-82.37418116267281,-82.37418116267281
3.380000071525574,-82.37752046452627,-82.37752046452627
3.3900000715255736,-82.38084907415521,-82.38084907415521
3.4000000953674316,-82.38416709204236,-82.38416709204236
3.4100000953674314,-82.38747459834595,-82.38747459834595
3.4200000953674317,-82.39077169978115,-82.39077169978115
3.4300000953674314,-82.39405849754641,-82.39405849754641
3.4400000953674317,-82.39733509486844,-82.39733509486844
3.4500000953674315,-82.40060159667121,-82.40060159667121
3.4600000953674317,-82.40385810930029,-82.40385810930029
3.4700000953674315,-82.40710474029716,-82.40710474029716
3.4800000953674317,-82.41034159816911,-82.41034159816911
3.4900000953674315,-82.41356879219677,-82.41356879219677
3.5000000953674317,-82.41678643229035,-82.41678643229035
3.5100000953674315,-82.41999462880567,-82.41999462880567
3.5200000953674317,-82.42319349243235,-82.42319349243235
3.5300000953674315,-82.4263831340474,-82.4263831340474
3.5400000953674318,-82.42956366461209,-82.42956366461209
3.5500000953674316,-82.43273519506953,-82.43273519506953
3.560000095367432,-82.43589783624074,-82.43589783624074
3.5700000953674316,-82.43905169874905,-82.43905169874905
3.580000095367432,-82.44219689292437,-82.44219689292437
3.5900000953674316,-82.4453335287455,-82.4453335287455
3.600000095367432,-82.44846171575932,-82.44846171575932
3.6100000953674316,-82.45158156304417,-82.45158156304417
3.620000095367432,-82.45469317913435,-82.45469317913435
3.6300000953674316,-82.45779667195178,-82.45779667195178
3.640000095367432,-82.46089214879403,-82.46089214879403
3.6500000953674316,-82.46397971627789,-82.46397971627789
3.6600000953674314,-82.4670594803025,-82.4670594803025
3.6700000953674317,-82.47013154600276,-82.47013154600276
3.6800000953674314,-82.47319601774296,-82.47319601774296
3.6900000953674317,-82.47625299905664,-82.47625299905664
3.7000000953674315,-82.47930259264093,-82.47930259264093
3.7100000953674317,-82.48234490033087,-82.48234490033087
3.7200000953674315,-82.48538002307615,-82.48538002307615
3.7300000953674317,-82.48840806092434,-82.48840806092434
3.7400000953674315,-82.49142911300508,-82.49142911300508
3.7500000953674317,-82.49444327750501,-82.49444327750501
3.7600000953674315,-82.49745065167563,-82.49745065167563
3.7700000953674317,-82.50045133179638,-82.50045133179638
3.7800000953674315,-82.50344541320072,-82.50344541320072
3.7900000953674318,-82.50643299022595,-82.50643299022595
3.8000000953674316,-82.5094141562471,-82.5094141562471
3.810000095367432,-82.51238900363323,-82.51238900363323
3.8200000953674316,-82.51535762378315,-82.51535762378315
3.830000095367432,-82.51832010708266,-82.51832010708266
3.8400000953674316,-82.5212765429354,-82.5212765429354
3.850000095367432,-82.52422701974133,-82.52422701974133
3.8600000953674316,-82.52717162491139,-82.52717162491139
3.870000095367432,-82.53011044484676,-82.53011044484676
3.8800000953674316,-82.53304356496474,-82.53304356496474
3.890000095367432,-82.53597106967855,-82.53597106967855
3.9000000953674316,-82.53889304242013,-82.53889304242013
3.910000095367432,-82.5418095656338,-82.5418095656338
3.9200000953674317,-82.5447207207631,-82.5447207207631
3.9300000953674314,-82.54762658828992,-82.54762658828992
3.9400000953674317,-82.55052724770998,-82.55052724770998
3.9500000953674315,-82.55342277755115,-82.55342277755115
3.9600000953674317,-82.55631325537439,-82.55631325537439
3.9700000953674315,-82.55919875777677,-82.55919875777677
3.9800000953674317,-82.56207936041311,-82.56207936041311
3.9900000953674315,-82.56495513797961,-82.56495513797961
4.000000095367431,-82.5678261642332,-82.5678261642332
4.010000095367432,-82.5706925119987,-82.5706925119987
4.020000095367432,-82.57355425316808,-82.57355425316808
4.0300000953674315,-82.57641145871668,-82.57641145871668
4.040000095367431,-82.57926419870611,-82.57926419870611
4.050000095367432,-82.5821125422962,-82.5821125422962
4.060000095367432,-82.58495655773788,-82.58495655773788
4.070000095367432,-82.58779631240132,-82.58779631240132
4.080000095367431,-82.59063187277822,-82.59063187277822
4.090000095367432,-82.5934633044713,-82.5934633044713
4.100000095367432,-82.59629067223028,-82.59629067223028
4.110000095367432,-82.59911403994182,-82.59911403994182
4.120000095367431,-82.60193347064812,-82.60193347064812
4.130000095367432,-82.60474902653277,-82.60474902653277
4.140000095367432,-82.60756076896355,-82.60756076896355
4.150000095367432,-82.61036875848035,-82.61036875848035
4.160000095367431,-82.61317305480539,-82.61317305480539
4.170000095367431,-82.61597371685006,-82.61597371685006
4.180000095367432,-82.61877080272433,-82.61877080272433
4.190000095367432,-82.62156436975732,-82.62156436975732
4.2000000953674315,-82.62435447448372,-82.62435447448372
4.210000095367431,-82.62714086468938,-82.62714086468938
4.220000095367432,-82.62992310468024,-82.62992310468024
4.230000095367432,-82.63270072611188,-82.63270072611188
4.2400000953674315,-82.63547330907757,-82.63547330907757
4.2500001192092896,-82.63824051662768,-82.63824051662768
4.260000119209289,-82.64100206944534,-82.64100206944534
4.270000119209289,-82.64375777580867,-82.64375777580867
4.28000011920929,-82.64650749309153,-82.64650749309153
4.29000011920929,-82.64925112293436,-82.64925112293436
4.300000119209289,-82.65198860164917,-82.65198860164917
4.310000119209289,-82.65471989256503,-82.65471989256503
4.32000011920929,-82.65744498004236,-82.65744498004236
4.33000011920929,-82.66016386491148,-82.66016386491148
4.340000119209289,-82.66287656096509,-82.66287656096509
4.350000119209289,-82.6655830923043,-82.6655830923043
4.36000011920929,-82.66828349128409,-82.66828349128409
4.37000011920929,-82.67097779697306,-82.67097779697306
4.3800001192092894,-82.67366605389572,-82.67366605389572
4.390000119209289,-82.6763483111187,-82.6763483111187
4.40000011920929,-82.67902462148075,-82.67902462148075
4.41000011920929,-82.68169504098807,-82.68169504098807
4.4200001192092895,-82.68435962833628,-82.68435962833628
4.430000119209289,-82.68701844449976,-82.68701844449976
4.44000011920929,-82.68967155238873,-82.68967155238873
4.45000011920929,-82.69231901656667,-82.69231901656667
4.4600001192092895,-82.6949605948289,-82.6949605948289
4.470000119209289,-82.69759586334892,-82.69759586334892
4.48000011920929,-82.70022436740098,-82.70022436740098
4.49000011920929,-82.70284570233083,-82.70284570233083
4.5000001192092896,-82.70545954137718,-82.70545954137718
4.510000119209289,-82.70806563652701,-82.70806563652701
4.520000119209289,-82.7106638088259,-82.7106638088259
4.53000011920929,-82.71325393612761,-82.71325393612761
4.54000011920929,-82.71583594153155,-82.71583594153155
4.550000119209289,-82.7184097837243,-82.7184097837243
4.560000119209289,-82.72097544917193,-82.72097544917193
4.57000011920929,-82.723532946099,-82.723532946099
4.58000011920929,-82.72608229983292,-82.72608229983292
4.590000119209289,-82.7286235492264,-82.7286235492264
4.600000119209289,-82.73115674391421,-82.73115674391421
4.61000011920929,-82.73368194222587,-82.73368194222587
4.62000011920929,-82.73619920957232,-82.73619920957232
4.6300001192092894,-82.73870861716037,-82.73870861716037
4.640000119209289,-82.74121024098235,-82.74121024098235
4.65000011920929,-82.74370416105327,-82.74370416105327
4.66000011920929,-82.7461904607424,-82.7461904607424
4.6700001192092895,-82.74866922625418,-82.74866922625418
4.680000119209289,-82.75114054617885,-82.75114054617885
4.69000011920929,-82.75360451113247,-82.75360451113247
4.70000011920929,-82.7560612134448,-82.7560612134448
4.7100001192092895,-82.75851074688399,-82.75851074688399
4.720000119209289,-82.7609532064128,-82.7609532064128
4.73000011920929,-82.76338868799041,-82.76338868799041
4.74000011920929,-82.76581728838957,-82.76581728838957
4.7500001192092896,-82.76823910501214,-82.76823910501214
4.760000119209289,-82.77065423575642,-82.77065423575642
4.770000119209289,-82.7730627788838,-82.7730627788838
4.78000011920929,-82.77546483287648,-82.77546483287648
4.79000011920929,-82.77786049634543,-82.77786049634543
4.800000119209289,-82.78024986793383,-82.78024986793383
4.810000119209289,-82.78263304619034,-82.78263304619034
4.82000011920929,-82.78501012952881,-82.78501012952881
4.83000011920929,-82.78738121611269,-82.78738121611269
4.840000119209289,-82.78974640380915,-82.78974640380915
4.850000119209289,-82.79210579010419,-82.79210579010419
4.86000011920929,-82.7944594720624,-82.7944594720624
4.87000011920929,-82.79680754626501,-82.79680754626501
4.8800001192092894,-82.79915010874893,-82.79915010874893
4.890000119209289,-82.80148725497281,-82.80148725497281
4.90000011920929,-82.80381907978123,-82.80381907978123
4.91000011920929,-82.80614567736116,-82.80614567736116
4.9200001192092895,-82.80846714119129,-82.80846714119129
4.930000119209289,-82.81078356404495,-82.81078356404495
4.94000011920929,-82.81309503792741,-82.81309503792741
4.95000011920929,-82.81540165407914,-82.81540165407914
4.9600001192092895,-82.81770350293682,-82.81770350293682
4.970000119209289,-82.82000067411555,-82.82000067411555
4.98000011920929,-82.82229325638687,-82.82229325638687
4.99000011920929,-82.82458133768098,-82.82458133768098
5.0000001192092896,-82.82686500506291,-82.82686500506291
5.010000119209289,-82.82914434469308,-82.82914434469308
5.020000119209289,-82.83141944186514,-82.83141944186514
5.03000011920929,-82.83369038095967,-82.83369038095967
5.04000011920929,-82.83595724545951,-82.83595724545951
5.050000119209289,-82.83822011793053,-82.83822011793053
5.060000119209289,-82.84047908000757,-82.84047908000757
5.07000011920929,-82.84273421241305,-82.84273421241305
5.08000011920929,-82.84498559494668,-82.84498559494668
5.090000119209289,-82.84723330646422,-82.84723330646422
5.1000001430511475,-82.84947743023497,-82.84947743023497
5.110000143051147,-82.85171803258501,-82.85171803258501
5.120000143051147,-82.85395519492701,-82.85395519492701
5.130000143051148,-82.85618899240606,-82.85618899240606
5.1400001430511475,-82.8584194992435,-82.8584194992435
5.150000143051147,-82.8606467887194,-82.8606467887194
5.160000143051147,-82.86287093320381,-82.86287093320381
5.170000143051148,-82.86509200414406,-82.86509200414406
5.1800001430511475,-82.86731007207419,-82.86731007207419
5.190000143051147,-82.86952520661484,-82.86952520661484
5.200000143051147,-82.87173747647327,-82.87173747647327
5.210000143051148,-82.87394664075106,-82.87394664075106
5.220000143051148,-82.8761522745339,-82.8761522745339
5.230000143051147,-82.87835392003176,-82.87835392003176
5.240000143051147,-82.8805511679017,-82.8805511679017
5.250000143051148,-82.8827436852337,-82.8827436852337
5.260000143051148,-82.88493121657181,-82.88493121657181
5.270000143051147,-82.88711357429627,-82.88711357429627
5.280000143051147,-82.88929062647729,-82.88929062647729
5.290000143051148,-82.89146228542107,-82.89146228542107
5.300000143051148,-82.89362849803965,-82.89362849803965
5.310000143051147,-82.895789238178,-82.895789238178
5.320000143051147,-82.89794450062291,-82.89794450062291
5.330000143051148,-82.90009429650823,-82.90009429650823
5.340000143051148,-82.90223864982545,-82.90223864982545
5.3500001430511475,-82.90437759473797,-82.90437759473797
5.360000143051147,-82.90651117353708,-82.90651117353708
5.370000143051147,-82.90863943508502,-82.90863943508502
5.380000143051148,-82.91076243358772,-82.91076243358772
5.3900001430511475,-82.91288022761739,-82.91288022761739
