t/ms,(location 0 1),(location 1 0)
1.630000023841858,-80.40019653811356,-80.40019653811356
1.640000023841858,-80.40179612685341,-80.40179612685341
1.650000023841858,-80.40339355874383,-80.40339355874383
1.660000023841858,-80.40498885827277,-80.40498885827277
1.670000023841858,-80.40658204951356,-80.40658204951356
1.680000023841858,-80.40817315613309,-80.40817315613309
1.690000023841858,-80.40976220140536,-80.40976220140536
1.7000000476837158,-80.41134921199344,-80.41134921199344
1.7100000476837158,-80.41293420283085,-80.41293420283085
1.7200000476837158,-80.41451719983046,-80.41451719983046
1.7300000476837158,-80.41609822475262,-80.41609822475262
1.7400000476837159,-80.41767729900504,-80.41767729900504
1.7500000476837159,-80.41925444363524,-80.41925444363524
1.7600000476837159,-80.42082967935524,-80.42082967935524
1.7700000476837159,-80.42240302653113,-80.42240302653113
1.780000047683716,-80.42397450520251,-80.42397450520251
1.790000047683716,-80.42554413508228,-80.42554413508228
1.800000047683716,-80.42711193557028,-80.42711193557028
1.810000047683716,-80.42867792574849,-80.42867792574849
1.820000047683716,-80.4302421243943,-80.4302421243943
1.8300000476837157,-80.43180454998651,-80.43180454998651
1.8400000476837157,-80.433365220711,-80.433365220711
1.8500000476837157,-80.434924154461,-80.434924154461
1.8600000476837157,-80.4364813688512,-80.4364813688512
1.8700000476837157,-80.43803688121635,-80.43803688121635
1.8800000476837158,-80.43959070861722,-80.43959070861722
1.8900000476837158,-80.44114286785312,-80.44114286785312
1.9000000476837158,-80.44269337545344,-80.44269337545344
1.9100000476837158,-80.44424224769429,-80.44424224769429
1.9200000476837158,-80.44578950060155,-80.44578950060155
1.9300000476837158,-80.44733514995043,-80.44733514995043
1.9400000476837158,-80.44887921127167,-80.44887921127167
1.9500000476837158,-80.45042169986195,-80.45042169986195
1.9600000476837158,-80.45196263077764,-80.45196263077764
1.9700000476837158,-80.45350201885236,-80.45350201885236
1.9800000476837158,-80.45503987868693,-80.45503987868693
1.9900000476837159,-80.45657622466744,-80.45657622466744
2.0000000476837156,-80.45811107095753,-80.45811107095753
2.010000047683716,-80.45964443150832,-80.45964443150832
2.0200000476837157,-80.46117632006238,-80.46117632006238
2.030000047683716,-80.46270675015411,-80.46270675015411
2.0400000476837157,-80.46423573511846,-80.46423573511846
2.050000047683716,-80.46576328809024,-80.46576328809024
2.0600000476837157,-80.46728942201058,-80.46728942201058
2.070000047683716,-80.46881414962371,-80.46881414962371
2.0800000476837157,-80.4703374834945,-80.4703374834945
2.090000047683716,-80.47185943599642,-80.47185943599642
2.1000000476837157,-80.47338001932381,-80.47338001932381
2.110000047683716,-80.47489924548987,-80.47489924548987
2.1200000476837157,-80.47641712633641,-80.47641712633641
2.130000047683716,-80.47793367353205,-80.47793367353205
2.1400000476837158,-80.47944889857358,-80.47944889857358
2.150000047683716,-80.48096281279386,-80.48096281279386
2.160000047683716,-80.48247542736367,-80.48247542736367
2.170000047683716,-80.48398675328755,-80.48398675328755
2.180000047683716,-80.48549680141933,-80.48549680141933
2.190000047683716,-80.48700558245413,-80.48700558245413
2.200000047683716,-80.48851310693581,-80.48851310693581
2.210000047683716,-80.49001938525306,-80.49001938525306
2.220000047683716,-80.49152442765671,-80.49152442765671
2.2300000476837156,-80.49302824424643,-80.49302824424643
2.240000047683716,-80.4945308449791,-80.4945308449791
2.2500000476837156,-80.49603223967631,-80.49603223967631
2.260000047683716,-80.49753243801852,-80.49753243801852
2.2700000476837157,-80.49903144955327,-80.49903144955327
2.280000047683716,-80.50052928369026,-80.50052928369026
2.2900000476837157,-80.50202594971488,-80.50202594971488
2.300000047683716,-80.503521456777,-80.503521456777
2.3100000476837157,-80.50501581390822,-80.50501581390822
2.320000047683716,-80.50650903000827,-80.50650903000827
2.3300000476837157,-80.50800111386172,-80.50800111386172
2.340000047683716,-80.50949207412395,-80.50949207412395
2.3500000476837157,-80.51098191933856,-80.51098191933856
2.360000047683716,-80.5124706579316,-80.5124706579316
2.3700000476837157,-80.51395829821372,-80.51395829821372
2.380000047683716,-80.51544484838479,-80.51544484838479
2.3900000476837158,-80.51693031652883,-80.51693031652883
2.400000047683716,-80.51841471062528,-80.51841471062528
2.410000047683716,-80.5198980385491,-80.5198980385491
2.420000047683716,-80.52138030806157,-80.52138030806157
2.430000047683716,-80.52286152682605,-80.52286152682605
2.440000047683716,-80.52434170240319,-80.52434170240319
2.450000047683716,-80.52582084225232,-80.52582084225232
2.460000047683716,-80.52729895373237,-80.52729895373237
2.470000047683716,-80.52877604410838,-80.52877604410838
2.4800000476837156,-80.53025212054786,-80.53025212054786
2.490000047683716,-80.53172719012177,-80.53172719012177
2.5000000476837156,-80.5332012598119,-80.5332012598119
2.510000047683716,-80.5346743365056,-80.5346743365056
2.5200000476837157,-80.53614642700288,-80.53614642700288
2.530000047683716,-80.53761753801294,-80.53761753801294
2.5400000476837157,-80.53908767616348,-80.53908767616348
2.5500000715255737,-80.54055685148818,-80.54055685148818
2.5600000715255735,-80.5420250634388,-80.5420250634388
2.5700000715255737,-80.54349232188655,-80.54349232188655
2.5800000715255735,-80.54495863312334,-80.54495863312334
2.5900000715255738,-80.54642400335386,-80.54642400335386
2.6000000715255736,-80.54788843870773,-80.54788843870773
2.610000071525574,-80.54935194523622,-80.54935194523622
2.6200000715255736,-80.55081452891322,-80.55081452891322
2.630000071525574,-80.5522761956367,-80.5522761956367
2.6400000715255736,-80.55373695122941,-80.55373695122941
2.650000071525574,-80.55519680144135,-80.55519680144135
2.6600000715255736,-80.55665575195205,-80.55665575195205
2.670000071525574,-80.5581138083634,-80.5581138083634
2.6800000715255736,-80.55957097621855,-80.55957097621855
2.690000071525574,-80.56102726097919,-80.56102726097919
2.7000000715255736,-80.56248266804828,-80.56248266804828
2.710000071525574,-80.56393684013887,-80.56393684013887
2.7200000715255737,-80.56538939257916,-80.56538939257916
2.730000071525574,-80.56684003867633,-80.56684003867633
2.7400000715255737,-80.56828858890658,-80.56828858890658
2.750000071525574,-80.56973492234076,-80.56973492234076
2.7600000715255737,-80.5711789617998,-80.5711789617998
2.770000071525574,-80.57262065722608,-80.57262065722608
2.7800000715255737,-80.57405997546766,-80.57405997546766
2.790000071525574,-80.57549689409724,-80.57549689409724
2.8000000715255737,-80.57693139773093,-80.57693139773093
2.8100000715255735,-80.57836347574099,-80.57836347574099
2.8200000715255737,-80.57979312087623,-80.57979312087623
2.8300000715255735,-80.58122032836788,-80.58122032836788
2.8400000715255738,-80.58264509535904,-80.58264509535904
2.8500000715255736,-80.58406742054206,-80.58406742054206
2.860000071525574,-80.58548730389631,-80.58548730389631
2.8700000715255736,-80.58690474651534,-80.58690474651534
2.880000071525574,-80.58831975047582,-80.58831975047582
2.8900000715255736,-80.58973231873988,-80.58973231873988
2.900000071525574,-80.59114245509082,-80.59114245509082
2.9100000715255736,-80.59255016405909,-80.59255016405909
2.920000071525574,-80.5939554508701,-80.5939554508701
2.9300000715255736,-80.59535832140241,-80.59535832140241
2.940000071525574,-80.59675878213956,-80.59675878213956
2.9500000715255736,-80.59815684014221,-80.59815684014221
2.960000071525574,-80.59955214023647,-80.59955214023647
2.9700000715255737,-80.60094430042055,-80.60094430042055
2.980000071525574,-80.60233303726511,-80.60233303726511
2.9900000715255737,-80.603718165039,-80.603718165039
3.000000071525574,-80.60509956713385,-80.60509956713385
3.0100000715255737,-80.6064771711517,-80.6064771711517
3.020000071525574,-80.60785093225671,-80.60785093225671
3.0300000715255737,-80.60922082292637,-80.60922082292637
3.040000071525574,-80.6105868267522,-80.6105868267522
3.0500000715255737,-80.6119489347259,-80.6119489347259
3.060000071525574,-80.61330714294535,-80.61330714294535
3.0700000715255737,-80.61466145119412,-80.61466145119412
3.0800000715255735,-80.61601186204729,-80.61601186204729
3.0900000715255738,-80.61735838028142,-80.61735838028142
3.1000000715255736,-80.61870101248283,-80.61870101248283
3.110000071525574,-80.62003976677798,-80.62003976677798
3.1200000715255736,-80.62137465264989,-80.62137465264989
3.130000071525574,-80.62270568078249,-80.62270568078249
3.1400000715255736,-80.62403286296812,-80.62403286296812
3.150000071525574,-80.62535621200054,-80.62535621200054
3.1600000715255736,-80.62667574161763,-80.62667574161763
3.170000071525574,-80.62799146642283,-80.62799146642283
3.1800000715255736,-80.62930340183624,-80.62930340183624
3.190000071525574,-80.63061156403596,-80.63061156403596
3.2000000715255736,-80.63191596991385,-80.63191596991385
3.210000071525574,-80.6332162741502,-80.6332162741502
3.2200000715255737,-80.63451210471213,-80.63451210471213
3.230000071525574,-80.63580318829302,-80.63580318829302
3.2400000715255737,-80.63708934943794,-80.63708934943794
3.250000071525574,-80.63837048192819,-80.63837048192819
3.2600000715255737,-80.63964652386886,-80.63964652386886
3.270000071525574,-80.64091744102792,-80.64091744102792
3.2800000715255737,-80.64218321656816,-80.64218321656816
3.290000071525574,-80.64344384484028,-80.64344384484028
3.3000000715255737,-80.64469932766302,-80.64469932766302
3.310000071525574,-80.64594967202214,-80.64594967202214
3.3200000715255737,-80.64719488865285,-80.64719488865285
3.3300000715255735,-80.64843499112264,-80.64843499112264
3.3400000715255738,-80.64966999524876,-80.64966999524876
3.3500000715255736,-80.65089991869299,-80.65089991869299
3.360000071525574,-80.65212478070691,-80.65212478070691
3.3700000715255736,-80.65334460191067,-80.65334460191067
3.380000071525574,-80.65455940416332,-80.65455940416332
3.3900000715255736,-80.65576921045289,-80.65576921045289
3.4000000953674316,-80.65697404765798,-80.65697404765798
3.4100000953674314,-80.65817393498787,-80.65817393498787
3.4200000953674317,-80.659368901169,-80.659368901169
3.4300000953674314,-80.66055897286559,-80.66055897286559
3.4400000953674317,-80.66174417751128,-80.66174417751128
3.4500000953674315,-80.66292454325635,-80.66292454325635
3.4600000953674317,-80.6641000989082,-80.6641000989082
3.4700000953674315,-80.66527087390739,-80.66527087390739
3.4800000953674317,-80.66643689826417,-80.66643689826417
3.4900000953674315,-80.66759820254123,-80.66759820254123
3.5000000953674317,-80.66875481779186,-80.66875481779186
3.5100000953674315,-80.66990677554561,-80.66990677554561
3.5200000953674317,-80.67105410776288,-80.67105410776288
3.5300000953674315,-80.6721968468055,-80.6721968468055
3.5400000953674318,-80.67333502541042,-80.67333502541042
3.5500000953674316,-80.67446867665538,-80.67446867665538
3.560000095367432,-80.67559783393315,-80.67559783393315
3.5700000953674316,-80.67672253093637,-80.67672253093637
3.580000095367432,-80.67784280161347,-80.67784280161347
3.5900000953674316,-80.67895868016467,-80.67895868016467
3.600000095367432,-80.68007020100602,-80.68007020100602
3.6100000953674316,-80.68117739875774,-80.68117739875774
3.620000095367432,-80.6822803082214,-80.6822803082214
3.6300000953674316,-80.68337896436117,-80.68337896436117
3.640000095367432,-80.68447340228298,-80.68447340228298
3.6500000953674316,-80.6855636572204,-80.6855636572204
3.6600000953674314,-80.68664976452168,-80.68664976452168
3.6700000953674317,-80.6877317596337,-80.6877317596337
3.6800000953674314,-80.68880967807497,-80.68880967807497
3.6900000953674317,-80.68988355543866,-80.68988355543866
3.7000000953674315,-80.6909534273735,-80.6909534273735
3.7100000953674317,-80.69201932956521,-80.69201932956521
3.7200000953674315,-80.69308129773584,-80.69308129773584
3.7300000953674317,-80.69413936761902,-80.69413936761902
3.7400000953674315,-80.69519357496229,-80.69519357496229
3.7500000953674317,-80.69624395550181,-80.69624395550181
3.7600000953674315,-80.69729054497435,-80.69729054497435
3.7700000953674317,-80.69833337908244,-80.69833337908244
3.7800000953674315,-80.69937249350869,-80.69937249350869
3.7900000953674318,-80.7004079238898,-80.7004079238898
3.8000000953674316,-80.70143970581655,-80.70143970581655
3.810000095367432,-80.70246787482994,-80.70246787482994
3.8200000953674316,-80.70349246640622,-80.70349246640622
3.830000095367432,-80.70451351595344,-80.70451351595344
3.8400000953674316,-80.7055310588023,-80.7055310588023
3.850000095367432,-80.70654513020357,-80.70654513020357
3.8600000953674316,-80.70755576532474,-80.70755576532474
3.870000095367432,-80.70856299923592,-80.70856299923592
3.8800000953674316,-80.70956686691027,-80.70956686691027
3.890000095367432,-80.71056740321741,-80.71056740321741
3.9000000953674316,-80.71156464291786,-80.71156464291786
3.910000095367432,-80.71255862065993,-80.71255862065993
3.9200000953674317,-80.71354937097816,-80.71354937097816
3.9300000953674314,-80.71453692828376,-80.71453692828376
3.9400000953674317,-80.71552132686054,-80.71552132686054
3.9500000953674315,-80.71650260086633,-80.71650260086633
3.9600000953674317,-80.71748078432093,-80.71748078432093
3.9700000953674315,-80.71845591112104,-80.71845591112104
3.9800000953674317,-80.71942801501005,-80.71942801501005
3.9900000953674315,-80.7203971296017,-80.7203971296017
4.000000095367431,-80.72136328835285,-80.72136328835285
4.010000095367432,-80.72232652458189,-80.72232652458189
4.020000095367432,-80.72328687145165,-80.72328687145165
4.0300000953674315,-80.72424436197723,-80.72424436197723
4.040000095367431,-80.72519902901796,-80.72519902901796
4.050000095367432,-80.72615090527182,-80.72615090527182
4.060000095367432,-80.7271000232799,-80.7271000232799
4.070000095367432,-80.72804641542714,-80.72804641542714
4.080000095367431,-80.72899011392882,-80.72899011392882
4.090000095367432,-80.72993115083797,-80.72993115083797
4.100000095367432,-80.73086955804187,-80.73086955804187
4.110000095367432,-80.73180536726207,-80.73180536726207
4.120000095367431,-80.73273861004837,-80.73273861004837
4.130000095367432,-80.73366931777794,-80.73366931777794
4.140000095367432,-80.73459752165854,-80.73459752165854
4.150000095367432,-80.73552325272908,-80.73552325272908
4.160000095367431,-80.73644654184656,-80.73644654184656
4.170000095367431,-80.7373674196997,-80.7373674196997
4.180000095367432,-80.73828591679755,-80.73828591679755
4.190000095367432,-80.73920206347255,-80.73920206347255
4.2000000953674315,-80.74011588987868,-80.74011588987868
4.210000095367431,-80.74102706273764,-80.74102706273764
4.220000095367432,-80.74193522125617,-80.74193522125617
4.230000095367432,-80.7428401027255,-80.7428401027255
4.2400000953674315,-80.74374154166286,-80.74374154166286
4.2500001192092896,-80.74463944334667,-80.74463944334667
4.260000119209289,-80.74553375034041,-80.74553375034041
4.270000119209289,-80.74642443869602,-80.74642443869602
4.28000011920929,-80.74731149912688,-80.74731149912688
4.29000011920929,-80.74819493297483,-80.74819493297483
4.300000119209289,-80.7490747484994,-80.7490747484994
4.310000119209289,-80.74995095861058,-80.74995095861058
4.32000011920929,-80.75082357947046,-80.75082357947046
4.33000011920929,-80.7516926295891,-80.7516926295891
4.340000119209289,-80.75255812927621,-80.75255812927621
4.350000119209289,-80.75342010025459,-80.75342010025459
4.36000011920929,-80.75427856541052,-80.75427856541052
4.37000011920929,-80.7551335486044,-80.7551335486044
4.3800001192092894,-80.75598507455821,-80.75598507455821
4.390000119209289,-80.75683316874647,-80.75683316874647
4.40000011920929,-80.75767785733147,-80.75767785733147
4.41000011920929,-80.75851916707866,-80.75851916707866
4.4200001192092895,-80.75935712532927,-80.75935712532927
4.430000119209289,-80.76019175993541,-80.76019175993541
4.44000011920929,-80.76102309922273,-80.76102309922273
4.45000011920929,-80.76185117194524,-80.76185117194524
4.4600001192092895,-80.76267564393682,-80.76267564393682
4.470000119209289,-80.76349615405807,-80.76349615405807
4.48000011920929,-80.76431243978742,-80.76431243978742
4.49000011920929,-80.76512433634718,-80.76512433634718
4.5000001192092896,-80.76593174805545,-80.76593174805545
4.510000119209289,-80.76673462337736,-80.76673462337736
4.520000119209289,-80.76753293824987,-80.76753293824987
4.53000011920929,-80.76832668580462,-80.76832668580462
4.54000011920929,-80.76911587017345,-80.76911587017345
4.550000119209289,-80.76990050274303,-80.76990050274303
4.560000119209289,-80.77068059988113,-80.77068059988113
4.57000011920929,-80.77145618150452,-80.77145618150452
4.58000011920929,-80.77222727017863,-80.77222727017863
4.590000119209289,-80.77299389053812,-80.77299389053812
4.600000119209289,-80.77375606887696,-80.77375606887696
4.61000011920929,-80.77451383290537,-80.77451383290537
4.62000011920929,-80.77526721152532,-80.77526721152532
4.6300001192092894,-80.77601623472312,-80.77601623472312
4.640000119209289,-80.77676093343841,-80.77676093343841
4.65000011920929,-80.77750133948042,-80.77750133948042
4.66000011920929,-80.77823748544725,-80.77823748544725
4.6700001192092895,-80.7789694046777,-80.7789694046777
4.680000119209289,-80.77969713117719,-80.77969713117719
4.69000011920929,-80.7804206995681,-80.7804206995681
4.70000011920929,-80.78114014504854,-80.78114014504854
4.7100001192092895,-80.7818555033406,-80.7818555033406
4.720000119209289,-80.78256681065758,-80.78256681065758
4.73000011920929,-80.78327410365299,-80.78327410365299
4.74000011920929,-80.78397741938905,-80.78397741938905
4.7500001192092896,-80.78467679530436,-80.78467679530436
4.760000119209289,-80.78537226917625,-80.78537226917625
4.770000119209289,-80.78606387909063,-80.78606387909063
4.78000011920929,-80.78675166341738,-80.78675166341738
4.79000011920929,-80.78743566077604,-80.78743566077604
4.800000119209289,-80.7881159100114,-80.7881159100114
4.810000119209289,-80.78879245017072,-80.78879245017072
4.82000011920929,-80.78946532048218,-80.78946532048218
4.83000011920929,-80.79013456031562,-80.79013456031562
4.840000119209289,-80.79080020919106,-80.79080020919106
4.850000119209289,-80.79146230673591,-80.79146230673591
4.86000011920929,-80.79212089267168,-80.79212089267168
4.87000011920929,-80.79277600679038,-80.79277600679038
4.8800001192092894,-80.79342768895582,-80.79342768895582
4.890000119209289,-80.79407597906736,-80.79407597906736
4.90000011920929,-80.79472091705432,-80.79472091705432
4.91000011920929,-80.7953625428591,-80.7953625428591
4.9200001192092895,-80.79600089642506,-80.79600089642506
4.930000119209289,-80.79663601768107,-80.79663601768107
4.94000011920929,-80.7972679465282,-80.7972679465282
4.95000011920929,-80.79789672283468,-80.79789672283468
4.9600001192092895,-80.79852238641284,-80.79852238641284
4.970000119209289,-80.79914497702387,-80.79914497702387
4.98000011920929,-80.79976453435442,-80.79976453435442
4.99000011920929,-80.8003810980126,-80.8003810980126
5.0000001192092896,-80.80099470752121,-80.80099470752121
5.010000119209289,-80.80160540230011,-80.80160540230011
5.020000119209289,-80.80221322167452,-80.80221322167452
5.03000011920929,-80.80272131371272,-80.80272131371272
5.04000011920929,-80.80311483644869,-80.80311483644869
5.050000119209289,-80.80339143257861,-80.80339143257861
5.060000119209289,-80.80355126827452,-80.80355126827452
5.07000011920929,-80.80359524329275,-80.80359524329275
5.08000011920929,-80.80352453730212,-80.80352453730212
5.090000119209289,-80.80334045866033,-80.80334045866033
5.1000001430511475,-80.80304438639956,-80.80304438639956
5.110000143051147,-80.80263775066778,-80.80263775066778
5.120000143051147,-80.80212202190768,-80.80212202190768
5.130000143051148,-80.80149870844139,-80.80149870844139
5.1400001430511475,-80.80076935408928,-80.80076935408928
5.150000143051147,-80.79993553485502,-80.79993553485502
5.160000143051147,-80.7989988547659,-80.7989988547659
5.170000143051148,-80.79796094092346,-80.79796094092346
5.1800001430511475,-80.79682343807903,-80.79682343807903
5.190000143051147,-80.79558800308097,-80.79558800308097
5.200000143051147,-80.79425629942574,-80.79425629942574
5.210000143051148,-80.79282962870317,-80.79282962870317
5.220000143051148,-80.7913092620152,-80.7913092620152
5.230000143051147,-80.78969656140428,-80.78969656140428
5.240000143051147,-80.78799297531165,-80.78799297531165
5.250000143051148,-80.78620000676594,-80.78620000676594
5.260000143051148,-80.7843191857766,-80.7843191857766
5.270000143051147,-80.78235205043158,-80.78235205043158
5.280000143051147,-80.78030013484513,-80.78030013484513
5.290000143051148,-80.77816496153795,-80.77816496153795
5.300000143051148,-80.77594803662772,-80.77594803662772
5.310000143051147,-80.77365084673013,-80.77365084673013
5.320000143051147,-80.7712748570141,-80.7712748570141
5.330000143051148,-80.76882150993623,-80.76882150993623
5.340000143051148,-80.76629222453501,-80.76629222453501
5.3500001430511475,-80.7636883960109,-80.7636883960109
5.360000143051147,-80.76101139560399,-80.76101139560399
5.370000143051147,-80.75826257061713,-80.75826257061713
5.380000143051148,-80.75544324459993,-80.75544324459993
5.3900001430511475,-80.75255471761089,-80.75255471761089
